Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,LYPSAGEMS,3.5,3.5,3.35,3.5,10125,9225
2020-08-27,LYPSAGEMS,3.5,3.55,3.35,3.4,22408,14672
2020-08-28,LYPSAGEMS,3.3,3.5,3.3,3.4,21957,14524
2020-08-31,LYPSAGEMS,3.55,3.55,3.3,3.35,22224,17137
2020-09-01,LYPSAGEMS,3.35,3.45,3.25,3.3,4587,2877
2020-09-02,LYPSAGEMS,3.35,3.4,3.15,3.2,18043,14446
2020-09-03,LYPSAGEMS,3.35,3.35,3.15,3.3,14088,8509
2020-09-04,LYPSAGEMS,3.3,3.3,3.15,3.25,12300,9124
2020-09-07,LYPSAGEMS,3.2,3.3,3.1,3.1,15327,10195
2020-09-08,LYPSAGEMS,3.25,3.25,3.05,3.1,9873,7982
2020-09-09,LYPSAGEMS,3.25,3.25,3.05,3.05,12171,9800
2020-09-10,LYPSAGEMS,3.05,3.2,3.05,3.2,14134,12870
2020-09-11,LYPSAGEMS,3.35,3.35,3.1,3.35,3851,1628
2020-09-14,LYPSAGEMS,3.2,3.45,3.2,3.3,8616,4927
2020-09-15,LYPSAGEMS,3.2,3.35,3.15,3.2,7626,4583
2020-09-16,LYPSAGEMS,3.05,3.35,3.05,3.2,12417,10112
2020-09-17,LYPSAGEMS,3.2,3.35,3.15,3.2,6026,4522
2020-09-18,LYPSAGEMS,3.2,3.3,3.2,3.2,9603,6067
2020-09-21,LYPSAGEMS,3.2,3.35,3.15,3.15,10337,9800
2020-09-22,LYPSAGEMS,3.0,3.25,3.0,3.05,9844,7627
2020-09-23,LYPSAGEMS,2.95,3.1,2.9,2.9,12847,8368
2020-09-24,LYPSAGEMS,2.9,3.0,2.8,3.0,5399,5266
2020-09-25,LYPSAGEMS,2.9,3.1,2.85,2.95,9039,4925
2020-09-28,LYPSAGEMS,2.9,3.05,2.9,3.05,1265,1250
2020-09-29,LYPSAGEMS,2.95,3.05,2.95,3.0,10203,7050
2020-09-30,LYPSAGEMS,3.0,3.0,2.9,2.9,10686,6890
2020-10-01,LYPSAGEMS,3.0,3.0,2.85,2.85,12863,7617
2020-10-05,LYPSAGEMS,2.95,2.95,2.8,2.85,15903,12133
2020-10-06,LYPSAGEMS,2.85,2.95,2.8,2.9,8060,7704
2020-10-07,LYPSAGEMS,2.85,3.0,2.8,2.95,15324,12621
2020-10-08,LYPSAGEMS,3.0,3.0,2.85,2.95,11032,8716
2020-10-09,LYPSAGEMS,3.0,3.0,2.75,2.9,13389,10263
2020-10-12,LYPSAGEMS,2.85,2.95,2.75,2.8,25467,23477
2020-10-13,LYPSAGEMS,2.9,2.9,2.65,2.85,10002,4872
2020-10-14,LYPSAGEMS,2.85,2.9,2.6,2.75,23552,17133
2020-10-15,LYPSAGEMS,2.6,2.9,2.6,2.75,4633,3252
2020-10-16,LYPSAGEMS,2.7,2.8,2.5,2.7,47381,31489
2020-10-19,LYPSAGEMS,2.6,2.8,2.5,2.65,54218,42202
2020-10-20,LYPSAGEMS,2.7,2.7,2.45,2.65,36394,26884
2020-10-21,LYPSAGEMS,2.7,2.7,2.4,2.45,125193,74726
2020-10-22,LYPSAGEMS,2.65,2.65,2.5,2.6,135495,91729
2020-10-23,LYPSAGEMS,2.85,2.85,2.65,2.85,75068,48994
2020-10-26,LYPSAGEMS,2.9,2.9,2.65,2.8,57638,51152
2020-10-27,LYPSAGEMS,2.65,2.9,2.6,2.8,25800,20271
