Date,Open,High,Low,Close,Volume,Deliverable Volume,DeliverablePct
2021-12-05,310.9,343.0,300.05,313.45,41856,23131,55.26328363914374
2021-12-12,315.0,326.5,306.05,311.05,33752,21437,63.51327328750889
2021-12-19,306.0,322.0,306.0,311.35,43815,31827,72.63950701814447
2021-12-26,297.0,329.05,294.55,308.45,25495,14167,55.56775838399686
2022-01-02,308.45,349.9,299.3,332.75,87000,42662,49.0367816091954
2022-01-09,332.75,341.0,313.65,324.65,15352,9952,64.82542991141219
