Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,GOLDTECH,16.0,16.0,14.5,14.5,279974,158121
2020-11-10,GOLDTECH,7.75,8.35,7.75,8.0,18683,13658
2020-11-11,GOLDTECH,8.15,8.25,7.8,7.9,8018,5468
2020-11-12,GOLDTECH,8.2,8.25,7.9,8.05,18495,14344
2020-11-13,GOLDTECH,8.05,8.35,8.0,8.05,18322,14361
2020-11-14,GOLDTECH,7.85,8.3,7.85,7.95,3389,3139
2020-11-17,GOLDTECH,7.95,8.3,7.6,8.2,20956,18303
2020-11-18,GOLDTECH,8.4,8.4,7.95,8.05,7115,6054
2020-11-19,GOLDTECH,7.8,8.25,7.8,8.0,9310,7715
2020-11-20,GOLDTECH,8.4,8.4,7.9,8.15,8949,7898
2020-11-23,GOLDTECH,8.35,8.4,8.05,8.25,10199,8030
2020-11-24,GOLDTECH,8.1,8.4,8.1,8.3,7723,6094
2020-11-25,GOLDTECH,8.3,8.45,8.1,8.3,2857,2803
2020-11-26,GOLDTECH,8.3,8.35,8.0,8.2,21973,18718
2020-11-27,GOLDTECH,8.3,8.6,8.3,8.6,50747,48637
2020-12-01,GOLDTECH,9.0,9.0,8.9,9.0,50001,49470
2020-12-02,GOLDTECH,9.45,9.45,9.45,9.45,34844,29410
2020-12-03,GOLDTECH,9.9,9.9,9.45,9.75,71042,44805
2020-12-04,GOLDTECH,9.95,9.95,9.45,9.6,42730,34058
2020-12-07,GOLDTECH,9.95,10.0,9.25,9.6,47740,36581
2020-12-08,GOLDTECH,10.4,10.4,9.4,9.75,40152,24123
2020-12-09,GOLDTECH,10.05,10.05,9.35,9.8,54306,27462
2020-12-10,GOLDTECH,9.7,9.85,9.4,9.7,21580,14684
2020-12-11,GOLDTECH,10.25,10.3,9.7,9.95,34666,24320
2020-12-14,GOLDTECH,10.15,10.15,9.65,10.0,44353,29688
2020-12-15,GOLDTECH,10.2,10.35,9.85,10.15,63057,52557
2020-12-16,GOLDTECH,10.65,11.15,10.15,11.15,99525,70281
2020-12-17,GOLDTECH,12.0,12.0,10.1,10.8,175135,103840
2020-12-18,GOLDTECH,10.9,11.3,10.15,10.9,62611,26336
2020-12-21,GOLDTECH,11.15,11.9,10.3,10.45,112400,84721
2020-12-22,GOLDTECH,10.5,10.55,9.5,10.25,69874,52354
2020-12-23,GOLDTECH,10.3,10.85,9.55,10.45,76402,41343
2020-12-24,GOLDTECH,10.9,10.9,10.1,10.5,38923,31299
2020-12-28,GOLDTECH,10.15,10.65,10.05,10.2,37558,33401
2020-12-29,GOLDTECH,10.5,10.5,9.9,10.0,30427,25320
2020-12-30,GOLDTECH,10.4,11.0,9.65,10.4,125710,44410
2020-12-31,GOLDTECH,10.5,10.9,10.2,10.7,77673,61130
2021-01-01,GOLDTECH,10.9,11.75,10.8,11.55,263743,133862
2021-01-04,GOLDTECH,12.15,12.15,11.3,11.55,159229,109213
2021-01-05,GOLDTECH,11.55,11.65,11.05,11.2,33746,28534
2021-01-06,GOLDTECH,11.1,11.45,11.0,11.1,76062,61078
2021-01-07,GOLDTECH,11.45,11.5,11.1,11.2,20081,16861
2021-01-08,GOLDTECH,11.2,11.8,10.9,11.05,29780,21515
2021-01-11,GOLDTECH,11.4,11.4,10.5,10.75,55796,30488
2021-01-12,GOLDTECH,10.3,11.4,10.25,10.7,24037,16465
2021-01-13,GOLDTECH,11.0,11.0,9.7,10.05,90389,54784
2021-01-14,GOLDTECH,10.35,10.35,9.9,10.2,13859,10701
2021-01-15,GOLDTECH,10.55,10.55,9.65,9.9,25286,20447
2021-01-18,GOLDTECH,10.0,10.0,9.2,9.75,48719,39076
2021-01-19,GOLDTECH,9.75,10.05,9.6,9.95,13202,12003
2021-01-20,GOLDTECH,10.35,10.35,9.95,10.0,12661,11108
2021-01-21,GOLDTECH,10.1,10.1,9.6,9.7,17558,13064
2021-01-22,GOLDTECH,9.7,9.7,9.3,9.5,23168,20548
2021-01-25,GOLDTECH,9.9,9.9,9.5,9.5,13646,10380
2021-01-27,GOLDTECH,9.2,9.85,8.8,9.05,25255,17394
2021-01-28,GOLDTECH,9.05,9.45,9.05,9.25,17510,15175
2021-01-29,GOLDTECH,9.35,9.4,9.05,9.3,11377,9461
2021-02-01,GOLDTECH,9.5,9.5,9.2,9.35,9978,8662
2021-02-02,GOLDTECH,9.6,9.6,9.15,9.3,20346,15043
2021-02-03,GOLDTECH,9.15,9.45,9.15,9.25,40155,38403
2021-02-04,GOLDTECH,9.4,9.8,9.1,9.3,41770,32365
2021-02-05,GOLDTECH,9.7,11.15,9.6,11.1,434390,238040
2021-02-08,GOLDTECH,11.95,12.85,11.15,11.35,489921,279410
2021-02-09,GOLDTECH,11.35,12.95,9.2,10.8,190290,101743
2021-02-10,GOLDTECH,11.25,11.25,10.65,10.75,76692,59644
2021-02-11,GOLDTECH,11.0,11.1,10.0,10.35,86616,56042
2021-02-12,GOLDTECH,10.95,10.95,10.05,10.3,62017,44836
2021-02-15,GOLDTECH,10.6,10.6,9.75,10.0,86963,59315
2021-02-16,GOLDTECH,10.2,10.2,9.95,10.05,75664,68737
2021-02-17,GOLDTECH,10.25,10.25,10.0,10.25,33809,23590
2021-02-18,GOLDTECH,10.25,10.5,10.0,10.45,40403,32935
2021-02-19,GOLDTECH,10.45,12.5,10.2,12.5,619871,259851
2021-02-22,GOLDTECH,13.6,15.0,13.5,15.0,716091,390767
2021-02-23,GOLDTECH,16.5,16.5,16.1,16.5,148522,128986
2021-02-24,GOLDTECH,17.3,17.3,17.3,17.3,54801,54801
2021-04-27,GOLDTECH,9.65,10.0,9.55,9.7,14485,10280
2021-04-28,GOLDTECH,9.6,10.0,9.5,9.8,15351,11935
2021-04-29,GOLDTECH,9.8,10.05,9.7,9.9,10993,9734
2021-04-30,GOLDTECH,9.8,9.9,9.6,9.6,6184,5894
2021-05-03,GOLDTECH,9.9,9.9,9.15,9.5,38669,25837
2021-05-04,GOLDTECH,9.9,9.9,9.2,9.55,20416,15889
2021-05-05,GOLDTECH,9.85,9.85,9.15,9.3,35578,29605
2021-05-06,GOLDTECH,9.75,9.75,9.0,9.2,42086,37926
2021-05-07,GOLDTECH,9.5,9.5,9.0,9.4,27897,17736
2021-05-10,GOLDTECH,9.65,9.65,9.1,9.2,36486,22061
2021-05-11,GOLDTECH,9.55,9.65,9.15,9.45,46068,32421
2021-05-12,GOLDTECH,9.45,9.9,9.45,9.9,35645,29165
2021-05-14,GOLDTECH,9.9,10.35,9.9,10.3,46981,30050
2021-05-17,GOLDTECH,10.8,10.8,10.2,10.65,42668,27130
2021-05-18,GOLDTECH,10.75,10.95,10.35,10.4,31341,14937
2021-05-19,GOLDTECH,10.4,10.45,10.0,10.1,32349,19980
2021-05-20,GOLDTECH,10.55,10.55,10.1,10.3,20270,13128
2021-05-21,GOLDTECH,10.3,10.8,10.1,10.45,27620,16085
2021-05-24,GOLDTECH,10.9,10.9,10.1,10.2,41573,31988
2021-05-25,GOLDTECH,10.6,10.6,10.25,10.35,33342,22855
2021-05-26,GOLDTECH,10.7,10.7,10.1,10.5,47893,37953
2021-05-27,GOLDTECH,10.9,11.0,10.5,11.0,176240,95465
2021-05-28,GOLDTECH,11.45,11.55,11.0,11.2,122595,85210
2021-05-31,GOLDTECH,11.45,11.45,10.8,10.95,23576,14426
2021-06-01,GOLDTECH,10.95,11.15,10.55,10.6,30403,20733
2021-06-02,GOLDTECH,10.5,10.95,10.5,10.75,18425,15197
2021-06-03,GOLDTECH,11.2,11.2,10.7,11.15,61729,29103
2021-06-04,GOLDTECH,11.35,11.5,11.05,11.25,24392,17822
2021-06-07,GOLDTECH,12.2,12.2,11.25,11.55,75507,52882
2021-06-08,GOLDTECH,12.65,12.7,11.3,12.7,140592,98306
2021-06-09,GOLDTECH,13.85,13.95,13.35,13.8,316284,185726
2021-06-10,GOLDTECH,14.0,15.15,13.1,15.1,349061,172984
2021-06-11,GOLDTECH,15.8,15.85,14.35,14.35,249865,176024
2021-06-14,GOLDTECH,13.85,14.6,13.65,13.95,77415,51638
2021-06-15,GOLDTECH,14.5,14.5,13.85,14.1,66611,57582
2021-06-16,GOLDTECH,14.6,14.6,13.75,13.85,41787,30027
2021-06-17,GOLDTECH,14.15,14.45,13.3,13.8,48858,29485
2021-06-18,GOLDTECH,14.3,14.3,13.15,13.4,78056,58763
2021-06-21,GOLDTECH,13.95,13.95,12.85,13.1,124227,83700
2021-06-22,GOLDTECH,13.1,13.75,13.1,13.75,52853,39370
2021-06-23,GOLDTECH,14.2,14.25,13.3,13.4,99794,69269
2021-06-24,GOLDTECH,13.0,13.85,13.0,13.15,70467,45113
2021-06-25,GOLDTECH,13.05,13.55,12.75,12.95,101763,77064
2021-06-28,GOLDTECH,12.85,13.0,12.35,12.35,111048,74187
2021-06-29,GOLDTECH,12.4,12.45,11.85,12.2,39322,21905
2021-06-30,GOLDTECH,12.25,12.6,11.85,11.95,75436,53070
2021-07-01,GOLDTECH,12.0,12.5,12.0,12.2,75086,50430
2021-07-02,GOLDTECH,12.7,12.8,12.3,12.8,61777,42421
2021-07-05,GOLDTECH,13.4,13.4,13.4,13.4,34335,34334
2021-07-06,GOLDTECH,14.05,14.05,14.05,14.05,31799,29799
2021-07-07,GOLDTECH,14.5,14.5,13.4,13.85,110103,78584
