Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-24,RMCL,3.0,3.0,2.8,2.85,12831
2020-11-25,RMCL,2.9,2.9,2.8,2.8,34908
2020-11-26,RMCL,2.8,2.8,2.7,2.75,52094
2020-11-27,RMCL,2.85,2.85,2.7,2.85,46186
2020-12-01,RMCL,2.85,2.9,2.8,2.85,63065
2020-12-02,RMCL,2.85,2.9,2.8,2.8,44446
2020-12-03,RMCL,2.9,2.9,2.75,2.85,48713
2020-12-04,RMCL,2.9,2.9,2.8,2.85,41815
2020-12-07,RMCL,2.95,2.95,2.8,2.9,81152
2020-12-08,RMCL,2.9,2.95,2.8,2.9,100717
2020-12-09,RMCL,2.95,3.15,2.85,3.15,144204
2020-12-10,RMCL,3.45,3.45,3.3,3.45,90577
2020-12-11,RMCL,3.75,3.75,3.75,3.75,12060
2020-12-14,RMCL,3.9,3.9,3.9,3.9,138029
2020-12-15,RMCL,4.05,4.05,3.75,3.75,150173
2020-12-16,RMCL,3.85,3.85,3.6,3.6,68494
2021-02-02,RMCL,2.85,3.0,2.85,2.9,76718
2021-02-03,RMCL,3.0,3.0,2.85,3.0,56574
2021-02-04,RMCL,2.9,3.0,2.9,2.95,17094
2021-02-05,RMCL,3.0,3.0,2.9,2.95,26916
2021-02-08,RMCL,2.95,3.05,2.9,2.95,35652
2021-02-09,RMCL,3.0,3.05,3.0,3.05,21105
2021-02-10,RMCL,3.15,3.2,2.9,2.95,161707
2021-02-11,RMCL,2.95,3.0,2.85,2.9,223272
2021-02-12,RMCL,2.9,2.95,2.8,2.8,162436
2021-02-15,RMCL,2.9,2.9,2.7,2.7,166815
2021-02-16,RMCL,2.7,2.7,2.6,2.6,136248
2021-02-17,RMCL,2.5,2.6,2.5,2.5,160902
2021-02-18,RMCL,2.45,2.5,2.4,2.4,303290
2021-02-19,RMCL,2.3,2.5,2.3,2.5,673042
