Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MMFL,708.0,712.25,663.3,705.0,28367,20453
2021-08-24,MMFL,708.95,728.65,700.05,718.45,14714,8009
2021-08-25,MMFL,732.9,737.0,720.0,724.35,13111,7087
2021-08-26,MMFL,735.0,735.0,723.85,725.25,13237,10116
2021-08-27,MMFL,725.25,757.0,718.25,748.5,23944,15619
2021-08-30,MMFL,765.0,770.35,744.95,760.05,12957,8522
2021-08-31,MMFL,776.15,776.15,757.3,764.45,12222,8499
2021-09-01,MMFL,757.0,776.1,751.9,759.05,10178,7858
2021-09-02,MMFL,766.65,798.8,748.2,782.25,20433,12365
2021-09-03,MMFL,790.0,796.95,759.4,775.4,20991,9722
2021-09-06,MMFL,787.9,815.0,773.4,805.3,41815,28950
2021-09-07,MMFL,815.0,824.0,790.6,816.25,17761,10736
2021-09-08,MMFL,825.0,833.7,806.0,813.85,10521,5723
2021-09-09,MMFL,814.5,828.95,804.0,820.3,14328,9505
2021-09-13,MMFL,828.5,830.0,810.0,826.95,10120,7345
2021-09-14,MMFL,829.85,833.0,809.0,826.4,13590,11127
2021-09-15,MMFL,824.8,869.0,818.0,849.4,17029,11381
2021-09-16,MMFL,849.5,869.8,831.4,843.75,12013,6742
2021-09-17,MMFL,843.0,843.25,825.0,830.25,17654,13109
2021-09-20,MMFL,830.0,850.05,800.0,829.15,20704,12718
2021-09-21,MMFL,816.0,843.95,815.05,830.0,18917,13123
2021-09-22,MMFL,843.9,843.9,818.0,829.35,8481,5286
2021-09-23,MMFL,841.4,848.4,812.0,816.7,16037,10940
2021-09-24,MMFL,825.0,837.8,811.5,828.25,9437,6984
2021-09-27,MMFL,838.0,841.0,821.0,824.55,8870,5673
2021-09-28,MMFL,820.1,830.9,804.2,817.05,15477,7733
2021-09-29,MMFL,810.35,841.0,797.7,805.45,13223,5905
2021-09-30,MMFL,804.9,825.0,793.0,797.1,6706,4007
2021-10-01,MMFL,809.0,809.0,775.05,781.4,15700,8739
2021-10-04,MMFL,780.0,822.05,771.0,788.95,28467,14294
2021-10-05,MMFL,796.55,804.05,785.6,795.15,29030,24600
2021-10-06,MMFL,795.3,801.2,780.0,785.5,8599,4320
2021-10-07,MMFL,793.0,807.0,781.9,798.1,6979,4755
2021-10-08,MMFL,807.0,858.4,807.0,839.0,24772,14542
2021-10-11,MMFL,835.0,849.9,817.25,828.9,27965,12987
2021-10-12,MMFL,868.0,905.0,858.95,876.6,64562,27755
2021-10-13,MMFL,886.25,900.0,862.3,876.05,13114,6072
2021-10-14,MMFL,865.0,893.45,837.15,885.35,45499,36932
2021-10-18,MMFL,900.0,950.0,896.2,922.35,50718,29395
2021-10-19,MMFL,932.0,955.0,890.0,921.75,31114,17746
2021-10-20,MMFL,908.7,927.0,864.45,887.85,21711,10057
2021-10-21,MMFL,897.6,898.0,831.0,865.05,26240,11540
2021-10-22,MMFL,852.3,931.1,840.65,898.0,12990,7959
