Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TRIGYN,125.05,127.65,117.5,117.5,79904,64588
2021-08-24,TRIGYN,115.05,122.35,111.65,119.9,191316,107275
2021-08-25,TRIGYN,121.9,122.65,113.95,115.9,126562,79391
2021-08-26,TRIGYN,117.45,121.4,114.9,118.2,113808,52667
2021-08-27,TRIGYN,117.25,119.8,117.25,119.35,54790,32224
2021-08-30,TRIGYN,119.95,121.95,115.25,116.5,147629,105194
2021-08-31,TRIGYN,117.0,119.75,110.7,111.6,288984,203145
2021-09-01,TRIGYN,110.0,113.2,106.05,107.35,265822,166184
2021-09-02,TRIGYN,107.35,112.45,106.05,110.25,243570,145823
2021-09-03,TRIGYN,110.25,115.75,110.25,115.75,256867,129077
2021-09-06,TRIGYN,118.8,120.9,115.05,117.55,189613,132470
2021-09-07,TRIGYN,119.8,119.8,114.25,114.85,86313,55461
2021-09-08,TRIGYN,117.0,117.0,112.6,115.0,113241,71263
2021-09-09,TRIGYN,115.1,119.25,113.5,115.6,94540,63624
2021-09-13,TRIGYN,115.6,117.6,113.5,114.25,75260,49854
2021-09-14,TRIGYN,115.0,119.95,114.2,119.9,255624,161029
2021-09-15,TRIGYN,120.3,121.25,115.05,119.6,228037,156726
2021-09-16,TRIGYN,118.1,123.9,118.1,119.1,131638,88633
2021-09-17,TRIGYN,119.0,120.05,113.15,114.5,100447,67554
2021-09-20,TRIGYN,113.45,116.5,110.7,111.2,102195,71032
2021-09-21,TRIGYN,110.25,112.7,105.65,108.9,199044,121948
2021-09-22,TRIGYN,108.0,113.75,108.0,110.65,77319,50405
2021-09-23,TRIGYN,111.45,113.3,110.15,110.85,67626,44685
2021-09-24,TRIGYN,112.45,113.85,107.55,108.65,105060,66743
2021-09-27,TRIGYN,108.65,109.9,106.55,108.55,71240,41925
2021-09-28,TRIGYN,108.55,110.95,107.9,108.75,61700,37251
2021-09-29,TRIGYN,108.75,110.4,105.35,108.7,42902,28486
2021-09-30,TRIGYN,109.9,109.9,105.25,107.8,48950,32264
2021-10-01,TRIGYN,107.6,113.15,106.6,113.15,89801,64509
2021-10-04,TRIGYN,117.9,117.9,111.0,111.7,168736,108734
2021-10-05,TRIGYN,111.5,113.9,111.2,111.9,69438,43866
2021-10-06,TRIGYN,111.9,114.35,109.9,111.0,82921,50793
2021-10-07,TRIGYN,111.0,122.0,110.05,119.0,379469,204212
2021-10-08,TRIGYN,122.7,123.05,119.85,121.55,253208,158017
