Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-11-30,SIGACHI,472.5,494.0,399.0,411.95,1879248,571139
2021-12-01,SIGACHI,420.0,429.4,394.0,405.95,815375,249632
2021-12-02,SIGACHI,407.3,459.55,401.0,440.05,1766410,407231
2021-12-03,SIGACHI,441.0,454.45,431.0,435.95,1142137,209968
2021-12-06,SIGACHI,440.0,440.0,409.1,413.15,560381,133607
2021-12-07,SIGACHI,421.85,432.0,413.0,415.45,833251,112843
2021-12-08,SIGACHI,419.4,424.4,404.4,411.3,465883,149593
2021-12-09,SIGACHI,410.0,418.0,407.25,410.0,278803,119211
2021-12-10,SIGACHI,410.0,417.95,407.05,407.9,330711,136382
2021-12-13,SIGACHI,422.0,445.9,420.2,424.1,1134392,350651
2021-12-14,SIGACHI,425.85,427.8,415.2,417.2,263073,90708
2021-12-15,SIGACHI,417.2,421.45,407.95,408.7,326444,115019
2021-12-16,SIGACHI,415.0,416.5,403.45,406.05,223718,82256
2021-12-17,SIGACHI,407.0,417.3,402.15,406.3,299663,112376
2021-12-20,SIGACHI,399.9,404.4,376.4,394.9,350205,124684
2021-12-21,SIGACHI,399.4,410.95,390.0,397.45,302001,99046
2021-12-22,SIGACHI,398.5,409.5,391.2,396.35,231045,75336
2021-12-23,SIGACHI,404.3,408.0,396.6,401.85,202699,52304
2021-12-24,SIGACHI,402.95,406.05,395.0,397.45,260620,56446
2021-12-27,SIGACHI,397.5,406.9,394.0,397.25,300092,95268
2021-12-28,SIGACHI,398.3,403.1,392.0,394.1,200711,81989
2021-12-29,SIGACHI,394.15,422.1,393.2,398.95,1206792,471181
2021-12-30,SIGACHI,399.0,414.8,395.1,397.15,768833,278523
2021-12-31,SIGACHI,399.8,403.65,395.8,398.9,458825,177236
2022-01-03,SIGACHI,402.0,404.0,395.65,397.15,391926,174348
2022-01-04,SIGACHI,399.5,399.5,390.0,390.95,236292,121955
2022-01-05,SIGACHI,390.0,396.8,385.6,386.8,292947,132974
2022-01-06,SIGACHI,383.4,385.4,381.0,382.35,207346,84722
2022-01-07,SIGACHI,384.0,389.0,381.2,384.05,260787,91258
2022-01-10,SIGACHI,387.9,391.65,383.05,385.05,211813,82481
2022-01-11,SIGACHI,387.0,387.0,380.25,381.5,190486,82202
2022-01-12,SIGACHI,384.0,396.0,379.85,380.65,445438,153877
2022-01-13,SIGACHI,384.7,395.45,379.05,392.05,696951,213311
2022-01-14,SIGACHI,395.95,401.75,392.0,393.7,390493,145738
2022-01-17,SIGACHI,394.25,411.3,388.9,391.25,1363131,373915
2022-01-18,SIGACHI,393.7,393.7,381.0,382.45,276287,134810
2022-01-19,SIGACHI,382.45,383.5,367.7,369.2,370185,205784
2022-01-20,SIGACHI,370.1,381.3,370.1,373.5,217709,69924
2022-01-21,SIGACHI,369.35,377.35,363.5,366.25,186721,59183
2022-01-24,SIGACHI,366.0,366.75,338.45,344.8,250455,54288
2022-01-25,SIGACHI,340.0,352.9,330.8,346.15,171031,62935
2022-01-27,SIGACHI,345.0,345.0,330.1,333.9,191401,96911
2022-01-28,SIGACHI,336.0,345.45,336.0,337.85,105013,38956
2022-01-31,SIGACHI,344.0,348.0,335.1,337.4,107189,48614
2022-02-01,SIGACHI,339.7,358.0,339.45,353.25,270215,124536
2022-02-02,SIGACHI,359.7,406.0,358.0,386.1,1609409,489511
2022-02-03,SIGACHI,389.4,396.9,372.5,382.1,324365,102528
2022-02-04,SIGACHI,378.0,380.5,367.7,369.85,153996,74572
2022-02-07,SIGACHI,370.0,371.95,354.1,357.4,118883,63222
2022-02-08,SIGACHI,358.4,363.55,341.9,350.95,171690,64506
2022-02-09,SIGACHI,353.0,360.0,346.25,349.4,117101,45689
2022-02-10,SIGACHI,351.6,355.65,342.0,346.15,145127,51634
2022-02-11,SIGACHI,341.0,345.0,338.0,340.5,92302,52555
2022-02-14,SIGACHI,306.35,333.0,306.35,311.45,255151,137037
2022-02-15,SIGACHI,319.45,322.75,306.35,319.8,155357,52698
2022-02-16,SIGACHI,324.8,332.8,321.85,326.15,89164,35136
2022-02-17,SIGACHI,327.4,332.0,321.45,323.6,70427,29369
