Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-11-18,SYNCOMF,8.75,8.75,7.9,8.1,1150616,679493
2022-11-21,SYNCOMF,8.1,8.25,7.9,7.95,539692,456577
2022-11-22,SYNCOMF,8.0,8.15,7.8,7.9,602661,370941
2022-11-23,SYNCOMF,8.0,8.05,7.75,7.8,492152,374128
2022-11-24,SYNCOMF,7.8,7.95,7.7,7.8,490701,403995
2022-11-25,SYNCOMF,7.7,7.9,7.7,7.8,665402,539406
2022-11-28,SYNCOMF,7.85,8.0,7.7,7.8,803635,687392
2022-11-29,SYNCOMF,7.95,7.95,7.75,7.8,673090,438013
2022-11-30,SYNCOMF,7.9,7.9,7.8,7.8,408887,328772
2022-12-01,SYNCOMF,7.95,7.95,7.8,7.9,566757,463670
2022-12-02,SYNCOMF,7.95,8.0,7.85,7.9,636424,481668
2022-12-05,SYNCOMF,8.0,8.0,7.9,7.95,502465,425540
2022-12-06,SYNCOMF,8.05,8.5,7.95,8.2,1580739,1223623
2022-12-07,SYNCOMF,8.35,8.45,8.05,8.1,707713,503089
2022-12-08,SYNCOMF,8.2,8.3,7.95,8.0,1036214,696188
2022-12-09,SYNCOMF,8.05,8.1,7.9,7.95,657638,426122
2022-12-12,SYNCOMF,7.95,8.0,7.8,7.9,649029,462504
2022-12-13,SYNCOMF,8.0,8.05,7.85,7.9,705398,474827
2022-12-14,SYNCOMF,7.9,8.0,7.8,7.9,1111350,840917
2022-12-15,SYNCOMF,7.95,7.95,7.8,7.85,829848,648482
2022-12-16,SYNCOMF,7.8,7.9,7.8,7.85,517344,355061
2022-12-19,SYNCOMF,7.85,7.95,7.8,7.85,785836,506762
2022-12-20,SYNCOMF,7.95,7.95,7.75,7.8,809411,513959
2022-12-21,SYNCOMF,7.9,7.9,7.65,7.7,1097963,708241
2022-12-22,SYNCOMF,7.85,8.2,7.75,8.1,4362771,2835271
2022-12-23,SYNCOMF,8.45,9.7,8.1,9.7,19359086,9280107
2022-12-26,SYNCOMF,11.0,11.6,9.0,9.85,26345658,8776654
2022-12-27,SYNCOMF,9.85,9.85,8.8,9.1,7842251,3809989
2022-12-28,SYNCOMF,9.1,9.7,9.0,9.05,4290690,1886037
2022-12-29,SYNCOMF,9.2,9.45,8.95,9.05,3160520,1576956
2022-12-30,SYNCOMF,9.15,9.15,8.8,8.85,2463747,1495399
2023-01-02,SYNCOMF,8.9,9.0,8.5,8.7,2604380,1399223
2023-01-03,SYNCOMF,8.65,8.8,8.5,8.55,1771187,1144274
2023-01-04,SYNCOMF,8.6,9.75,8.5,9.05,10656881,3224265
