Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ZEEMEDIA,9.7,10.0,9.25,9.25,1694724,1201579
2021-08-24,ZEEMEDIA,9.05,9.25,8.8,8.8,6107522,2814577
2021-08-25,ZEEMEDIA,8.8,9.2,8.5,8.85,3828701,2863539
2021-08-26,ZEEMEDIA,9.0,9.1,8.85,9.0,965045,610676
2021-08-27,ZEEMEDIA,9.1,9.1,8.8,9.0,1049363,641560
2021-08-30,ZEEMEDIA,9.15,9.45,9.05,9.45,893312,674514
2021-08-31,ZEEMEDIA,9.8,9.9,9.1,9.2,2667298,1360536
2021-09-01,ZEEMEDIA,9.2,9.3,8.85,8.95,1249739,889340
2021-09-02,ZEEMEDIA,9.0,9.15,8.9,9.05,889753,451851
2021-09-03,ZEEMEDIA,9.2,9.5,9.1,9.5,2120608,1202714
2021-09-06,ZEEMEDIA,9.6,9.95,9.35,9.4,1429137,845326
2021-09-07,ZEEMEDIA,9.5,9.75,9.1,9.5,1483269,835949
2021-09-08,ZEEMEDIA,9.5,9.95,9.5,9.9,2059942,1256886
2021-09-09,ZEEMEDIA,10.0,10.35,9.75,10.35,2332712,1019198
2021-09-13,ZEEMEDIA,10.5,10.6,9.85,9.95,2285229,1444421
2021-09-14,ZEEMEDIA,10.2,10.4,10.2,10.4,789160,740257
2021-09-15,ZEEMEDIA,10.9,10.9,10.9,10.9,381254,381254
2021-09-16,ZEEMEDIA,11.4,11.4,11.4,11.4,395802,395802
2021-09-17,ZEEMEDIA,11.8,11.95,11.0,11.25,8729295,5420141
2021-09-20,ZEEMEDIA,11.2,11.8,11.0,11.8,6220204,4232182
2021-09-21,ZEEMEDIA,12.15,12.2,11.25,11.75,4648559,2794516
2021-09-22,ZEEMEDIA,12.3,12.3,12.3,12.3,993041,993041
2021-09-23,ZEEMEDIA,12.9,12.9,12.9,12.9,448196,448196
2021-09-24,ZEEMEDIA,13.5,13.5,12.8,13.5,21457759,10243792
2021-09-27,ZEEMEDIA,14.0,14.1,12.85,12.85,10153940,7006921
2021-09-28,ZEEMEDIA,12.75,13.1,12.45,12.65,2740608,1673877
2021-09-29,ZEEMEDIA,12.4,13.25,12.2,13.25,4993440,3288227
2021-09-30,ZEEMEDIA,13.7,13.9,13.55,13.9,4608436,3036046
2021-10-01,ZEEMEDIA,13.95,14.55,13.45,14.55,4478331,3276457
2021-10-04,ZEEMEDIA,15.15,15.25,14.9,15.25,4885860,3106959
2021-10-05,ZEEMEDIA,15.85,16.0,14.65,14.95,13788205,7817955
2021-10-06,ZEEMEDIA,14.85,15.65,14.25,14.25,7466894,4505807
2021-10-07,ZEEMEDIA,14.35,14.55,13.9,14.1,3318202,2588869
2021-10-08,ZEEMEDIA,14.55,14.65,13.75,13.8,2746128,1991625
