Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,MAJESCO,754.0,787.25,747.95,773.55,431134,188600
2020-08-27,MAJESCO,775.1,788.0,771.0,785.95,152520,107529
2020-08-28,MAJESCO,788.9,796.7,774.05,781.2,271951,240976
2020-08-31,MAJESCO,775.05,783.9,750.1,755.25,84273,61184
2020-09-01,MAJESCO,765.0,769.75,743.0,747.9,34915,26047
2020-09-02,MAJESCO,745.0,785.25,745.0,779.4,134369,73513
2020-09-03,MAJESCO,784.0,784.0,758.0,760.95,50610,38260
2020-09-04,MAJESCO,746.85,768.0,746.85,754.95,71652,56991
2020-09-07,MAJESCO,762.6,774.4,752.5,757.25,29420,21190
2020-09-08,MAJESCO,755.0,768.0,755.0,756.1,44125,29105
2020-09-09,MAJESCO,754.0,759.95,749.0,750.35,46218,38747
2020-09-10,MAJESCO,757.0,760.0,748.55,753.3,27743,17515
2020-09-11,MAJESCO,758.6,784.0,752.4,770.95,107770,48214
2020-09-14,MAJESCO,779.0,783.0,756.0,769.35,145641,119065
2020-09-15,MAJESCO,776.25,776.25,756.0,765.75,45006,28081
2020-09-16,MAJESCO,774.0,777.95,757.0,771.45,124040,105335
2020-09-17,MAJESCO,761.2,774.8,760.5,761.3,42005,28269
2020-09-18,MAJESCO,767.6,770.0,755.0,756.9,32487,25833
2020-09-21,MAJESCO,768.0,777.0,754.6,764.75,105820,73479
2020-09-22,MAJESCO,798.0,798.9,772.6,777.8,456139,351087
2020-09-23,MAJESCO,783.3,816.65,782.65,815.5,328446,210488
2020-09-24,MAJESCO,817.0,845.0,805.65,821.05,300740,148708
2020-09-25,MAJESCO,838.9,839.4,814.6,836.4,105528,66808
2020-09-28,MAJESCO,840.0,840.0,820.05,826.65,110738,85057
2020-09-29,MAJESCO,830.05,840.0,823.3,825.85,103791,68813
2020-09-30,MAJESCO,829.45,839.0,824.05,830.15,174849,158198
2020-10-01,MAJESCO,834.0,836.0,812.1,820.25,197143,183053
2020-10-05,MAJESCO,825.9,832.4,810.0,819.5,114234,84598
2020-10-06,MAJESCO,860.45,860.45,846.0,860.45,366509,202847
2020-10-07,MAJESCO,880.0,884.4,841.0,847.65,376526,219849
2020-10-08,MAJESCO,868.0,868.0,806.0,847.85,728988,444874
2020-10-09,MAJESCO,845.0,889.9,845.0,876.95,768599,633871
2020-10-12,MAJESCO,887.9,908.75,875.0,881.95,361714,280238
2020-10-13,MAJESCO,884.85,899.9,870.1,895.35,282890,251136
2020-10-14,MAJESCO,900.0,903.45,882.5,885.2,208723,147059
2020-10-15,MAJESCO,886.0,890.05,875.2,879.5,214995,195986
2020-10-16,MAJESCO,880.0,884.9,874.85,880.3,278987,255898
2020-10-19,MAJESCO,888.6,897.6,878.4,880.6,260735,234393
2020-10-20,MAJESCO,880.45,884.3,878.15,880.15,101307,94484
2020-10-21,MAJESCO,879.0,881.75,876.0,876.75,134513,126251
2020-10-22,MAJESCO,873.25,884.95,873.25,877.45,68597,50975
2020-10-23,MAJESCO,875.3,883.5,875.3,881.35,55494,47909
2020-10-26,MAJESCO,882.0,897.45,880.0,892.3,124044,104666
2020-10-27,MAJESCO,889.0,900.0,886.0,897.55,239954,223743
2020-10-28,MAJESCO,895.1,902.95,895.1,902.25,115195,96963
2020-10-29,MAJESCO,901.0,922.95,900.0,919.05,1030542,951783
2020-10-30,MAJESCO,920.1,929.95,910.25,920.55,455852,395093
2020-11-02,MAJESCO,920.1,923.6,906.2,919.4,168877,143918
2020-11-03,MAJESCO,916.25,931.8,911.15,924.1,288629,261087
2020-11-04,MAJESCO,930.0,935.0,921.1,924.65,144711,131604
2020-11-05,MAJESCO,927.0,929.85,923.0,927.7,82165,76021
2020-11-06,MAJESCO,930.0,931.45,925.0,926.6,106695,96371
