Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NAM-INDIA,280.25,292.8,274.95,287.2,2872772,980322
2020-08-27,NAM-INDIA,289.0,297.75,287.6,290.1,2543820,955429
2020-08-28,NAM-INDIA,293.25,294.15,284.0,285.8,1109161,543685
2020-08-31,NAM-INDIA,293.75,294.85,270.0,272.6,1703603,913790
2020-09-01,NAM-INDIA,272.95,275.35,268.35,271.5,1044056,561639
2020-09-02,NAM-INDIA,272.0,283.4,268.05,280.75,1165983,597259
2020-09-03,NAM-INDIA,281.9,287.5,276.05,277.1,922231,435120
2020-09-04,NAM-INDIA,272.0,281.0,271.5,275.35,548232,249900
2020-09-07,NAM-INDIA,275.4,283.0,273.55,281.55,925065,441773
2020-09-08,NAM-INDIA,281.55,282.45,277.7,279.75,545074,315945
2020-09-09,NAM-INDIA,277.95,277.95,270.9,276.1,771249,468183
2020-09-10,NAM-INDIA,277.4,278.8,271.2,273.45,368504,154566
2020-09-11,NAM-INDIA,274.0,275.7,271.5,273.75,475116,281204
2020-09-14,NAM-INDIA,274.5,285.5,274.0,282.15,1394419,756947
2020-09-15,NAM-INDIA,283.9,288.7,280.2,284.8,864486,438364
2020-09-16,NAM-INDIA,285.4,285.9,281.35,283.75,607677,426786
2020-09-17,NAM-INDIA,281.8,283.75,277.25,281.8,415172,192376
2020-09-18,NAM-INDIA,283.0,283.0,275.7,279.65,726374,474173
2020-09-21,NAM-INDIA,276.55,279.95,270.4,272.6,802418,448206
2020-09-22,NAM-INDIA,272.75,273.9,260.6,264.5,684376,366921
2020-09-23,NAM-INDIA,265.15,270.1,260.6,263.3,647717,302428
2020-09-24,NAM-INDIA,260.4,260.85,249.1,251.3,800099,530549
2020-09-25,NAM-INDIA,257.0,260.0,249.0,254.75,768909,416785
2020-09-28,NAM-INDIA,257.0,265.85,257.0,263.3,1248906,667735
2020-09-29,NAM-INDIA,262.5,265.0,255.6,259.35,1013895,553284
2020-09-30,NAM-INDIA,259.35,264.3,256.7,262.1,779574,477265
2020-10-01,NAM-INDIA,264.4,268.85,263.2,266.1,488259,251013
2020-10-05,NAM-INDIA,266.0,274.8,266.0,270.4,801248,371278
2020-10-06,NAM-INDIA,272.0,276.0,271.1,275.1,565216,341914
2020-10-07,NAM-INDIA,274.95,274.95,267.2,268.75,494636,330383
2020-10-08,NAM-INDIA,270.35,272.7,267.8,271.45,512985,331459
2020-10-09,NAM-INDIA,269.6,272.65,263.1,269.5,574636,319102
2020-10-12,NAM-INDIA,269.8,273.0,266.0,268.4,416551,213759
2020-10-13,NAM-INDIA,266.0,268.5,265.0,266.95,337406,202208
2020-10-14,NAM-INDIA,265.4,273.5,265.4,271.2,421661,188725
2020-10-15,NAM-INDIA,271.55,272.25,267.05,270.05,503984,343477
2020-10-16,NAM-INDIA,270.1,274.9,267.05,271.9,373661,176025
2020-10-19,NAM-INDIA,273.0,273.7,268.6,272.9,267721,160899
2020-10-20,NAM-INDIA,273.05,277.8,270.1,273.6,644001,265819
2020-10-21,NAM-INDIA,274.0,276.9,268.25,274.95,638192,367881
2020-10-22,NAM-INDIA,274.0,274.7,269.0,273.2,498831,305192
2020-10-23,NAM-INDIA,273.0,274.9,271.1,272.6,504386,353952
2020-10-26,NAM-INDIA,272.7,273.6,267.95,271.8,625703,411257
2020-10-27,NAM-INDIA,271.1,274.5,269.4,273.25,493387,262696
2020-10-28,NAM-INDIA,273.0,277.4,270.0,273.0,650809,391301
2020-10-29,NAM-INDIA,270.0,274.0,267.1,273.1,409150,233699
2020-10-30,NAM-INDIA,272.8,275.85,270.2,271.85,248491,131065
2020-11-02,NAM-INDIA,272.0,273.9,268.5,271.0,419339,266102
2020-11-03,NAM-INDIA,271.45,275.5,269.55,274.9,398172,255513
2020-11-04,NAM-INDIA,274.0,281.65,273.15,278.2,516682,182023
2020-11-05,NAM-INDIA,280.1,281.5,274.9,278.6,515500,313650
2020-11-06,NAM-INDIA,278.75,286.85,277.85,285.0,779183,422364
2020-11-09,NAM-INDIA,287.7,293.5,283.0,289.65,1428009,488915
2020-11-10,NAM-INDIA,290.0,291.5,283.8,285.05,491851,285727
2020-11-11,NAM-INDIA,286.0,287.0,282.25,285.1,310781,163378
2020-11-12,NAM-INDIA,287.0,290.35,284.45,285.6,373686,128032
2020-11-13,NAM-INDIA,285.9,289.2,283.7,285.85,244984,122911
2020-11-14,NAM-INDIA,288.85,289.65,287.0,288.2,122408,80138
2020-11-17,NAM-INDIA,288.0,292.0,286.5,289.2,628458,349820
2020-11-18,NAM-INDIA,288.05,302.9,287.55,298.6,1938338,747068
2020-11-19,NAM-INDIA,296.8,305.0,286.3,288.95,1174372,441255
2020-11-20,NAM-INDIA,290.0,295.0,288.25,290.0,393445,191107
2020-11-23,NAM-INDIA,292.9,297.45,287.5,292.85,563547,209161
2020-11-24,NAM-INDIA,293.2,293.9,288.45,289.3,448268,231022
2020-11-25,NAM-INDIA,290.0,302.0,289.8,292.25,1175109,422205
2020-11-26,NAM-INDIA,293.45,295.75,289.25,290.4,464410,234840
