Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-09-16,GANESHBE,98.7,105.9,92.8,94.45,808527,374563
2021-09-17,GANESHBE,94.45,95.3,80.05,86.6,313114,145755
2021-09-20,GANESHBE,84.9,89.9,82.55,83.9,153504,93470
2021-09-21,GANESHBE,84.9,89.6,83.05,84.2,105499,50443
2021-09-22,GANESHBE,85.3,86.0,84.1,84.85,81318,54556
2021-09-23,GANESHBE,85.15,87.2,83.55,83.8,83069,53176
2021-09-24,GANESHBE,83.8,89.7,83.5,85.85,108810,72648
2021-09-27,GANESHBE,86.45,88.0,83.05,85.65,97616,60373
2021-09-28,GANESHBE,86.8,87.5,85.3,86.95,74889,54734
2021-09-29,GANESHBE,86.9,88.5,85.25,87.0,65018,40277
2021-09-30,GANESHBE,86.05,87.75,84.8,86.5,49084,37219
2021-10-01,GANESHBE,86.5,87.75,84.3,86.4,80326,45497
2021-10-04,GANESHBE,86.0,88.0,86.0,87.1,60797,44973
2021-10-05,GANESHBE,87.6,92.4,86.3,91.05,158611,89494
2021-10-06,GANESHBE,91.4,98.0,91.4,95.65,440357,245867
2021-10-07,GANESHBE,97.0,100.5,95.05,95.55,254576,163620
2021-10-08,GANESHBE,94.5,96.1,92.45,93.4,68536,42704
2021-10-11,GANESHBE,94.7,95.1,89.5,91.4,111173,64734
2021-10-12,GANESHBE,91.4,93.35,90.2,92.0,57241,35298
2021-10-13,GANESHBE,91.05,97.0,90.0,92.3,107070,72569
2021-10-14,GANESHBE,94.15,94.15,88.5,89.35,67419,53736
2021-10-18,GANESHBE,91.0,95.0,89.95,90.85,161811,109642
2021-10-19,GANESHBE,93.35,93.35,88.0,90.6,103619,72079
2021-10-20,GANESHBE,91.0,91.15,87.05,88.55,92384,72368
2021-10-21,GANESHBE,88.85,89.0,85.3,87.55,47828,34386
2021-10-22,GANESHBE,86.55,89.85,85.05,86.05,59087,36157
2021-10-25,GANESHBE,88.95,89.25,85.2,85.65,67281,46508
2021-10-26,GANESHBE,87.3,91.0,86.55,90.0,193094,89078
2021-10-27,GANESHBE,91.35,91.65,88.25,89.45,48612,37515
2021-10-28,GANESHBE,89.05,89.95,84.25,85.4,55498,37458
2021-10-29,GANESHBE,85.8,88.55,84.1,86.6,31237,18195
2021-11-01,GANESHBE,87.9,87.9,85.55,85.8,37446,24468
2021-11-02,GANESHBE,87.4,87.8,86.05,87.2,23836,18231
2021-11-03,GANESHBE,86.55,87.2,85.05,85.4,37196,27254
2021-11-04,GANESHBE,86.9,87.9,85.2,85.75,18665,11780
2021-11-08,GANESHBE,84.1,87.9,84.1,86.45,32943,22273
2021-11-09,GANESHBE,87.3,88.9,85.55,87.9,39778,30877
2021-11-10,GANESHBE,88.3,92.35,87.3,90.85,98069,71444
2021-11-11,GANESHBE,90.55,91.45,88.75,90.05,41412,25563
2021-11-12,GANESHBE,91.0,91.5,85.8,87.95,31770,20896
2021-11-15,GANESHBE,83.15,85.0,81.45,83.45,123117,98747
2021-11-16,GANESHBE,82.25,85.8,82.25,83.25,55335,40892
2021-11-17,GANESHBE,84.05,85.0,82.0,82.75,47469,37231
2021-11-18,GANESHBE,82.2,84.5,81.55,82.2,33393,26164
2021-11-22,GANESHBE,82.15,82.9,76.15,78.65,90242,67548
2021-11-23,GANESHBE,77.1,81.5,76.55,80.55,20811,15242
2021-11-24,GANESHBE,83.55,83.55,80.0,80.25,46448,41755
2021-11-25,GANESHBE,80.2,82.95,80.0,82.15,29594,21807
2021-11-26,GANESHBE,81.95,82.4,77.55,79.85,40892,31930
2021-11-29,GANESHBE,78.0,79.85,76.1,78.15,22356,12971
2021-11-30,GANESHBE,77.0,82.0,76.1,78.15,63001,39469
2021-12-01,GANESHBE,80.7,80.7,76.5,77.35,26248,15651
2021-12-02,GANESHBE,77.1,84.85,76.95,79.6,71302,46457
2021-12-03,GANESHBE,81.45,82.25,77.5,77.75,54068,35023
2021-12-06,GANESHBE,79.0,80.95,77.5,78.25,39385,26139
2021-12-07,GANESHBE,78.25,87.95,78.25,86.7,186683,125025
2021-12-08,GANESHBE,87.9,89.0,83.0,86.55,124505,68234
2021-12-09,GANESHBE,87.45,91.2,85.4,90.15,586387,481302
2021-12-10,GANESHBE,93.0,103.45,92.85,98.1,1492744,647554
2021-12-13,GANESHBE,100.0,104.0,93.75,97.55,348742,194866
2021-12-14,GANESHBE,97.0,108.75,93.1,106.8,1170689,763818
2021-12-15,GANESHBE,108.0,114.95,107.1,108.45,1000886,499578
2021-12-16,GANESHBE,109.25,112.5,101.1,106.35,323297,174834
2021-12-17,GANESHBE,106.0,111.7,100.15,103.25,464545,236245
2021-12-20,GANESHBE,104.3,104.3,94.0,98.5,293963,174600
2021-12-21,GANESHBE,102.0,104.4,100.3,101.3,160482,87626
2021-12-22,GANESHBE,102.45,105.8,100.3,101.35,163307,80918
2021-12-23,GANESHBE,102.9,104.45,102.0,103.1,108254,76912
2021-12-24,GANESHBE,104.4,104.65,98.05,99.0,180444,100787
2021-12-27,GANESHBE,99.0,101.8,98.5,99.05,83318,47225
2021-12-28,GANESHBE,100.15,107.2,100.15,104.0,259524,132473
2021-12-29,GANESHBE,103.95,104.85,100.65,101.2,82819,49280
2021-12-30,GANESHBE,102.65,103.9,100.0,100.75,69902,41647
2021-12-31,GANESHBE,102.0,102.3,99.2,100.05,66154,49561
2022-01-03,GANESHBE,101.85,103.6,99.95,102.6,144239,86129
2022-01-04,GANESHBE,102.0,103.75,100.6,102.25,98748,56938
2022-01-05,GANESHBE,102.25,103.9,100.5,102.3,110651,54403
2022-01-06,GANESHBE,102.7,110.7,102.15,106.55,562021,257035
2022-01-07,GANESHBE,106.75,107.75,103.1,104.0,193335,116623
