Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GRANULES,329.5,332.5,316.0,325.6,2515238,426892
2021-08-24,GRANULES,325.0,336.75,322.15,333.95,2351470,384978
2021-08-25,GRANULES,335.5,338.75,329.1,330.75,1542227,300926
2021-08-26,GRANULES,331.0,333.3,324.6,326.35,1672407,428878
2021-08-27,GRANULES,326.35,333.6,323.45,331.05,1381672,178549
2021-08-30,GRANULES,333.0,337.55,330.1,332.15,2044256,398708
2021-08-31,GRANULES,333.7,334.35,329.5,331.3,1449735,553922
2021-09-01,GRANULES,331.3,347.9,331.2,344.95,4522288,793587
2021-09-02,GRANULES,345.9,349.8,341.65,343.8,2340246,448672
2021-09-03,GRANULES,350.0,352.85,338.85,340.7,4191370,929051
2021-09-06,GRANULES,342.25,343.7,333.0,333.8,2773395,1043403
2021-09-07,GRANULES,333.45,334.1,325.1,327.5,1746264,476763
2021-09-08,GRANULES,328.0,332.75,326.25,329.05,1251984,359103
2021-09-09,GRANULES,329.8,331.5,326.0,328.05,903586,292561
2021-09-13,GRANULES,327.85,327.85,321.65,323.85,2017933,587662
2021-09-14,GRANULES,325.0,337.4,324.05,335.6,2730146,740869
2021-09-15,GRANULES,336.15,337.55,332.3,333.55,1474315,439452
2021-09-16,GRANULES,333.95,336.5,330.9,333.0,1470737,428924
2021-09-17,GRANULES,334.5,334.95,324.25,327.85,1779288,592389
2021-09-20,GRANULES,324.6,333.0,318.0,320.35,1829078,573837
2021-09-21,GRANULES,320.25,323.7,314.6,321.55,1748293,452611
2021-09-22,GRANULES,321.0,327.95,319.55,323.45,1371447,457153
2021-09-23,GRANULES,325.0,327.25,318.95,321.8,1520602,557735
2021-09-24,GRANULES,323.5,329.5,320.6,321.8,1833473,667511
2021-09-27,GRANULES,322.4,323.85,316.65,319.15,1249501,428961
2021-09-28,GRANULES,319.4,321.9,316.8,320.35,1060730,313092
2021-09-29,GRANULES,318.05,325.85,318.0,322.65,1701165,490958
2021-09-30,GRANULES,322.9,324.75,320.0,320.35,1172171,385039
2021-10-01,GRANULES,319.0,328.3,318.1,327.25,1861380,570765
2021-10-04,GRANULES,328.9,335.6,327.4,328.4,3291149,788126
2021-10-05,GRANULES,330.2,331.7,328.0,329.9,1616248,559896
2021-10-06,GRANULES,331.1,334.5,320.0,321.7,2182694,759045
2021-10-07,GRANULES,323.0,331.35,320.75,329.75,1977005,897107
2021-10-08,GRANULES,329.8,333.6,324.95,326.8,1385549,496127
2021-10-11,GRANULES,327.0,330.85,326.25,327.9,849879,351484
2021-10-12,GRANULES,327.5,335.45,327.0,329.95,1995088,565493
2021-10-13,GRANULES,331.4,334.5,329.6,330.9,1216635,488958
2021-10-14,GRANULES,331.5,333.4,328.0,328.4,828281,318842
2021-10-18,GRANULES,330.05,330.95,323.05,325.2,1673374,552885
2021-10-19,GRANULES,325.8,327.2,317.65,319.75,1299117,512718
2021-10-20,GRANULES,320.0,320.6,310.0,317.4,2661812,607557
2021-10-21,GRANULES,317.5,327.0,315.6,325.25,2096103,653868
2021-10-22,GRANULES,325.0,326.85,317.0,319.8,1356160,441432
2021-10-25,GRANULES,320.1,321.1,312.35,315.0,851613,214510
2021-10-26,GRANULES,316.0,319.45,314.85,317.65,788998,232942
2021-10-27,GRANULES,318.1,324.75,316.6,320.7,1485713,362072
2021-10-28,GRANULES,321.7,321.8,308.1,310.3,1515424,556933
2021-10-29,GRANULES,311.0,312.75,305.0,309.9,1606305,370741
2021-11-01,GRANULES,311.0,318.7,308.2,316.25,1187272,395848
2021-11-02,GRANULES,316.0,319.7,315.3,317.65,815662,290132
2021-11-03,GRANULES,317.7,322.5,317.5,319.3,838196,292589
2021-11-04,GRANULES,322.0,323.8,320.0,321.4,304912,114725
2021-11-08,GRANULES,322.0,323.5,316.8,318.75,652852,247029
2021-11-09,GRANULES,319.25,324.2,318.6,320.6,730945,223875
2021-11-10,GRANULES,320.4,328.6,318.55,323.5,1928781,567569
2021-11-11,GRANULES,323.5,324.2,316.2,317.1,701064,229874
2021-11-12,GRANULES,318.1,319.05,308.25,311.25,1346338,500573
2021-11-15,GRANULES,298.0,308.5,280.5,302.9,9813182,3885917
2021-11-16,GRANULES,303.75,307.4,296.0,297.8,2540736,990642
2021-11-17,GRANULES,297.5,304.6,294.45,302.3,3027518,1502966
2021-11-18,GRANULES,304.0,306.9,299.05,305.35,1987477,660512
2021-11-22,GRANULES,305.5,309.85,297.0,303.25,1541425,387358
2021-11-23,GRANULES,302.0,315.0,300.8,313.75,2226323,758785
2021-11-24,GRANULES,314.85,318.3,311.45,312.65,1300818,387710
2021-11-25,GRANULES,312.1,318.5,310.1,314.85,1864156,710155
2021-11-26,GRANULES,310.15,324.6,310.15,311.9,2623504,644045
2021-11-29,GRANULES,313.0,314.3,291.7,294.15,2092204,629161
2021-11-30,GRANULES,290.0,302.9,286.7,300.6,4333689,911355
2021-12-01,GRANULES,301.0,304.35,292.2,302.5,1570837,333037
2021-12-02,GRANULES,302.5,306.45,298.25,302.1,591764,154386
2021-12-03,GRANULES,303.0,307.8,301.0,302.5,673898,197919
2021-12-06,GRANULES,304.0,312.0,299.25,301.15,1012170,211953
2021-12-07,GRANULES,301.95,309.0,301.95,305.9,791209,209554
2021-12-08,GRANULES,307.0,323.45,307.0,320.65,3487124,769903
2021-12-09,GRANULES,322.95,337.0,318.5,334.95,5264146,1849957
2021-12-10,GRANULES,334.0,345.5,333.0,344.25,5278653,1678825
2021-12-13,GRANULES,345.2,349.5,339.0,340.85,2112571,724378
2021-12-14,GRANULES,340.5,346.8,336.05,340.85,1723185,478913
2021-12-15,GRANULES,343.0,345.8,338.55,341.65,1851043,552470
2021-12-16,GRANULES,342.9,344.4,330.5,337.85,1498823,406733
