Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PFC,99.75,101.1,98.5,99.0,8306256,3197035
2020-08-27,PFC,99.0,100.4,96.55,97.5,8311789,3273123
2020-08-28,PFC,97.8,101.15,97.65,98.2,13539588,6591815
2020-08-31,PFC,99.0,99.9,93.15,94.05,10039076,4254755
2020-09-01,PFC,95.0,98.0,94.55,97.35,6954114,2225082
2020-09-02,PFC,97.85,97.85,94.2,96.75,6698075,1615724
2020-09-03,PFC,96.75,98.0,95.4,95.9,3431979,914811
2020-09-04,PFC,94.7,96.6,92.2,92.5,9071216,3836035
2020-09-07,PFC,92.95,93.5,91.3,92.3,5279343,704743
2020-09-08,PFC,92.65,92.8,89.35,89.85,4727688,1301843
2020-09-09,PFC,89.0,90.0,87.4,89.35,7844337,2716792
2020-09-10,PFC,90.0,91.8,88.75,91.3,5613330,1690930
2020-09-11,PFC,91.2,92.7,90.65,92.15,5479623,1484382
2020-09-14,PFC,94.0,94.25,91.55,92.1,7614598,2782289
2020-09-15,PFC,92.1,93.35,92.1,92.95,4418266,1584985
2020-09-16,PFC,93.25,95.2,93.0,94.75,7362971,3480088
2020-09-17,PFC,94.45,95.95,93.65,94.7,6483475,2046061
2020-09-18,PFC,95.45,95.45,92.2,93.4,8354861,4315690
2020-09-21,PFC,94.0,94.0,87.85,88.5,8450957,3034897
2020-09-22,PFC,88.5,88.8,85.9,87.35,9559540,3794570
2020-09-23,PFC,88.0,88.35,85.1,86.2,6425626,1708094
2020-09-24,PFC,85.0,85.95,82.05,82.55,5692707,1706104
2020-09-25,PFC,83.25,85.75,82.8,85.35,5100322,1713690
2020-09-28,PFC,86.6,89.4,85.5,87.95,5345095,2108191
2020-09-29,PFC,88.7,89.1,87.0,88.25,4765429,1124553
2020-09-30,PFC,88.65,88.75,85.9,86.2,4248626,649159
2020-10-01,PFC,86.8,88.95,86.65,88.65,4005502,1032334
2020-10-05,PFC,89.0,90.45,86.8,87.3,4278512,1007787
2020-10-06,PFC,87.85,88.35,86.8,87.25,3571497,1062661
2020-10-07,PFC,87.4,87.65,86.05,86.4,2728018,709045
2020-10-08,PFC,86.95,89.45,85.85,86.85,6078831,1575539
2020-10-09,PFC,86.8,88.75,86.55,87.0,4137029,1129169
2020-10-12,PFC,87.15,88.5,85.3,86.0,3192842,790005
2020-10-13,PFC,86.0,86.0,83.85,84.5,4724241,1625039
2020-10-14,PFC,84.0,86.5,83.5,86.2,5680809,1999026
2020-10-15,PFC,85.5,87.0,84.25,84.7,3505346,762418
2020-10-16,PFC,84.35,85.75,84.25,85.05,3357802,547886
2020-10-19,PFC,85.5,87.6,84.8,87.25,6287081,2435186
2020-10-20,PFC,87.3,88.2,86.6,87.55,3531893,401622
2020-10-21,PFC,87.6,89.1,86.85,88.4,4173291,684858
2020-10-22,PFC,88.4,90.2,87.95,89.95,4741293,1258814
2020-10-23,PFC,90.15,90.9,89.6,90.0,2471667,466333
2020-10-26,PFC,89.5,90.65,87.2,87.85,3193515,556393
2020-10-27,PFC,88.0,89.2,85.9,88.5,3297759,737392
2020-10-28,PFC,88.1,88.6,85.0,85.8,5059626,1533079
2020-10-29,PFC,85.0,86.05,84.4,85.2,3143731,1128881
2020-10-30,PFC,85.55,87.45,84.8,87.1,8144902,2303205
2020-11-02,PFC,87.85,92.1,86.95,91.35,7259066,2915397
2020-11-03,PFC,91.2,91.95,90.35,91.5,3271925,884763
2020-11-04,PFC,90.95,91.8,89.65,91.15,3316822,890133
2020-11-05,PFC,91.9,93.95,91.1,93.6,3969657,1360286
2020-11-06,PFC,93.75,97.25,93.1,95.7,8381844,2985902
2020-11-09,PFC,97.05,99.1,95.65,98.5,7976808,4063444
2020-11-10,PFC,98.7,99.7,96.5,97.95,9038018,3114221
2020-11-11,PFC,98.15,99.45,97.2,99.15,6878862,1868996
2020-11-12,PFC,99.25,101.8,98.05,101.1,9550934,2545075
2020-11-13,PFC,102.7,103.55,98.7,103.0,11744658,3015333
2020-11-14,PFC,103.0,103.8,102.05,102.5,1069201,531160
2020-11-17,PFC,103.1,104.65,101.65,104.0,7094651,2810457
2020-11-18,PFC,103.2,105.8,102.9,104.55,6348761,2458663
2020-11-19,PFC,103.5,106.9,103.1,104.7,8260631,2251163
2020-11-20,PFC,104.9,105.6,102.8,103.5,5610692,1723929
2020-11-23,PFC,104.0,105.5,103.7,104.05,4650263,1586829
2020-11-24,PFC,104.5,105.55,103.65,104.75,6820160,2389191
2020-11-25,PFC,105.0,107.6,104.7,105.45,8599626,3119868
2020-11-26,PFC,105.6,109.7,105.05,109.1,12337061,2847904
2020-11-27,PFC,110.0,110.5,107.35,108.2,10136011,4432862
2020-12-01,PFC,108.8,109.35,106.95,108.85,4439030,1440806
2020-12-02,PFC,109.25,110.05,108.25,109.7,3919017,1451351
2020-12-03,PFC,109.7,116.0,109.6,114.45,10708194,4025531
2020-12-04,PFC,114.7,118.25,114.4,115.5,13517459,6350546
2020-12-07,PFC,116.4,118.4,115.1,118.05,4936947,1739752
2020-12-08,PFC,118.95,119.5,115.2,115.95,5812006,2071243
2020-12-09,PFC,116.65,122.85,116.25,118.4,16976245,4085374
2020-12-10,PFC,117.0,117.2,110.3,114.55,14813851,3895718
2020-12-11,PFC,115.0,119.1,114.9,117.35,7682112,2365963
2020-12-14,PFC,118.1,122.6,117.7,121.35,9589424,2357327
