Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,DSSL,131.8,133.55,116.5,119.15,49336,24218
2021-08-24,DSSL,119.15,123.9,117.0,121.55,20855,10472
2021-08-25,DSSL,124.5,130.0,121.65,124.2,21718,10968
2021-08-26,DSSL,127.4,127.4,122.15,123.3,9288,5499
2021-08-27,DSSL,122.15,124.6,120.05,122.2,14133,8236
2021-08-30,DSSL,125.8,126.0,120.0,121.55,18200,10118
2021-08-31,DSSL,123.05,124.45,119.0,121.9,23713,15209
2021-09-01,DSSL,123.95,125.0,120.6,122.7,19776,9052
2021-09-02,DSSL,123.7,126.4,123.1,124.35,15733,11212
2021-09-03,DSSL,124.9,128.9,123.25,125.35,16399,11149
2021-09-06,DSSL,126.5,128.0,123.5,124.4,11285,7363
2021-09-07,DSSL,126.8,127.35,122.0,122.9,9470,5027
2021-09-08,DSSL,123.5,125.9,122.5,123.8,5147,3223
2021-09-09,DSSL,123.8,128.0,122.5,123.6,35254,13503
2021-09-13,DSSL,126.0,128.0,123.25,125.85,20274,15270
2021-09-14,DSSL,128.35,128.35,125.15,126.5,16816,11182
2021-09-15,DSSL,132.0,139.15,130.95,139.15,64264,39184
2021-09-16,DSSL,147.0,153.05,140.0,145.45,291327,95022
2021-09-17,DSSL,144.0,148.95,138.65,140.9,49883,28838
2021-09-20,DSSL,144.5,152.8,142.05,143.8,71442,30915
2021-09-21,DSSL,145.5,145.5,138.05,140.7,22637,10584
2021-09-22,DSSL,144.5,154.7,141.6,150.05,108295,57038
2021-09-23,DSSL,150.7,152.8,145.3,146.7,53380,32084
2021-09-24,DSSL,148.9,153.8,146.0,147.5,176869,63566
2021-09-27,DSSL,150.35,153.0,146.35,149.95,48188,28990
2021-09-28,DSSL,150.05,153.0,143.15,150.0,127985,48002
2021-09-29,DSSL,149.85,153.0,144.3,152.3,80989,29280
2021-09-30,DSSL,150.45,153.0,147.6,148.65,26384,15402
2021-10-01,DSSL,149.3,149.3,144.0,146.05,21596,13298
2021-10-04,DSSL,148.2,150.5,146.0,147.1,28581,16128
2021-10-05,DSSL,147.15,151.0,145.25,146.25,23774,11032
2021-10-06,DSSL,150.95,150.95,145.2,145.75,27779,16073
2021-10-07,DSSL,149.95,158.7,146.0,150.95,178299,54832
2021-10-08,DSSL,151.7,161.05,147.5,157.3,122003,70931
2021-10-11,DSSL,163.0,183.0,163.0,170.3,577237,162264
2021-10-12,DSSL,169.6,176.3,164.0,168.2,106244,48673
2021-10-13,DSSL,169.95,173.7,164.3,165.45,45136,24925
2021-10-14,DSSL,167.9,176.0,165.25,168.75,97985,39807
2021-10-18,DSSL,173.9,176.2,166.5,167.95,115626,41265
2021-10-19,DSSL,168.0,170.8,150.1,155.3,75974,42125
2021-10-20,DSSL,158.0,158.0,148.0,150.2,44613,20825
2021-10-21,DSSL,156.9,156.9,145.2,146.85,44447,21355
2021-10-22,DSSL,149.9,152.7,145.85,148.35,23442,12140
2021-10-25,DSSL,152.75,152.75,142.7,144.7,19419,10660
2021-10-26,DSSL,145.9,151.4,145.0,147.15,17731,10915
2021-10-27,DSSL,149.0,150.25,145.0,147.65,16032,7369
2021-10-28,DSSL,146.5,149.3,141.5,141.95,26268,16861
2021-10-29,DSSL,141.55,152.75,140.0,149.35,53583,20273
2021-11-01,DSSL,155.9,155.9,145.0,148.15,12713,7369
2021-11-02,DSSL,149.7,152.0,145.35,146.1,37457,26145
2021-11-03,DSSL,148.15,148.2,140.0,141.2,32702,17580
2021-11-04,DSSL,146.5,146.5,142.0,144.0,6025,4392
2021-11-08,DSSL,143.15,147.8,142.0,144.05,13197,8261
2021-11-09,DSSL,146.25,148.0,143.1,146.2,15252,7364
2021-11-10,DSSL,147.0,147.0,143.15,144.3,9143,6704
2021-11-11,DSSL,145.75,146.6,141.3,142.75,20186,12662
2021-11-12,DSSL,142.0,152.5,141.0,149.4,73086,32923
2021-11-15,DSSL,150.9,151.95,146.65,147.9,28657,13594
2021-11-16,DSSL,148.5,149.95,142.0,145.2,16299,9034
2021-11-17,DSSL,147.2,149.5,144.1,149.25,28425,13753
2021-11-18,DSSL,150.0,151.45,145.25,145.65,26550,15400
2021-11-22,DSSL,147.5,147.5,142.35,142.75,22023,13643
2021-11-23,DSSL,142.8,147.95,141.65,144.5,23556,6425
2021-11-24,DSSL,141.55,146.1,141.55,142.45,23661,12074
2021-11-25,DSSL,142.45,151.0,142.05,147.3,61925,18832
