Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,VIKASPROP,3.55,3.65,3.4,3.45,3025021,1761455
2020-08-27,VIKASPROP,3.45,3.5,3.4,3.45,1005530,851343
2020-08-28,VIKASPROP,3.45,3.5,3.35,3.4,1953664,1340865
2020-08-31,VIKASPROP,3.4,3.45,3.25,3.25,2897441,1770183
2020-09-01,VIKASPROP,3.1,3.2,3.1,3.1,2379537,1470001
2020-09-02,VIKASPROP,3.15,3.25,3.1,3.25,1282423,794864
2020-09-03,VIKASPROP,3.4,3.4,3.35,3.4,1534435,931141
2020-09-04,VIKASPROP,3.5,3.5,3.25,3.3,2351597,1291653
2020-09-07,VIKASPROP,3.45,3.45,3.45,3.45,1068012,1067806
2020-09-08,VIKASPROP,3.6,3.6,3.6,3.6,709357,709291
2020-09-09,VIKASPROP,3.75,3.75,3.45,3.45,6115387,3491828
2020-09-10,VIKASPROP,3.45,3.6,3.4,3.55,1855402,985729
2020-09-11,VIKASPROP,3.6,3.6,3.4,3.45,2074108,905975
2020-09-14,VIKASPROP,3.5,3.55,3.4,3.4,1607268,668985
2020-09-15,VIKASPROP,3.4,3.5,3.35,3.45,2107345,1198081
2020-09-16,VIKASPROP,3.45,3.5,3.35,3.4,1386904,756854
2020-09-17,VIKASPROP,3.4,3.45,3.35,3.4,1020942,610154
2020-09-18,VIKASPROP,3.35,3.4,3.25,3.3,4646724,2337229
2020-09-21,VIKASPROP,3.15,3.15,3.15,3.15,775755,775755
2020-09-22,VIKASPROP,3.0,3.0,3.0,3.0,477025,477025
2020-09-23,VIKASPROP,2.85,3.0,2.85,2.85,3985055,3361461
2020-09-24,VIKASPROP,2.75,2.75,2.75,2.75,403390,403390
2020-09-25,VIKASPROP,2.65,2.85,2.65,2.8,4194764,2766124
2020-09-28,VIKASPROP,2.75,2.9,2.7,2.9,14319805,8528067
2020-09-29,VIKASPROP,3.0,3.0,2.95,3.0,3443177,1521218
2020-09-30,VIKASPROP,3.0,3.0,2.85,2.85,3294065,1920932
2020-10-01,VIKASPROP,2.75,2.95,2.75,2.85,6194568,3070180
2020-10-05,VIKASPROP,2.8,2.85,2.75,2.75,7843294,3419645
2020-10-06,VIKASPROP,2.7,2.8,2.7,2.75,1583396,1207166
2020-10-07,VIKASPROP,2.75,2.8,2.65,2.65,3438206,2110927
2020-10-08,VIKASPROP,2.65,2.75,2.6,2.75,5347044,2371106
2020-10-09,VIKASPROP,2.8,2.85,2.8,2.85,3022573,2310524
2020-10-12,VIKASPROP,2.95,2.95,2.75,2.75,5996345,2895734
2020-10-13,VIKASPROP,2.65,2.7,2.65,2.65,2678507,1936254
2020-10-14,VIKASPROP,2.65,2.75,2.6,2.65,3360293,1387358
2020-10-15,VIKASPROP,2.7,2.7,2.55,2.6,2997046,1585489
2020-10-16,VIKASPROP,2.65,2.65,2.5,2.55,1491227,1084637
2020-10-19,VIKASPROP,2.55,2.65,2.5,2.65,1949958,1125909
2020-10-20,VIKASPROP,2.75,2.75,2.6,2.65,1754769,980863
2020-10-21,VIKASPROP,2.6,2.7,2.55,2.6,1609390,965386
2020-10-22,VIKASPROP,2.6,2.65,2.55,2.55,1451257,787313
2020-10-23,VIKASPROP,2.55,2.65,2.55,2.6,1325788,906076
2020-10-26,VIKASPROP,2.6,2.65,2.5,2.55,4399534,1642475
2020-10-27,VIKASPROP,2.55,2.55,2.5,2.5,1466235,869275
2020-10-28,VIKASPROP,2.55,2.55,2.4,2.4,2994172,1593195
2020-10-29,VIKASPROP,2.4,2.4,2.3,2.3,3980009,1640896
2020-10-30,VIKASPROP,2.3,2.4,2.25,2.4,2764577,1556448
2020-11-02,VIKASPROP,2.45,2.45,2.3,2.3,1783621,1290277
2020-11-03,VIKASPROP,2.3,2.35,2.25,2.25,705746,446788
2020-11-04,VIKASPROP,2.25,2.35,2.2,2.35,1824684,1111979
2020-11-05,VIKASPROP,2.35,2.35,2.25,2.3,1291626,850343
2020-11-06,VIKASPROP,2.25,2.3,2.25,2.25,945255,604669
2020-11-09,VIKASPROP,2.25,2.3,2.15,2.2,1655726,1282509
2020-11-10,VIKASPROP,2.15,2.2,2.1,2.15,1789051,1383826
2020-11-11,VIKASPROP,2.15,2.15,2.05,2.05,3244707,1924805
