Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ASIANTILES,243.0,254.0,240.05,250.1,398037,100362
2020-08-27,ASIANTILES,252.9,255.25,248.05,253.0,320436,54033
2020-08-28,ASIANTILES,252.7,257.0,249.0,253.55,292462,41580
2020-08-31,ASIANTILES,257.85,270.0,251.0,256.55,373585,110463
2020-09-01,ASIANTILES,258.0,275.0,252.05,265.6,429386,128208
2020-09-02,ASIANTILES,267.0,285.0,267.0,281.85,589710,178964
2020-09-03,ASIANTILES,286.25,290.0,277.3,282.4,418435,94466
2020-09-04,ASIANTILES,279.0,288.7,274.25,283.3,296212,66862
2020-09-07,ASIANTILES,283.3,288.0,277.0,282.8,323567,59604
2020-09-08,ASIANTILES,283.7,284.85,275.1,280.05,272181,72703
2020-09-09,ASIANTILES,278.0,295.0,272.0,285.95,400936,118967
2020-09-10,ASIANTILES,289.9,304.9,289.85,300.1,529422,208365
2020-09-11,ASIANTILES,300.95,307.0,295.15,302.5,527969,88495
2020-09-14,ASIANTILES,304.0,313.8,302.9,306.55,366446,64619
2020-09-15,ASIANTILES,306.5,311.95,305.1,308.65,586131,234654
2020-09-16,ASIANTILES,307.1,310.0,299.15,306.4,395073,77068
2020-09-17,ASIANTILES,305.95,308.8,300.2,302.35,292594,30249
2020-09-18,ASIANTILES,303.95,311.65,301.05,305.8,387124,68719
2020-09-21,ASIANTILES,309.9,314.9,294.25,300.65,356956,82788
2020-09-22,ASIANTILES,301.8,304.75,285.65,297.5,371021,90758
2020-09-23,ASIANTILES,306.85,307.9,291.0,297.2,278267,32808
2020-09-24,ASIANTILES,298.7,298.85,288.0,291.0,205595,18366
2020-09-25,ASIANTILES,290.1,298.0,288.5,291.0,232234,38864
2020-09-28,ASIANTILES,297.1,305.0,294.65,301.35,284852,32317
2020-09-29,ASIANTILES,302.85,302.85,295.05,296.15,357521,84847
2020-09-30,ASIANTILES,297.0,299.0,289.1,291.75,290583,45238
2020-10-01,ASIANTILES,295.0,297.0,287.2,289.65,287614,53403
2020-10-05,ASIANTILES,291.95,307.8,291.95,304.85,336858,83767
2020-10-06,ASIANTILES,305.6,310.15,301.1,304.05,307054,74797
2020-10-07,ASIANTILES,305.0,305.4,299.0,303.45,205258,21612
2020-10-08,ASIANTILES,308.9,308.9,295.0,297.2,170015,35705
2020-10-09,ASIANTILES,298.05,300.0,293.1,295.0,231772,44816
2020-10-12,ASIANTILES,295.0,297.9,283.0,288.15,170167,29358
2020-10-13,ASIANTILES,294.0,295.1,287.5,289.55,162142,20930
2020-10-14,ASIANTILES,289.9,291.45,285.15,286.5,171171,26513
2020-10-15,ASIANTILES,286.0,287.0,280.85,282.85,200893,31833
2020-10-16,ASIANTILES,283.0,287.4,259.15,273.4,263028,119960
2020-10-19,ASIANTILES,276.0,284.0,268.1,271.85,175455,36574
2020-10-20,ASIANTILES,270.3,271.45,262.15,268.85,219448,66859
2020-10-21,ASIANTILES,269.95,272.95,264.4,265.35,119553,22956
2020-10-22,ASIANTILES,264.5,268.7,263.05,264.45,118541,18102
2020-10-23,ASIANTILES,265.0,283.0,265.0,279.95,360411,71463
2020-10-26,ASIANTILES,271.85,278.5,271.85,275.75,169830,30723
2020-10-27,ASIANTILES,275.9,279.8,273.5,276.95,124847,21921
2020-10-28,ASIANTILES,276.05,286.95,271.55,274.05,178886,75068
2020-10-29,ASIANTILES,270.0,280.0,267.15,279.4,178338,37444
2020-10-30,ASIANTILES,283.0,286.7,276.1,283.7,112027,26359
2020-11-02,ASIANTILES,283.75,286.25,277.1,283.9,142067,30594
2020-11-03,ASIANTILES,285.0,293.0,284.0,286.7,325650,139640
2020-11-04,ASIANTILES,290.9,295.5,279.8,282.25,413402,87139
2020-11-05,ASIANTILES,283.15,285.6,280.85,284.5,144512,27977
2020-11-06,ASIANTILES,280.2,285.8,277.7,279.5,113318,45474
2020-11-09,ASIANTILES,281.4,284.0,278.25,281.95,105902,16971
2020-11-10,ASIANTILES,282.0,283.5,277.2,279.75,223317,89646
2020-11-11,ASIANTILES,279.9,286.85,279.25,284.35,219868,68510
2020-11-12,ASIANTILES,292.0,292.0,285.05,287.75,164459,72397
2020-11-13,ASIANTILES,290.0,294.85,287.5,292.1,653211,289797
2020-11-14,ASIANTILES,294.9,296.0,292.75,294.75,26911,16892
2020-11-17,ASIANTILES,294.0,296.95,292.0,295.2,114873,22672
2020-11-18,ASIANTILES,296.75,301.4,285.6,299.7,179264,70438
2020-11-19,ASIANTILES,300.0,301.95,292.0,294.75,95503,19107
2020-11-20,ASIANTILES,296.0,296.4,288.25,290.45,51330,8437
2020-11-23,ASIANTILES,292.9,296.4,289.0,292.7,70069,17682
2020-11-24,ASIANTILES,292.9,296.0,291.2,293.45,162888,56217
2020-11-25,ASIANTILES,294.95,304.4,292.0,297.9,340275,115140
2020-11-26,ASIANTILES,299.7,309.9,295.35,307.85,268050,113378
2020-11-27,ASIANTILES,309.4,310.0,301.25,302.95,180132,73893
2020-12-01,ASIANTILES,305.9,305.9,292.0,294.7,76624,32251
2020-12-02,ASIANTILES,296.0,304.9,235.8,296.75,442763,179514
2020-12-03,ASIANTILES,294.9,301.95,293.8,300.15,335973,133535
2020-12-04,ASIANTILES,301.0,304.9,295.5,299.2,140386,49895
2020-12-07,ASIANTILES,302.0,302.85,295.55,298.45,240718,79318
2020-12-08,ASIANTILES,299.0,301.0,289.45,295.25,205233,97697
2020-12-09,ASIANTILES,294.5,298.9,292.2,295.3,166338,46704
2020-12-10,ASIANTILES,295.0,296.3,285.05,288.4,117345,38447
2020-12-11,ASIANTILES,291.6,292.8,281.35,287.85,187007,85151
2020-12-14,ASIANTILES,291.7,294.45,285.15,287.55,142824,62999
2020-12-15,ASIANTILES,290.0,290.2,281.2,283.45,122091,38575
2020-12-16,ASIANTILES,285.0,291.95,281.8,288.55,130948,35530
2020-12-17,ASIANTILES,295.0,297.0,290.5,293.15,125905,39617
2020-12-18,ASIANTILES,294.4,294.4,285.15,287.95,111797,25451
2020-12-21,ASIANTILES,290.0,290.0,275.0,282.1,118524,41334
2020-12-22,ASIANTILES,283.5,286.0,277.95,282.0,96883,19108
2020-12-23,ASIANTILES,284.9,285.7,280.25,282.45,102141,25308
2020-12-24,ASIANTILES,286.0,286.0,278.15,279.95,93809,15650
2020-12-28,ASIANTILES,281.0,284.0,280.35,280.55,119039,31748
2020-12-29,ASIANTILES,282.4,282.9,278.0,280.7,108249,26324
2020-12-30,ASIANTILES,282.5,283.0,279.8,281.2,144725,70683
2020-12-31,ASIANTILES,281.0,283.5,279.05,281.8,197944,70641
2021-01-01,ASIANTILES,283.0,283.3,281.5,282.05,133759,26234
2021-01-04,ASIANTILES,283.0,288.65,280.05,287.0,260622,32655
2021-01-05,ASIANTILES,286.0,297.35,283.0,293.0,374885,156765
2021-01-06,ASIANTILES,294.95,297.9,289.15,290.85,177524,42096
2021-01-07,ASIANTILES,293.0,294.75,289.5,292.3,174088,21241
2021-01-08,ASIANTILES,294.8,295.0,287.15,291.25,218844,74663
2021-01-11,ASIANTILES,292.9,292.9,284.0,285.7,104020,14675
2021-01-12,ASIANTILES,285.7,293.8,283.35,288.05,270316,128096
2021-01-13,ASIANTILES,288.0,297.0,287.55,294.15,337111,137820
2021-01-14,ASIANTILES,293.0,294.7,290.55,293.9,232190,60017
2021-01-15,ASIANTILES,294.8,297.15,290.7,295.15,211727,31784
2021-01-18,ASIANTILES,295.15,299.4,284.65,291.45,123546,29875
2021-01-19,ASIANTILES,295.95,295.95,273.55,288.1,353140,104234
2021-01-20,ASIANTILES,289.65,289.65,284.0,286.7,135034,35982
2021-01-21,ASIANTILES,287.5,292.6,284.0,286.2,146168,41136
2021-01-22,ASIANTILES,286.0,287.05,280.0,285.4,111060,24072
2021-01-25,ASIANTILES,287.35,287.5,276.0,283.0,167567,58305
2021-01-27,ASIANTILES,280.95,294.1,279.4,291.6,290551,135544
2021-01-28,ASIANTILES,289.45,294.85,284.65,291.05,249295,90120
2021-01-29,ASIANTILES,291.0,292.1,286.7,288.85,203325,66724
2021-02-01,ASIANTILES,287.95,304.4,284.0,298.85,272633,63653
2021-02-02,ASIANTILES,298.85,302.4,291.2,296.95,210023,44588
2021-02-03,ASIANTILES,295.0,295.2,260.0,266.6,546535,251151
2021-02-04,ASIANTILES,267.0,297.35,266.95,288.45,1756880,1155600
2021-02-05,ASIANTILES,285.95,287.7,273.0,277.0,270468,97516
2021-02-08,ASIANTILES,275.0,283.8,271.55,275.55,294327,127607
2021-02-09,ASIANTILES,276.0,276.95,268.8,272.2,183851,54192
2021-02-10,ASIANTILES,273.4,278.0,265.0,269.55,365601,173210
2021-02-11,ASIANTILES,269.0,271.2,264.0,268.1,194855,64832
2021-02-12,ASIANTILES,268.1,268.1,261.0,262.05,94837,50162
2021-02-15,ASIANTILES,261.95,263.0,250.95,254.4,230422,76697
2021-02-16,ASIANTILES,252.5,252.7,239.5,243.7,254743,118736
2021-02-17,ASIANTILES,242.9,258.6,241.0,251.25,108220,48625
2021-02-18,ASIANTILES,252.5,260.75,251.65,253.75,235386,187427
2021-02-19,ASIANTILES,250.0,252.5,246.0,248.05,92736,34718
