Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NATIONALUM,37.0,37.75,36.75,37.5,12664584,5954520
2020-08-27,NATIONALUM,37.85,38.7,36.9,37.1,16538700,6638756
2020-08-28,NATIONALUM,37.35,38.1,37.25,37.55,8219037,3019495
2020-08-31,NATIONALUM,37.85,38.15,35.7,35.85,13897735,5284064
2020-09-01,NATIONALUM,35.75,37.45,35.7,37.2,9742160,2307092
2020-09-02,NATIONALUM,37.2,37.6,36.5,37.35,6901647,1675340
2020-09-03,NATIONALUM,37.5,38.05,37.05,37.45,6924211,2340315
2020-09-04,NATIONALUM,36.7,37.3,36.15,36.3,8623053,1781777
2020-09-07,NATIONALUM,36.45,36.9,35.1,36.2,11734157,2403337
2020-09-08,NATIONALUM,36.15,36.35,34.4,34.7,11569059,3967297
2020-09-09,NATIONALUM,34.1,34.3,32.8,33.8,20755879,7503338
2020-09-10,NATIONALUM,34.35,34.85,33.7,34.4,9045399,1789214
2020-09-11,NATIONALUM,34.6,34.95,34.2,34.8,5202748,826618
2020-09-14,NATIONALUM,35.3,36.45,34.8,35.2,17398896,4398467
2020-09-15,NATIONALUM,35.3,35.4,34.15,34.3,11657906,5272388
2020-09-16,NATIONALUM,34.15,34.7,33.7,34.5,9957488,3596076
2020-09-17,NATIONALUM,34.5,34.6,33.65,34.45,12988094,2166742
2020-09-18,NATIONALUM,34.35,35.45,34.05,34.9,19142020,4859047
2020-09-21,NATIONALUM,35.1,35.2,32.85,33.05,14532540,4261320
2020-09-22,NATIONALUM,33.1,33.3,31.55,31.95,17525995,3550004
2020-09-23,NATIONALUM,32.15,32.45,31.4,31.8,19720269,2979718
2020-09-24,NATIONALUM,31.3,31.7,29.95,30.05,12663408,4442781
2020-09-25,NATIONALUM,30.5,31.95,30.15,31.8,12175008,2593440
2020-09-28,NATIONALUM,32.5,33.0,32.05,32.7,11997616,2437262
2020-09-29,NATIONALUM,32.9,33.15,31.95,32.9,13846330,2482507
2020-09-30,NATIONALUM,33.15,33.3,32.0,32.25,14429096,1786534
2020-10-01,NATIONALUM,32.55,33.3,31.95,32.15,12498033,1506957
2020-10-05,NATIONALUM,32.5,32.85,32.15,32.25,6469679,1469515
2020-10-06,NATIONALUM,32.6,32.6,31.65,31.8,6207236,1776866
2020-10-07,NATIONALUM,32.0,32.0,31.1,31.4,12304667,1177626
2020-10-08,NATIONALUM,31.55,31.75,30.5,30.9,42027871,2968866
2020-10-09,NATIONALUM,31.25,32.0,31.05,31.35,23011642,1888062
2020-10-12,NATIONALUM,31.45,31.95,30.5,30.55,11201437,1956838
2020-10-13,NATIONALUM,30.6,30.75,30.15,30.3,6886931,1433626
2020-10-14,NATIONALUM,30.1,30.3,29.1,29.8,21802474,9658763
2020-10-15,NATIONALUM,29.95,30.25,29.5,29.7,8221247,2487728
2020-10-16,NATIONALUM,29.9,30.85,29.55,30.6,8872911,2222776
2020-10-19,NATIONALUM,31.05,31.5,30.4,31.4,11741287,2345470
2020-10-20,NATIONALUM,31.1,31.25,30.7,31.05,5429411,1516417
2020-10-21,NATIONALUM,31.3,31.6,30.15,30.45,9371467,4229386
2020-10-22,NATIONALUM,30.5,30.6,29.9,30.25,9450082,4151918
2020-10-23,NATIONALUM,30.45,30.9,30.3,30.75,5448277,2027151
2020-10-26,NATIONALUM,30.95,31.45,30.55,30.75,8089834,3813247
2020-10-27,NATIONALUM,30.75,30.8,30.15,30.3,6916361,3154723
2020-10-28,NATIONALUM,30.3,30.75,30.0,30.25,8643541,3182460
2020-10-29,NATIONALUM,30.0,30.2,29.65,30.05,9858568,4408174
2020-10-30,NATIONALUM,30.1,31.2,29.85,30.35,12684758,4479308
2020-11-02,NATIONALUM,30.6,30.75,29.95,30.1,7349120,2195558
2020-11-03,NATIONALUM,30.35,30.55,30.1,30.4,5903782,2208443
2020-11-04,NATIONALUM,30.45,30.65,30.1,30.35,4567261,931931
2020-11-05,NATIONALUM,30.6,32.9,30.55,32.5,20261339,7250849
2020-11-06,NATIONALUM,32.55,32.8,32.1,32.65,5712555,1804372
2020-11-09,NATIONALUM,32.95,33.35,32.25,33.2,7039795,2541967
2020-11-10,NATIONALUM,33.3,34.05,32.95,33.8,8666342,3423847
2020-11-11,NATIONALUM,34.0,34.5,33.2,34.25,9446493,2943313
2020-11-12,NATIONALUM,34.9,35.2,33.7,34.05,16140924,4239773
2020-11-13,NATIONALUM,34.0,35.0,33.45,34.8,10354646,3451047
