Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,UJJIVAN,161.35,177.8,149.0,151.75,5422783,1779870
2021-08-24,UJJIVAN,155.0,165.0,151.1,157.45,2910240,1170512
2021-08-25,UJJIVAN,157.95,166.0,157.25,164.7,3200459,2330831
2021-08-26,UJJIVAN,165.35,165.35,159.1,160.15,538284,318071
2021-08-27,UJJIVAN,159.1,162.9,155.95,157.0,686696,431223
2021-08-30,UJJIVAN,158.7,159.9,156.55,157.25,487937,337273
2021-08-31,UJJIVAN,158.0,159.25,153.0,153.8,2024124,1790610
2021-09-01,UJJIVAN,153.8,157.7,153.8,156.45,466007,274620
2021-09-02,UJJIVAN,156.7,158.3,155.0,158.05,531570,324285
2021-09-03,UJJIVAN,158.05,159.25,155.4,156.8,316064,216232
2021-09-06,UJJIVAN,157.1,157.7,151.1,153.05,509164,324758
2021-09-07,UJJIVAN,148.0,148.05,137.75,137.75,3958121,2417545
2021-09-08,UJJIVAN,131.5,144.45,126.05,143.15,10004798,3212091
2021-09-09,UJJIVAN,144.5,157.45,143.0,157.35,5158304,2318953
2021-09-13,UJJIVAN,159.0,173.05,157.7,165.5,5902080,1829181
2021-09-14,UJJIVAN,167.0,167.45,159.5,160.45,1914749,875285
2021-09-15,UJJIVAN,161.2,169.1,160.6,162.95,1365633,607376
2021-09-16,UJJIVAN,163.7,165.5,160.55,161.6,930351,448163
2021-09-17,UJJIVAN,160.0,163.7,154.05,155.5,1500299,804250
2021-09-20,UJJIVAN,155.95,161.35,152.0,153.5,878748,381549
2021-09-21,UJJIVAN,154.95,159.0,150.9,153.05,741278,320485
2021-09-22,UJJIVAN,153.45,155.0,151.5,152.25,543992,228481
2021-09-23,UJJIVAN,154.5,155.55,151.2,152.65,666959,280692
2021-09-24,UJJIVAN,153.0,154.45,150.0,151.35,493024,248077
2021-09-27,UJJIVAN,154.0,157.05,152.0,153.2,651216,287850
2021-09-28,UJJIVAN,153.75,155.5,150.2,151.9,606564,250755
2021-09-29,UJJIVAN,151.9,153.95,151.45,152.85,326705,152232
2021-09-30,UJJIVAN,153.8,157.95,152.5,155.7,779164,362967
2021-10-01,UJJIVAN,155.7,155.7,150.15,153.15,501742,250522
2021-10-04,UJJIVAN,154.0,155.45,153.65,154.4,322160,171113
2021-10-05,UJJIVAN,154.8,155.9,153.0,153.6,371125,200202
2021-10-06,UJJIVAN,154.0,154.75,151.5,151.8,407849,255806
2021-10-07,UJJIVAN,152.75,153.7,151.8,152.3,379779,192661
2021-10-08,UJJIVAN,152.2,154.85,152.2,153.1,508861,221859
2021-10-11,UJJIVAN,152.3,155.9,152.3,155.25,702945,325086
2021-10-12,UJJIVAN,157.0,163.9,157.0,163.05,2779171,961345
2021-10-13,UJJIVAN,165.0,166.9,162.5,164.8,1036619,592612
2021-10-14,UJJIVAN,164.0,165.5,161.05,161.45,668235,382577
2021-10-18,UJJIVAN,163.0,166.5,160.5,164.05,778387,343691
2021-10-19,UJJIVAN,165.0,166.0,157.0,157.85,800574,348970
2021-10-20,UJJIVAN,158.0,159.2,152.7,157.5,599211,281526
2021-10-21,UJJIVAN,159.0,159.0,154.0,157.1,378744,211149
2021-10-22,UJJIVAN,157.2,160.0,153.3,157.55,494412,206562
2021-10-25,UJJIVAN,159.5,159.5,151.9,156.5,468056,234863
2021-10-26,UJJIVAN,157.0,159.3,152.75,157.35,348221,183185
2021-10-27,UJJIVAN,158.2,159.05,155.35,156.5,262048,133244
2021-10-28,UJJIVAN,157.3,157.3,151.65,152.5,304168,168754
2021-10-29,UJJIVAN,152.5,183.0,151.9,179.95,11161320,3324397
2021-11-01,UJJIVAN,185.0,192.0,177.3,180.0,7567597,3266350
2021-11-02,UJJIVAN,181.9,185.0,178.0,179.35,1175069,350940
2021-11-03,UJJIVAN,181.8,182.45,169.8,171.2,1340361,477672
2021-11-04,UJJIVAN,172.9,179.0,170.0,173.35,328618,156709
2021-11-08,UJJIVAN,176.8,176.9,169.05,170.9,849307,438045
2021-11-09,UJJIVAN,165.0,170.6,165.0,167.75,1086097,440725
2021-11-10,UJJIVAN,169.4,173.65,167.15,169.15,769699,228491
2021-11-11,UJJIVAN,171.5,171.9,165.0,165.95,584578,246797
2021-11-12,UJJIVAN,167.9,170.6,165.4,166.45,471111,150812
2021-11-15,UJJIVAN,166.0,166.45,150.0,151.05,4818196,2344229
2021-11-16,UJJIVAN,147.25,153.65,147.25,148.9,1631816,718580
2021-11-17,UJJIVAN,149.5,150.0,148.35,149.35,897076,400180
2021-11-18,UJJIVAN,150.0,150.0,142.8,144.0,1222565,509145
2021-11-22,UJJIVAN,142.8,143.95,136.4,139.15,1126151,466121
2021-11-23,UJJIVAN,138.4,144.0,136.95,142.1,1210090,318563
2021-11-24,UJJIVAN,143.5,145.55,142.15,144.8,624555,301528
2021-11-25,UJJIVAN,143.0,144.55,141.65,142.2,416609,187435
2021-11-26,UJJIVAN,141.75,142.0,138.0,138.7,622415,318026
2021-11-29,UJJIVAN,143.0,143.0,132.0,133.4,902481,358197
2021-11-30,UJJIVAN,136.0,145.95,134.4,135.5,1907804,589861
2021-12-01,UJJIVAN,137.75,138.85,135.15,135.9,575000,212620
2021-12-02,UJJIVAN,135.9,137.25,135.25,136.1,463849,219426
2021-12-03,UJJIVAN,137.3,145.0,137.05,142.9,2341400,905682
2021-12-06,UJJIVAN,142.9,144.5,136.35,137.7,744709,247269
2021-12-07,UJJIVAN,139.1,141.0,138.8,139.75,560129,242005
2021-12-08,UJJIVAN,140.2,142.4,139.0,139.35,650268,319239
2021-12-09,UJJIVAN,139.35,140.85,139.0,139.55,494382,208844
2021-12-10,UJJIVAN,140.0,142.35,139.85,141.0,611919,241025
2021-12-13,UJJIVAN,141.0,143.0,139.5,140.0,656352,326833
2021-12-14,UJJIVAN,139.0,140.4,137.8,138.2,535178,315471
2021-12-15,UJJIVAN,138.2,139.7,136.45,136.75,481517,281145
2021-12-16,UJJIVAN,138.75,138.75,135.5,135.7,469421,244215
2021-12-17,UJJIVAN,137.4,137.4,130.05,131.95,672247,323755
2021-12-20,UJJIVAN,131.15,131.8,125.45,127.15,651818,304837
2021-12-21,UJJIVAN,130.4,131.7,125.5,126.9,540030,215869
2021-12-22,UJJIVAN,127.65,130.55,126.9,128.3,729899,422617
2021-12-23,UJJIVAN,129.5,133.7,129.5,132.1,511163,180919
2021-12-24,UJJIVAN,133.0,133.45,129.75,130.15,297742,131933
2021-12-27,UJJIVAN,130.2,133.6,127.75,130.5,612058,227378
2021-12-28,UJJIVAN,131.85,132.0,130.3,130.75,228712,99650
2021-12-29,UJJIVAN,130.2,132.65,130.05,130.95,386782,169372
2021-12-30,UJJIVAN,131.0,136.5,129.65,133.15,800093,270531
2021-12-31,UJJIVAN,134.0,135.0,130.1,131.85,490134,226527
2022-01-03,UJJIVAN,131.0,135.45,131.0,133.9,540373,183267
2022-01-04,UJJIVAN,136.35,136.35,133.25,134.05,478513,206070
2022-01-05,UJJIVAN,134.5,142.4,133.0,139.9,1811203,587000
