Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-05-11,DEEPINDS,60.0,60.5,60.0,60.5,7633,7633
2021-05-12,DEEPINDS,66.55,66.55,66.55,66.55,18963,12404
2021-05-14,DEEPINDS,67.9,71.85,59.9,61.95,192182,93778
2021-05-17,DEEPINDS,62.0,64.8,57.3,61.05,97342,63509
2021-05-18,DEEPINDS,63.8,63.8,60.0,60.45,55386,46154
2021-05-19,DEEPINDS,61.9,62.45,57.8,61.7,57222,39870
2021-05-20,DEEPINDS,61.0,63.05,59.85,62.25,41224,33866
2021-05-21,DEEPINDS,63.05,68.45,60.35,68.1,85969,66956
2021-05-24,DEEPINDS,69.75,69.75,64.5,67.8,37371,22718
2021-05-25,DEEPINDS,69.0,69.95,65.0,66.65,41432,26390
2021-05-26,DEEPINDS,66.1,68.5,65.95,67.2,18790,13015
2021-05-27,DEEPINDS,67.55,67.7,64.55,65.1,30603,25041
2021-05-28,DEEPINDS,64.1,65.75,62.8,63.25,37306,31375
2021-05-31,DEEPINDS,63.2,65.0,61.25,62.75,20038,12279
2021-06-01,DEEPINDS,63.0,63.05,61.0,61.65,20806,16892
2021-06-02,DEEPINDS,61.85,63.0,60.9,61.1,26956,17551
2021-06-03,DEEPINDS,61.95,64.15,60.45,61.1,67240,58182
2021-06-04,DEEPINDS,61.95,65.5,60.95,64.3,51875,40813
2021-06-07,DEEPINDS,66.0,68.3,65.0,67.6,81041,59855
2021-06-08,DEEPINDS,68.5,81.1,68.5,81.1,545296,170307
2021-06-09,DEEPINDS,85.5,97.3,84.25,87.4,1735773,581951
2021-06-10,DEEPINDS,86.95,88.0,78.15,79.9,234759,143760
2021-06-11,DEEPINDS,82.15,93.0,81.0,85.2,613029,267028
2021-06-14,DEEPINDS,88.0,88.0,82.1,83.5,126392,83730
2021-06-15,DEEPINDS,84.45,87.35,82.95,85.6,526771,457444
2021-06-16,DEEPINDS,86.05,86.35,82.05,82.7,112386,92324
2021-06-17,DEEPINDS,80.7,84.9,80.55,80.85,156681,132563
2021-06-18,DEEPINDS,80.0,82.0,77.2,80.2,46733,29879
2021-06-21,DEEPINDS,78.0,85.0,75.65,84.2,82829,51322
2021-06-22,DEEPINDS,87.5,90.0,85.15,85.7,160863,63463
2021-06-23,DEEPINDS,87.7,91.4,81.5,83.05,148331,75433
2021-06-24,DEEPINDS,85.9,87.8,80.6,85.25,192945,106316
2021-06-25,DEEPINDS,84.9,84.9,81.25,81.8,83950,51399
2021-06-28,DEEPINDS,81.8,83.5,79.65,81.0,135775,61521
2021-06-29,DEEPINDS,81.0,83.15,80.35,81.4,80805,59702
2021-06-30,DEEPINDS,81.95,85.0,80.0,81.7,125457,73577
2021-07-01,DEEPINDS,82.95,85.0,82.0,83.45,81404,49121
2021-07-02,DEEPINDS,82.55,87.2,82.55,86.85,136266,107720
2021-07-05,DEEPINDS,87.75,90.0,81.1,85.5,198954,114297
2021-07-06,DEEPINDS,86.0,99.8,85.15,93.5,660365,239071
2021-07-07,DEEPINDS,94.0,108.9,90.2,102.75,881918,245074
2021-07-08,DEEPINDS,102.75,105.4,98.0,99.45,277264,130656
2021-07-09,DEEPINDS,100.4,103.7,99.15,99.8,156952,104933
2021-07-12,DEEPINDS,100.9,104.9,99.05,99.7,115782,51533
2021-07-13,DEEPINDS,101.45,101.6,98.05,98.9,72487,45224
2021-07-14,DEEPINDS,99.95,101.1,97.45,99.2,108169,71814
2021-07-15,DEEPINDS,99.0,99.0,95.0,95.8,109772,57522
2021-07-16,DEEPINDS,96.5,96.9,93.25,93.75,45164,30731
2021-07-19,DEEPINDS,95.4,98.4,95.05,96.25,72441,45196
2021-07-20,DEEPINDS,96.25,98.0,92.7,94.75,40365,22318
2021-07-22,DEEPINDS,94.75,106.5,94.75,103.75,437180,179358
2021-07-23,DEEPINDS,107.7,111.9,101.2,103.1,191311,75684
2021-07-26,DEEPINDS,102.0,104.15,98.05,98.9,73183,36380
2021-07-27,DEEPINDS,101.0,102.25,98.0,98.35,48182,27660
2021-07-28,DEEPINDS,99.0,101.65,97.25,99.15,48977,29189
2021-07-29,DEEPINDS,100.8,105.8,97.4,101.0,115015,40075
2021-07-30,DEEPINDS,101.75,101.8,98.5,98.95,35422,19609
2021-08-02,DEEPINDS,100.9,118.7,100.0,113.0,1233576,269655
2021-08-03,DEEPINDS,113.5,119.85,110.0,112.7,447390,169606
2021-08-04,DEEPINDS,112.9,116.9,107.05,107.6,135348,74653
2021-08-05,DEEPINDS,108.5,108.9,103.8,104.85,71571,24297
2021-08-06,DEEPINDS,105.45,108.0,103.0,103.85,40678,18856
2021-08-09,DEEPINDS,104.5,114.2,104.5,109.3,207260,93099
2021-08-10,DEEPINDS,111.0,115.5,104.05,109.4,141329,71673
2021-08-11,DEEPINDS,111.6,113.0,105.15,109.05,97546,57600
2021-08-12,DEEPINDS,109.0,115.0,109.0,113.2,97459,55495
2021-08-13,DEEPINDS,118.15,131.25,112.3,114.5,393863,191143
2021-08-16,DEEPINDS,116.5,125.0,116.5,121.95,195739,89936
2021-08-17,DEEPINDS,125.0,137.4,115.15,130.1,443195,149043
2021-08-18,DEEPINDS,130.0,135.5,127.25,130.8,271090,119581
2021-08-20,DEEPINDS,125.0,143.6,125.0,135.95,405592,142515
2021-08-23,DEEPINDS,141.0,144.8,131.1,133.5,193330,96949
2021-08-24,DEEPINDS,131.1,135.0,128.55,134.4,100918,58796
2021-08-25,DEEPINDS,136.45,143.45,133.05,139.45,207430,131376
2021-08-26,DEEPINDS,139.45,145.0,136.8,138.5,122848,45529
2021-08-27,DEEPINDS,139.1,140.0,134.0,135.55,54464,27892
2021-08-30,DEEPINDS,135.55,139.35,134.6,135.35,92309,72288
2021-08-31,DEEPINDS,137.9,137.9,130.1,130.85,53726,34069
2021-09-01,DEEPINDS,134.0,134.0,127.05,132.55,67737,31364
2021-09-02,DEEPINDS,130.0,132.55,129.25,129.9,28680,17619
2021-09-03,DEEPINDS,132.0,132.0,128.0,128.5,47024,25868
2021-09-06,DEEPINDS,132.0,141.45,130.95,136.6,184344,84517
2021-09-07,DEEPINDS,139.4,139.4,133.9,134.1,38048,25688
2021-09-08,DEEPINDS,134.05,138.0,132.3,133.35,66712,38173
2021-09-09,DEEPINDS,131.7,134.5,131.0,131.6,45624,22030
2021-09-13,DEEPINDS,135.0,157.9,135.0,150.7,1111063,301074
2021-09-14,DEEPINDS,150.65,153.8,142.25,144.1,251323,122081
2021-09-15,DEEPINDS,145.0,147.9,141.0,146.6,106814,55955
2021-09-16,DEEPINDS,144.2,157.9,143.45,150.35,262686,107559
2021-09-17,DEEPINDS,151.5,151.5,144.0,145.8,81518,45434
2021-09-20,DEEPINDS,143.25,147.7,141.25,144.55,64751,34465
2021-09-21,DEEPINDS,143.15,153.0,141.65,148.65,139418,45459
2021-09-22,DEEPINDS,150.0,157.0,148.15,153.35,167418,81243
2021-09-23,DEEPINDS,154.0,155.05,147.25,148.75,69922,43470
2021-09-24,DEEPINDS,149.05,152.5,145.0,145.95,49678,26619
2021-09-27,DEEPINDS,148.9,148.9,144.55,145.05,34212,18642
2021-09-28,DEEPINDS,146.0,155.0,145.0,148.9,118511,40442
2021-09-29,DEEPINDS,148.0,161.4,147.5,150.6,267415,76980
2021-09-30,DEEPINDS,153.3,154.4,150.0,152.05,65346,33118
2021-10-01,DEEPINDS,150.25,154.1,147.8,149.65,52992,22670
2021-10-04,DEEPINDS,153.0,153.0,147.8,148.55,56515,27996
2021-10-05,DEEPINDS,150.0,156.95,148.65,152.7,155085,65933
2021-10-06,DEEPINDS,153.6,174.55,151.85,161.55,1024776,252206
2021-10-07,DEEPINDS,162.4,167.65,160.4,161.6,220090,85806
2021-10-08,DEEPINDS,161.6,169.4,160.4,162.2,248807,89613
2021-10-11,DEEPINDS,163.0,166.9,160.65,161.6,113539,56882
2021-10-12,DEEPINDS,161.6,162.75,158.0,158.8,46859,29351
2021-10-13,DEEPINDS,161.3,161.3,152.1,153.15,97645,52891
2021-10-14,DEEPINDS,154.5,158.0,151.2,155.1,73274,34816
2021-10-18,DEEPINDS,155.2,159.9,150.05,152.75,98773,42747
2021-10-19,DEEPINDS,154.85,156.0,145.0,147.75,75721,40120
2021-10-20,DEEPINDS,144.0,156.0,141.0,147.7,97761,45805
2021-10-21,DEEPINDS,149.15,152.2,134.4,139.75,99201,44079
2021-10-22,DEEPINDS,137.55,151.35,137.55,147.25,81080,40867
2021-10-25,DEEPINDS,147.3,148.4,134.5,138.05,59295,30444
2021-10-26,DEEPINDS,135.55,144.5,135.0,139.35,85575,32591
2021-10-27,DEEPINDS,141.8,141.8,135.0,136.85,40041,24143
2021-10-28,DEEPINDS,138.0,138.0,131.3,132.6,39462,23228
2021-10-29,DEEPINDS,125.25,138.8,123.95,134.6,79933,32645
2021-11-01,DEEPINDS,138.0,146.6,136.3,143.35,98956,41091
2021-11-02,DEEPINDS,147.85,148.3,137.2,139.95,65946,35744
2021-11-03,DEEPINDS,144.0,146.85,141.1,142.05,43804,22427
2021-11-04,DEEPINDS,142.25,146.95,142.25,145.4,22628,20083
2021-11-08,DEEPINDS,146.9,146.9,142.0,145.25,36106,20720
2021-11-09,DEEPINDS,145.1,174.3,145.0,165.35,1514153,380476
2021-11-10,DEEPINDS,163.25,164.0,156.1,158.15,158321,54766
2021-11-11,DEEPINDS,158.1,159.5,155.15,155.65,43253,18050
2021-11-12,DEEPINDS,155.6,157.75,152.55,153.7,34412,17618
2021-11-15,DEEPINDS,154.6,161.5,152.65,157.65,130998,40369
2021-11-16,DEEPINDS,159.25,160.75,156.2,159.45,82676,28096
2021-11-17,DEEPINDS,159.0,159.0,154.15,154.8,32634,20593
2021-11-18,DEEPINDS,155.0,159.1,149.55,153.95,77112,31308
2021-11-22,DEEPINDS,154.55,155.4,143.7,145.7,66381,42667
2021-11-23,DEEPINDS,144.0,153.4,143.35,151.3,98896,36072
2021-11-24,DEEPINDS,152.0,156.95,146.25,149.35,61634,20379
2021-11-25,DEEPINDS,148.45,150.6,145.5,146.6,26232,13995
2021-11-26,DEEPINDS,146.0,146.9,142.95,143.4,31733,19692
2021-11-29,DEEPINDS,145.5,151.75,143.0,143.85,68748,24763
2021-11-30,DEEPINDS,144.0,147.95,140.1,143.6,54779,30950
2021-12-01,DEEPINDS,143.5,147.3,141.1,144.95,46768,27846
2021-12-02,DEEPINDS,145.05,147.95,142.3,143.75,58950,28617
2021-12-03,DEEPINDS,143.05,150.9,143.05,144.85,101223,31081
2021-12-06,DEEPINDS,146.0,146.0,140.0,141.65,38427,24543
2021-12-07,DEEPINDS,143.85,144.5,142.0,143.75,23030,14693
2021-12-08,DEEPINDS,143.75,151.0,142.8,147.65,83340,32975
2021-12-09,DEEPINDS,148.7,158.0,145.75,150.2,206878,55023
2021-12-10,DEEPINDS,151.0,153.7,149.0,150.1,55008,40721
2021-12-13,DEEPINDS,152.05,154.95,147.45,148.6,39131,16498
2021-12-14,DEEPINDS,147.3,147.7,145.55,146.4,21742,12170
2021-12-15,DEEPINDS,147.1,147.5,142.0,143.3,25805,15092
2021-12-16,DEEPINDS,145.0,145.35,140.2,140.95,22520,13268
2021-12-17,DEEPINDS,140.55,145.35,138.0,140.75,38264,13564
2021-12-20,DEEPINDS,143.95,143.95,126.05,133.55,71428,32841
2021-12-21,DEEPINDS,136.0,141.4,136.0,138.5,31705,19859
2021-12-22,DEEPINDS,140.0,148.0,137.2,144.55,42477,31449
2021-12-23,DEEPINDS,147.0,148.9,143.95,147.85,45769,28439
2021-12-24,DEEPINDS,145.3,149.9,142.45,143.15,23801,14768
2021-12-27,DEEPINDS,142.95,146.45,141.7,145.0,20618,13645
2021-12-28,DEEPINDS,146.85,151.0,146.5,147.9,27835,17318
2021-12-29,DEEPINDS,147.9,148.0,143.6,145.25,56422,37971
2021-12-30,DEEPINDS,158.0,162.8,152.5,156.65,372251,122361
2021-12-31,DEEPINDS,157.0,161.3,153.05,156.85,126339,50791
2022-01-03,DEEPINDS,156.0,161.65,155.2,157.55,81041,30583
2022-01-04,DEEPINDS,159.5,163.65,155.55,158.2,76260,38299
2022-01-05,DEEPINDS,162.0,163.0,156.6,158.5,55629,37245
2022-01-06,DEEPINDS,158.5,180.7,155.0,173.15,1231663,321714
2022-01-07,DEEPINDS,177.0,185.0,169.7,174.75,630772,172248
