Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,JPPOWER,3.65,3.8,3.5,3.5,72901792,29131401
2021-08-24,JPPOWER,3.5,3.65,3.35,3.65,46560928,19809973
2021-08-25,JPPOWER,3.8,3.8,3.75,3.8,9134908,8396314
2021-08-26,JPPOWER,3.95,3.95,3.9,3.95,25922357,17645350
2021-08-27,JPPOWER,4.0,4.1,3.9,4.1,56531177,21241166
2021-08-30,JPPOWER,4.1,4.3,4.1,4.2,33705759,14701379
2021-08-31,JPPOWER,4.2,4.2,4.0,4.0,25274849,13419478
2021-09-01,JPPOWER,4.0,4.1,3.85,3.95,18897091,7351735
2021-09-02,JPPOWER,4.0,4.1,3.95,4.1,21906301,9377579
2021-09-03,JPPOWER,4.1,4.2,3.95,4.0,16639766,8946520
2021-09-06,JPPOWER,4.05,4.1,3.95,3.95,12134727,6918009
2021-09-07,JPPOWER,4.0,4.05,3.9,3.95,18286345,9193639
2021-09-08,JPPOWER,3.95,4.05,3.95,4.0,10706547,5399201
2021-09-09,JPPOWER,4.0,4.2,3.95,4.05,27465162,9264444
2021-09-13,JPPOWER,4.1,4.1,3.95,4.0,8979125,4981533
2021-09-14,JPPOWER,4.05,4.2,4.0,4.2,27905250,13839032
2021-09-15,JPPOWER,4.35,4.4,4.3,4.4,6757798,6381629
2021-09-16,JPPOWER,4.6,4.6,4.2,4.35,50941150,24984440
2021-09-17,JPPOWER,4.35,4.5,4.15,4.35,51587094,25908662
2021-09-20,JPPOWER,4.3,4.4,4.25,4.25,19414349,11029170
2021-09-21,JPPOWER,4.25,4.45,4.05,4.35,31213813,14684893
2021-09-22,JPPOWER,4.4,4.45,4.3,4.35,6831460,5030074
2021-09-23,JPPOWER,4.35,4.4,4.15,4.2,26737929,16016020
2021-09-24,JPPOWER,4.2,4.4,4.1,4.3,72280923,32000657
2021-09-27,JPPOWER,4.35,4.5,4.2,4.25,24756265,13098288
2021-09-28,JPPOWER,4.3,4.3,4.15,4.2,12652910,6836198
2021-09-29,JPPOWER,4.2,4.4,4.15,4.4,39432827,23877862
2021-09-30,JPPOWER,4.55,4.55,4.25,4.35,36591327,19821315
2021-10-01,JPPOWER,4.3,4.3,4.15,4.2,67355191,33413722
2021-10-04,JPPOWER,4.25,4.4,4.25,4.35,132297216,79316822
2021-10-05,JPPOWER,4.4,4.45,4.25,4.25,55453764,35647993
2021-10-06,JPPOWER,4.3,4.4,4.2,4.25,61782844,42496926
2021-10-07,JPPOWER,4.4,4.65,4.25,4.35,132062031,84805393
2021-10-08,JPPOWER,4.5,5.2,4.45,5.2,251006497,100325411
2021-10-11,JPPOWER,5.7,5.9,5.35,5.4,397804495,171472743
2021-10-12,JPPOWER,5.4,5.55,4.9,5.15,179258774,70652380
2021-10-13,JPPOWER,5.3,6.0,5.25,5.55,259575389,101396969
2021-10-14,JPPOWER,5.8,5.9,5.4,5.45,141627785,88734199
2021-10-18,JPPOWER,5.5,5.75,5.3,5.65,139323397,69834126
2021-10-19,JPPOWER,5.75,6.0,5.15,5.3,131610920,63509999
2021-10-20,JPPOWER,5.25,5.45,4.95,5.15,73234091,33241721
2021-10-21,JPPOWER,5.3,5.35,4.95,5.05,57537018,34246328
2021-10-22,JPPOWER,5.1,5.15,4.8,4.9,60516516,36024563
2021-10-25,JPPOWER,4.9,4.9,4.55,4.7,85782386,34839837
2021-10-26,JPPOWER,4.75,5.0,4.6,4.75,71511284,26026433
2021-10-27,JPPOWER,4.8,4.8,4.55,4.6,44533644,27688915
2021-10-28,JPPOWER,4.65,4.65,4.25,4.4,75269286,39431451
2021-10-29,JPPOWER,4.4,4.45,4.25,4.4,41362278,24971615
2021-11-01,JPPOWER,4.45,4.7,4.25,4.6,61773825,20454683
2021-11-02,JPPOWER,4.7,4.95,4.55,4.9,46996366,20500220
2021-11-03,JPPOWER,4.95,4.95,4.7,4.7,28201322,15493934
2021-11-04,JPPOWER,4.8,4.85,4.75,4.8,9537691,6020906
2021-11-08,JPPOWER,4.85,4.9,4.75,4.8,19421307,10281179
2021-11-09,JPPOWER,4.8,4.9,4.75,4.8,17817573,10663075
2021-11-10,JPPOWER,4.75,4.85,4.7,4.75,13168179,8193448
2021-11-11,JPPOWER,4.75,4.75,4.55,4.65,21943511,10202308
2021-11-12,JPPOWER,4.7,4.8,4.6,4.7,16027357,10754590
2021-11-15,JPPOWER,4.1,4.45,4.1,4.3,70390651,42484790
2021-11-16,JPPOWER,4.35,4.6,4.3,4.5,29394301,15037842
2021-11-17,JPPOWER,4.5,4.6,4.35,4.4,25668251,14809314
2021-11-18,JPPOWER,4.4,4.5,4.3,4.35,21239618,12277264
2021-11-22,JPPOWER,4.4,4.4,4.15,4.2,28098395,17924427
2021-11-23,JPPOWER,4.15,4.45,4.1,4.4,34974125,16817398
2021-11-24,JPPOWER,4.45,4.8,4.35,4.55,66746264,23342609
2021-11-25,JPPOWER,4.65,4.85,4.6,4.8,45313719,25694052
2021-11-26,JPPOWER,4.7,5.15,4.55,4.75,125398813,43858072
2021-11-29,JPPOWER,4.8,4.85,4.3,4.4,69769776,30181044
2021-11-30,JPPOWER,4.4,4.6,4.35,4.5,29534732,13251255
2021-12-01,JPPOWER,4.55,4.7,4.4,4.45,37049021,14839074
2021-12-02,JPPOWER,4.5,4.6,4.45,4.45,22542259,12518667
2021-12-03,JPPOWER,4.5,4.8,4.45,4.6,72073339,22510090
2021-12-06,JPPOWER,4.6,4.75,4.5,4.55,38377350,20301443
2021-12-07,JPPOWER,4.7,4.8,4.65,4.65,30956138,17953413
2021-12-08,JPPOWER,4.75,5.1,4.7,4.95,116134403,48895963
2021-12-09,JPPOWER,5.05,5.9,4.9,5.8,335641175,158717819
2021-12-10,JPPOWER,5.9,5.95,5.35,5.5,169285396,81240741
2021-12-13,JPPOWER,5.75,6.3,5.65,5.95,212788156,88541198
2021-12-14,JPPOWER,6.0,6.15,5.6,5.8,121282644,55272477
2021-12-15,JPPOWER,5.85,5.95,5.6,5.65,61733228,30572997
2021-12-16,JPPOWER,5.75,5.8,5.2,5.35,83512272,42460638
2021-12-17,JPPOWER,5.45,5.45,5.0,5.1,59665646,30422061
2021-12-20,JPPOWER,5.1,5.1,4.75,4.85,72003433,31278459
2021-12-21,JPPOWER,4.95,5.2,4.85,5.0,60762783,23144480
2021-12-22,JPPOWER,5.1,6.0,5.05,5.75,263932222,74239081
2021-12-23,JPPOWER,5.8,5.9,5.5,5.6,89259595,43543165
2021-12-24,JPPOWER,5.65,5.75,5.4,5.6,64255644,27261220
2021-12-27,JPPOWER,5.6,6.1,5.4,5.9,191686217,66871474
2021-12-28,JPPOWER,6.0,6.65,5.95,6.4,393208473,132999695
2021-12-29,JPPOWER,6.4,6.75,5.75,6.05,277987827,103111522
2021-12-30,JPPOWER,6.1,6.15,5.9,5.95,68046036,35593970
2021-12-31,JPPOWER,6.05,6.45,6.0,6.2,106251187,42496810
2022-01-03,JPPOWER,6.35,7.35,6.35,7.25,473949788,160342418
2022-01-04,JPPOWER,7.45,8.0,7.0,7.35,396866566,139355744
2022-01-05,JPPOWER,7.45,7.45,6.9,7.1,156591024,60307195
2022-01-06,JPPOWER,7.0,8.1,6.85,7.9,321546242,107407190
2022-01-07,JPPOWER,8.0,8.75,8.0,8.45,430177541,130778823
2022-01-10,JPPOWER,8.7,9.25,8.6,9.25,345629442,121675845
2022-01-11,JPPOWER,9.8,10.15,9.15,10.15,545381438,162978497
2022-01-12,JPPOWER,10.65,11.15,9.2,10.35,789172845,218753718
2022-01-13,JPPOWER,10.35,10.35,9.45,9.8,295569554,86585180
