Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BANG,19.0,19.45,18.4,19.35,10797,9950
2020-08-27,BANG,20.0,20.0,18.75,19.45,8227,6468
2020-08-28,BANG,19.25,19.7,19.0,19.2,10072,9202
2020-08-31,BANG,19.35,19.4,17.55,18.05,6174,5008
2020-09-01,BANG,18.5,19.0,17.95,18.15,1806,1605
2020-09-02,BANG,17.5,19.0,17.5,18.85,2130,1744
2020-09-03,BANG,18.1,20.0,18.05,19.35,4766,2336
2020-09-04,BANG,18.55,19.85,18.35,18.95,3438,1912
2020-09-07,BANG,18.95,18.95,18.0,18.4,4027,1846
2020-09-08,BANG,18.05,18.65,18.05,18.55,552,530
2020-09-09,BANG,18.95,18.95,16.8,18.05,2949,1547
2020-09-10,BANG,17.6,18.5,16.85,18.15,1440,731
2020-09-11,BANG,18.2,18.2,18.15,18.2,44,44
2020-09-14,BANG,19.0,19.0,17.9,18.45,234,197
2020-09-15,BANG,18.0,18.45,17.1,17.4,1114,873
2020-09-16,BANG,17.55,18.1,17.55,17.9,1640,1389
2020-09-17,BANG,17.6,18.5,17.55,18.45,2710,1879
2020-09-18,BANG,17.65,18.05,17.1,17.65,1742,1623
2020-09-21,BANG,17.2,17.95,17.0,17.65,3129,2727
2020-09-22,BANG,17.9,17.95,16.55,17.85,330,282
2020-09-23,BANG,16.75,17.8,16.3,17.8,353,253
2020-09-24,BANG,16.3,18.0,16.3,17.6,554,438
2020-09-25,BANG,17.55,17.8,17.55,17.8,457,457
2020-09-28,BANG,17.35,17.9,17.35,17.8,1504,1504
2020-09-29,BANG,17.85,17.85,17.7,17.85,269,269
2020-09-30,BANG,17.9,18.45,16.55,17.7,609,559
2020-10-01,BANG,18.35,18.35,17.1,18.0,973,748
2020-10-05,BANG,17.7,18.45,17.7,17.9,104,93
2020-10-06,BANG,18.0,18.9,17.1,18.1,11231,5517
2020-10-07,BANG,17.8,18.75,17.8,18.5,8958,6750
2020-10-08,BANG,18.5,19.4,18.2,19.05,11010,9016
2020-10-09,BANG,19.2,22.8,19.0,20.4,92210,35052
2020-10-12,BANG,21.6,23.9,18.55,20.05,21514,10879
2020-10-13,BANG,19.65,20.9,19.5,20.3,3466,1851
2020-10-14,BANG,20.7,20.7,19.05,20.35,2320,1946
2020-10-15,BANG,20.05,20.5,18.75,20.15,9887,9076
2020-10-16,BANG,19.85,20.3,19.0,19.35,5021,4450
2020-10-19,BANG,20.1,20.15,18.2,19.85,2672,1686
2020-10-20,BANG,19.7,20.6,18.3,20.35,7084,3731
2020-10-21,BANG,19.85,21.0,19.8,20.8,3789,3428
2020-10-22,BANG,20.2,20.9,19.15,20.6,10305,5260
2020-10-23,BANG,20.25,20.9,19.95,20.65,3394,2790
2020-10-26,BANG,20.7,20.75,19.45,20.3,1826,1102
2020-10-27,BANG,20.2,20.2,19.5,19.8,801,569
2020-10-28,BANG,20.6,20.6,18.45,20.35,2388,1284
2020-10-29,BANG,20.0,20.5,19.45,20.2,2864,2677
2020-10-30,BANG,19.95,19.95,19.0,19.15,2251,1671
2020-11-02,BANG,19.15,19.85,18.2,19.3,5221,2976
2020-11-03,BANG,19.1,19.85,19.0,19.85,1621,1434
2020-11-04,BANG,19.55,20.2,18.5,20.05,1514,955
2020-11-05,BANG,20.45,20.5,19.4,20.3,2906,2391
2020-11-06,BANG,20.0,20.4,19.05,19.8,990,706
2020-11-09,BANG,20.5,23.7,18.45,19.85,23714,7120
2020-11-10,BANG,19.85,20.7,18.55,19.3,5102,3736
2020-11-11,BANG,19.05,20.15,19.05,19.6,2024,1427
2020-11-12,BANG,19.35,20.1,19.2,20.05,1124,961
2020-11-13,BANG,20.05,20.75,19.5,20.6,5179,3580
2020-11-14,BANG,20.9,23.0,20.15,20.9,2137,1623
2020-11-17,BANG,20.8,20.8,19.5,20.45,4040,2421
2020-11-18,BANG,20.1,20.15,19.75,20.1,990,744
2020-11-19,BANG,19.95,20.1,19.7,20.1,736,551
2020-11-20,BANG,20.65,20.7,19.5,19.7,6001,5563
2020-11-23,BANG,20.1,20.1,19.55,20.0,484,445
2020-11-24,BANG,20.05,20.05,19.2,19.6,911,685
2020-11-25,BANG,20.8,20.85,19.3,19.3,1555,810
2020-11-26,BANG,19.05,20.7,19.05,19.55,1662,910
2020-11-27,BANG,19.8,20.7,19.1,20.0,2127,1537
2020-12-01,BANG,20.4,20.7,19.3,20.3,2550,2155
2020-12-02,BANG,20.45,20.45,19.8,20.4,898,670
2020-12-03,BANG,20.45,24.15,19.95,22.65,74213,26981
2020-12-04,BANG,23.35,24.7,21.5,23.45,37335,23331
2020-12-07,BANG,24.6,26.0,24.1,24.3,11080,9159
2020-12-08,BANG,24.85,25.85,22.5,25.05,83004,24689
2020-12-09,BANG,24.75,25.45,23.95,24.2,28948,16879
2020-12-10,BANG,25.0,25.0,23.15,24.25,10484,7154
2020-12-11,BANG,24.55,24.6,23.5,23.75,4894,3884
2020-12-14,BANG,24.7,24.7,23.55,24.5,5396,4885
2020-12-15,BANG,25.0,25.0,24.0,24.3,3743,3171
2020-12-16,BANG,24.9,24.95,23.8,24.4,4607,3549
2020-12-17,BANG,24.0,29.25,24.0,29.25,139228,79399
2020-12-18,BANG,31.9,34.75,31.4,32.75,376389,121676
2020-12-21,BANG,31.95,31.95,29.5,29.8,45986,24765
2020-12-22,BANG,29.25,32.2,26.85,31.1,59617,20597
2020-12-23,BANG,31.1,32.5,28.2,30.45,31294,12731
2020-12-24,BANG,30.85,31.3,29.3,30.05,12938,8118
2020-12-28,BANG,30.05,31.0,29.3,30.0,3274,2370
2020-12-29,BANG,30.6,30.6,29.05,29.95,8562,4990
2020-12-30,BANG,30.0,30.9,29.6,30.4,7148,5315
2020-12-31,BANG,30.35,31.9,29.15,31.3,16483,10988
2021-01-01,BANG,31.7,31.7,29.8,30.9,5891,3998
2021-01-04,BANG,31.95,31.95,30.0,30.3,10124,7889
2021-01-05,BANG,31.5,31.5,29.85,30.4,6039,2916
2021-01-06,BANG,31.45,31.45,29.5,29.7,10731,7484
2021-01-07,BANG,30.2,30.95,29.85,30.0,8346,6236
2021-01-08,BANG,30.0,31.0,29.4,29.7,15914,11112
2021-01-11,BANG,30.55,30.95,29.15,29.7,10929,7124
2021-01-12,BANG,29.25,29.9,28.85,29.35,5954,4202
2021-01-13,BANG,30.25,30.25,28.9,29.4,7853,4988
2021-01-14,BANG,29.9,29.9,28.15,28.75,4989,2799
2021-01-15,BANG,29.35,31.45,28.05,30.65,51170,36966
2021-01-18,BANG,31.3,31.6,29.25,31.0,29226,15281
2021-01-19,BANG,30.95,31.6,30.0,30.05,17292,8909
2021-01-20,BANG,30.1,30.85,28.15,28.35,44730,30116
2021-01-21,BANG,29.85,29.9,28.5,29.25,15628,9187
2021-01-22,BANG,29.5,29.7,26.5,27.05,41446,28538
2021-01-25,BANG,27.95,28.05,24.85,26.95,27632,15966
2021-01-27,BANG,27.7,27.75,25.05,25.45,11948,6694
2021-01-28,BANG,25.1,26.9,25.1,26.3,13382,2804
2021-01-29,BANG,26.75,27.2,25.85,26.4,3840,1462
2021-02-01,BANG,26.0,28.3,24.7,27.7,15528,8719
2021-02-02,BANG,27.9,28.4,26.05,27.8,9601,5221
2021-02-03,BANG,27.3,27.95,26.45,26.9,9154,6719
2021-02-04,BANG,27.9,27.9,26.15,27.2,7001,4293
2021-02-05,BANG,27.35,28.5,26.0,26.5,8582,5236
2021-02-08,BANG,26.8,26.8,26.15,26.25,1858,1181
2021-02-09,BANG,27.45,27.45,25.85,26.4,6209,4657
2021-02-10,BANG,27.0,27.45,25.4,26.6,4075,3489
2021-02-11,BANG,27.3,27.45,25.8,26.95,8642,5160
2021-02-12,BANG,27.1,27.3,26.1,27.15,8078,4855
2021-02-15,BANG,27.4,27.4,25.7,25.8,5758,3310
2021-02-16,BANG,27.3,27.3,25.1,25.8,4047,2464
2021-02-17,BANG,26.9,27.35,25.6,26.4,6127,3726
2021-02-18,BANG,27.5,27.5,26.0,27.0,9030,6787
2021-02-19,BANG,26.15,27.95,26.15,26.95,2184,1466
2021-02-22,BANG,27.9,27.9,26.0,26.85,3241,1289
2021-02-23,BANG,26.9,27.4,26.05,27.25,2713,1396
2021-02-24,BANG,27.25,32.5,26.0,27.45,2771,1866
2021-02-25,BANG,27.2,28.45,26.45,27.45,5884,3634
2021-02-26,BANG,27.45,27.5,26.45,27.15,2997,2112
2021-03-01,BANG,28.0,28.0,26.55,27.25,6062,4000
2021-03-02,BANG,27.45,31.65,26.3,30.3,40528,22079
2021-03-03,BANG,30.0,31.65,29.0,30.8,17013,11246
2021-03-04,BANG,31.25,31.25,28.75,30.85,8814,4789
2021-03-05,BANG,31.35,31.4,29.0,30.1,8821,4635
2021-03-08,BANG,30.7,31.5,28.25,28.9,9840,4761
2021-03-09,BANG,28.95,30.0,28.05,28.25,9067,8236
2021-03-10,BANG,29.75,29.75,28.05,29.55,3648,1383
2021-03-12,BANG,30.25,30.25,28.8,29.55,1958,1420
2021-03-15,BANG,30.75,30.75,27.2,29.25,5544,2732
2021-03-16,BANG,29.65,29.65,28.35,28.75,3645,2847
2021-03-17,BANG,30.45,30.45,27.85,28.2,2907,1727
2021-03-18,BANG,29.5,29.5,27.3,27.7,2604,1908
2021-03-19,BANG,27.5,28.6,26.0,26.85,5023,2935
2021-03-22,BANG,27.05,27.95,26.5,27.4,1702,1067
2021-03-23,BANG,27.85,29.1,26.8,28.9,15663,9695
2021-03-24,BANG,29.35,29.65,26.25,27.2,8515,4786
2021-03-25,BANG,27.9,29.05,26.55,28.0,4110,2881
2021-03-26,BANG,28.75,29.45,27.35,28.8,5020,3547
2021-03-30,BANG,28.8,28.8,26.5,27.35,9266,5190
2021-03-31,BANG,28.4,28.4,26.1,27.0,616,357
2021-04-01,BANG,29.15,29.15,26.25,27.55,4572,1865
2021-04-05,BANG,26.7,29.45,26.7,27.55,819,398
2021-04-06,BANG,28.9,28.95,26.3,27.4,2219,1144
2021-04-07,BANG,27.95,29.0,26.6,26.75,4628,2707
2021-04-08,BANG,27.8,28.85,26.5,27.05,5388,3268
2021-04-09,BANG,27.3,28.0,26.3,27.05,3402,2536
2021-04-12,BANG,27.95,27.95,25.4,25.8,8921,4646
2021-04-13,BANG,28.1,28.1,26.25,27.6,2095,1468
2021-04-15,BANG,27.75,27.9,26.5,27.65,1236,735
2021-04-16,BANG,28.0,28.0,26.05,26.65,5086,3396
2021-04-19,BANG,27.9,28.0,24.2,26.65,19650,9251
2021-04-20,BANG,27.8,27.8,26.05,27.1,1335,883
2021-04-22,BANG,27.05,27.95,26.2,26.85,3387,1637
2021-04-23,BANG,27.0,27.7,26.0,27.2,14883,9268
2021-04-26,BANG,27.85,27.9,26.6,27.25,3317,2110
2021-04-27,BANG,27.8,27.85,26.7,27.4,14280,13372
2021-04-28,BANG,27.85,28.5,26.7,27.7,12605,6955
2021-04-29,BANG,27.95,28.0,26.85,27.45,4168,3423
2021-04-30,BANG,28.2,28.25,26.85,27.5,3197,2016
2021-05-03,BANG,26.9,28.0,25.45,27.7,7728,5058
2021-05-04,BANG,28.0,29.65,27.2,27.75,13388,10493
2021-05-05,BANG,28.95,28.95,27.05,27.65,2018,1621
2021-05-06,BANG,28.9,28.95,26.3,27.95,7154,2715
2021-05-07,BANG,28.25,28.25,27.45,28.0,4798,4504
2021-05-10,BANG,28.95,29.0,26.95,27.55,31240,15596
2021-05-11,BANG,28.8,28.85,27.35,28.3,11394,10732
2021-05-12,BANG,29.2,29.25,27.3,27.6,12030,5557
2021-05-14,BANG,28.4,28.8,27.5,28.45,25615,20164
2021-05-17,BANG,28.7,34.1,28.6,34.1,801426,224311
2021-05-18,BANG,35.9,37.55,31.35,31.7,329844,173941
2021-05-19,BANG,33.05,33.55,31.0,31.6,55941,26748
2021-05-20,BANG,31.95,33.0,30.5,31.0,35681,24113
2021-05-21,BANG,32.5,32.5,30.8,31.1,20950,15234
2021-05-24,BANG,32.65,32.7,30.35,30.95,13257,10004
2021-05-25,BANG,31.75,32.0,30.1,30.4,13708,8806
2021-05-26,BANG,31.0,31.15,30.05,30.85,12233,8895
2021-05-27,BANG,31.0,31.9,30.6,30.8,14132,7243
2021-05-28,BANG,31.75,32.0,30.5,30.75,41766,11572
2021-05-31,BANG,30.75,31.65,30.0,30.15,10361,5366
2021-06-01,BANG,30.45,31.5,30.0,31.35,13847,10419
2021-06-02,BANG,31.5,32.95,30.6,32.8,55564,34607
2021-06-03,BANG,32.8,34.05,31.6,33.25,39408,26842
2021-06-04,BANG,33.05,33.4,32.0,32.4,13822,10950
2021-06-07,BANG,32.8,34.0,32.3,33.1,18983,12890
2021-06-08,BANG,32.95,33.6,31.9,32.8,17783,10750
2021-06-09,BANG,33.5,33.5,32.1,32.2,11199,7444
2021-06-10,BANG,32.8,32.85,32.0,32.05,9679,8240
