Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-20,CARTRADE,1599.8,1618.0,1475.0,1501.05,11573178,5768955
2021-08-23,CARTRADE,1526.0,1596.0,1515.0,1579.8,2200048,922057
2021-08-24,CARTRADE,1584.0,1584.4,1525.35,1536.3,567358,349298
2021-08-25,CARTRADE,1535.15,1547.0,1465.95,1476.25,515692,275225
2021-08-26,CARTRADE,1476.25,1486.3,1425.0,1428.2,405762,220387
2021-08-27,CARTRADE,1420.05,1465.0,1414.85,1435.4,379801,117106
2021-08-30,CARTRADE,1439.95,1550.0,1423.15,1508.35,849179,328022
2021-08-31,CARTRADE,1505.0,1531.0,1480.2,1488.5,285431,108760
2021-09-01,CARTRADE,1490.05,1506.0,1465.0,1469.35,166463,69978
2021-09-02,CARTRADE,1472.0,1500.0,1455.25,1456.8,161927,75415
2021-09-03,CARTRADE,1468.95,1475.0,1450.3,1466.0,143088,63062
2021-09-06,CARTRADE,1464.1,1508.85,1461.0,1468.0,345058,129305
2021-09-07,CARTRADE,1468.1,1476.75,1451.0,1452.55,98852,47014
2021-09-08,CARTRADE,1459.6,1507.0,1455.05,1476.15,305059,93731
2021-09-09,CARTRADE,1476.15,1499.95,1476.15,1490.55,167063,67511
2021-09-13,CARTRADE,1485.2,1536.0,1479.0,1518.65,445416,190749
2021-09-14,CARTRADE,1524.0,1529.95,1492.75,1510.9,333373,183906
2021-09-15,CARTRADE,1511.75,1512.0,1476.15,1486.7,298393,166617
2021-09-16,CARTRADE,1488.85,1544.0,1465.65,1497.45,491943,192229
2021-09-17,CARTRADE,1497.25,1507.7,1449.5,1451.25,301127,177610
2021-09-20,CARTRADE,1446.0,1452.25,1405.0,1414.35,204461,111356
2021-09-21,CARTRADE,1436.0,1436.0,1365.0,1385.2,361454,173847
2021-09-22,CARTRADE,1390.95,1409.6,1386.05,1396.05,142820,68794
2021-09-23,CARTRADE,1397.0,1411.95,1380.3,1381.9,131780,80490
2021-09-24,CARTRADE,1390.0,1394.7,1320.2,1325.6,302051,209811
2021-09-27,CARTRADE,1345.0,1345.0,1291.0,1295.4,340622,221076
2021-09-28,CARTRADE,1300.0,1315.0,1260.0,1267.25,318562,162966
2021-09-29,CARTRADE,1265.2,1290.0,1214.2,1234.7,383189,240143
2021-09-30,CARTRADE,1227.65,1277.65,1211.0,1236.1,999401,525321
2021-10-01,CARTRADE,1234.0,1299.0,1229.35,1289.25,655686,393470
2021-10-04,CARTRADE,1298.0,1324.8,1286.35,1316.5,201303,96133
2021-10-05,CARTRADE,1315.8,1353.9,1310.5,1336.75,212061,110906
2021-10-06,CARTRADE,1345.0,1462.0,1341.05,1426.9,902488,340944
2021-10-07,CARTRADE,1431.0,1441.9,1385.0,1391.25,196187,86272
2021-10-08,CARTRADE,1391.25,1425.0,1387.15,1412.3,441723,346906
2021-10-11,CARTRADE,1423.6,1440.0,1402.0,1419.95,216412,105525
2021-10-12,CARTRADE,1414.9,1419.55,1352.0,1375.5,108688,63702
2021-10-13,CARTRADE,1379.0,1393.0,1351.25,1359.95,160283,104595
2021-10-14,CARTRADE,1375.0,1380.0,1346.0,1350.3,314055,245473
2021-10-18,CARTRADE,1360.0,1361.65,1312.05,1320.2,149611,99678
2021-10-19,CARTRADE,1329.0,1332.9,1300.05,1303.95,140660,99827
2021-10-20,CARTRADE,1309.25,1310.0,1274.05,1288.85,92349,48703
2021-10-21,CARTRADE,1305.1,1305.1,1270.0,1275.5,64839,34584
2021-10-22,CARTRADE,1285.0,1299.05,1253.0,1259.55,75162,32665
2021-10-25,CARTRADE,1278.0,1278.0,1230.55,1234.0,72393,38388
2021-10-26,CARTRADE,1245.0,1265.2,1235.0,1242.7,74741,36343
2021-10-27,CARTRADE,1250.0,1265.0,1240.05,1251.5,61400,33519
2021-10-28,CARTRADE,1259.0,1259.0,1230.0,1235.8,71589,38941
2021-10-29,CARTRADE,1200.0,1215.0,1155.0,1197.5,184621,102854
2021-11-01,CARTRADE,1199.9,1213.0,1156.0,1160.0,173257,92569
2021-11-02,CARTRADE,1174.0,1180.0,1165.0,1167.4,74720,40066
2021-11-03,CARTRADE,1170.0,1184.0,1146.0,1148.1,100701,51502
2021-11-04,CARTRADE,1157.0,1170.0,1155.0,1166.45,24370,16578
2021-11-08,CARTRADE,1170.25,1174.6,1139.0,1143.75,103787,63128
2021-11-09,CARTRADE,1144.0,1159.45,1139.05,1140.9,90417,53102
2021-11-10,CARTRADE,1141.0,1147.75,1130.3,1132.4,112493,69502
2021-11-11,CARTRADE,1132.0,1137.45,1115.0,1117.9,105818,51646
2021-11-12,CARTRADE,1121.0,1131.95,1115.0,1116.6,114553,68621
2021-11-15,CARTRADE,1118.1,1150.0,1118.1,1137.6,142202,69251
2021-11-16,CARTRADE,1144.95,1145.55,1107.75,1116.3,145348,86895
2021-11-17,CARTRADE,1119.0,1125.05,1085.0,1089.3,162929,88344
2021-11-18,CARTRADE,1080.5,1100.0,1042.1,1049.05,214705,132205
2021-11-22,CARTRADE,1045.0,1048.7,995.15,1002.95,277288,151274
2021-11-23,CARTRADE,999.0,1045.0,988.2,1003.1,272102,126779
2021-11-24,CARTRADE,1005.0,1013.15,991.05,994.8,446501,311147
2021-11-25,CARTRADE,999.0,1018.0,995.75,1005.55,628126,472399
2021-11-26,CARTRADE,995.45,1003.7,965.1,969.95,266764,160930
2021-11-29,CARTRADE,970.0,970.0,911.35,944.0,246274,133183
2021-11-30,CARTRADE,940.0,965.1,902.5,919.1,446458,347057
2021-12-01,CARTRADE,922.0,934.9,896.3,899.6,265072,149568
2021-12-02,CARTRADE,899.6,958.0,899.0,936.25,485621,164073
2021-12-03,CARTRADE,940.0,949.9,910.0,924.3,272380,106618
2021-12-06,CARTRADE,923.55,935.95,890.0,892.4,189821,84286
2021-12-07,CARTRADE,914.0,914.4,880.0,881.35,179255,73380
2021-12-08,CARTRADE,900.95,919.7,892.3,895.7,299811,103585
2021-12-09,CARTRADE,904.6,910.7,890.1,892.0,138864,53525
2021-12-10,CARTRADE,895.0,977.9,895.0,968.7,756650,204715
2021-12-13,CARTRADE,974.0,982.75,930.0,933.05,323058,144013
2021-12-14,CARTRADE,926.95,931.0,911.2,914.85,164257,59279
2021-12-15,CARTRADE,916.0,925.0,905.0,909.5,126692,42071
2021-12-16,CARTRADE,922.0,931.0,896.35,903.4,293824,107173
2021-12-17,CARTRADE,917.0,917.0,883.25,903.55,240406,130262
2021-12-20,CARTRADE,892.0,901.4,864.0,867.65,155335,79663
2021-12-21,CARTRADE,871.0,880.0,840.0,848.45,234863,108856
2021-12-22,CARTRADE,854.95,865.45,829.05,831.35,227297,98093
2021-12-23,CARTRADE,841.0,853.7,833.0,850.15,185210,79023
2021-12-24,CARTRADE,854.6,854.6,825.2,827.6,121680,51404
2021-12-27,CARTRADE,826.0,826.0,805.0,807.85,186764,99828
2021-12-28,CARTRADE,810.5,844.95,810.5,832.25,227495,69520
2021-12-29,CARTRADE,837.0,913.0,829.15,878.9,621685,124647
2021-12-30,CARTRADE,875.4,877.55,846.7,848.85,148755,49131
2021-12-31,CARTRADE,847.3,863.75,845.0,848.3,104886,38046
2022-01-03,CARTRADE,846.5,855.0,828.3,835.25,229126,116806
2022-01-04,CARTRADE,837.0,867.65,835.2,844.9,187428,47082
2022-01-05,CARTRADE,844.0,851.35,837.2,845.15,117729,60856
2022-01-06,CARTRADE,836.5,848.0,830.0,830.55,135431,84448
2022-01-07,CARTRADE,839.5,841.75,814.95,823.8,216891,127022
