Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,HDFCLIFE,670.0,672.8,662.3,668.8,2173978,1306684
2021-08-24,HDFCLIFE,671.0,675.45,668.1,671.1,3051984,2148137
2021-08-25,HDFCLIFE,675.1,692.0,673.0,687.55,7608915,3065913
2021-08-26,HDFCLIFE,693.4,702.0,690.0,698.85,7671524,3656266
2021-08-27,HDFCLIFE,700.35,707.0,698.85,704.1,3396769,1843772
2021-08-30,HDFCLIFE,709.0,713.2,706.1,712.35,3023655,1963514
2021-08-31,HDFCLIFE,712.35,719.0,704.1,717.75,3854510,2584082
2021-09-01,HDFCLIFE,720.0,724.6,707.3,718.55,4991772,3359761
2021-09-02,HDFCLIFE,722.45,775.65,720.0,759.0,16281725,4985952
2021-09-03,HDFCLIFE,738.95,747.75,727.2,734.4,15600504,8023402
2021-09-06,HDFCLIFE,740.0,743.75,728.7,736.05,8084343,5747011
2021-09-07,HDFCLIFE,737.0,743.4,730.6,734.25,2891731,1697736
2021-09-08,HDFCLIFE,739.0,747.0,733.85,743.65,3070612,1204349
2021-09-09,HDFCLIFE,742.55,746.15,735.0,737.35,2867987,1847844
2021-09-13,HDFCLIFE,736.95,742.7,723.45,734.9,2883674,1565821
2021-09-14,HDFCLIFE,737.8,744.0,736.1,739.2,1974670,1161336
2021-09-15,HDFCLIFE,740.9,752.0,740.0,746.3,3172198,1766717
2021-09-16,HDFCLIFE,747.0,756.2,743.5,755.15,3209102,2257880
2021-09-17,HDFCLIFE,759.0,759.6,740.0,747.75,11661592,7403914
2021-09-20,HDFCLIFE,739.05,746.9,727.0,730.15,1447672,696778
2021-09-21,HDFCLIFE,729.7,737.7,724.25,735.8,1850978,1018795
2021-09-22,HDFCLIFE,733.4,740.05,731.0,733.05,1150957,604275
2021-09-23,HDFCLIFE,733.75,735.85,722.2,724.65,2336977,1438265
2021-09-24,HDFCLIFE,728.9,731.3,720.75,725.8,2219394,1142996
2021-09-27,HDFCLIFE,729.4,730.25,718.3,721.0,1906863,1222687
2021-09-28,HDFCLIFE,722.0,733.35,721.5,725.8,2407512,1310248
2021-09-29,HDFCLIFE,724.7,738.0,721.0,734.75,5200234,3878728
2021-09-30,HDFCLIFE,740.0,740.0,720.7,722.4,3235673,2143789
2021-10-01,HDFCLIFE,720.0,730.5,714.3,729.45,1852758,852535
2021-10-04,HDFCLIFE,725.4,733.35,725.0,726.65,1615207,944120
2021-10-05,HDFCLIFE,724.2,735.95,722.05,733.15,2236948,1467747
2021-10-06,HDFCLIFE,736.0,741.7,724.0,725.65,1939154,952465
2021-10-07,HDFCLIFE,730.0,732.35,719.3,725.35,2453970,1437689
2021-10-08,HDFCLIFE,729.0,731.45,720.3,722.1,1573419,943212
2021-10-11,HDFCLIFE,724.9,724.9,714.9,717.3,3007329,2121809
2021-10-12,HDFCLIFE,716.9,717.95,699.0,703.4,3241303,2115779
2021-10-13,HDFCLIFE,704.3,709.8,700.0,700.9,3092746,2301990
2021-10-14,HDFCLIFE,702.5,702.7,693.0,693.8,4077281,3007107
2021-10-18,HDFCLIFE,700.0,706.05,689.05,703.6,4597120,2490683
2021-10-19,HDFCLIFE,708.0,709.05,698.55,702.8,2137420,956090
2021-10-20,HDFCLIFE,703.4,709.5,695.3,703.4,2606119,1164897
2021-10-21,HDFCLIFE,706.95,711.0,691.0,694.55,3427729,1728447
2021-10-22,HDFCLIFE,700.0,702.0,678.0,690.75,3533890,1059480
2021-10-25,HDFCLIFE,690.75,693.55,676.5,683.25,2786630,1520195
2021-10-26,HDFCLIFE,685.0,695.0,684.1,690.05,2616174,1726271
2021-10-27,HDFCLIFE,689.9,699.95,688.35,693.85,2103049,1119962
2021-10-28,HDFCLIFE,693.85,695.7,680.2,683.1,1471621,761446
2021-10-29,HDFCLIFE,682.5,689.0,675.5,680.45,2021722,1133215
