Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,KRISHANA,139.05,144.95,136.25,141.2,16984,10062
2021-08-24,KRISHANA,143.65,143.65,138.0,138.95,9307,7533
2021-08-25,KRISHANA,141.9,141.9,137.0,138.3,10707,6491
2021-08-26,KRISHANA,140.9,140.9,138.1,140.0,3091,2330
2021-08-27,KRISHANA,140.8,147.0,138.05,146.95,59302,47607
2021-08-30,KRISHANA,154.0,154.25,150.5,154.25,29051,25408
2021-08-31,KRISHANA,161.95,161.95,156.15,161.95,37882,28630
2021-09-01,KRISHANA,168.0,170.0,167.45,170.0,45224,34207
2021-09-02,KRISHANA,178.0,178.5,170.05,178.5,46351,29064
2021-09-03,KRISHANA,183.4,184.95,169.6,169.6,75025,39983
2021-09-06,KRISHANA,161.15,172.4,161.15,170.8,40594,16693
2021-09-07,KRISHANA,172.0,176.4,165.15,174.65,35987,17547
2021-09-08,KRISHANA,176.0,176.4,171.7,172.8,11511,9719
2021-09-09,KRISHANA,176.9,179.8,170.1,175.7,9813,7050
2021-09-13,KRISHANA,176.95,176.95,172.2,174.2,8122,6038
2021-09-14,KRISHANA,172.05,177.4,171.0,172.35,13015,10385
2021-09-15,KRISHANA,170.1,174.8,170.1,172.2,9426,5217
2021-09-16,KRISHANA,174.95,174.95,171.15,173.9,9444,5410
2021-09-17,KRISHANA,174.9,175.0,168.55,171.65,10886,8032
2021-09-20,KRISHANA,171.6,171.6,168.0,169.45,7941,4969
2021-09-21,KRISHANA,168.05,171.95,168.0,169.6,16227,11449
2021-09-22,KRISHANA,170.95,171.5,168.05,171.0,14678,11599
2021-09-23,KRISHANA,172.95,176.2,171.15,173.75,16288,12696
2021-09-24,KRISHANA,176.5,182.4,173.45,182.4,22526,17237
2021-09-27,KRISHANA,191.45,191.5,186.0,191.4,62669,47411
2021-09-28,KRISHANA,195.95,199.7,186.05,194.65,54088,31924
2021-09-29,KRISHANA,194.65,194.65,188.1,189.7,10220,7939
2021-09-30,KRISHANA,191.95,198.7,186.1,195.05,19462,13208
2021-10-01,KRISHANA,197.75,198.95,190.45,191.75,6625,4205
2021-10-04,KRISHANA,194.0,196.95,190.1,192.6,14046,8931
2021-10-05,KRISHANA,194.8,194.8,187.25,189.7,8656,6647
2021-10-06,KRISHANA,193.0,193.0,186.1,187.8,6267,4026
2021-10-07,KRISHANA,186.1,191.25,182.9,187.6,14700,9018
2021-10-08,KRISHANA,190.85,190.85,183.0,185.3,8782,5451
2021-10-11,KRISHANA,186.8,194.55,185.0,188.25,23047,12768
2021-10-12,KRISHANA,192.8,192.8,186.15,191.2,9047,4635
2021-10-13,KRISHANA,191.95,195.9,187.6,188.6,12692,8808
2021-10-14,KRISHANA,188.2,190.85,184.0,185.2,12695,9956
2021-10-18,KRISHANA,185.0,188.3,177.05,182.25,14806,8389
2021-10-19,KRISHANA,182.25,186.95,180.05,180.95,5620,3358
2021-10-20,KRISHANA,180.45,180.6,171.95,173.05,7862,5440
2021-10-21,KRISHANA,170.15,177.25,170.15,172.65,4616,2155
2021-10-22,KRISHANA,176.0,176.25,170.55,173.0,2100,1468
2021-10-25,KRISHANA,173.0,176.95,164.35,165.85,15802,9069
2021-10-26,KRISHANA,162.25,170.95,161.05,162.95,8010,5242
2021-10-27,KRISHANA,160.1,168.0,160.1,166.55,5481,3905
2021-10-28,KRISHANA,163.5,167.0,162.0,163.15,10323,6538
2021-10-29,KRISHANA,168.95,168.95,162.5,164.25,4077,1985
2021-11-01,KRISHANA,161.05,164.9,157.0,162.4,11831,7312
2021-11-02,KRISHANA,162.5,163.95,160.4,162.4,6252,4728
2021-11-03,KRISHANA,164.95,170.1,155.25,160.25,12851,9138
