Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-02-16,GENCON,55.0,60.0,55.0,56.45,10764,6372
2021-02-17,GENCON,57.0,57.25,53.0,55.8,53698,42023
2021-02-18,GENCON,56.5,64.7,54.05,57.5,16385,8519
2021-02-19,GENCON,57.5,58.4,56.05,56.7,4032,2114
2021-02-22,GENCON,56.35,57.95,50.4,53.85,12378,8620
2021-02-23,GENCON,53.0,62.0,52.85,57.2,68013,47922
2021-02-24,GENCON,57.2,58.55,51.25,56.85,8271,4995
2021-02-25,GENCON,56.95,58.0,55.4,56.65,12690,7870
2021-02-26,GENCON,57.0,58.9,54.2,54.6,6492,3923
2021-03-01,GENCON,55.5,57.4,54.35,56.5,10219,4614
2021-03-02,GENCON,58.0,60.9,54.5,59.15,14274,11648
2021-03-03,GENCON,59.15,62.75,54.2,56.7,16437,9238
2021-03-04,GENCON,59.9,68.0,59.9,62.45,196300,71944
2021-03-05,GENCON,62.0,62.95,55.45,56.8,56351,35990
2021-03-08,GENCON,56.85,59.15,55.5,56.4,15105,9967
2021-03-09,GENCON,56.45,57.5,53.3,54.3,29014,23151
2021-03-10,GENCON,54.5,54.7,53.7,54.25,20767,19322
2021-03-12,GENCON,55.55,55.6,53.1,53.55,27055,23656
2021-03-15,GENCON,54.2,54.4,51.55,52.65,26171,17600
2021-03-16,GENCON,53.05,53.05,52.0,52.05,17975,17056
2021-03-17,GENCON,52.15,52.9,47.4,50.25,31777,26459
2021-03-18,GENCON,50.25,52.45,48.1,49.85,85962,81441
2021-03-19,GENCON,50.4,51.25,46.3,48.6,27850,19968
2021-03-22,GENCON,49.95,50.1,46.2,47.45,11905,9641
2021-03-23,GENCON,48.3,48.95,44.6,46.0,5778,4400
2021-03-24,GENCON,47.9,47.9,46.6,46.95,794,687
2021-03-25,GENCON,47.0,47.95,43.55,44.3,10068,7465
2021-03-26,GENCON,46.4,47.1,44.35,46.2,4258,2977
2021-03-30,GENCON,46.05,47.5,45.0,46.0,3255,2662
2021-03-31,GENCON,46.05,48.5,43.55,44.0,1670,1069
2021-04-01,GENCON,45.45,47.7,44.55,45.25,2562,1817
2021-04-05,GENCON,46.65,48.2,45.0,47.05,730,563
2021-04-06,GENCON,46.0,48.05,46.0,46.85,1057,566
2021-04-07,GENCON,47.05,47.6,45.05,45.8,885,563
2021-04-08,GENCON,47.7,48.8,45.25,47.85,2303,1660
2021-04-09,GENCON,48.1,48.3,46.6,47.6,836,701
2021-04-12,GENCON,45.95,46.6,43.05,43.95,7516,6106
2021-04-13,GENCON,44.0,46.0,43.5,44.9,6271,4395
2021-04-15,GENCON,45.5,47.4,43.3,44.1,5529,4229
2021-04-16,GENCON,44.5,45.55,42.25,42.6,7552,3900
2021-04-19,GENCON,42.6,44.65,41.6,44.0,5535,4096
2021-04-20,GENCON,44.45,44.65,42.0,42.6,3792,3348
2021-04-22,GENCON,43.65,43.9,42.35,42.95,6191,4161
2021-04-23,GENCON,44.9,44.9,41.95,43.1,4412,3475
2021-04-26,GENCON,45.9,45.9,42.1,42.95,4050,4001
2021-04-27,GENCON,43.05,44.0,42.45,43.7,812,714
2021-04-28,GENCON,43.75,44.25,42.55,44.2,836,759
2021-04-29,GENCON,45.0,45.0,43.8,44.0,606,507
2021-04-30,GENCON,44.05,45.75,41.1,44.05,796,450
2021-05-03,GENCON,44.7,44.7,42.3,42.35,1379,1005
2021-05-04,GENCON,43.65,44.75,42.6,43.35,2857,1816
2021-05-05,GENCON,44.05,44.5,42.05,42.7,3802,2957
2021-05-06,GENCON,45.7,49.7,43.15,45.1,8990,7934
2021-05-07,GENCON,46.45,47.2,43.25,45.05,1888,1369
2021-05-10,GENCON,45.65,47.4,43.9,44.2,6992,4050
2021-05-11,GENCON,44.5,46.25,43.25,44.75,4734,3110
2021-05-12,GENCON,46.65,46.9,42.9,43.7,16942,15429
2021-05-14,GENCON,44.55,44.7,42.0,43.85,5511,3517
2021-05-17,GENCON,45.0,46.25,44.6,45.2,27137,25379
2021-05-18,GENCON,45.5,46.3,45.05,45.55,2479,1509
2021-05-19,GENCON,45.8,45.95,43.1,45.15,5026,3567
2021-05-20,GENCON,44.95,45.5,44.0,45.15,1907,1437
2021-05-21,GENCON,43.55,44.95,42.3,43.45,9421,7819
2021-05-24,GENCON,44.3,45.9,42.6,43.8,22573,3041
2021-05-25,GENCON,43.65,44.95,42.6,43.55,24197,4649
2021-05-26,GENCON,44.7,45.45,41.95,43.35,37841,22854
2021-05-27,GENCON,46.5,52.0,44.55,49.15,314944,131789
2021-05-28,GENCON,51.0,52.95,47.2,48.35,166833,94699
2021-05-31,GENCON,49.45,49.45,46.0,46.5,32957,13846
2021-06-01,GENCON,46.75,47.25,44.5,45.05,43078,17987
2021-06-02,GENCON,45.9,45.9,44.3,44.9,30055,14639
2021-06-03,GENCON,45.9,47.25,44.5,45.35,36984,18544
2021-06-04,GENCON,46.8,46.85,44.5,44.95,34878,16681
2021-06-07,GENCON,46.35,46.35,44.55,44.8,37450,22326
2021-06-08,GENCON,46.15,46.15,44.6,45.6,26321,8256
2021-06-09,GENCON,45.9,47.25,45.45,45.95,53515,31226
2021-06-10,GENCON,46.85,47.0,45.5,45.95,30315,19545
2021-06-11,GENCON,46.65,46.65,45.45,45.9,36536,24359
2021-06-14,GENCON,46.05,46.55,45.4,45.9,16811,8899
2021-06-15,GENCON,47.0,47.0,45.5,45.95,21173,13275
2021-06-16,GENCON,45.55,45.95,45.0,45.65,17880,7670
2021-06-17,GENCON,45.9,46.25,45.1,45.25,22100,13146
2021-06-18,GENCON,45.55,46.1,43.4,43.95,32580,15541
2021-06-21,GENCON,44.3,45.0,43.8,44.6,21090,8527
2021-06-22,GENCON,45.55,46.0,43.9,44.1,25904,13663
2021-06-23,GENCON,44.85,44.9,43.25,44.5,26889,14920
2021-06-24,GENCON,45.85,45.85,43.8,44.45,20155,9255
2021-06-25,GENCON,44.45,45.7,44.15,44.95,16899,7409
2021-06-28,GENCON,45.85,45.9,45.0,45.35,32372,22135
2021-06-29,GENCON,45.3,46.7,45.05,45.5,21685,12141
2021-06-30,GENCON,44.8,46.9,44.65,46.25,15954,8029
2021-07-01,GENCON,47.2,48.8,46.05,46.45,64145,36185
2021-07-02,GENCON,48.3,48.3,45.45,46.15,25026,12864
2021-07-05,GENCON,47.6,49.5,46.3,47.55,154248,121080
2021-07-06,GENCON,48.95,49.0,46.5,46.95,31773,17989
2021-07-07,GENCON,47.7,47.7,46.0,46.2,23991,13571
2021-07-08,GENCON,46.75,47.15,45.55,46.35,20213,7378
2021-07-09,GENCON,46.9,47.0,45.65,46.25,16673,6236
2021-07-12,GENCON,46.35,46.8,46.05,46.35,19661,9252
2021-07-13,GENCON,47.3,55.6,46.0,51.25,906099,275717
2021-07-14,GENCON,51.6,55.4,51.6,52.4,309468,182854
2021-07-15,GENCON,52.5,58.5,52.5,54.65,844454,381421
2021-07-16,GENCON,55.25,56.1,52.2,52.9,156905,95387
2021-07-19,GENCON,50.45,58.0,50.0,51.25,577869,211575
2021-07-20,GENCON,51.95,53.55,50.0,51.15,128289,65284
2021-07-22,GENCON,52.4,52.5,51.2,51.4,59155,33138
2021-07-23,GENCON,51.0,53.1,49.05,49.65,49125,28131
2021-07-26,GENCON,50.0,51.35,48.0,48.4,81798,49049
2021-07-27,GENCON,49.1,49.7,47.4,48.3,37177,25192
2021-07-28,GENCON,48.3,50.95,47.0,48.2,39906,19199
2021-07-29,GENCON,49.85,52.0,48.5,49.2,71153,52574
2021-07-30,GENCON,50.7,50.7,48.6,48.65,20136,13937
2021-08-02,GENCON,50.25,51.6,48.85,49.3,124383,75482
2021-08-03,GENCON,50.3,50.3,48.75,49.1,26480,18093
2021-08-04,GENCON,49.6,49.8,47.55,47.75,30566,18705
2021-08-05,GENCON,48.45,48.45,46.4,46.75,41551,23542
2021-08-06,GENCON,46.7,47.95,45.55,47.8,41869,27050
2021-08-09,GENCON,47.9,49.55,46.0,46.35,15977,8601
2021-08-10,GENCON,46.15,47.5,43.85,44.4,49589,31546
2021-08-11,GENCON,44.1,47.9,40.8,44.5,50352,23237
2021-08-12,GENCON,45.55,46.85,44.3,45.6,18135,8098
2021-08-13,GENCON,47.0,47.85,44.5,45.75,31469,14815
2021-08-16,GENCON,45.9,46.85,43.85,44.6,20354,11672
2021-08-17,GENCON,44.65,45.0,43.75,44.05,13472,6408
2021-08-18,GENCON,43.8,44.65,43.5,43.55,9952,5833
2021-08-20,GENCON,41.0,43.65,41.0,42.2,19596,11649
2021-08-23,GENCON,45.0,45.0,41.25,41.6,12803,8471
2021-08-24,GENCON,42.65,42.7,41.25,41.9,7639,4245
