Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,NKIND,23.55,23.55,22.45,23.5,1957,1857
2020-08-27,NKIND,23.5,23.75,22.35,22.35,1770,1470
2020-08-28,NKIND,21.25,21.35,21.25,21.35,829,629
2020-08-31,NKIND,21.35,22.4,21.35,22.4,845,845
2020-09-01,NKIND,21.3,21.3,21.3,21.3,42,42
2020-09-02,NKIND,21.3,21.3,20.25,20.25,136,136
2020-09-03,NKIND,20.25,21.25,19.25,21.25,801,801
2020-09-04,NKIND,22.3,22.3,20.2,20.2,469,469
2020-09-07,NKIND,20.2,20.2,19.2,20.1,194,132
2020-09-08,NKIND,20.1,21.1,19.1,20.0,1311,1211
2020-09-09,NKIND,21.0,21.0,20.1,20.95,172,172
2020-09-10,NKIND,21.95,21.95,19.95,20.0,1284,1269
2020-09-11,NKIND,19.1,20.8,19.1,19.25,264,134
2020-09-14,NKIND,19.5,19.5,19.25,19.35,120,120
2020-09-15,NKIND,20.3,20.3,20.3,20.3,100,100
2020-09-16,NKIND,21.3,21.3,19.35,20.6,555,549
2020-09-17,NKIND,20.2,20.5,20.2,20.5,76,66
2020-09-18,NKIND,21.5,21.5,19.5,19.75,1666,466
2020-09-21,NKIND,20.6,20.7,18.8,18.8,50,49
2020-09-22,NKIND,19.1,19.1,18.8,18.8,300,300
2020-09-23,NKIND,17.95,19.7,17.95,19.65,62,56
2020-09-24,NKIND,20.55,20.6,18.7,20.6,707,699
2020-09-25,NKIND,20.6,21.45,19.65,21.45,264,247
2020-09-28,NKIND,22.45,22.5,20.4,20.4,4507,3992
2020-09-29,NKIND,21.35,21.35,19.4,21.15,1464,1354
2020-09-30,NKIND,21.95,22.2,21.95,22.2,355,353
2020-10-01,NKIND,23.0,23.0,21.5,23.0,1599,1599
2020-10-05,NKIND,24.15,24.15,22.0,22.05,498,498
2020-10-06,NKIND,21.0,23.15,21.0,21.1,889,684
2020-10-07,NKIND,21.95,22.15,21.3,21.3,523,523
2020-10-08,NKIND,23.4,23.4,22.0,23.2,757,757
2020-10-09,NKIND,22.0,23.95,20.9,22.0,985,830
2020-10-12,NKIND,21.0,22.95,21.0,21.55,1345,1345
2020-10-13,NKIND,20.55,22.55,19.4,21.0,455,385
2020-10-14,NKIND,22.5,23.1,18.95,19.3,4816,2491
2020-10-15,NKIND,19.35,21.2,17.45,17.65,1332,1104
2020-10-16,NKIND,18.0,18.5,17.65,18.0,1108,1108
2020-10-19,NKIND,18.9,18.9,18.9,18.9,631,631
2020-10-20,NKIND,19.8,19.8,18.15,18.25,1631,1493
2020-10-21,NKIND,17.55,19.15,17.35,19.15,3358,2450
2020-10-22,NKIND,19.2,20.1,18.45,19.0,167,167
2020-10-23,NKIND,19.95,19.95,19.0,19.0,961,961
2020-10-26,NKIND,19.25,19.95,18.5,19.0,1129,1129
2020-10-27,NKIND,19.45,19.95,18.55,18.95,2442,1605
2020-10-28,NKIND,18.1,18.8,18.05,18.2,753,603
2020-10-29,NKIND,18.85,18.9,17.3,18.9,403,283
2020-10-30,NKIND,18.9,18.9,18.5,18.5,2,1
2020-11-02,NKIND,18.8,19.4,17.6,18.9,1433,1403
2020-11-03,NKIND,19.2,19.8,18.0,18.0,5116,4716
2020-11-04,NKIND,18.1,18.1,18.1,18.1,201,201
2020-11-05,NKIND,18.25,18.25,18.25,18.25,50,50
2020-11-06,NKIND,18.2,18.2,17.9,18.2,750,750
2020-11-09,NKIND,18.2,18.2,17.3,18.2,314,212
2020-11-10,NKIND,18.2,18.2,18.2,18.2,100,100
2020-11-11,NKIND,18.2,18.2,17.3,17.3,607,607
2020-11-12,NKIND,17.95,18.0,17.3,18.0,489,489
2020-11-13,NKIND,17.3,17.3,17.1,17.3,2367,2367
2020-11-14,NKIND,18.15,18.15,18.15,18.15,80,80
2020-11-17,NKIND,17.25,18.7,17.25,17.35,1233,862
2020-11-18,NKIND,17.0,18.2,16.5,18.2,1372,1075
2020-11-19,NKIND,18.7,18.7,17.3,17.35,1985,1500
2020-11-20,NKIND,18.2,18.2,17.55,18.15,200,195
2020-11-23,NKIND,18.15,18.15,17.5,18.15,151,151
2020-11-24,NKIND,18.15,18.2,17.4,18.2,303,303
2020-11-25,NKIND,17.5,18.15,17.5,18.15,455,450
2020-11-26,NKIND,18.15,18.15,17.3,17.55,541,477
2020-11-27,NKIND,17.55,17.65,17.05,17.5,1421,1221
2020-12-01,NKIND,17.55,18.2,17.55,17.55,1723,1723
2020-12-02,NKIND,17.95,18.15,17.95,18.1,1461,1461
2020-12-03,NKIND,18.4,18.4,17.6,17.6,40,40
2020-12-04,NKIND,17.7,17.7,17.6,17.6,865,815
2020-12-07,NKIND,17.6,18.4,17.6,18.3,1510,1410
2020-12-08,NKIND,18.3,18.3,17.6,18.3,625,625
2020-12-09,NKIND,18.5,20.1,16.55,18.6,7630,5984
2020-12-10,NKIND,18.3,18.6,17.9,18.0,458,328
2020-12-11,NKIND,19.8,19.8,18.0,18.1,7822,5596
2020-12-14,NKIND,19.5,19.8,18.1,18.25,5806,4548
2020-12-15,NKIND,17.55,19.85,17.3,17.85,2815,2007
2020-12-16,NKIND,19.4,19.6,18.1,18.7,4779,3272
2020-12-17,NKIND,19.3,19.85,18.5,19.05,3272,2353
2020-12-18,NKIND,19.05,19.05,18.3,19.0,620,587
2020-12-21,NKIND,18.5,18.5,18.3,18.3,4730,2938
2020-12-22,NKIND,18.35,20.1,18.3,20.1,12618,9595
2020-12-23,NKIND,22.0,22.1,20.5,22.1,8341,8019
2020-12-24,NKIND,24.2,24.2,21.1,22.25,6792,5996
2020-12-28,NKIND,20.7,22.25,20.7,21.45,1863,1541
2020-12-29,NKIND,20.55,22.1,20.0,20.4,1218,614
2020-12-30,NKIND,19.15,21.95,19.15,20.5,1012,735
2021-02-02,NKIND,16.25,17.6,16.2,17.5,212,112
2021-02-03,NKIND,17.5,18.2,17.5,17.5,331,330
2021-02-04,NKIND,17.5,17.5,17.0,17.2,410,406
2021-02-05,NKIND,17.55,18.9,17.55,17.8,1704,1152
2021-02-08,NKIND,18.75,18.75,16.8,18.75,1876,1876
2021-02-09,NKIND,18.05,20.1,17.25,19.55,1988,906
2021-02-10,NKIND,17.65,19.95,17.6,18.7,459,257
