Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,FMGOETZE,411.9,420.0,408.0,413.75,23691,7417
2020-08-27,FMGOETZE,406.75,424.0,406.75,417.3,24144,4394
2020-08-28,FMGOETZE,418.0,423.95,405.1,411.95,20884,2757
2020-08-31,FMGOETZE,418.9,418.9,371.1,383.1,15008,3016
2020-09-01,FMGOETZE,398.95,418.8,391.65,398.05,2313,1113
2020-09-02,FMGOETZE,399.95,406.95,385.0,388.8,2084,1102
2020-09-03,FMGOETZE,385.05,398.95,380.05,392.9,8375,1714
2020-09-04,FMGOETZE,394.0,398.15,385.0,389.8,2698,1409
2020-09-07,FMGOETZE,385.3,393.75,372.4,381.65,3325,1490
2020-09-08,FMGOETZE,376.1,389.85,376.1,378.5,800,584
2020-09-09,FMGOETZE,373.55,378.35,368.7,376.2,1060,534
2020-09-10,FMGOETZE,375.05,382.95,367.6,375.65,1708,908
2020-09-11,FMGOETZE,376.95,381.5,370.0,376.7,3446,736
2020-09-14,FMGOETZE,379.95,398.9,374.0,386.3,5719,2476
2020-09-15,FMGOETZE,393.95,400.85,380.05,387.1,4448,1166
2020-09-16,FMGOETZE,386.8,395.2,383.2,385.25,3369,1606
2020-09-17,FMGOETZE,387.95,389.9,377.2,381.0,1892,1359
2020-09-18,FMGOETZE,384.1,389.6,377.2,378.2,2664,570
2020-09-21,FMGOETZE,378.95,381.45,360.2,365.35,1835,1113
2020-09-22,FMGOETZE,377.7,377.7,351.7,360.85,3107,621
2020-09-23,FMGOETZE,353.35,375.95,353.35,358.75,3031,702
2020-09-24,FMGOETZE,364.95,365.0,342.55,345.45,4478,2698
2020-09-25,FMGOETZE,355.95,356.0,340.1,344.15,5529,2067
2020-09-28,FMGOETZE,354.9,378.55,343.15,378.55,66928,5331
2020-09-29,FMGOETZE,416.2,416.2,381.0,396.3,44300,8321
2020-09-30,FMGOETZE,407.85,435.05,395.9,426.8,91356,14696
2020-10-01,FMGOETZE,427.8,449.9,411.55,438.8,47819,9379
2020-10-05,FMGOETZE,432.05,459.9,422.55,451.35,51273,14595
2020-10-06,FMGOETZE,453.65,465.0,438.0,458.8,48467,9817
