Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SIYSIL,361.0,366.95,329.1,337.1,79168,40069
2021-08-24,SIYSIL,344.8,367.65,332.2,363.15,59158,25986
2021-08-25,SIYSIL,365.75,373.85,360.4,363.85,35616,16280
2021-08-26,SIYSIL,360.0,366.25,357.2,361.55,17345,9297
2021-08-27,SIYSIL,356.2,362.0,350.35,353.3,28541,19158
2021-08-30,SIYSIL,354.0,376.65,353.55,366.3,71775,36657
2021-08-31,SIYSIL,374.9,377.3,363.1,366.6,75698,44574
2021-09-01,SIYSIL,369.0,370.0,357.25,362.05,40416,23526
2021-09-02,SIYSIL,358.0,369.35,358.0,360.7,40346,23313
2021-09-03,SIYSIL,368.0,370.0,360.2,362.4,44138,23122
2021-09-06,SIYSIL,367.45,409.9,364.1,400.85,433352,121919
2021-09-07,SIYSIL,401.0,403.25,376.05,385.5,159140,74974
2021-09-08,SIYSIL,390.7,410.0,388.0,394.55,339873,139339
2021-09-09,SIYSIL,394.5,394.55,386.5,387.45,74185,44092
2021-09-13,SIYSIL,390.0,390.85,383.1,386.15,46449,25939
2021-09-14,SIYSIL,386.15,393.05,383.3,384.95,47007,27547
2021-09-15,SIYSIL,383.0,387.4,378.15,379.35,44791,26577
2021-09-16,SIYSIL,381.8,397.8,381.25,382.15,72102,32681
2021-09-17,SIYSIL,384.0,385.05,371.7,377.85,43156,21102
2021-09-20,SIYSIL,373.5,376.35,362.05,365.25,29258,19588
2021-09-21,SIYSIL,365.0,375.0,362.35,371.95,33813,20194
2021-09-22,SIYSIL,372.75,381.0,372.75,376.7,47335,25513
2021-09-23,SIYSIL,380.0,385.0,372.5,375.85,50028,30926
2021-09-24,SIYSIL,378.7,383.0,366.3,368.0,34898,22598
2021-09-27,SIYSIL,375.0,375.0,366.3,367.45,26940,16150
2021-09-28,SIYSIL,373.9,379.0,370.0,374.95,42060,28106
2021-09-29,SIYSIL,371.0,375.55,366.0,373.6,24779,16393
2021-09-30,SIYSIL,370.0,378.0,368.0,370.85,31021,19487
2021-10-01,SIYSIL,368.0,385.0,367.65,374.45,194902,176600
2021-10-04,SIYSIL,404.9,418.25,399.35,409.65,656048,295112
2021-10-05,SIYSIL,409.65,430.0,404.25,426.0,255079,123038
2021-10-06,SIYSIL,428.0,439.9,412.1,419.3,290819,154767
2021-10-07,SIYSIL,424.0,427.0,414.0,421.65,100427,50368
2021-10-08,SIYSIL,425.0,431.25,412.2,416.15,105969,40646
2021-10-11,SIYSIL,419.4,424.9,408.0,420.3,74026,39917
2021-10-12,SIYSIL,419.8,429.8,417.05,418.85,87325,50598
2021-10-13,SIYSIL,421.7,424.65,415.0,418.1,99627,61762
2021-10-14,SIYSIL,415.1,426.0,415.1,419.95,79054,48363
2021-10-18,SIYSIL,419.95,450.0,419.95,436.35,376616,159131
2021-10-19,SIYSIL,439.85,467.5,420.4,443.5,441234,144699
2021-10-20,SIYSIL,443.0,448.3,424.35,432.5,130631,61088
2021-10-21,SIYSIL,433.0,443.0,423.05,439.75,94171,37427
2021-10-22,SIYSIL,444.2,466.9,441.0,450.5,352962,137343
2021-10-25,SIYSIL,474.0,475.3,451.0,463.7,440054,190527
2021-10-26,SIYSIL,475.0,500.0,469.0,492.35,840713,295473
2021-10-27,SIYSIL,510.0,517.8,466.4,479.0,619635,224650
2021-10-28,SIYSIL,481.2,482.5,453.0,457.95,191330,72302
2021-10-29,SIYSIL,457.95,470.0,442.2,461.15,157214,54858
2021-11-01,SIYSIL,465.0,502.7,458.9,470.3,172632,77748
2021-11-02,SIYSIL,471.0,472.4,461.45,467.5,101936,53581
2021-11-03,SIYSIL,470.9,471.25,463.1,465.5,99955,66236
2021-11-04,SIYSIL,468.7,474.2,460.5,472.55,29929,19984
2021-11-08,SIYSIL,473.8,479.7,459.0,464.55,110538,58022
2021-11-09,SIYSIL,462.0,469.3,462.0,467.1,46384,28559
2021-11-10,SIYSIL,467.1,485.0,462.0,476.8,283030,146039
2021-11-11,SIYSIL,477.0,477.5,458.25,460.8,148748,80440
2021-11-12,SIYSIL,461.95,462.8,447.0,451.9,77687,41950
2021-11-15,SIYSIL,454.6,469.5,443.8,464.4,102847,54119
2021-11-16,SIYSIL,467.9,467.9,460.0,461.3,80533,55608
2021-11-17,SIYSIL,463.95,479.95,461.2,466.55,329699,145318
2021-11-18,SIYSIL,473.8,473.8,448.4,454.1,214620,79500
2021-11-22,SIYSIL,459.0,460.45,436.1,441.85,104336,51249
2021-11-23,SIYSIL,444.0,462.7,435.55,460.75,102573,44582
