Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TIRUMALCHM,175.2,178.5,157.1,161.0,1139262,527935
2021-08-24,TIRUMALCHM,161.2,182.0,161.2,179.1,1944401,677980
2021-08-25,TIRUMALCHM,180.0,184.5,179.85,181.15,825591,321581
2021-08-26,TIRUMALCHM,182.0,182.1,175.25,176.15,408226,201661
2021-08-27,TIRUMALCHM,176.5,205.3,176.5,202.15,3943972,1067693
2021-08-30,TIRUMALCHM,203.4,214.8,199.0,211.2,4094386,1354183
2021-08-31,TIRUMALCHM,212.0,213.5,204.3,208.9,1447419,560266
2021-09-01,TIRUMALCHM,206.0,209.7,202.25,206.1,947132,391114
2021-09-02,TIRUMALCHM,206.0,209.4,205.0,206.8,733599,306624
2021-09-03,TIRUMALCHM,207.4,207.95,199.0,200.5,729308,382202
2021-09-06,TIRUMALCHM,201.5,201.75,195.75,197.0,540357,246600
2021-09-07,TIRUMALCHM,196.0,198.05,188.7,189.45,673662,395821
2021-09-08,TIRUMALCHM,190.0,205.0,189.5,198.35,1551127,505423
2021-09-09,TIRUMALCHM,199.0,202.95,196.05,198.2,627238,262359
2021-09-13,TIRUMALCHM,196.0,207.4,196.0,205.0,1362771,529183
2021-09-14,TIRUMALCHM,206.5,207.9,203.0,204.6,517464,272125
2021-09-15,TIRUMALCHM,204.6,217.45,203.5,215.6,2970007,1439335
2021-09-16,TIRUMALCHM,218.15,248.9,216.55,240.15,8165969,2188388
2021-09-17,TIRUMALCHM,241.95,284.9,234.5,281.15,10257400,2765825
2021-09-20,TIRUMALCHM,277.0,297.0,266.0,270.95,3914150,1429045
2021-09-21,TIRUMALCHM,271.75,276.95,258.35,272.75,2302212,647692
2021-09-22,TIRUMALCHM,274.15,297.9,272.2,293.05,3128135,1031967
2021-09-23,TIRUMALCHM,296.4,304.95,285.0,292.7,1845949,765834
2021-09-24,TIRUMALCHM,291.0,294.1,280.0,284.0,996700,474513
2021-09-27,TIRUMALCHM,285.45,294.6,283.0,292.1,1069726,438885
2021-09-28,TIRUMALCHM,292.4,293.6,280.05,287.35,858574,381970
2021-09-29,TIRUMALCHM,284.0,304.6,282.9,302.0,2099053,772740
2021-09-30,TIRUMALCHM,302.1,309.4,298.9,304.75,1165260,438041
2021-10-01,TIRUMALCHM,303.8,306.3,295.0,299.9,675059,282108
2021-10-04,TIRUMALCHM,300.0,316.9,300.0,314.85,1604801,642553
2021-10-05,TIRUMALCHM,314.75,335.75,308.1,324.85,2399914,804161
2021-10-06,TIRUMALCHM,327.8,329.8,314.0,319.45,1232564,529765
2021-10-07,TIRUMALCHM,321.5,324.9,314.1,317.45,756644,318352
2021-10-08,TIRUMALCHM,318.95,319.6,310.0,311.15,567623,265745
2021-10-11,TIRUMALCHM,312.75,312.75,296.9,298.25,902452,567917
2021-10-12,TIRUMALCHM,299.7,307.2,288.5,291.55,849204,500608
