Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,PAISALO,431.75,444.95,431.2,441.55,16158,12728
2020-08-27,PAISALO,454.85,454.85,435.0,439.05,3303,1887
2020-08-28,PAISALO,436.15,465.0,432.2,454.4,22222,14759
2020-08-31,PAISALO,470.0,474.95,435.0,438.3,7894,5401
2020-09-01,PAISALO,431.05,465.0,420.5,442.2,2421,1364
2020-09-02,PAISALO,452.0,452.0,429.85,431.2,1490,1153
2020-09-03,PAISALO,434.0,440.05,428.7,431.1,3167,2859
2020-09-04,PAISALO,443.85,444.0,421.8,429.95,3346,2937
2020-09-07,PAISALO,430.45,438.95,427.9,431.85,4002,2598
2020-09-08,PAISALO,430.05,434.85,420.0,424.5,1544,1029
2020-09-09,PAISALO,421.05,431.5,410.0,413.7,52046,49495
2020-09-10,PAISALO,416.95,445.0,416.95,429.15,31745,17204
2020-09-11,PAISALO,428.4,433.0,421.0,421.7,9795,8275
2020-09-14,PAISALO,421.7,432.65,417.0,420.75,37480,19957
2020-09-15,PAISALO,433.0,433.0,421.05,422.25,44892,32206
2020-09-16,PAISALO,432.7,445.0,425.85,434.65,35103,19264
2020-09-17,PAISALO,435.55,435.55,425.3,431.85,19628,15470
2020-09-18,PAISALO,440.05,440.05,425.1,427.75,5948,5444
2020-09-21,PAISALO,427.75,440.55,346.0,393.55,60754,32243
2020-09-22,PAISALO,400.0,432.1,393.3,420.3,29319,16029
2020-09-23,PAISALO,434.9,434.9,400.0,415.05,13628,10913
2020-09-24,PAISALO,408.85,421.0,396.85,417.2,5908,5176
2020-09-25,PAISALO,437.75,437.75,410.15,419.1,9736,8955
2020-09-28,PAISALO,408.25,421.75,406.2,415.55,38199,19814
2020-09-29,PAISALO,411.15,429.75,410.0,417.85,6539,5776
2020-09-30,PAISALO,415.0,433.0,408.0,419.2,21408,15269
2020-10-01,PAISALO,420.0,425.0,415.35,421.8,13682,7536
2020-10-05,PAISALO,427.85,429.4,416.2,421.5,36314,31922
2020-10-06,PAISALO,428.8,459.85,416.6,422.35,11913,7759
2020-10-07,PAISALO,420.75,424.15,407.1,416.4,10117,9689
2020-10-08,PAISALO,411.05,424.5,405.0,409.85,31014,19163
2020-10-09,PAISALO,407.0,421.0,393.6,406.65,14100,10686
2020-10-12,PAISALO,415.95,421.95,395.25,401.4,9919,7635
2020-10-13,PAISALO,400.0,419.4,400.0,415.35,12893,10466
2020-10-14,PAISALO,421.9,421.9,404.0,406.9,25024,9254
2020-10-15,PAISALO,414.9,414.9,395.0,398.9,616,417
2020-10-16,PAISALO,393.05,414.0,385.1,391.7,11275,747
2020-10-19,PAISALO,400.0,408.6,399.95,403.9,3625,3324
2020-10-20,PAISALO,409.95,410.0,392.7,399.1,4551,1820
2020-10-21,PAISALO,396.3,400.0,391.7,399.95,1891,851
2020-10-22,PAISALO,395.05,410.95,387.3,398.3,402,121
2020-10-23,PAISALO,408.9,408.9,394.3,396.0,15364,98
2020-10-26,PAISALO,392.15,399.95,392.15,395.75,27626,2100
2020-10-27,PAISALO,392.5,400.0,381.35,395.15,26561,1028
2020-10-28,PAISALO,393.15,402.55,387.85,392.2,41718,8179
2020-10-29,PAISALO,398.55,399.05,385.1,389.15,37165,564
2020-10-30,PAISALO,390.35,398.7,385.2,385.75,36341,879
2020-11-02,PAISALO,393.05,394.55,365.05,378.5,39167,5843
2020-11-03,PAISALO,375.05,385.45,368.8,385.0,55578,8872
2020-11-04,PAISALO,391.0,391.0,372.35,377.3,53379,9477
