Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,FMNL,8.8,8.8,8.05,8.1,181481,133231
2021-08-24,FMNL,8.05,8.25,7.7,7.9,257890,173022
2021-08-25,FMNL,8.05,8.05,7.75,7.8,276676,231563
2021-08-26,FMNL,7.8,8.1,7.75,7.8,438379,266860
2021-08-27,FMNL,8.0,8.0,7.75,7.9,194286,169656
2021-08-30,FMNL,7.9,8.1,7.9,8.0,183808,140139
2021-08-31,FMNL,8.1,8.1,7.85,7.85,135841,99685
2021-09-01,FMNL,8.05,8.05,7.8,7.85,93079,64321
2021-09-02,FMNL,8.0,8.0,7.8,7.9,112438,90513
2021-09-03,FMNL,8.05,8.05,7.9,7.95,89643,83774
2021-09-06,FMNL,8.25,8.3,8.05,8.3,267541,210929
2021-09-07,FMNL,8.6,8.7,8.5,8.65,310494,245235
2021-09-08,FMNL,8.8,8.8,8.3,8.35,228698,187842
2021-09-09,FMNL,8.5,8.75,8.5,8.75,235055,179996
2021-09-13,FMNL,9.15,9.15,8.8,8.95,474695,320416
2021-09-14,FMNL,9.15,9.15,8.8,8.95,168663,101251
2021-09-15,FMNL,9.1,9.1,8.85,9.05,194828,124469
2021-09-16,FMNL,9.15,9.15,8.8,8.9,248828,165123
2021-09-17,FMNL,8.95,8.95,8.5,8.65,369808,247851
2021-09-20,FMNL,8.85,8.9,8.65,8.75,274268,175250
2021-09-21,FMNL,9.0,9.0,8.6,8.8,107503,86681
2021-09-22,FMNL,8.85,9.2,8.75,8.9,140782,93550
2021-09-23,FMNL,8.8,9.3,8.8,8.9,94541,64080
2021-09-24,FMNL,9.0,9.05,8.8,8.95,69943,47843
2021-09-27,FMNL,9.05,9.05,8.65,8.7,134844,107764
2021-09-28,FMNL,9.0,9.1,8.45,9.1,636974,340791
2021-09-29,FMNL,9.3,9.55,9.2,9.5,690692,443148
2021-09-30,FMNL,9.5,9.8,9.25,9.45,267632,173462
2021-10-01,FMNL,9.55,9.55,9.2,9.3,114426,73302
2021-10-04,FMNL,9.65,9.75,9.25,9.7,353185,298156
2021-10-05,FMNL,9.8,10.15,9.6,10.15,445353,309240
2021-10-06,FMNL,10.55,10.65,10.25,10.65,541863,410395
2021-10-07,FMNL,10.85,10.85,10.15,10.25,474170,295616
2021-10-08,FMNL,10.4,10.7,9.8,10.1,266654,134626
2021-10-11,FMNL,10.3,10.6,9.9,10.05,272077,158848
2021-10-12,FMNL,10.15,10.55,10.0,10.5,587318,349542
2021-10-13,FMNL,10.6,10.8,10.45,10.6,201194,146223
2021-10-14,FMNL,11.0,11.05,10.4,10.55,130916,94367
2021-10-18,FMNL,10.5,10.9,10.05,10.5,857503,439913
2021-10-19,FMNL,10.85,10.85,10.05,10.1,226158,155936
2021-10-20,FMNL,10.25,10.25,9.6,9.65,267310,167014
2021-10-21,FMNL,9.65,9.65,9.2,9.2,594622,343698
2021-10-22,FMNL,9.2,9.3,8.75,8.75,1053505,642662
2021-10-25,FMNL,8.7,8.7,8.35,8.35,533096,311633
2021-10-26,FMNL,8.45,8.7,8.2,8.6,278868,205334
2021-10-27,FMNL,8.8,9.0,8.7,8.75,160802,104059
2021-10-28,FMNL,8.95,8.95,8.35,8.45,251790,161610
2021-10-29,FMNL,8.5,8.65,8.35,8.45,142501,101991
2021-11-01,FMNL,8.8,8.8,8.35,8.55,110905,79865
2021-11-02,FMNL,8.65,8.8,8.4,8.65,121960,80436
2021-11-03,FMNL,8.75,8.75,8.5,8.6,162081,124974
2021-11-04,FMNL,8.6,8.85,8.6,8.75,74791,67600
2021-11-08,FMNL,8.85,8.95,8.6,8.7,127741,105760
2021-11-09,FMNL,8.75,8.75,8.6,8.65,75369,64395
2021-11-10,FMNL,8.75,8.75,8.5,8.65,132967,97845
2021-11-11,FMNL,8.75,8.85,8.4,8.6,183840,102542
2021-11-12,FMNL,8.75,8.75,8.4,8.55,69549,48241
2021-11-15,FMNL,8.7,8.7,8.4,8.45,171504,126388
2021-11-16,FMNL,8.55,8.55,8.35,8.4,231093,164999
2021-11-17,FMNL,8.6,8.6,8.15,8.3,106206,83087
2021-11-18,FMNL,8.4,8.5,8.1,8.25,149889,105623
2021-11-22,FMNL,8.25,8.4,7.85,8.05,262366,180078
2021-11-23,FMNL,8.05,8.45,8.05,8.45,276128,226012
2021-11-24,FMNL,8.75,8.75,8.55,8.6,111306,93441
2021-11-25,FMNL,8.6,8.8,8.45,8.65,250299,137059
2021-11-26,FMNL,8.8,8.85,8.4,8.4,171688,114838
2021-11-29,FMNL,8.4,8.8,8.15,8.6,209192,103486
2021-11-30,FMNL,8.55,8.75,8.25,8.3,189667,133372
2021-12-01,FMNL,8.5,8.55,8.2,8.25,69778,48515
2021-12-02,FMNL,8.35,8.5,8.15,8.25,86501,51385
2021-12-03,FMNL,8.5,8.5,8.15,8.3,92986,68102
2021-12-06,FMNL,8.3,8.55,8.25,8.3,94571,58130
2021-12-07,FMNL,8.25,8.45,8.2,8.25,80192,48075
2021-12-08,FMNL,8.45,8.6,8.25,8.55,125496,96490
2021-12-09,FMNL,8.75,8.9,8.4,8.9,190423,146385
2021-12-10,FMNL,9.0,9.25,8.85,9.05,280463,144071
2021-12-13,FMNL,9.25,9.25,9.0,9.05,140804,105418
2021-12-14,FMNL,9.25,9.25,8.95,9.0,100728,75544
2021-12-15,FMNL,8.85,9.45,8.85,9.0,129110,86853
2021-12-16,FMNL,9.0,9.15,8.75,8.85,154151,127576
2021-12-17,FMNL,8.9,9.0,8.75,8.8,113908,89957
2021-12-20,FMNL,9.2,9.2,9.2,9.2,219261,213261
2021-12-21,FMNL,9.65,9.65,9.25,9.65,728818,322565
2021-12-22,FMNL,9.95,10.1,9.85,10.1,486688,376278
2021-12-23,FMNL,10.45,10.55,9.65,9.85,440628,289591
2021-12-24,FMNL,9.7,9.8,9.4,9.4,235183,154209
2021-12-27,FMNL,9.55,9.55,9.05,9.15,236196,147674
2021-12-28,FMNL,9.15,9.5,9.0,9.3,287573,155360
2021-12-29,FMNL,9.5,9.7,9.2,9.25,174765,113806
2021-12-30,FMNL,9.25,9.5,9.0,9.35,176641,125168
2021-12-31,FMNL,9.7,9.7,9.3,9.4,201389,135752
2022-01-03,FMNL,9.65,9.7,9.35,9.6,245285,164456
2022-01-04,FMNL,9.4,10.05,9.4,9.7,396003,266219
2022-01-05,FMNL,9.25,9.65,9.25,9.45,295375,170123
