Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ORTINLAB,28.1,28.8,25.7,26.15,49212,28141
2021-08-24,ORTINLAB,24.7,26.8,24.65,26.4,41851,20723
2021-08-25,ORTINLAB,26.4,29.0,25.65,29.0,191833,57532
2021-08-26,ORTINLAB,29.0,29.0,27.4,27.7,52804,37485
2021-08-27,ORTINLAB,28.5,28.6,27.7,28.35,30827,18567
2021-08-30,ORTINLAB,28.85,28.85,27.35,27.65,38526,21297
2021-08-31,ORTINLAB,26.8,27.95,26.8,27.1,43996,22760
2021-09-01,ORTINLAB,27.7,29.8,27.3,29.8,362286,141327
2021-09-02,ORTINLAB,29.7,29.95,28.3,28.85,181342,111006
2021-09-03,ORTINLAB,29.0,29.85,28.65,29.2,50692,26753
2021-09-06,ORTINLAB,29.2,29.9,28.8,29.05,52107,31790
2021-09-07,ORTINLAB,29.05,29.45,28.7,29.2,32660,18073
2021-09-08,ORTINLAB,29.15,29.55,28.75,28.9,21584,10932
2021-09-09,ORTINLAB,28.9,29.2,28.5,28.75,23272,14550
2021-09-13,ORTINLAB,29.3,29.3,28.1,28.35,35907,17802
2021-09-14,ORTINLAB,29.5,29.55,28.2,28.7,42181,25722
2021-09-15,ORTINLAB,29.4,29.4,28.35,28.55,43790,30422
2021-09-16,ORTINLAB,28.4,29.0,28.0,28.15,43320,29392
2021-09-17,ORTINLAB,28.0,28.35,26.55,27.5,46165,22795
2021-09-20,ORTINLAB,27.95,28.3,26.8,27.0,23864,13203
2021-09-21,ORTINLAB,27.25,27.4,25.05,26.2,59405,30601
2021-09-22,ORTINLAB,26.95,27.4,26.2,26.7,37536,15857
2021-09-23,ORTINLAB,27.45,27.8,26.75,27.05,41159,21660
2021-09-24,ORTINLAB,27.5,27.5,26.65,26.95,12355,8869
2021-09-27,ORTINLAB,27.45,27.45,26.7,26.8,22589,14139
2021-09-28,ORTINLAB,26.7,27.45,26.35,26.9,26628,17717
2021-09-29,ORTINLAB,26.8,27.4,26.7,27.0,33258,25482
2021-09-30,ORTINLAB,27.4,27.75,26.7,26.95,42615,26112
2021-10-01,ORTINLAB,26.95,26.95,26.15,26.45,40440,23139
2021-10-04,ORTINLAB,26.8,27.85,26.65,27.6,35818,20429
2021-10-05,ORTINLAB,27.6,27.7,27.1,27.35,36648,25685
2021-10-06,ORTINLAB,27.15,30.05,27.15,28.2,226848,100233
2021-10-07,ORTINLAB,29.5,33.4,28.2,30.75,833109,287749
2021-10-08,ORTINLAB,31.3,32.35,30.2,30.85,155293,78718
2021-10-11,ORTINLAB,30.85,30.85,29.55,29.75,75116,41188
2021-10-12,ORTINLAB,29.85,30.9,29.4,30.15,71354,41391
2021-10-13,ORTINLAB,30.15,33.0,30.15,31.7,159106,70658
2021-10-14,ORTINLAB,32.7,32.9,30.65,31.05,90499,35195
2021-10-18,ORTINLAB,31.1,32.95,31.1,31.3,71103,36255
2021-10-19,ORTINLAB,31.4,31.95,29.25,29.85,71022,43658
2021-10-20,ORTINLAB,29.85,35.8,28.9,33.35,329289,126124
