Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,RPGLIFE,385.9,389.4,378.95,382.4,45830,20504
2020-08-27,RPGLIFE,385.0,388.55,375.8,376.65,55121,24884
2020-08-28,RPGLIFE,379.0,379.95,368.25,369.95,44105,24391
2020-08-31,RPGLIFE,372.0,372.0,326.0,333.5,130684,66655
2020-09-01,RPGLIFE,335.0,349.0,333.5,342.55,52514,24640
2020-09-02,RPGLIFE,349.75,376.9,346.0,369.05,159724,40891
2020-09-03,RPGLIFE,367.0,378.0,363.75,368.3,55384,22199
2020-09-04,RPGLIFE,358.35,364.8,345.0,357.05,57671,22288
2020-09-07,RPGLIFE,351.0,384.8,346.05,359.85,61398,28384
2020-09-08,RPGLIFE,358.95,369.0,345.1,349.45,46786,20575
2020-09-09,RPGLIFE,342.0,351.75,340.5,346.55,29320,14174
2020-09-10,RPGLIFE,349.5,355.0,347.6,351.7,23963,14094
2020-09-11,RPGLIFE,353.6,375.0,350.0,370.25,86596,38738
2020-09-14,RPGLIFE,375.7,385.5,366.0,369.5,113079,44532
2020-09-15,RPGLIFE,371.85,386.7,371.8,377.0,88487,35517
2020-09-16,RPGLIFE,380.5,389.0,378.1,385.5,60958,28428
2020-09-17,RPGLIFE,381.9,387.0,368.1,374.65,39723,19648
2020-09-18,RPGLIFE,378.0,426.7,378.0,405.15,659781,170668
2020-09-21,RPGLIFE,408.65,429.0,385.25,393.55,291309,95996
2020-09-22,RPGLIFE,396.5,403.0,365.05,381.9,141922,43114
2020-09-23,RPGLIFE,389.55,401.0,382.0,396.15,87065,30295
2020-09-24,RPGLIFE,392.0,403.2,380.0,384.05,97603,41014
2020-09-25,RPGLIFE,389.0,396.45,385.95,389.15,43595,16267
2020-09-28,RPGLIFE,392.1,410.0,392.1,406.3,78662,31081
2020-09-29,RPGLIFE,408.9,411.05,397.0,399.95,42589,19554
2020-09-30,RPGLIFE,402.5,412.0,396.0,399.05,63100,22678
2020-10-01,RPGLIFE,404.2,406.55,398.1,399.85,30657,13591
2020-10-05,RPGLIFE,402.45,405.85,386.15,392.7,50183,24132
2020-10-06,RPGLIFE,396.35,400.0,392.1,397.15,36732,18184
2020-10-07,RPGLIFE,400.0,407.8,396.0,399.1,57676,24446
2020-10-08,RPGLIFE,400.0,406.75,391.35,394.65,61220,27040
2020-10-09,RPGLIFE,393.9,398.55,387.1,391.95,22293,9952
2020-10-12,RPGLIFE,390.05,394.05,379.5,387.2,23175,12345
2020-10-13,RPGLIFE,387.1,394.9,385.0,387.25,22676,9208
2020-10-14,RPGLIFE,386.95,388.45,377.0,382.25,28179,14535
2020-10-15,RPGLIFE,384.9,387.0,374.0,375.4,23579,15009
2020-10-16,RPGLIFE,376.95,383.05,366.15,370.75,29453,14910
2020-10-19,RPGLIFE,371.25,379.0,371.25,374.95,15912,7150
2020-10-20,RPGLIFE,368.0,374.55,367.05,369.45,16901,7446
2020-10-21,RPGLIFE,371.8,377.0,368.0,369.7,20511,10887
2020-10-22,RPGLIFE,368.0,373.15,360.15,363.1,21448,10431
2020-10-23,RPGLIFE,364.1,374.8,364.1,368.05,24505,7775
2020-10-26,RPGLIFE,367.0,373.0,356.1,359.75,23782,14825
2020-10-27,RPGLIFE,358.05,358.05,345.65,350.8,32646,13365
2020-10-28,RPGLIFE,351.75,356.8,348.05,350.6,14092,7737
2020-10-29,RPGLIFE,352.0,356.5,342.8,348.05,23128,10958
2020-10-30,RPGLIFE,349.05,354.8,349.0,350.9,27624,12142
2020-11-02,RPGLIFE,362.5,368.45,342.65,349.05,41964,16700
2020-11-03,RPGLIFE,352.6,354.95,339.35,341.55,32661,17322
2020-11-04,RPGLIFE,341.0,360.35,341.0,347.35,42719,19413
2020-11-05,RPGLIFE,352.0,371.5,352.0,369.0,148807,37466
2020-11-06,RPGLIFE,371.0,374.95,360.2,362.4,45790,17248
2020-11-09,RPGLIFE,366.75,370.8,363.05,369.3,34119,18909
2020-11-10,RPGLIFE,369.3,370.0,345.0,351.3,35024,20117
2020-11-11,RPGLIFE,353.4,358.0,347.75,351.55,21472,9400
2020-11-12,RPGLIFE,351.0,355.1,345.0,349.0,26256,14627
2020-11-13,RPGLIFE,348.45,353.9,348.35,352.25,13711,6874
2020-11-14,RPGLIFE,354.95,358.0,353.15,356.0,6839,4946
2020-11-17,RPGLIFE,358.9,358.9,349.0,350.35,20387,12591
