Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,FELDVR,19.45,19.65,18.1,19.5,278903,143648
2020-08-27,FELDVR,20.0,20.45,19.8,20.45,213033,173347
2020-08-28,FELDVR,21.45,21.45,21.45,21.45,145636,144532
2020-08-31,FELDVR,22.5,22.5,22.5,22.5,208576,207469
2020-09-01,FELDVR,23.6,23.6,21.4,21.4,1633199,1066813
2020-09-02,FELDVR,21.9,21.9,20.35,20.35,145921,120378
2020-09-03,FELDVR,19.35,19.75,19.35,19.35,127776,119268
2020-09-04,FELDVR,18.45,20.3,18.4,18.65,435350,230414
2020-09-07,FELDVR,19.45,19.45,17.75,17.75,238761,160230
2020-09-08,FELDVR,17.15,17.65,16.9,16.9,612227,314871
2020-09-09,FELDVR,16.2,16.5,16.1,16.1,168675,115557
2020-09-10,FELDVR,15.8,16.9,15.7,16.9,131713,109862
2020-09-11,FELDVR,17.7,17.7,16.1,16.15,575602,357848
2020-09-14,FELDVR,16.45,16.6,15.6,15.85,140396,93845
2020-09-15,FELDVR,16.05,16.4,15.3,16.2,122653,62742
2020-09-16,FELDVR,16.65,16.65,15.8,16.2,69005,40019
2020-09-17,FELDVR,16.55,16.55,15.4,15.55,74671,53749
2020-09-18,FELDVR,16.0,16.3,15.4,15.95,85919,61304
2020-09-21,FELDVR,16.4,16.4,15.2,15.2,62097,43938
2020-09-22,FELDVR,15.0,15.1,14.45,14.45,55728,42282
2020-09-23,FELDVR,14.75,15.1,13.75,14.3,82627,60667
2020-09-24,FELDVR,13.95,14.0,13.6,13.6,62807,56282
2020-09-25,FELDVR,13.75,14.25,12.95,14.2,170759,90875
2020-09-28,FELDVR,14.65,14.9,14.05,14.9,61987,43169
2020-09-29,FELDVR,15.6,15.6,14.45,15.5,176168,85970
2020-09-30,FELDVR,15.2,15.8,14.75,14.75,80714,35638
2020-10-01,FELDVR,14.6,15.0,14.2,14.6,59577,36807
2020-10-05,FELDVR,15.2,15.2,13.9,13.9,89904,58555
2020-10-06,FELDVR,14.3,14.3,13.25,13.3,69108,54289
2020-10-07,FELDVR,13.45,13.75,12.85,13.2,32692,23955
2020-10-08,FELDVR,13.0,13.45,12.55,12.55,66542,52973
2020-10-09,FELDVR,12.15,12.75,11.95,12.15,81556,55787
2020-10-12,FELDVR,12.5,12.5,11.55,11.55,57669,48207
2020-10-13,FELDVR,11.75,12.0,11.0,11.6,156079,67579
2020-10-14,FELDVR,11.55,11.55,11.15,11.35,44792,30608
2020-10-15,FELDVR,11.1,11.5,10.95,11.0,49396,39088
2020-10-16,FELDVR,11.55,11.55,10.45,10.45,116938,75321
2020-10-19,FELDVR,10.25,10.75,9.95,9.95,65441,43399
2020-10-20,FELDVR,9.85,9.95,9.5,9.75,62860,29712
2020-10-21,FELDVR,9.95,10.2,9.6,10.2,60811,51101
2020-10-22,FELDVR,10.5,10.7,10.2,10.7,26775,12590
2020-10-23,FELDVR,11.2,11.2,11.15,11.2,2474,2274
2020-10-26,FELDVR,11.2,11.7,10.65,10.7,138248,77570
2020-10-27,FELDVR,10.95,11.2,10.3,11.05,35168,18148
2020-10-28,FELDVR,11.0,11.45,10.6,11.2,46129,25996
2020-10-29,FELDVR,10.8,11.75,10.8,11.6,44163,24627
2020-10-30,FELDVR,12.0,12.15,11.25,12.0,49908,25750
2020-11-02,FELDVR,12.45,12.6,11.6,12.1,36837,18642
2020-11-03,FELDVR,11.8,12.5,11.5,11.5,69774,42869
2020-11-04,FELDVR,11.4,12.0,11.1,11.75,23830,17386
2020-11-05,FELDVR,11.75,12.1,11.5,11.55,23353,14698
2020-11-06,FELDVR,11.55,11.75,11.3,11.55,27745,17955
2020-11-09,FELDVR,11.55,11.9,11.25,11.8,30682,20311
2020-11-10,FELDVR,11.9,11.95,11.25,11.4,57902,33459
2020-11-11,FELDVR,11.15,11.75,11.15,11.6,16141,8054
2020-11-12,FELDVR,11.9,11.9,11.25,11.45,21017,15439
2020-11-13,FELDVR,11.25,11.65,11.25,11.55,15082,9681
2020-11-14,FELDVR,11.5,11.9,11.5,11.7,8930,7048
2020-11-17,FELDVR,12.1,12.25,11.5,11.8,71735,44238
2020-11-18,FELDVR,11.95,12.1,11.7,11.9,25963,22276
2020-11-19,FELDVR,12.2,12.45,11.75,12.45,56679,35880
2020-11-20,FELDVR,12.65,13.05,12.65,13.05,27938,20864
2020-11-23,FELDVR,13.7,13.7,13.7,13.7,17988,17988
2020-11-24,FELDVR,14.35,14.35,14.35,14.35,10804,10804
2020-11-25,FELDVR,15.05,15.05,15.05,15.05,20583,20583
2020-11-26,FELDVR,15.8,15.8,14.3,14.3,171181,130059
2020-11-27,FELDVR,14.25,14.25,13.6,13.7,82263,58098
2020-12-01,FELDVR,14.0,14.35,13.05,14.35,115772,80070
2020-12-02,FELDVR,14.95,15.0,14.05,14.35,103544,63268
2020-12-03,FELDVR,14.85,14.9,14.2,14.35,56950,49345
2020-12-04,FELDVR,14.85,14.85,13.9,14.45,45773,33856
2020-12-07,FELDVR,14.45,14.8,13.9,14.3,66016,47605
2020-12-08,FELDVR,14.85,14.85,14.2,14.4,50770,27271
2020-12-09,FELDVR,14.85,15.1,14.0,15.1,132946,103135
2020-12-10,FELDVR,15.45,15.45,14.4,14.65,87404,66406
2020-12-11,FELDVR,14.4,15.3,14.4,14.8,51843,38747
2020-12-14,FELDVR,15.45,15.45,14.65,15.0,52464,32813
2020-12-15,FELDVR,14.5,15.4,14.5,14.95,37611,25936
2020-12-16,FELDVR,14.95,15.65,14.7,15.0,122072,69988
2020-12-17,FELDVR,14.55,15.45,14.55,14.8,39417,28306
2020-12-18,FELDVR,14.8,15.2,14.1,14.1,117811,66724
2020-12-21,FELDVR,14.5,14.8,13.4,13.5,201191,108286
2020-12-22,FELDVR,13.0,13.95,12.85,12.95,84251,51828
2020-12-23,FELDVR,13.5,13.55,12.4,13.55,41897,21464
2020-12-24,FELDVR,14.15,14.2,13.55,13.9,48887,30803
2020-12-28,FELDVR,14.55,14.55,13.9,14.15,51148,36435
2020-12-29,FELDVR,14.55,14.6,13.9,14.2,34614,14379
2020-12-30,FELDVR,14.5,14.9,13.7,14.4,59839,23301
2020-12-31,FELDVR,14.5,14.75,13.85,14.2,56101,35735
2021-01-01,FELDVR,14.2,14.8,14.0,14.65,54307,38869
2021-01-04,FELDVR,15.15,15.15,14.25,14.5,68464,43640
2021-01-05,FELDVR,14.3,14.7,13.9,14.05,73261,56320
2021-01-06,FELDVR,14.0,14.5,13.8,14.0,81581,51110
2021-01-07,FELDVR,14.3,14.3,13.5,13.65,113067,72645
2021-01-08,FELDVR,13.4,13.9,13.4,13.7,45874,29430
2021-01-11,FELDVR,14.2,14.2,13.55,13.65,37360,26526
2021-01-12,FELDVR,13.8,13.85,13.5,13.7,31447,20295
2021-01-13,FELDVR,14.0,14.0,13.4,13.55,22801,17213
2021-01-14,FELDVR,13.45,13.7,13.1,13.5,29905,18457
2021-01-15,FELDVR,13.3,13.95,13.3,13.8,52462,33479
2021-01-18,FELDVR,14.2,14.2,13.35,13.4,61163,31669
2021-01-19,FELDVR,13.65,13.75,13.35,13.65,22842,16577
2021-01-20,FELDVR,13.65,14.3,13.3,14.15,74027,50939
2021-01-21,FELDVR,14.85,14.85,14.85,14.85,55506,51506
2021-01-22,FELDVR,15.55,15.55,15.55,15.55,87723,85016
2021-01-25,FELDVR,16.3,16.3,14.8,14.9,238808,138486
2021-01-27,FELDVR,15.1,15.1,14.2,14.2,40611,25073
2021-01-28,FELDVR,13.6,14.85,13.55,14.6,79559,37116
2021-01-29,FELDVR,15.1,15.15,14.35,14.55,40289,17110
2021-02-01,FELDVR,15.1,15.1,14.2,14.25,33177,20420
2021-02-02,FELDVR,14.3,14.95,14.15,14.75,35155,23132
2021-02-03,FELDVR,14.1,14.5,14.05,14.05,75439,50850
2021-02-04,FELDVR,13.35,13.9,13.35,13.35,78351,65320
2021-02-05,FELDVR,12.5,14.25,12.2,13.25,173333,89305
2021-02-08,FELDVR,13.8,13.8,12.7,13.5,62802,35873
2021-02-09,FELDVR,14.3,14.85,14.3,14.85,58433,56513
2021-02-10,FELDVR,15.75,16.2,14.85,15.25,232874,129640
2021-02-11,FELDVR,15.75,15.75,14.75,15.0,37780,25784
2021-02-12,FELDVR,14.5,15.2,14.3,14.5,54328,26858
2021-02-15,FELDVR,14.55,15.4,14.55,15.2,107432,45639
2021-02-16,FELDVR,15.65,15.65,14.2,14.4,64542,43019
2021-02-17,FELDVR,14.4,14.8,14.05,14.2,26729,16214
2021-02-18,FELDVR,14.3,14.8,14.1,14.35,45609,23260
2021-02-19,FELDVR,14.0,15.1,13.8,14.7,76894,37810
2021-02-22,FELDVR,15.0,15.2,13.5,13.8,87411,52430
2021-02-23,FELDVR,13.55,14.2,13.05,13.5,70350,37578
2021-02-24,FELDVR,14.1,14.7,13.3,14.05,26984,19222
2021-02-25,FELDVR,14.0,14.1,13.6,13.8,23713,18276
2021-02-26,FELDVR,14.0,14.2,13.35,13.65,44886,28132
2021-03-01,FELDVR,13.95,14.2,12.65,13.35,58217,37599
2021-03-02,FELDVR,13.85,14.0,13.4,13.7,26298,19299
2021-03-03,FELDVR,13.7,13.95,13.4,13.7,33785,25083
2021-03-04,FELDVR,13.65,14.1,13.6,13.8,23551,16931
2021-03-05,FELDVR,13.3,13.95,13.3,13.75,22261,12863
2021-03-08,FELDVR,13.45,13.75,13.45,13.5,53058,38592
2021-03-09,FELDVR,13.25,13.85,13.25,13.4,79219,62662
2021-03-10,FELDVR,13.4,13.9,13.3,13.5,53874,17582
2021-03-12,FELDVR,13.75,13.75,13.4,13.7,22918,17061
2021-03-15,FELDVR,13.75,13.75,13.35,13.5,14885,13221
2021-03-16,FELDVR,13.5,13.7,13.25,13.45,25983,19624
2021-03-17,FELDVR,13.75,13.75,12.9,12.95,29549,19515
2021-03-18,FELDVR,12.6,13.2,11.7,11.9,64057,36876
2021-03-19,FELDVR,11.15,11.4,10.75,10.75,161847,94478
2021-03-22,FELDVR,10.7,11.25,10.5,11.25,57993,29858
2021-03-23,FELDVR,11.75,11.8,11.4,11.8,55087,40159
2021-03-24,FELDVR,11.5,12.05,11.25,11.25,103704,68654
2021-03-25,FELDVR,10.85,11.3,10.75,10.85,34687,21403
2021-03-26,FELDVR,11.0,11.25,10.35,10.35,65901,46623
2021-03-30,FELDVR,9.95,10.45,9.95,10.15,90046,68717
2021-03-31,FELDVR,10.05,10.6,9.9,10.3,56285,39162
2021-04-01,FELDVR,10.45,10.8,10.25,10.8,25109,18226
2021-04-05,FELDVR,11.3,11.3,11.1,11.3,20141,19388
2021-04-06,FELDVR,11.85,11.85,11.5,11.85,9789,8206
2021-04-07,FELDVR,12.4,12.4,12.4,12.4,11710,11708
2021-04-08,FELDVR,13.55,13.55,12.5,12.9,102569,53528
2021-04-09,FELDVR,13.3,13.65,12.4,12.9,89582,48691
2021-04-12,FELDVR,13.2,13.2,11.65,11.8,69672,42003
2021-04-13,FELDVR,12.7,12.7,11.4,11.7,39734,23276
2021-04-15,FELDVR,11.6,11.6,11.0,11.25,32797,11592
2021-04-16,FELDVR,11.65,11.95,11.1,11.25,28135,10283
2021-04-19,FELDVR,10.55,11.9,10.5,10.85,74425,26460
2021-04-20,FELDVR,11.35,11.4,10.8,10.85,16818,10327
2021-04-22,FELDVR,11.5,11.5,10.9,11.1,108307,67192
2021-04-23,FELDVR,11.4,11.4,10.0,10.3,34889,26531
2021-04-26,FELDVR,10.95,11.3,10.3,11.3,53565,32946
2021-04-27,FELDVR,12.2,12.4,11.85,12.4,69516,44326
2021-04-28,FELDVR,13.5,13.6,12.65,13.0,393993,137268
2021-04-29,FELDVR,13.0,13.75,12.7,13.35,96204,52852
2021-04-30,FELDVR,13.4,13.5,13.0,13.1,45904,26426
2021-05-03,FELDVR,13.15,13.3,12.7,12.9,53810,27089
2021-05-04,FELDVR,12.9,13.3,12.3,12.45,60749,31293
2021-05-05,FELDVR,13.0,13.0,11.85,11.95,35197,19683
2021-05-06,FELDVR,12.35,12.35,11.6,11.9,36542,20372
2021-05-07,FELDVR,12.25,12.25,11.85,11.95,21513,11247
