Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,OMMETALS,17.5,17.8,16.75,17.35,110234,73078
2020-08-27,OMMETALS,18.0,18.2,17.65,18.2,93603,82278
2020-08-28,OMMETALS,18.8,18.8,17.35,17.6,97792,66070
2020-08-31,OMMETALS,18.0,18.4,16.75,16.75,111697,93551
2020-09-01,OMMETALS,17.5,17.5,16.05,16.25,46634,30241
2020-09-02,OMMETALS,16.5,16.5,15.45,15.9,44876,30807
2020-09-03,OMMETALS,16.0,16.65,15.6,16.6,51655,40119
2020-09-04,OMMETALS,17.35,17.4,16.25,17.3,47752,35030
2020-09-07,OMMETALS,17.8,18.1,16.7,17.55,160489,89803
2020-09-08,OMMETALS,17.55,17.9,17.2,17.2,40761,31574
2020-09-09,OMMETALS,16.9,17.3,16.5,16.65,27162,22729
2020-09-10,OMMETALS,16.05,17.45,15.95,16.1,38603,22885
2020-09-11,OMMETALS,16.85,16.85,15.95,16.8,25722,14744
2020-09-14,OMMETALS,17.5,17.5,16.25,16.75,63400,33004
2020-09-15,OMMETALS,16.65,17.55,16.65,17.45,67958,36452
2020-09-16,OMMETALS,17.95,17.95,17.3,17.45,47357,24206
2020-09-17,OMMETALS,17.3,17.75,17.05,17.25,38382,26067
2020-09-18,OMMETALS,17.75,17.75,17.3,17.65,59472,35351
2020-09-21,OMMETALS,18.1,18.25,17.25,17.35,122394,85051
2020-09-22,OMMETALS,16.95,17.4,16.5,16.6,39623,32488
2020-09-23,OMMETALS,16.7,17.2,16.05,16.2,44354,22295
2020-09-24,OMMETALS,16.2,16.3,15.4,15.4,47482,33660
2020-09-25,OMMETALS,16.15,16.15,15.5,16.15,12953,11546
2020-09-28,OMMETALS,16.85,16.95,16.5,16.95,16290,15140
2020-09-29,OMMETALS,17.7,17.75,16.2,17.65,127663,73414
2020-09-30,OMMETALS,17.65,17.9,17.25,17.3,38167,28946
2020-10-01,OMMETALS,17.95,17.95,17.15,17.65,42081,31873
2020-10-05,OMMETALS,17.65,18.3,17.45,17.75,45400,31778
2020-10-06,OMMETALS,17.75,18.15,17.35,18.05,39402,34596
2020-10-07,OMMETALS,18.15,18.55,17.7,18.05,57895,37948
2020-10-08,OMMETALS,18.85,18.85,17.5,17.95,37206,31321
2020-10-09,OMMETALS,18.25,18.3,17.4,17.7,12428,8983
2020-10-12,OMMETALS,17.35,17.8,17.1,17.4,11848,7820
2020-10-13,OMMETALS,16.35,17.5,16.3,17.15,10093,5514
2020-10-14,OMMETALS,17.95,18.85,17.6,18.1,128080,82019
2020-10-15,OMMETALS,18.0,18.5,17.0,17.25,27025,21103
2020-10-16,OMMETALS,18.35,18.35,16.7,17.25,23803,18487
2020-10-19,OMMETALS,17.25,17.9,16.4,17.2,18704,7282
2020-10-20,OMMETALS,17.15,17.9,16.8,17.15,15074,9431
2020-10-21,OMMETALS,17.2,17.4,16.65,17.05,35466,23811
2020-10-22,OMMETALS,17.05,17.65,16.85,17.25,36109,27857
2020-10-23,OMMETALS,16.6,18.0,16.6,17.4,22880,15396
2020-10-26,OMMETALS,17.8,17.8,16.65,17.0,13156,7024
2020-10-27,OMMETALS,17.35,17.75,16.75,16.85,15168,11647
2020-10-28,OMMETALS,16.85,17.4,16.55,17.25,28096,24299
2020-10-29,OMMETALS,17.0,17.35,16.75,16.9,5511,2520
2020-10-30,OMMETALS,16.95,17.4,16.7,16.75,27082,22558
2020-11-02,OMMETALS,16.65,17.2,16.5,16.75,20862,13551
2020-11-03,OMMETALS,16.6,17.0,16.55,16.65,51553,31766
2020-11-04,OMMETALS,16.7,16.9,16.5,16.65,22086,10798
2020-11-05,OMMETALS,16.6,17.3,16.6,17.2,28061,18779
2020-11-06,OMMETALS,17.25,18.45,16.85,18.25,115328,72249
2020-11-09,OMMETALS,18.35,18.7,17.15,18.0,72312,48150
2020-11-10,OMMETALS,18.15,18.15,17.25,17.6,25658,14655
2020-11-11,OMMETALS,17.7,18.0,16.7,16.95,43621,27872
2020-11-12,OMMETALS,17.0,17.05,16.5,17.0,33869,20867
2020-11-13,OMMETALS,17.4,17.4,16.5,16.65,54270,42957
2020-11-14,OMMETALS,17.45,17.45,15.9,16.75,33197,23106
2020-11-17,OMMETALS,16.6,17.55,16.5,17.2,134662,106418
2020-11-18,OMMETALS,17.55,18.75,16.9,18.1,191366,119144
2020-11-19,OMMETALS,18.0,18.0,17.2,17.3,104713,66453
2020-11-20,OMMETALS,17.6,17.65,16.95,17.25,37758,12849
2020-11-23,OMMETALS,17.6,17.6,16.55,17.1,111785,77824
2020-11-24,OMMETALS,17.45,17.6,16.5,17.3,64201,44386
