Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,CENTUM,448.95,469.15,438.45,462.6,21002,14207
2021-08-24,CENTUM,463.0,502.0,453.8,483.5,29056,19305
2021-08-25,CENTUM,480.0,498.0,475.0,480.6,11095,4017
2021-08-26,CENTUM,476.0,491.75,474.35,482.35,2347,1056
2021-08-27,CENTUM,475.2,489.0,461.6,466.2,3598,2106
2021-08-30,CENTUM,466.2,475.95,462.45,469.55,1701,897
2021-08-31,CENTUM,479.7,480.0,469.3,477.95,2441,1192
2021-09-01,CENTUM,480.0,485.5,469.9,471.45,1940,1345
2021-09-02,CENTUM,473.9,479.3,470.0,472.05,1118,675
2021-09-03,CENTUM,485.0,488.0,471.0,478.2,6515,2898
2021-09-06,CENTUM,476.0,489.8,476.0,476.45,3962,2584
2021-09-07,CENTUM,481.3,486.5,460.35,465.75,3137,1781
2021-09-08,CENTUM,465.0,475.0,462.0,465.45,2641,1864
2021-09-09,CENTUM,469.0,474.0,460.0,465.75,2960,1890
2021-09-13,CENTUM,466.7,466.7,450.25,456.95,5908,2659
2021-09-14,CENTUM,472.5,474.0,460.0,464.5,2616,1640
2021-09-15,CENTUM,463.1,557.4,463.1,540.6,189208,83212
2021-09-16,CENTUM,538.0,542.8,507.0,514.55,46381,23834
2021-09-17,CENTUM,519.95,519.95,476.15,495.1,22738,13100
2021-09-20,CENTUM,472.65,493.65,471.15,473.7,18164,9643
2021-09-21,CENTUM,482.95,540.0,467.1,509.65,127191,31386
2021-09-22,CENTUM,507.0,532.0,500.0,514.5,28334,11608
2021-09-23,CENTUM,514.5,525.05,495.0,499.95,28577,17351
2021-09-24,CENTUM,504.85,510.4,497.05,498.35,10473,6009
2021-09-27,CENTUM,500.95,500.95,491.95,497.7,5632,2868
2021-09-28,CENTUM,504.65,506.75,490.0,493.05,7489,3356
2021-09-29,CENTUM,483.25,500.0,483.25,488.9,3157,1456
2021-09-30,CENTUM,486.2,489.1,471.0,472.65,24072,11855
2021-10-01,CENTUM,487.0,491.35,470.0,483.1,6767,3093
2021-10-04,CENTUM,483.35,493.0,477.0,479.15,6594,4825
2021-10-05,CENTUM,484.8,574.95,481.0,546.95,320635,78993
2021-10-06,CENTUM,554.5,559.0,510.05,517.35,46242,18185
2021-10-07,CENTUM,522.4,528.95,495.0,515.0,25218,10235
2021-10-08,CENTUM,522.6,528.0,501.1,507.95,20155,8712
2021-10-11,CENTUM,512.55,565.0,500.1,543.15,71306,27407
2021-10-12,CENTUM,541.75,548.0,524.0,529.25,9229,4290
2021-10-13,CENTUM,536.95,536.95,512.8,529.35,24104,8465
2021-10-14,CENTUM,534.75,555.0,519.0,541.5,14102,7658
2021-10-18,CENTUM,545.95,572.25,545.05,549.5,41506,29346
2021-10-19,CENTUM,550.0,615.0,542.9,576.35,141299,47341
2021-10-20,CENTUM,570.0,593.45,549.0,556.3,26884,10912
2021-10-21,CENTUM,562.45,578.8,551.05,553.0,23913,11192
2021-10-22,CENTUM,570.0,570.0,531.35,538.55,21290,13467
2021-10-25,CENTUM,536.0,550.0,507.5,519.2,26193,14304
2021-10-26,CENTUM,535.25,548.8,519.25,525.65,26676,18606
2021-10-27,CENTUM,531.45,542.25,531.15,535.45,5245,2611
2021-10-28,CENTUM,539.4,539.4,531.15,535.7,5811,3793
2021-10-29,CENTUM,535.6,544.95,520.0,538.45,12653,6172
2021-11-01,CENTUM,538.45,581.0,538.45,571.0,22584,15917
2021-11-02,CENTUM,576.6,622.0,559.6,606.35,103805,55933
2021-11-03,CENTUM,601.0,622.0,586.9,600.0,23222,10876
2021-11-04,CENTUM,598.0,612.25,585.0,607.3,7713,5484
2021-11-08,CENTUM,607.3,643.5,585.3,621.3,59491,24221
2021-11-09,CENTUM,612.0,630.65,590.0,595.75,28030,7482
2021-11-10,CENTUM,595.5,606.4,588.1,597.25,10224,5592
2021-11-11,CENTUM,590.5,590.5,555.1,571.3,35835,22270
2021-11-12,CENTUM,565.0,594.65,551.3,564.9,18587,11984
2021-11-15,CENTUM,573.0,573.0,555.1,556.7,9250,3852
2021-11-16,CENTUM,557.0,572.0,551.15,554.9,9831,4796
2021-11-17,CENTUM,571.55,571.55,539.05,542.8,8016,4463
2021-11-18,CENTUM,550.0,564.75,534.3,550.35,9019,4016
2021-11-22,CENTUM,555.0,586.7,536.3,543.8,11783,5222
2021-11-23,CENTUM,542.0,553.6,533.8,538.75,4059,2060
2021-11-24,CENTUM,531.2,560.3,525.4,530.4,10876,5944
2021-11-25,CENTUM,540.0,540.0,525.55,530.65,12516,9568
2021-11-26,CENTUM,521.1,532.8,512.85,519.35,13219,9220
2021-11-29,CENTUM,510.1,550.75,504.0,534.1,28344,14129
2021-11-30,CENTUM,540.0,554.2,525.0,538.05,12443,6466
2021-12-01,CENTUM,538.0,554.9,533.05,543.2,9833,7056
2021-12-02,CENTUM,549.9,549.9,530.55,545.45,7343,3181
2021-12-03,CENTUM,555.0,562.0,536.3,552.45,14295,9830
2021-12-06,CENTUM,559.9,562.25,541.25,541.35,13297,9852
2021-12-07,CENTUM,542.0,550.15,535.3,539.15,4322,3698
2021-12-08,CENTUM,539.1,580.0,539.1,574.45,67847,37278
2021-12-09,CENTUM,582.0,582.0,561.25,561.7,12285,8276
2021-12-10,CENTUM,573.2,587.55,543.9,564.5,38170,16673
2021-12-13,CENTUM,574.9,589.8,560.0,581.3,24389,15722
2021-12-14,CENTUM,581.3,604.7,574.6,601.4,112290,68662
2021-12-15,CENTUM,609.7,614.0,585.0,589.55,13995,7342
2021-12-16,CENTUM,585.1,609.7,585.1,600.2,23308,11377
2021-12-17,CENTUM,604.7,604.7,562.5,567.3,27060,13412
2021-12-20,CENTUM,556.65,578.0,532.0,539.35,12230,7187
2021-12-21,CENTUM,540.0,568.9,539.9,545.85,16095,6761
2021-12-22,CENTUM,546.1,568.25,546.1,563.4,10439,7672
2021-12-23,CENTUM,568.2,590.0,568.0,578.8,37279,24021
2021-12-24,CENTUM,589.0,590.0,558.0,561.9,36596,22489
2021-12-27,CENTUM,556.05,561.65,551.55,555.55,6505,4222
2021-12-28,CENTUM,561.5,564.7,548.2,553.6,9687,6151
2021-12-29,CENTUM,551.5,628.0,551.5,602.2,120450,32350
