Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-03-29,CCCL,2.45,2.45,2.3,2.3,379445,336137
2022-03-30,CCCL,2.25,2.3,2.2,2.2,820260,640963
2022-03-31,CCCL,2.1,2.3,2.1,2.2,979062,708099
2022-04-01,CCCL,2.25,2.3,2.25,2.3,176468,176168
2022-04-04,CCCL,2.4,2.4,2.35,2.4,328499,267488
2022-04-05,CCCL,2.5,2.5,2.5,2.5,83560,83560
2022-04-06,CCCL,2.6,2.6,2.5,2.6,1162048,749029
2022-04-07,CCCL,2.7,2.7,2.5,2.6,652331,600181
2022-04-08,CCCL,2.65,2.65,2.5,2.5,706123,588053
2022-04-11,CCCL,2.6,2.6,2.4,2.6,1237053,995670
2022-04-12,CCCL,2.7,2.7,2.55,2.7,1245999,940616
2022-04-13,CCCL,2.8,2.8,2.7,2.8,772156,583264
2022-04-18,CCCL,2.9,2.9,2.8,2.9,478031,441222
2022-04-19,CCCL,3.0,3.0,3.0,3.0,397512,345200
2022-04-20,CCCL,3.1,3.15,3.05,3.15,920811,855103
2022-04-21,CCCL,3.3,3.3,3.25,3.3,426212,377555
2022-04-22,CCCL,3.35,3.45,3.35,3.45,974051,745091
2022-04-25,CCCL,3.6,3.6,3.6,3.6,430473,425472
2022-04-26,CCCL,3.75,3.75,3.45,3.45,2369753,1356532
2022-04-27,CCCL,3.3,3.3,3.3,3.3,303273,303243
2022-04-28,CCCL,3.15,3.15,3.15,3.15,158706,158706
2022-04-29,CCCL,3.0,3.0,3.0,3.0,372234,321225
2022-05-02,CCCL,2.85,2.85,2.85,2.85,231656,231146
2022-05-04,CCCL,2.8,2.95,2.75,2.75,1320204,719181
2022-05-05,CCCL,2.65,2.65,2.65,2.65,174309,174309
2022-05-06,CCCL,2.55,2.55,2.55,2.55,202183,202183
2022-05-09,CCCL,2.45,2.45,2.45,2.45,186726,186726
2022-05-10,CCCL,2.45,2.55,2.4,2.55,663165,518937
2022-05-11,CCCL,2.65,2.65,2.45,2.65,2011570,1292476
2022-05-12,CCCL,2.7,2.7,2.55,2.55,427372,302171
2022-05-13,CCCL,2.45,2.6,2.45,2.45,1297980,650677
2022-05-16,CCCL,2.4,2.55,2.35,2.35,732465,466530
2022-05-17,CCCL,2.25,2.45,2.25,2.45,545762,413945
2022-05-18,CCCL,2.55,2.55,2.35,2.55,619381,442600
2022-05-19,CCCL,2.55,2.55,2.45,2.45,240734,154059
2022-05-20,CCCL,2.45,2.45,2.35,2.4,481435,332502
2022-05-23,CCCL,2.4,2.45,2.3,2.35,462626,309136
2022-05-24,CCCL,2.25,2.3,2.25,2.25,421125,294694
