Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GATI,134.8,136.9,120.0,122.65,1008288,399917
2021-08-24,GATI,123.0,144.0,123.0,139.1,1941131,629369
2021-08-25,GATI,140.0,146.8,137.4,142.85,1340299,292123
2021-08-26,GATI,142.3,144.0,136.8,138.05,644161,204640
2021-08-27,GATI,138.0,143.0,135.6,137.8,625958,136784
2021-08-30,GATI,138.95,144.9,138.5,143.3,733939,255665
2021-08-31,GATI,143.8,145.0,140.5,141.1,366889,121987
2021-09-01,GATI,141.5,142.4,137.8,140.1,284007,105601
2021-09-02,GATI,140.85,143.45,140.5,141.75,292972,83955
2021-09-03,GATI,141.75,144.45,140.5,141.4,545279,161506
2021-09-06,GATI,142.0,144.0,139.15,139.95,353360,132313
2021-09-07,GATI,140.9,142.0,138.5,140.25,302514,117259
2021-09-08,GATI,140.0,143.4,139.2,140.1,476679,113159
2021-09-09,GATI,140.6,147.8,140.1,144.55,999133,297167
2021-09-13,GATI,144.95,145.45,139.5,141.45,501821,244804
2021-09-14,GATI,142.4,142.7,139.9,140.85,486291,289772
2021-09-15,GATI,141.85,145.85,139.85,140.3,935522,501321
2021-09-16,GATI,141.15,141.45,139.65,140.25,406650,192706
2021-09-17,GATI,141.25,142.5,137.0,139.1,537642,249871
2021-09-20,GATI,138.65,141.1,135.8,136.55,348155,157711
2021-09-21,GATI,136.6,138.85,132.3,137.45,329479,135925
2021-09-22,GATI,138.4,144.4,138.0,141.2,925318,306406
2021-09-23,GATI,141.75,143.0,139.0,139.5,355342,202577
2021-09-24,GATI,140.5,140.65,135.0,136.4,485884,215529
2021-09-27,GATI,136.7,139.65,135.15,136.95,399339,142740
2021-09-28,GATI,136.0,139.6,136.0,136.7,275048,100366
2021-09-29,GATI,136.0,139.0,135.9,136.6,236700,94477
2021-09-30,GATI,137.9,138.95,135.55,136.15,267006,134035
2021-10-01,GATI,135.1,138.15,135.1,137.15,246106,116273
2021-10-04,GATI,139.15,142.95,136.65,140.1,727870,319634
2021-10-05,GATI,140.0,146.75,139.15,144.8,1519189,652599
2021-10-06,GATI,145.65,156.75,145.4,150.05,2385400,946978
2021-10-07,GATI,152.0,157.6,152.0,153.5,1252654,476422
2021-10-08,GATI,154.1,154.4,150.1,150.8,606884,313910
2021-10-11,GATI,150.9,153.55,149.85,150.4,329507,146337
2021-10-12,GATI,151.45,152.3,145.85,146.65,488006,243311
2021-10-13,GATI,147.65,148.55,145.6,146.9,521613,302596
2021-10-14,GATI,147.0,151.5,145.5,146.65,599003,288669
2021-10-18,GATI,147.25,150.9,145.0,145.55,533261,323654
2021-10-19,GATI,146.85,147.8,141.4,143.4,559922,220152
2021-10-20,GATI,144.4,144.4,137.8,138.8,730037,344695
2021-10-21,GATI,140.05,140.35,137.2,138.4,283719,124280
2021-10-22,GATI,142.0,142.0,135.0,136.7,395677,176283
2021-10-25,GATI,136.7,142.65,133.2,139.1,608186,226440
2021-10-26,GATI,140.0,143.4,139.6,141.3,386023,169971
2021-10-27,GATI,143.95,148.4,141.0,141.75,1205740,387719
2021-10-28,GATI,140.05,142.5,136.8,138.25,293232,139872
2021-10-29,GATI,139.2,142.2,136.0,138.45,385177,153620
2021-11-01,GATI,141.6,141.7,138.25,141.05,233576,103565
2021-11-02,GATI,143.0,156.8,141.9,154.0,3358386,990195
2021-11-03,GATI,153.95,154.3,148.5,150.05,1288336,479019
2021-11-04,GATI,150.95,159.2,150.5,156.85,1036417,455242
2021-11-08,GATI,158.8,173.75,158.05,171.15,5149542,1996612
2021-11-09,GATI,170.65,179.0,164.15,176.6,3506814,1354765
2021-11-10,GATI,174.0,183.8,173.1,179.7,3148649,1004396
2021-11-11,GATI,179.9,181.7,173.05,178.05,1337009,421690
2021-11-12,GATI,178.5,178.5,167.65,169.1,997431,337036
2021-11-15,GATI,173.5,177.0,172.05,174.25,1075195,445081
2021-11-16,GATI,174.4,175.0,168.0,168.65,549185,200321
2021-11-17,GATI,166.5,170.2,162.0,163.3,613020,223607
2021-11-18,GATI,162.85,164.5,157.0,157.45,467139,180264
2021-11-22,GATI,155.15,163.7,152.0,154.75,832144,281569
2021-11-23,GATI,155.0,161.9,154.05,161.1,601995,211178
2021-11-24,GATI,162.0,173.95,161.15,169.2,2615624,703049
2021-11-25,GATI,169.55,171.5,165.25,168.05,1048986,288834
2021-11-26,GATI,166.9,167.5,155.0,155.55,946580,477408
2021-11-29,GATI,155.0,155.4,144.05,150.4,580413,173270
2021-11-30,GATI,151.7,161.5,146.75,147.65,1176782,316611
2021-12-01,GATI,151.4,157.0,148.1,154.4,827381,219166
2021-12-02,GATI,154.5,160.55,154.0,158.55,883359,266380
2021-12-03,GATI,157.8,161.5,155.7,156.25,505968,180757
2021-12-06,GATI,156.6,158.6,150.3,151.0,374915,149579
2021-12-07,GATI,152.3,155.15,151.4,153.05,306392,82229
2021-12-08,GATI,154.45,163.4,154.4,161.8,1002444,360239
2021-12-09,GATI,161.7,162.7,158.0,158.95,409246,132168
2021-12-10,GATI,158.0,162.6,157.0,160.15,478380,141247
2021-12-13,GATI,161.4,166.5,159.15,160.25,956204,274684
2021-12-14,GATI,159.0,168.7,158.95,167.4,1147331,441030
2021-12-15,GATI,168.3,180.5,167.5,174.7,4136828,1316655
2021-12-16,GATI,174.75,176.9,169.4,175.6,1445847,489885
2021-12-17,GATI,175.9,175.9,165.55,166.9,785967,290048
2021-12-20,GATI,164.0,168.8,154.5,166.15,1074636,440618
2021-12-21,GATI,168.15,172.8,164.3,165.55,851152,258698
2021-12-22,GATI,166.95,172.3,166.95,170.0,717816,256104
2021-12-23,GATI,170.4,199.0,170.4,195.9,10742052,2164458
2021-12-24,GATI,195.8,198.6,188.2,189.5,4799710,764828
2021-12-27,GATI,190.0,206.0,188.0,199.15,7326826,1238243
2021-12-28,GATI,200.7,202.25,191.2,192.25,2071004,592025
2021-12-29,GATI,191.3,197.6,190.85,193.65,1467764,286200
2021-12-30,GATI,192.75,197.25,191.6,193.3,1183160,309206
2021-12-31,GATI,194.8,195.95,186.4,187.75,1033101,335190
2022-01-03,GATI,188.0,193.4,188.0,188.6,1075078,289956
2022-01-04,GATI,190.0,191.75,185.4,186.4,1102984,313110
2022-01-05,GATI,185.0,190.0,183.1,185.0,969365,316326
2022-01-06,GATI,185.0,190.15,182.7,187.9,1186175,279907
2022-01-07,GATI,189.0,193.4,186.35,191.15,1283153,378154
2022-01-10,GATI,194.5,197.0,190.5,191.5,1107949,377618
2022-01-11,GATI,192.9,197.25,189.8,192.95,1809379,445246
2022-01-12,GATI,194.9,211.8,193.6,205.05,5979727,1264653
2022-01-13,GATI,204.5,211.5,200.6,209.15,2337373,664141
2022-01-14,GATI,206.5,208.0,202.5,203.25,985040,323607
2022-01-17,GATI,204.0,208.0,201.0,204.1,1287882,489687
2022-01-18,GATI,206.0,221.9,206.0,211.35,5335289,1183559
2022-01-19,GATI,211.2,218.4,208.15,216.5,2006417,477660
2022-01-20,GATI,218.2,218.2,211.55,214.1,763409,240920
2022-01-21,GATI,212.0,214.55,198.8,202.4,1202624,424978
2022-01-24,GATI,203.35,205.6,190.0,191.55,1004957,351726
2022-01-25,GATI,192.35,205.0,185.1,199.3,1294641,322932
2022-01-27,GATI,197.0,215.0,195.9,213.05,1429349,459186
2022-01-28,GATI,214.8,219.55,206.05,207.4,1002107,335999
2022-01-31,GATI,209.45,214.9,205.1,207.3,1771404,259006
2022-02-01,GATI,211.95,213.65,207.35,209.35,961655,207650
2022-02-02,GATI,211.05,216.95,208.65,214.25,1300691,380560
2022-02-03,GATI,214.0,214.0,207.0,207.9,589553,240049
2022-02-04,GATI,208.9,212.1,206.0,208.2,645432,185339
2022-02-07,GATI,200.0,204.0,190.1,192.2,1433111,588369
2022-02-08,GATI,193.8,198.35,185.1,186.35,1114324,331535
2022-02-09,GATI,187.9,190.7,183.0,183.7,1040687,258705
2022-02-10,GATI,185.4,185.4,179.35,180.25,647823,238108
2022-02-11,GATI,177.8,179.9,173.05,174.6,493548,172500
2022-02-14,GATI,170.0,170.25,161.25,163.35,805367,327514
2022-02-15,GATI,162.0,167.2,160.3,164.65,907275,315450
2022-02-16,GATI,165.0,171.95,165.0,166.65,1036188,350567
2022-02-17,GATI,168.5,169.6,161.0,161.65,597651,263504
2022-02-18,GATI,159.9,164.85,156.0,158.2,721762,219857
2022-02-21,GATI,151.35,155.9,148.2,152.3,981577,310478
2022-02-22,GATI,143.75,154.7,142.35,150.4,798045,165031
2022-02-23,GATI,152.85,158.65,152.55,156.6,591693,149934
2022-02-24,GATI,146.0,150.7,140.05,143.2,963131,415330
2022-02-25,GATI,148.7,153.75,146.2,148.45,996425,400437
2022-02-28,GATI,148.45,155.0,145.8,152.8,853126,248084
2022-03-02,GATI,151.9,152.75,145.0,147.6,603486,197364
2022-03-03,GATI,149.8,151.65,143.7,144.9,659276,189511
2022-03-04,GATI,143.9,143.95,137.0,137.95,766843,361827
2022-03-07,GATI,137.0,137.0,129.2,131.4,1212390,444643
2022-03-08,GATI,132.8,139.8,131.45,138.6,928085,218527
2022-03-09,GATI,138.25,142.2,137.15,140.9,901891,234014
2022-03-10,GATI,143.25,145.9,138.35,139.8,699773,256591
2022-03-11,GATI,138.65,143.0,137.7,139.0,576829,210779
2022-03-14,GATI,140.0,142.1,135.0,141.1,1034243,388290
2022-03-15,GATI,141.2,142.75,138.4,139.4,438768,136195
2022-03-16,GATI,141.1,142.65,139.15,139.95,446611,140486
2022-03-17,GATI,142.0,145.25,140.95,143.5,729046,243694
2022-03-21,GATI,144.9,154.5,142.1,153.05,1921817,670522
2022-03-22,GATI,153.05,156.8,152.15,155.0,922910,344834
2022-03-23,GATI,155.95,164.6,155.7,160.0,1238472,358382
2022-03-24,GATI,159.95,162.45,159.45,160.15,530372,196635
2022-03-25,GATI,162.0,167.35,162.0,163.1,947971,235860
2022-03-28,GATI,164.35,164.35,160.0,163.25,611070,219322
2022-03-29,GATI,163.4,166.55,159.95,162.3,793910,308369
2022-03-30,GATI,163.65,167.0,162.5,163.4,545970,224999
2022-03-31,GATI,164.7,166.8,163.05,163.85,443789,158559
2022-04-01,GATI,165.0,167.8,160.1,166.7,604903,205551
2022-04-04,GATI,167.0,169.7,165.25,165.8,483829,190355
2022-04-05,GATI,166.0,170.95,165.05,167.45,701087,219168
2022-04-06,GATI,166.0,175.1,166.0,173.25,955070,302445
2022-04-07,GATI,174.65,176.4,168.75,170.9,510993,161544
2022-04-08,GATI,172.25,176.45,169.1,174.45,1051754,534693
2022-04-11,GATI,174.5,177.05,172.1,175.55,485937,157563
2022-04-12,GATI,173.95,182.8,171.0,177.05,1204833,274627
2022-04-13,GATI,181.4,181.45,175.2,176.7,699721,185816
2022-04-18,GATI,173.0,174.45,169.1,170.15,434084,134244
2022-04-19,GATI,171.0,174.0,167.0,169.3,382837,99505
2022-04-20,GATI,170.0,178.15,170.0,172.35,839145,367310
2022-04-21,GATI,173.9,194.9,173.8,192.1,4628290,1058510
2022-04-22,GATI,191.0,192.4,183.5,186.05,2061006,548342
2022-04-25,GATI,183.8,186.65,177.55,182.45,1040982,259598
2022-04-26,GATI,184.3,185.3,175.1,177.25,601033,147506
2022-04-27,GATI,177.0,179.4,172.15,174.35,550470,135533
2022-04-28,GATI,174.95,175.9,169.5,170.95,410793,116982
2022-04-29,GATI,171.95,175.3,170.0,171.7,585527,120498
2022-05-02,GATI,170.55,171.35,165.05,166.5,515572,171863
2022-05-04,GATI,166.25,170.55,161.4,162.95,535639,110736
2022-05-05,GATI,164.75,168.4,160.1,160.9,392243,105409
2022-05-06,GATI,159.0,159.0,153.6,156.45,443234,165453
2022-05-09,GATI,157.85,157.85,145.05,146.1,690346,312101
2022-05-10,GATI,145.95,148.0,135.0,136.3,1161556,397134
2022-05-11,GATI,142.0,143.0,132.0,142.0,1009591,324498
2022-05-12,GATI,141.3,141.65,136.5,137.75,540600,139642
2022-05-13,GATI,139.0,142.0,136.1,137.5,699733,221635
2022-05-16,GATI,140.0,140.45,135.55,137.2,471010,136203
2022-05-17,GATI,139.0,148.25,137.8,146.35,754839,231266
2022-05-18,GATI,147.0,150.65,144.15,147.15,681944,242509
2022-05-19,GATI,144.2,144.9,140.2,140.95,362360,162692
2022-05-20,GATI,142.0,151.9,142.0,149.9,681622,207127
2022-05-23,GATI,147.0,148.85,138.6,139.25,1105123,332217
2022-05-24,GATI,141.05,144.6,139.0,140.0,584038,188009
2022-05-25,GATI,144.0,144.0,135.9,138.5,415805,106994
2022-05-26,GATI,141.9,141.9,133.85,140.0,591432,208218
2022-05-27,GATI,142.0,142.0,132.8,133.45,1010089,379904
2022-05-30,GATI,135.7,135.95,133.8,135.2,479247,167441
2022-05-31,GATI,135.8,138.4,134.45,136.05,316191,92789
2022-06-01,GATI,137.0,140.2,136.5,138.65,386357,116483
2022-06-02,GATI,138.5,139.75,136.0,137.85,327071,104267
2022-06-03,GATI,139.65,141.5,134.6,136.2,493699,161950
2022-06-06,GATI,136.5,143.0,134.1,140.8,623939,161734
2022-06-07,GATI,140.35,142.05,135.95,138.45,293415,70696
2022-06-08,GATI,139.65,141.8,137.4,139.3,307988,73232
2022-06-09,GATI,138.5,141.3,137.15,140.35,153034,42985
2022-06-10,GATI,140.35,140.6,136.75,138.1,265502,69606
2022-06-13,GATI,135.1,138.0,133.8,136.35,504125,313436
2022-06-14,GATI,136.75,139.8,136.35,138.45,266664,79908
2022-06-15,GATI,139.0,141.5,138.3,139.3,235951,107800
2022-06-16,GATI,143.0,143.0,134.65,136.95,353900,124166
