Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,UJJIVANSFB,35.8,37.6,35.0,37.0,3930576,1625904
2020-08-27,UJJIVANSFB,37.5,37.5,36.15,36.45,1980161,1003270
2020-08-28,UJJIVANSFB,36.8,37.75,36.45,37.45,3839591,1805942
2020-08-31,UJJIVANSFB,38.0,38.45,35.2,35.5,3532942,1496452
2020-09-01,UJJIVANSFB,35.0,35.9,35.0,35.2,716096,334112
2020-09-02,UJJIVANSFB,35.5,35.85,34.9,35.45,747269,252938
2020-09-03,UJJIVANSFB,35.8,35.8,35.1,35.25,675682,328393
2020-09-04,UJJIVANSFB,34.8,35.3,34.3,34.55,941253,559503
2020-09-07,UJJIVANSFB,34.55,35.0,33.65,34.05,571785,276114
2020-09-08,UJJIVANSFB,34.4,34.4,33.7,33.75,495230,268163
2020-09-09,UJJIVANSFB,33.5,34.8,32.6,34.65,1018681,506664
2020-09-10,UJJIVANSFB,34.65,35.2,34.1,34.35,490850,222341
2020-09-11,UJJIVANSFB,34.35,34.6,33.9,34.3,375216,148216
2020-09-14,UJJIVANSFB,34.4,35.0,34.3,34.7,1158539,608850
2020-09-15,UJJIVANSFB,35.15,35.15,34.0,34.2,599766,359041
2020-09-16,UJJIVANSFB,34.2,34.5,33.8,33.95,533650,340452
2020-09-17,UJJIVANSFB,33.8,34.2,33.6,33.9,518218,247244
2020-09-18,UJJIVANSFB,33.9,35.0,33.6,34.2,612621,412760
2020-09-21,UJJIVANSFB,34.2,34.6,33.1,33.15,463479,247281
2020-09-22,UJJIVANSFB,33.0,33.25,31.05,32.15,930118,333560
2020-09-23,UJJIVANSFB,33.5,33.5,31.5,32.25,582660,233543
2020-09-24,UJJIVANSFB,31.25,31.9,31.05,31.15,495936,268726
2020-09-25,UJJIVANSFB,31.25,32.7,31.2,31.9,588005,177390
2020-09-28,UJJIVANSFB,32.0,32.7,32.0,32.15,483827,234854
2020-09-29,UJJIVANSFB,32.3,32.55,31.55,31.8,490528,239340
2020-09-30,UJJIVANSFB,31.8,32.4,31.3,31.75,424688,148429
2020-10-01,UJJIVANSFB,32.0,33.35,31.85,32.55,795788,268888
2020-10-05,UJJIVANSFB,32.55,33.9,32.55,32.95,612856,309167
2020-10-06,UJJIVANSFB,33.0,33.3,32.65,32.9,328215,176325
2020-10-07,UJJIVANSFB,32.9,33.4,32.45,32.5,413869,226819
2020-10-08,UJJIVANSFB,32.5,32.95,32.5,32.7,466478,265138
2020-10-09,UJJIVANSFB,32.8,33.1,32.0,32.1,709369,370792
2020-10-12,UJJIVANSFB,32.3,32.5,31.8,32.25,432510,221969
2020-10-13,UJJIVANSFB,32.2,32.2,31.15,31.5,454896,288763
2020-10-14,UJJIVANSFB,31.2,31.6,31.0,31.25,370536,231373
2020-10-15,UJJIVANSFB,31.25,31.5,30.8,31.0,397772,271891
2020-10-16,UJJIVANSFB,31.0,31.4,30.6,30.85,334260,189551
2020-10-19,UJJIVANSFB,31.3,33.5,30.7,32.7,1829875,631872
2020-10-20,UJJIVANSFB,32.7,33.3,31.9,32.05,747569,345879
2020-10-21,UJJIVANSFB,32.3,33.0,31.85,32.05,798681,358838
2020-10-22,UJJIVANSFB,31.55,32.5,31.55,31.9,290890,154059
2020-10-23,UJJIVANSFB,32.35,32.65,31.9,31.95,478659,302310
2020-10-26,UJJIVANSFB,31.9,32.7,31.55,31.7,546287,273289
2020-10-27,UJJIVANSFB,32.3,32.3,31.1,31.3,424786,229389
2020-10-28,UJJIVANSFB,31.5,31.6,31.0,31.1,335992,225383
2020-10-29,UJJIVANSFB,30.0,31.2,30.0,30.75,544928,354392
2020-10-30,UJJIVANSFB,30.9,31.6,30.5,30.75,386576,218296
2020-11-02,UJJIVANSFB,30.95,31.85,30.45,30.75,846264,373586
2020-11-03,UJJIVANSFB,31.0,31.2,30.75,30.9,516820,314538
2020-11-04,UJJIVANSFB,30.95,31.3,30.65,30.9,409031,183821
2020-11-05,UJJIVANSFB,31.0,31.5,31.0,31.3,586540,339258
2020-11-06,UJJIVANSFB,31.5,32.95,31.05,32.25,1904639,1060989
2020-11-09,UJJIVANSFB,33.8,33.95,33.0,33.3,2290622,1161404
2020-11-10,UJJIVANSFB,33.65,33.7,32.6,33.3,1140856,719171
2020-11-11,UJJIVANSFB,33.4,33.55,32.2,32.45,929055,628937
2020-11-12,UJJIVANSFB,32.6,32.75,32.05,32.3,533932,303762
2020-11-13,UJJIVANSFB,32.4,33.4,32.35,33.05,758878,395081
2020-11-14,UJJIVANSFB,33.5,33.95,33.45,33.6,421410,320283
2020-11-17,UJJIVANSFB,33.6,35.4,33.1,34.65,2204357,1320778
2020-11-18,UJJIVANSFB,34.7,35.45,33.5,34.95,1281126,617920
2020-11-19,UJJIVANSFB,34.7,34.9,33.3,33.95,916818,542616
2020-11-20,UJJIVANSFB,34.2,34.9,33.5,33.7,1005973,656336
2020-11-23,UJJIVANSFB,35.7,40.4,35.6,40.4,18084771,7393892
2020-11-24,UJJIVANSFB,41.5,42.5,38.05,38.25,7712208,3230795
2020-11-25,UJJIVANSFB,38.55,39.5,36.45,38.5,3097102,1288642
2020-11-26,UJJIVANSFB,38.85,39.0,37.5,37.8,1502689,939932
2020-11-27,UJJIVANSFB,37.9,38.15,37.65,37.8,1200092,612574
2020-12-01,UJJIVANSFB,37.8,38.45,37.55,38.05,1066379,612844
2020-12-02,UJJIVANSFB,38.5,38.85,37.8,37.95,946728,589528
2020-12-03,UJJIVANSFB,38.1,38.5,37.8,37.95,1909398,1277870
2020-12-04,UJJIVANSFB,38.2,38.45,37.95,38.05,1175489,730118
2020-12-07,UJJIVANSFB,38.25,41.55,37.9,40.75,11954148,4601204
2020-12-08,UJJIVANSFB,41.0,41.7,39.4,40.15,3706191,1805170
2020-12-09,UJJIVANSFB,40.6,40.7,39.25,39.35,7155703,4987503
2020-12-10,UJJIVANSFB,39.5,39.6,37.0,39.0,2172812,1060302
2020-12-11,UJJIVANSFB,39.0,39.7,38.75,38.85,1021659,595810
2020-12-14,UJJIVANSFB,39.25,39.55,38.85,39.05,964041,569969
2020-12-15,UJJIVANSFB,39.2,39.2,38.55,38.8,739455,391142
