Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,WELENT,69.05,71.9,69.05,70.75,124385,65793
2020-08-27,WELENT,72.0,76.45,71.0,74.15,640925,352909
2020-08-28,WELENT,74.8,74.95,71.4,71.85,190766,123118
2020-08-31,WELENT,71.7,71.9,64.8,66.0,316888,218954
2020-09-01,WELENT,65.2,66.7,63.2,64.9,132828,84737
2020-09-02,WELENT,66.95,67.9,64.8,65.8,79193,38227
2020-09-03,WELENT,66.35,68.5,65.85,67.9,107187,63278
2020-09-04,WELENT,65.6,67.05,65.2,65.8,73879,45444
2020-09-07,WELENT,65.8,69.1,65.8,68.05,255461,117352
2020-09-08,WELENT,68.1,68.55,64.6,65.45,110225,49817
2020-09-09,WELENT,65.05,65.05,62.5,63.95,96074,48010
2020-09-10,WELENT,64.1,67.45,64.1,65.15,128443,49628
2020-09-11,WELENT,64.7,67.2,64.55,66.2,79760,44787
2020-09-14,WELENT,66.9,70.15,66.9,68.3,310775,128425
2020-09-15,WELENT,68.5,70.0,67.55,68.4,116177,70556
2020-09-16,WELENT,68.55,69.6,67.5,67.95,143621,115605
2020-09-17,WELENT,65.5,68.5,65.5,66.8,63611,37453
2020-09-18,WELENT,67.5,68.4,66.5,66.8,77506,49510
2020-09-21,WELENT,66.8,67.7,62.05,63.45,82411,46374
2020-09-22,WELENT,64.25,64.8,60.55,62.65,75882,34931
2020-09-23,WELENT,62.7,65.0,61.1,62.15,43747,26137
2020-09-24,WELENT,60.3,63.5,60.0,60.45,63196,35687
2020-09-25,WELENT,61.5,62.4,59.4,61.75,161243,113331
2020-09-28,WELENT,62.0,63.15,61.65,62.65,91707,66920
2020-09-29,WELENT,63.5,63.65,63.1,63.45,61625,43715
2020-09-30,WELENT,64.0,67.7,63.5,65.7,295940,157501
2020-10-01,WELENT,66.45,68.9,65.25,68.2,230165,123460
2020-10-05,WELENT,68.5,77.0,67.8,75.85,949549,692765
2020-10-06,WELENT,76.0,76.75,73.65,76.0,386021,243810
2020-10-07,WELENT,76.2,76.6,74.8,75.2,168504,110239
2020-10-08,WELENT,75.9,76.35,71.25,72.1,160852,105647
2020-10-09,WELENT,72.4,72.5,70.1,70.75,87407,57177
2020-10-12,WELENT,70.7,72.5,70.0,70.05,58632,45142
2020-10-13,WELENT,70.1,70.85,70.0,70.35,86464,43910
2020-10-14,WELENT,70.5,73.3,70.0,71.65,55877,34941
2020-10-15,WELENT,71.0,72.0,70.0,70.05,121827,102914
2020-10-16,WELENT,70.15,72.65,70.0,70.1,108314,73136
2020-10-19,WELENT,70.45,72.45,70.05,71.2,57860,38591
2020-10-20,WELENT,71.95,79.8,71.05,78.35,1676946,456390
2020-10-21,WELENT,78.35,79.55,75.0,75.7,328967,157518
2020-10-22,WELENT,76.65,79.0,76.0,78.35,207085,115674
2020-10-23,WELENT,79.0,81.85,78.35,79.7,268490,164742
2020-10-26,WELENT,80.35,81.4,79.0,80.0,157446,118324
2020-10-27,WELENT,79.0,81.6,79.0,80.95,180213,135430
2020-10-28,WELENT,81.8,83.0,80.15,81.45,437798,161184
2020-10-29,WELENT,81.5,81.5,76.8,77.55,394612,310451
2020-10-30,WELENT,78.0,78.0,74.55,75.05,211245,144594
2020-11-02,WELENT,77.5,77.5,74.0,74.5,94410,55132
2020-11-03,WELENT,74.5,76.0,74.0,75.45,97611,54215
2020-11-04,WELENT,75.4,76.8,74.8,75.5,72669,23405
2020-11-05,WELENT,75.65,77.0,75.0,76.15,51182,29992
2020-11-06,WELENT,75.3,76.75,75.0,75.75,38139,24201
2020-11-09,WELENT,75.2,77.65,75.0,75.5,223584,200459
2020-11-10,WELENT,75.8,76.25,75.15,75.5,104627,91148
2020-11-11,WELENT,75.25,76.55,75.25,75.5,42310,34999
2020-11-12,WELENT,75.6,76.65,75.5,75.65,54451,39057
2020-11-13,WELENT,75.55,76.45,75.5,75.55,25771,15980
2020-11-14,WELENT,76.6,76.95,75.55,75.9,6022,3802
2020-11-17,WELENT,76.0,78.75,75.65,77.15,81669,42943
2020-11-18,WELENT,76.95,78.5,76.8,77.95,67691,50775
2020-11-19,WELENT,77.9,80.95,77.25,79.0,129900,83242
2020-11-20,WELENT,81.0,82.15,79.2,81.45,203757,116787
2020-11-23,WELENT,83.7,83.7,82.0,82.25,127345,74330
2020-11-24,WELENT,82.95,82.95,81.1,81.5,117908,85886
2020-11-25,WELENT,81.95,81.95,80.25,80.45,98355,70813
2020-11-26,WELENT,80.6,82.05,80.5,81.2,66787,48504
2020-11-27,WELENT,81.45,82.0,81.0,81.5,84923,56490
2020-12-01,WELENT,81.7,83.4,80.8,82.7,113771,73242
2020-12-02,WELENT,82.7,85.95,82.7,83.55,248054,172050
2020-12-03,WELENT,83.55,85.5,83.45,85.1,161291,116895
2020-12-04,WELENT,85.15,89.85,85.15,88.75,258610,156803
2020-12-07,WELENT,89.05,91.8,88.5,91.2,204334,151084
2020-12-08,WELENT,91.95,92.4,89.8,90.75,182939,143276
2020-12-09,WELENT,90.05,92.6,90.05,91.35,94566,66402
2020-12-10,WELENT,91.95,91.95,89.7,90.6,151621,126692
2020-12-11,WELENT,91.8,92.8,91.0,91.7,128534,88471
2020-12-14,WELENT,92.05,95.45,92.0,93.95,232169,171653
2020-12-15,WELENT,94.7,94.8,91.5,92.8,116964,89780
2020-12-16,WELENT,93.0,93.95,90.0,91.1,124236,72815
2020-12-17,WELENT,92.5,93.3,84.4,88.7,119017,60035
2020-12-18,WELENT,89.3,94.0,86.65,89.15,54685,30508
2020-12-21,WELENT,89.95,89.95,82.0,83.95,196024,131324
2020-12-22,WELENT,83.8,85.15,81.3,84.85,110611,73392
2020-12-23,WELENT,85.15,88.3,85.15,86.65,86748,54405
