Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SALZERELEC,154.25,156.0,138.1,140.2,107419,65581
2021-08-24,SALZERELEC,144.0,146.0,141.3,144.95,46574,26809
2021-08-25,SALZERELEC,148.0,149.0,145.2,147.85,32166,19834
2021-08-26,SALZERELEC,149.0,155.8,145.8,153.65,64579,31000
2021-08-27,SALZERELEC,153.55,153.55,147.5,148.9,42430,23840
2021-08-30,SALZERELEC,150.4,154.5,149.3,152.6,48106,24092
2021-08-31,SALZERELEC,152.6,153.45,147.2,148.45,73369,41585
2021-09-01,SALZERELEC,151.45,152.45,146.0,149.3,48826,18362
2021-09-02,SALZERELEC,149.3,153.55,149.15,150.7,55908,35566
2021-09-03,SALZERELEC,168.75,174.75,162.1,167.55,886253,239008
2021-09-06,SALZERELEC,167.55,172.7,162.7,169.95,370915,96056
2021-09-07,SALZERELEC,169.0,170.8,164.0,164.75,79637,33903
2021-09-08,SALZERELEC,166.95,166.95,162.4,163.85,44460,24569
2021-09-09,SALZERELEC,165.0,171.95,163.5,165.8,124567,59213
2021-09-13,SALZERELEC,165.8,168.6,158.25,160.15,86736,59031
2021-09-14,SALZERELEC,161.6,163.55,159.7,160.35,50720,31147
2021-09-15,SALZERELEC,162.0,163.4,159.5,161.25,47000,28215
2021-09-16,SALZERELEC,162.75,163.45,159.1,160.4,44312,25690
2021-09-17,SALZERELEC,160.3,162.5,156.6,158.15,48786,32410
2021-09-20,SALZERELEC,157.0,159.8,152.1,153.8,35555,18126
2021-09-21,SALZERELEC,155.0,156.25,150.0,153.6,36437,21068
2021-09-22,SALZERELEC,155.5,168.4,150.3,164.85,224850,124090
2021-09-23,SALZERELEC,165.95,167.0,162.0,162.4,84562,47803
2021-09-24,SALZERELEC,163.65,163.65,158.0,159.3,35093,24545
2021-09-27,SALZERELEC,158.5,165.0,156.5,159.4,54939,20842
2021-09-28,SALZERELEC,160.45,163.9,155.85,157.05,33672,17058
2021-09-29,SALZERELEC,156.0,159.0,154.3,158.0,15414,10226
2021-09-30,SALZERELEC,157.0,163.25,156.7,161.2,52475,30613
2021-10-01,SALZERELEC,163.95,168.65,161.25,165.1,126206,72157
2021-10-04,SALZERELEC,168.9,173.75,163.45,171.0,136796,80948
2021-10-05,SALZERELEC,170.65,176.0,169.2,172.0,96109,57625
2021-10-06,SALZERELEC,173.15,173.25,166.6,168.0,48049,28663
2021-10-07,SALZERELEC,169.7,173.9,168.0,170.2,90499,56554
2021-10-08,SALZERELEC,172.3,172.3,168.1,169.1,39639,23933
2021-10-11,SALZERELEC,168.8,172.0,159.2,164.8,56920,35870
2021-10-12,SALZERELEC,164.8,169.0,164.15,167.3,31712,19292
2021-10-13,SALZERELEC,168.0,170.0,164.0,164.7,52503,32968
2021-10-14,SALZERELEC,167.55,170.55,164.7,165.55,56240,31738
2021-10-18,SALZERELEC,165.55,168.4,162.4,163.2,41697,27710
2021-10-19,SALZERELEC,162.2,169.0,161.0,161.7,62222,36704
2021-10-20,SALZERELEC,162.7,163.75,156.15,158.4,26882,15627
2021-10-21,SALZERELEC,158.6,160.95,156.0,157.6,22772,15032
2021-10-22,SALZERELEC,158.7,162.4,155.5,156.8,36529,19311
2021-10-25,SALZERELEC,157.7,158.8,152.05,152.85,35756,24980
2021-10-26,SALZERELEC,153.9,156.75,153.1,155.45,31095,17528
2021-10-27,SALZERELEC,155.2,159.45,155.2,156.85,25372,13943
2021-10-28,SALZERELEC,157.8,158.3,155.0,157.55,23788,16405
2021-10-29,SALZERELEC,155.2,158.0,154.0,155.65,26755,14948
2021-11-01,SALZERELEC,157.25,159.95,156.0,156.8,37578,18980
2021-11-02,SALZERELEC,162.05,169.75,157.95,161.05,226295,99624
2021-11-03,SALZERELEC,161.95,188.65,159.9,180.55,1258436,552194
2021-11-04,SALZERELEC,181.5,184.0,179.0,180.6,86646,63342
2021-11-08,SALZERELEC,180.6,207.0,177.05,202.9,1128949,512706
2021-11-09,SALZERELEC,200.0,207.75,195.8,197.65,556934,293141
2021-11-10,SALZERELEC,195.15,208.0,193.0,200.65,294143,159007
2021-11-11,SALZERELEC,204.0,219.4,204.0,216.45,729002,387362
2021-11-12,SALZERELEC,218.2,220.0,205.55,208.15,219058,124349
2021-11-15,SALZERELEC,204.0,209.7,197.2,200.45,135807,88686
2021-11-16,SALZERELEC,197.0,207.0,197.0,200.85,100143,62381
2021-11-17,SALZERELEC,201.1,225.95,200.5,215.65,684735,248357
2021-11-18,SALZERELEC,215.3,223.55,209.6,213.65,231851,101533
2021-11-22,SALZERELEC,219.0,219.05,201.0,204.35,175179,82627
2021-11-23,SALZERELEC,204.8,215.35,202.25,214.15,151205,69106
2021-11-24,SALZERELEC,215.0,232.0,211.15,221.0,656650,260048
2021-11-25,SALZERELEC,224.0,234.4,220.4,221.55,304186,110883
2021-11-26,SALZERELEC,220.0,223.7,209.5,210.85,175489,88251
2021-11-29,SALZERELEC,212.0,214.0,201.15,203.75,148196,67994
2021-11-30,SALZERELEC,205.3,211.7,195.5,198.7,120372,64536
2021-12-01,SALZERELEC,196.35,202.7,195.65,197.0,83271,39588
2021-12-02,SALZERELEC,196.1,208.1,196.1,204.25,123354,50841
2021-12-03,SALZERELEC,205.3,211.2,205.3,207.6,125934,67275
2021-12-06,SALZERELEC,204.2,210.05,193.55,198.15,96567,49404
2021-12-07,SALZERELEC,200.7,205.0,199.35,203.95,50607,22454
2021-12-08,SALZERELEC,202.05,207.8,198.05,204.9,63674,31410
2021-12-09,SALZERELEC,205.0,214.05,203.2,208.3,101019,35875
2021-12-10,SALZERELEC,205.6,211.05,203.0,204.9,45592,21871
2021-12-13,SALZERELEC,206.5,211.0,204.0,207.25,88804,40396
2021-12-14,SALZERELEC,206.0,209.35,201.35,203.05,44011,24815
2021-12-15,SALZERELEC,204.0,204.05,199.5,200.65,45197,29641
2021-12-16,SALZERELEC,202.25,208.45,200.95,201.75,66772,31427
2021-12-17,SALZERELEC,202.9,202.9,193.45,194.5,76536,47569
