Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,UTIAMC,1095.0,1116.0,1037.0,1077.2,718023,509471
2021-08-24,UTIAMC,1072.0,1114.35,1067.3,1093.9,294658,150197
2021-08-25,UTIAMC,1100.0,1129.0,1095.05,1118.1,329026,175521
2021-08-26,UTIAMC,1125.0,1165.0,1120.15,1145.45,511673,267237
2021-08-27,UTIAMC,1150.0,1168.6,1138.05,1146.9,229172,108143
2021-08-30,UTIAMC,1158.8,1193.55,1146.75,1153.55,261908,101830
2021-08-31,UTIAMC,1161.0,1214.55,1149.0,1195.35,290226,164106
2021-09-01,UTIAMC,1205.0,1210.0,1170.0,1180.5,263747,153205
2021-09-02,UTIAMC,1180.5,1200.0,1167.65,1171.6,121695,54656
2021-09-03,UTIAMC,1195.05,1195.05,1167.0,1174.7,180977,110814
2021-09-06,UTIAMC,1174.0,1195.95,1157.0,1163.5,147027,58318
2021-09-07,UTIAMC,1166.4,1190.0,1150.0,1161.8,148785,73959
2021-09-08,UTIAMC,1163.5,1216.2,1160.25,1175.75,419493,156608
2021-09-09,UTIAMC,1180.0,1203.95,1171.6,1174.4,171799,86974
2021-09-13,UTIAMC,1177.8,1187.05,1165.0,1180.05,94656,38852
2021-09-14,UTIAMC,1185.0,1195.0,1172.0,1176.45,251892,174456
2021-09-15,UTIAMC,1180.1,1190.0,1175.0,1184.4,126441,63005
2021-09-16,UTIAMC,1185.0,1196.2,1164.05,1174.5,87239,42653
2021-09-17,UTIAMC,1180.0,1183.4,1150.15,1176.9,157854,95049
2021-09-20,UTIAMC,1176.9,1176.9,1111.15,1132.35,113118,54668
2021-09-21,UTIAMC,1133.0,1145.0,1075.95,1084.2,154899,61903
2021-09-22,UTIAMC,1090.0,1112.75,1068.0,1072.65,170544,108261
2021-09-23,UTIAMC,1075.75,1122.0,1075.75,1111.55,264710,150173
2021-09-24,UTIAMC,1121.95,1128.9,1087.45,1099.45,153214,86736
2021-09-27,UTIAMC,1100.0,1158.2,1080.0,1098.35,237304,101673
2021-09-28,UTIAMC,1105.15,1115.5,1070.9,1077.2,179083,101948
2021-09-29,UTIAMC,1066.9,1075.0,1040.95,1047.65,309900,214118
2021-09-30,UTIAMC,1055.0,1086.0,1046.55,1066.95,139918,65676
2021-10-01,UTIAMC,1065.0,1069.75,1043.0,1050.2,164891,115668
2021-10-04,UTIAMC,1050.0,1067.9,1048.8,1053.65,106705,59767
2021-10-05,UTIAMC,1053.0,1084.1,1052.2,1055.3,78783,35726
2021-10-06,UTIAMC,1062.2,1066.95,1035.0,1040.0,192172,152189
2021-10-07,UTIAMC,1046.95,1055.0,1026.95,1044.1,186796,142182
2021-10-08,UTIAMC,1045.0,1069.0,1029.7,1031.5,161545,88190
2021-10-11,UTIAMC,1036.95,1063.9,1032.65,1053.35,143563,80271
2021-10-12,UTIAMC,1053.35,1097.1,1053.0,1082.45,461114,264805
2021-10-13,UTIAMC,1090.0,1123.0,1085.75,1092.8,360942,205839
2021-10-14,UTIAMC,1099.95,1120.6,1095.1,1102.7,283194,171333
2021-10-18,UTIAMC,1120.0,1123.0,1100.0,1104.95,186368,110557
2021-10-19,UTIAMC,1105.0,1118.0,1070.0,1102.95,181825,114041
2021-10-20,UTIAMC,1101.0,1108.9,1075.0,1086.85,116343,69546
2021-10-21,UTIAMC,1086.85,1108.0,1070.0,1100.3,148426,84671
2021-10-22,UTIAMC,1100.3,1110.0,1070.0,1071.2,156301,97576
2021-10-25,UTIAMC,1080.8,1089.55,1034.95,1040.9,319185,225174
2021-10-26,UTIAMC,1043.0,1094.9,1043.0,1070.45,313422,186257
2021-10-27,UTIAMC,1074.95,1084.4,1045.55,1050.1,254779,193136
2021-10-28,UTIAMC,1050.0,1063.95,1020.0,1031.3,90401,48452
2021-10-29,UTIAMC,1025.0,1051.65,1005.1,1035.5,191808,94307
2021-11-01,UTIAMC,1031.25,1090.0,1031.25,1074.45,141094,64046
2021-11-02,UTIAMC,1080.15,1104.5,1080.15,1086.7,191038,139157
2021-11-03,UTIAMC,1090.0,1112.0,1090.0,1103.55,713642,581159
2021-11-04,UTIAMC,1110.0,1119.0,1105.0,1110.6,23814,14441
2021-11-08,UTIAMC,1118.5,1153.6,1101.95,1147.4,365140,242922
2021-11-09,UTIAMC,1155.7,1165.85,1148.25,1156.2,354034,296536
2021-11-10,UTIAMC,1156.0,1160.45,1120.0,1131.05,146798,101446
2021-11-11,UTIAMC,1110.25,1134.6,1100.0,1121.35,265981,208271
2021-11-12,UTIAMC,1111.0,1120.0,1087.3,1094.8,73444,38641
2021-11-15,UTIAMC,1090.0,1109.75,1062.2,1072.3,92879,57448
2021-11-16,UTIAMC,1061.0,1084.95,1046.3,1064.4,181127,103662
2021-11-17,UTIAMC,1067.55,1078.65,1047.1,1064.35,224857,176911
2021-11-18,UTIAMC,1064.0,1066.8,1035.85,1038.9,90848,54132
2021-11-22,UTIAMC,1035.0,1043.2,980.25,1021.2,406389,238276
2021-11-23,UTIAMC,1019.0,1020.95,991.0,1012.6,200478,108374
2021-11-24,UTIAMC,1028.95,1079.0,1012.9,1070.65,201933,102691
2021-11-25,UTIAMC,1055.0,1071.55,1049.45,1051.85,38049,14598
2021-11-26,UTIAMC,1042.0,1069.0,1037.3,1040.95,82144,35421
2021-11-29,UTIAMC,1020.55,1045.4,1001.0,1008.95,208152,109348
2021-11-30,UTIAMC,1008.95,1155.0,1003.1,1095.65,569649,421283
2021-12-01,UTIAMC,1075.0,1090.0,1047.15,1050.35,242606,151258
2021-12-02,UTIAMC,1040.0,1064.05,1038.0,1045.15,233214,182015
2021-12-03,UTIAMC,1070.0,1070.95,1039.0,1050.15,72708,41027
2021-12-06,UTIAMC,1050.15,1053.8,1015.0,1020.5,165324,106479
2021-12-07,UTIAMC,1030.0,1035.0,1003.0,1009.35,79364,44454
2021-12-08,UTIAMC,1014.7,1028.4,1007.0,1013.25,203892,142323
2021-12-09,UTIAMC,1015.0,1027.7,1002.8,1007.25,270032,192170
2021-12-10,UTIAMC,1010.0,1024.05,979.0,999.2,662024,559144
2021-12-13,UTIAMC,1005.25,1038.85,1005.25,1022.95,136078,70826
