Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-07,DEEPAKNTR,804.0,804.0,785.5,796.45,228067
2020-10-08,DEEPAKNTR,796.45,797.95,756.3,760.15,970242
2020-10-09,DEEPAKNTR,762.5,776.75,760.6,763.45,235709
2020-10-12,DEEPAKNTR,767.3,767.3,726.0,734.3,393094
2020-10-13,DEEPAKNTR,738.0,758.0,730.5,735.7,230281
2020-10-14,DEEPAKNTR,735.95,759.0,723.1,754.15,606801
2020-10-15,DEEPAKNTR,758.95,760.45,723.4,726.35,326399
2020-10-16,DEEPAKNTR,730.0,733.7,708.1,718.5,422307
2020-10-19,DEEPAKNTR,722.8,729.8,708.1,709.9,191008
2020-10-20,DEEPAKNTR,708.0,736.0,702.1,708.85,453627
2020-10-21,DEEPAKNTR,714.8,724.8,705.0,720.8,250669
2020-10-22,DEEPAKNTR,719.5,742.1,712.0,731.35,286011
2020-10-23,DEEPAKNTR,740.0,745.6,717.1,720.5,252879
2020-10-26,DEEPAKNTR,722.25,726.9,708.0,713.8,183604
2020-10-27,DEEPAKNTR,711.0,749.9,703.75,745.1,301322
2020-10-28,DEEPAKNTR,747.95,775.95,737.85,757.75,349445
2020-10-29,DEEPAKNTR,754.75,758.0,736.2,739.6,311328
2020-10-30,DEEPAKNTR,743.0,759.45,738.0,742.25,169571
2020-11-02,DEEPAKNTR,734.0,743.7,715.0,718.3,226655
2020-11-03,DEEPAKNTR,725.0,733.0,715.5,719.0,116498
2020-11-04,DEEPAKNTR,718.5,723.9,705.65,711.55,223453
2020-11-05,DEEPAKNTR,721.0,757.8,715.55,751.85,388067
2020-11-06,DEEPAKNTR,756.8,771.9,751.8,762.0,353901
2020-11-09,DEEPAKNTR,772.75,781.4,751.1,777.9,295904
2020-11-10,DEEPAKNTR,783.0,798.5,775.05,785.05,438565
2020-11-11,DEEPAKNTR,784.0,799.0,776.0,796.5,243889
2020-11-12,DEEPAKNTR,789.4,841.1,786.7,819.45,512287
2020-11-13,DEEPAKNTR,819.45,831.95,817.0,824.85,136358
2020-11-14,DEEPAKNTR,828.95,831.3,811.0,822.5,81360
2020-11-17,DEEPAKNTR,822.0,825.85,800.5,803.15,255221
2020-11-18,DEEPAKNTR,800.0,810.65,781.85,806.5,201294
2020-11-19,DEEPAKNTR,802.0,824.65,793.4,802.2,254982
2020-11-20,DEEPAKNTR,801.0,820.0,801.0,811.2,188027
