Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JINDALSAW,68.25,68.25,67.1,67.65,942453,455872
2020-08-27,JINDALSAW,67.8,70.0,67.25,67.55,1965642,849381
2020-08-28,JINDALSAW,68.0,68.6,66.7,66.85,852275,460983
2020-08-31,JINDALSAW,67.0,67.4,60.15,62.3,1801320,890075
2020-09-01,JINDALSAW,62.2,63.25,60.25,61.7,704768,268595
2020-09-02,JINDALSAW,62.35,65.0,62.1,64.5,633918,305762
2020-09-03,JINDALSAW,65.0,66.7,63.65,65.65,892249,435894
2020-09-04,JINDALSAW,64.5,66.6,63.25,63.55,1023528,360134
2020-09-07,JINDALSAW,63.95,64.5,62.2,63.4,917364,477234
2020-09-08,JINDALSAW,63.4,63.7,62.65,63.25,740997,349582
2020-09-09,JINDALSAW,62.2,64.4,62.05,63.85,931422,409215
2020-09-10,JINDALSAW,64.35,65.0,63.1,63.65,349065,118838
2020-09-11,JINDALSAW,63.9,64.3,62.75,63.3,501613,214962
2020-09-14,JINDALSAW,63.8,66.7,63.75,65.1,850498,341098
2020-09-15,JINDALSAW,65.4,66.2,64.5,64.85,491826,193591
2020-09-16,JINDALSAW,65.6,71.4,64.85,70.0,5396373,1426449
2020-09-17,JINDALSAW,70.45,74.75,69.95,70.95,8161074,1771267
2020-09-18,JINDALSAW,71.0,71.0,67.0,67.4,1712115,725978
2020-09-21,JINDALSAW,67.4,67.95,63.0,63.45,1075593,440432
2020-09-22,JINDALSAW,63.55,63.95,60.25,61.55,1008338,302435
2020-09-23,JINDALSAW,62.4,64.8,62.15,64.1,1254200,465143
2020-09-24,JINDALSAW,63.45,64.4,62.55,62.85,865131,299600
2020-09-25,JINDALSAW,63.55,64.15,62.2,63.2,710444,214981
2020-09-28,JINDALSAW,64.0,65.45,63.45,64.45,614324,259988
2020-09-29,JINDALSAW,64.7,65.5,64.1,64.45,485412,197280
2020-09-30,JINDALSAW,64.75,64.95,62.55,62.9,452626,192555
2020-10-01,JINDALSAW,63.3,65.2,63.05,63.45,485444,148633
2020-10-05,JINDALSAW,63.85,64.6,62.45,63.35,361669,129616
2020-10-06,JINDALSAW,63.5,64.8,63.4,63.7,559331,203870
2020-10-07,JINDALSAW,64.0,64.4,61.7,62.1,499232,239530
2020-10-08,JINDALSAW,62.3,63.5,61.85,62.3,449246,185708
2020-10-09,JINDALSAW,62.3,63.2,61.45,61.8,402148,202145
2020-10-12,JINDALSAW,62.9,62.9,60.5,60.85,445636,178276
2020-10-13,JINDALSAW,60.85,61.1,60.1,60.75,489563,261969
2020-10-14,JINDALSAW,60.0,61.75,58.0,60.65,1128666,252901
2020-10-15,JINDALSAW,61.05,61.8,60.3,60.75,582184,237394
2020-10-16,JINDALSAW,60.8,61.5,59.8,60.8,336579,128430
2020-10-19,JINDALSAW,61.0,62.55,60.3,62.1,593559,247397
2020-10-20,JINDALSAW,62.0,62.65,61.4,61.95,556494,255944
2020-10-21,JINDALSAW,62.35,63.85,62.15,63.25,602243,232925
2020-10-22,JINDALSAW,63.65,63.65,61.45,62.5,446564,181631
2020-10-23,JINDALSAW,62.85,63.7,61.6,62.05,427599,200457
2020-10-26,JINDALSAW,62.5,63.0,60.6,60.85,448381,162535
2020-10-27,JINDALSAW,60.8,61.7,60.2,61.05,323189,125629
2020-10-28,JINDALSAW,61.0,61.4,59.75,60.05,484763,241843
2020-10-29,JINDALSAW,59.25,60.4,59.1,59.85,387475,191100
2020-10-30,JINDALSAW,60.0,61.1,59.6,60.25,429115,206179
2020-11-02,JINDALSAW,60.55,61.05,59.75,59.95,271285,141488
2020-11-03,JINDALSAW,61.0,62.7,60.4,60.85,468892,170741
2020-11-04,JINDALSAW,61.3,61.3,58.8,59.8,321997,153285
2020-11-05,JINDALSAW,60.65,62.5,60.25,62.0,565408,214948
2020-11-06,JINDALSAW,62.5,63.3,61.8,62.25,526580,237289
2020-11-09,JINDALSAW,62.65,63.8,61.25,61.6,837211,312719
2020-11-10,JINDALSAW,61.7,62.4,61.0,61.6,795425,353387
2020-11-11,JINDALSAW,61.95,62.7,61.45,62.0,485339,195085
2020-11-12,JINDALSAW,62.7,65.4,62.05,64.0,1700285,604356
2020-11-13,JINDALSAW,64.3,65.8,63.3,64.55,520276,273002
2020-11-14,JINDALSAW,66.1,66.5,64.75,64.95,243853,171954
2020-11-17,JINDALSAW,65.65,67.75,65.3,65.65,1172638,529291
2020-11-18,JINDALSAW,66.0,67.85,65.75,66.75,1911832,510929
2020-11-19,JINDALSAW,65.7,68.8,65.45,66.25,1596441,495136
2020-11-20,JINDALSAW,66.7,67.4,65.2,65.5,558714,239082
2020-11-23,JINDALSAW,66.3,67.7,66.0,67.0,946219,459442
2020-11-24,JINDALSAW,67.25,67.6,66.15,66.65,437512,250353
2020-11-25,JINDALSAW,68.0,68.9,66.15,67.7,2014096,640170
2020-11-26,JINDALSAW,67.7,68.85,67.1,68.3,858483,396475
2020-11-27,JINDALSAW,68.5,71.25,68.5,69.75,2040036,880761
2020-12-01,JINDALSAW,70.15,73.1,69.15,72.0,2377632,853031
2020-12-02,JINDALSAW,72.5,76.4,72.0,75.4,3667046,1332437
