Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JINDWORLD,52.2,54.25,52.2,53.05,38245,24942
2020-08-27,JINDWORLD,54.0,55.0,54.0,54.5,38904,20046
2020-08-28,JINDWORLD,55.0,56.25,53.5,53.6,48287,36743
2020-08-31,JINDWORLD,53.5,56.25,50.95,51.65,19209,10521
2020-09-01,JINDWORLD,52.5,52.5,49.1,49.25,9988,4321
2020-09-02,JINDWORLD,51.0,51.0,47.0,49.6,21892,10443
2020-09-03,JINDWORLD,50.65,51.5,47.95,49.55,16184,6644
2020-09-04,JINDWORLD,50.0,50.0,47.6,49.1,12062,6842
2020-09-07,JINDWORLD,50.0,50.0,47.55,48.85,15189,4617
2020-09-08,JINDWORLD,51.25,51.25,47.6,48.2,10583,10019
2020-09-09,JINDWORLD,50.6,50.6,47.2,48.1,2138,1249
2020-09-10,JINDWORLD,48.25,49.45,48.25,49.25,5641,1676
2020-09-11,JINDWORLD,50.5,50.5,47.05,49.2,11728,2447
2020-09-14,JINDWORLD,50.0,50.25,48.8,49.55,17406,6523
2020-09-15,JINDWORLD,51.5,51.5,49.2,49.45,9195,2305
2020-09-16,JINDWORLD,50.0,50.25,48.0,49.55,19691,3960
2020-09-17,JINDWORLD,48.5,51.55,48.2,49.05,71897,50778
2020-09-18,JINDWORLD,50.95,51.45,49.35,49.9,74671,55077
2020-09-21,JINDWORLD,51.55,51.55,48.0,48.85,23419,6729
2020-09-22,JINDWORLD,49.0,50.45,48.0,48.15,21257,9842
2020-09-23,JINDWORLD,49.9,49.95,47.5,48.5,16795,2266
2020-09-24,JINDWORLD,49.0,49.0,46.95,47.05,10549,5142
2020-09-25,JINDWORLD,48.5,48.95,47.1,47.85,9465,2436
2020-09-28,JINDWORLD,49.9,49.9,47.6,48.5,11646,3591
2020-09-29,JINDWORLD,49.9,49.9,47.6,48.9,8259,1895
2020-09-30,JINDWORLD,49.0,49.0,47.6,47.75,16822,9881
2020-10-01,JINDWORLD,48.9,49.95,46.75,47.05,27366,9266
2020-10-05,JINDWORLD,48.8,48.8,46.5,47.1,54904,33342
2020-10-06,JINDWORLD,47.1,49.45,47.1,49.4,36502,17294
2020-10-07,JINDWORLD,50.4,51.5,48.5,48.95,25880,5535
2020-10-08,JINDWORLD,49.95,49.95,45.25,47.05,14597,4583
2020-10-09,JINDWORLD,48.8,48.85,44.0,46.95,21294,8107
2020-10-12,JINDWORLD,48.5,49.45,46.05,47.05,8024,2645
2020-10-13,JINDWORLD,48.0,50.65,47.1,47.4,32625,4256
2020-10-14,JINDWORLD,49.0,49.0,45.8,46.6,18996,2411
2020-10-15,JINDWORLD,48.0,49.9,44.2,48.7,36525,11430
2020-10-16,JINDWORLD,51.5,51.5,48.5,49.05,39174,7434
2020-10-19,JINDWORLD,50.0,50.1,49.0,49.8,160303,50954
2020-10-20,JINDWORLD,50.0,50.0,47.6,49.25,135890,28838
2020-10-21,JINDWORLD,49.95,50.0,48.5,49.15,108901,5585
2020-10-22,JINDWORLD,50.0,50.0,48.15,48.85,121673,5283
2020-10-23,JINDWORLD,50.0,50.0,48.15,48.95,126005,6875
2020-10-26,JINDWORLD,49.75,49.95,48.5,48.9,169409,7831
2020-10-27,JINDWORLD,49.85,50.0,48.5,49.1,193045,31168
2020-10-28,JINDWORLD,50.0,50.0,48.5,48.75,186992,21579
