Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,AROGRANITE,30.35,30.35,28.35,29.25,27491,19060
2020-08-27,AROGRANITE,29.25,31.0,28.5,30.4,52357,38533
2020-08-28,AROGRANITE,30.3,30.95,29.4,29.65,38852,28955
2020-08-31,AROGRANITE,29.6,30.0,26.2,27.65,20191,16569
2020-09-01,AROGRANITE,27.85,29.0,26.5,27.0,12936,7791
2020-09-02,AROGRANITE,26.9,28.3,26.9,27.55,6211,4607
2020-09-03,AROGRANITE,27.55,28.45,27.0,27.7,6776,3921
2020-09-04,AROGRANITE,26.3,27.9,26.3,27.45,6788,5972
2020-09-07,AROGRANITE,27.0,27.95,25.45,26.6,6502,5167
2020-09-08,AROGRANITE,26.7,27.7,25.45,26.25,13683,10192
2020-09-09,AROGRANITE,26.4,27.4,24.3,25.95,17979,11899
2020-09-10,AROGRANITE,26.0,27.4,26.0,26.5,11520,8438
2020-09-11,AROGRANITE,28.0,28.0,26.2,27.0,10892,8494
2020-09-14,AROGRANITE,27.55,28.5,27.0,27.15,5973,4908
2020-09-15,AROGRANITE,27.25,27.5,26.9,27.35,4767,2990
2020-09-16,AROGRANITE,27.3,27.7,25.4,26.15,18956,11749
2020-09-17,AROGRANITE,28.35,28.35,26.6,27.05,11789,6323
2020-09-18,AROGRANITE,27.05,28.5,27.05,27.8,7310,4088
2020-09-21,AROGRANITE,27.5,27.5,26.5,26.85,11342,7338
2020-09-22,AROGRANITE,26.5,26.85,25.0,25.95,12943,6466
2020-09-23,AROGRANITE,26.75,26.75,25.05,26.05,12203,3329
2020-09-24,AROGRANITE,26.0,26.35,25.2,25.2,8929,7545
2020-09-25,AROGRANITE,25.35,26.3,25.15,25.7,10698,5259
2020-09-28,AROGRANITE,25.95,26.6,25.4,26.25,10549,6505
2020-09-29,AROGRANITE,25.95,27.0,25.6,26.85,12559,7062
2020-09-30,AROGRANITE,26.7,26.9,24.75,25.55,7080,3300
2020-10-01,AROGRANITE,26.55,26.65,25.15,25.5,5039,2920
2020-10-05,AROGRANITE,25.5,26.35,24.65,24.9,10552,6533
2020-10-06,AROGRANITE,25.1,26.0,25.0,25.35,9058,7386
2020-10-07,AROGRANITE,26.0,26.0,25.05,25.7,8731,7646
2020-10-08,AROGRANITE,25.95,26.95,25.25,25.65,10453,3627
2020-10-09,AROGRANITE,26.55,26.55,25.25,25.35,9584,2577
2020-10-12,AROGRANITE,25.5,25.85,25.1,25.2,3989,1915
2020-10-13,AROGRANITE,25.35,25.75,24.6,25.3,13912,6157
2020-10-14,AROGRANITE,25.65,25.7,24.4,24.6,5325,4389
2020-10-15,AROGRANITE,25.0,25.7,23.65,24.25,16881,7625
2020-10-16,AROGRANITE,24.5,25.05,23.35,24.55,2888,1888
2020-10-19,AROGRANITE,24.55,25.85,24.2,25.5,24908,18700
2020-10-20,AROGRANITE,25.5,26.05,24.55,24.9,6389,1999
2020-10-21,AROGRANITE,24.65,26.15,24.45,24.5,6267,3517
2020-10-22,AROGRANITE,24.55,25.65,24.4,24.55,9727,4406
2020-10-23,AROGRANITE,24.2,25.75,24.2,25.1,9574,7104
2020-10-26,AROGRANITE,25.5,28.35,25.4,27.85,77419,39363
2020-10-27,AROGRANITE,28.5,30.75,26.7,30.25,192907,90165
2020-10-28,AROGRANITE,30.7,31.05,29.8,30.15,131983,69725
2020-10-29,AROGRANITE,30.05,30.05,29.0,29.45,20101,8469
2020-10-30,AROGRANITE,29.3,32.45,28.05,30.75,103765,33620
2020-11-02,AROGRANITE,31.9,32.0,29.3,30.25,40501,24784
2020-11-03,AROGRANITE,30.6,30.75,29.3,29.5,10223,8042
2020-11-04,AROGRANITE,30.0,30.05,28.8,29.05,12253,7172
2020-11-05,AROGRANITE,29.1,31.0,28.2,30.2,51269,31328
2020-11-06,AROGRANITE,30.05,31.55,29.5,29.8,44742,24174
2020-11-09,AROGRANITE,29.2,31.0,29.2,30.1,23404,15820
2020-11-10,AROGRANITE,29.45,30.7,29.1,29.9,13442,6559
2020-11-11,AROGRANITE,30.4,30.4,28.55,29.3,8785,5174
2020-11-12,AROGRANITE,29.75,30.1,28.55,29.2,16619,9639
2020-11-13,AROGRANITE,29.6,30.05,28.7,29.6,9160,4327
2020-11-14,AROGRANITE,30.2,30.2,29.0,29.4,1282,562
2020-11-17,AROGRANITE,29.5,31.0,29.1,30.25,26536,16568
2020-11-18,AROGRANITE,30.05,36.3,30.05,36.3,454537,174026
2020-11-19,AROGRANITE,39.9,42.4,36.4,37.05,440760,238867
2020-11-20,AROGRANITE,38.0,39.5,37.5,38.0,56102,31247
2020-11-23,AROGRANITE,38.0,38.0,33.35,36.1,98392,54694
2020-11-24,AROGRANITE,36.85,37.5,35.0,35.6,33570,19882
2020-11-25,AROGRANITE,36.0,36.0,34.35,34.75,24412,20587
2020-11-26,AROGRANITE,34.75,37.0,34.7,36.65,18585,17545
2020-11-27,AROGRANITE,37.45,40.9,36.9,37.95,214668,94860
2020-12-01,AROGRANITE,37.95,39.7,37.1,37.4,20827,14910
2020-12-02,AROGRANITE,38.0,40.2,37.0,39.05,78797,51588
2020-12-03,AROGRANITE,40.0,40.0,37.5,39.7,41208,19680
2020-12-04,AROGRANITE,39.7,40.0,37.9,38.6,36100,20966
2020-12-07,AROGRANITE,39.0,41.4,37.55,40.2,95639,69678
2020-12-08,AROGRANITE,42.0,42.0,37.15,38.95,57530,39644
2020-12-09,AROGRANITE,40.2,40.5,38.25,39.8,44278,33579
2020-12-10,AROGRANITE,39.3,39.3,38.0,38.85,12357,9178
2020-12-11,AROGRANITE,39.0,40.25,38.45,39.2,41355,32959
2020-12-14,AROGRANITE,39.5,39.95,39.45,39.65,24183,18924
2020-12-15,AROGRANITE,40.0,42.1,38.15,40.9,119132,57314
2020-12-16,AROGRANITE,41.65,49.05,41.0,48.35,1132628,252683
2020-12-17,AROGRANITE,47.95,47.95,42.0,42.45,288082,195299
2020-12-18,AROGRANITE,43.1,43.75,40.0,41.85,71945,39502
2020-12-21,AROGRANITE,41.9,43.0,36.0,37.8,81793,44520
2020-12-22,AROGRANITE,37.25,40.65,35.15,39.1,291104,50954
2020-12-23,AROGRANITE,39.8,42.4,39.0,41.95,72296,27937
2020-12-24,AROGRANITE,42.4,43.75,41.2,43.5,112802,47860
2020-12-28,AROGRANITE,43.9,48.45,42.8,47.55,476219,171259
2020-12-29,AROGRANITE,50.0,51.8,47.6,50.45,854880,340578
2020-12-30,AROGRANITE,51.55,52.4,47.9,50.15,205655,107360
2020-12-31,AROGRANITE,50.15,50.6,47.75,48.35,73973,43132
2021-01-01,AROGRANITE,48.45,50.2,48.3,49.3,34831,27372
2021-01-04,AROGRANITE,52.0,52.0,48.05,49.1,89296,57655
2021-01-05,AROGRANITE,49.15,50.0,48.25,49.8,30576,23336
2021-01-06,AROGRANITE,49.85,50.9,48.35,49.0,67191,44868
2021-01-07,AROGRANITE,50.85,50.85,49.4,49.85,20848,13213
2021-01-08,AROGRANITE,50.8,59.4,50.7,58.05,2539908,631182
2021-01-11,AROGRANITE,60.9,65.5,58.0,60.0,2238781,695945
2021-01-12,AROGRANITE,59.0,60.25,56.75,58.35,207225,85259
2021-01-13,AROGRANITE,59.4,59.4,52.55,54.45,211277,125536
2021-01-14,AROGRANITE,55.5,55.5,50.4,51.9,129922,67491
2021-01-15,AROGRANITE,51.85,56.35,51.8,53.55,86895,39815
2021-01-18,AROGRANITE,54.5,54.5,51.0,51.25,39274,23234
2021-01-19,AROGRANITE,51.95,54.5,51.5,52.65,35870,22849
2021-01-20,AROGRANITE,52.45,54.0,51.0,51.9,43870,25683
2021-01-21,AROGRANITE,52.6,53.25,50.3,50.55,98552,42587
2021-01-22,AROGRANITE,50.4,51.0,46.65,48.7,65533,44611
2021-01-25,AROGRANITE,49.05,50.2,47.0,47.15,30853,21066
2021-01-27,AROGRANITE,47.2,49.0,45.0,46.0,25398,14162
2021-01-28,AROGRANITE,46.0,47.15,45.9,47.1,21045,16742
2021-01-29,AROGRANITE,49.0,51.0,43.7,44.2,67373,44536
2021-02-01,AROGRANITE,46.45,46.45,40.85,42.95,93109,58779
2021-02-02,AROGRANITE,45.0,46.8,43.5,45.5,34718,20364
2021-02-03,AROGRANITE,46.45,47.4,44.5,45.2,47649,17743
2021-02-04,AROGRANITE,45.15,46.8,45.05,45.95,34287,21975
2021-02-05,AROGRANITE,46.45,48.6,44.95,45.15,32118,19148
2021-02-08,AROGRANITE,45.65,45.65,44.2,44.55,19285,14229
2021-02-09,AROGRANITE,44.55,45.0,42.6,43.7,30097,21381
2021-02-10,AROGRANITE,45.0,45.55,43.2,43.6,18290,12245
2021-02-11,AROGRANITE,44.25,44.4,42.2,42.85,27037,15807
2021-02-12,AROGRANITE,42.85,43.85,42.85,43.1,14263,8885
2021-02-15,AROGRANITE,44.45,45.55,42.25,42.75,21019,10636
2021-02-16,AROGRANITE,44.7,45.35,42.75,44.25,26979,19005
2021-02-17,AROGRANITE,44.15,45.5,43.35,44.95,31428,17446
2021-02-18,AROGRANITE,45.4,46.9,44.7,46.25,32147,19624
2021-02-19,AROGRANITE,46.3,46.3,44.6,44.9,25036,16915
2021-02-22,AROGRANITE,44.6,45.8,43.25,44.0,18373,12176
2021-02-23,AROGRANITE,43.35,44.9,42.5,43.15,19494,11455
2021-02-24,AROGRANITE,44.7,51.7,42.3,46.5,48081,24699
2021-02-25,AROGRANITE,47.4,47.45,45.0,46.3,29852,22465
2021-02-26,AROGRANITE,46.05,46.4,45.15,45.4,15105,11502
2021-03-01,AROGRANITE,45.0,47.5,45.0,46.75,72790,42016
2021-03-02,AROGRANITE,47.15,51.95,46.8,51.2,406674,163120
2021-03-03,AROGRANITE,51.6,53.5,48.1,49.4,112169,74477
2021-03-04,AROGRANITE,49.4,52.0,49.4,50.2,64568,28179
2021-03-05,AROGRANITE,50.15,52.1,49.0,49.25,39400,20556
2021-03-08,AROGRANITE,49.5,49.55,46.75,47.4,71157,25953
2021-03-09,AROGRANITE,47.55,48.1,45.05,45.5,35182,20362
2021-03-10,AROGRANITE,47.0,47.0,45.7,46.55,10040,6625
2021-03-12,AROGRANITE,47.5,47.5,45.0,45.4,40350,32819
2021-03-15,AROGRANITE,47.0,47.0,45.5,45.85,12375,9192
2021-03-16,AROGRANITE,45.95,46.45,45.0,45.55,14293,9943
2021-03-17,AROGRANITE,45.35,45.8,44.85,45.1,17716,13609
2021-03-18,AROGRANITE,45.5,48.8,43.2,43.7,248337,81588
2021-03-19,AROGRANITE,43.0,45.0,41.1,43.1,16478,11469
2021-03-22,AROGRANITE,43.0,43.5,39.65,42.5,63132,34310
2021-03-23,AROGRANITE,43.65,43.65,42.35,42.95,15551,9307
2021-03-24,AROGRANITE,43.65,43.65,40.3,40.75,42569,31005
2021-03-25,AROGRANITE,43.3,43.3,40.4,40.6,80523,72814
2021-03-26,AROGRANITE,41.85,41.85,39.8,40.2,23273,16526
2021-03-30,AROGRANITE,41.0,41.85,40.0,40.65,24506,12965
2021-03-31,AROGRANITE,40.55,41.7,40.05,41.05,26087,18077
2021-04-01,AROGRANITE,40.85,42.9,40.85,41.85,14601,11234
2021-04-05,AROGRANITE,42.0,42.0,40.05,40.7,13814,9495
2021-04-06,AROGRANITE,40.3,41.4,39.45,40.3,15461,10704
2021-04-07,AROGRANITE,39.9,41.75,39.9,40.7,21448,13416
2021-04-08,AROGRANITE,41.75,42.4,40.6,41.1,18665,10390
2021-04-09,AROGRANITE,41.75,41.8,40.95,41.3,9800,2850
2021-04-12,AROGRANITE,40.15,40.3,37.85,38.2,39965,27220
2021-04-13,AROGRANITE,37.55,40.15,37.55,39.8,24485,18222
2021-04-15,AROGRANITE,39.9,39.9,38.6,39.05,8613,5990
2021-04-16,AROGRANITE,39.55,39.55,39.0,39.2,9108,7734
2021-04-19,AROGRANITE,38.75,38.75,36.3,37.6,20125,12559
2021-04-20,AROGRANITE,37.6,39.7,37.6,38.9,13325,8025
2021-04-22,AROGRANITE,39.5,40.45,37.5,40.1,20287,13220
2021-04-23,AROGRANITE,40.1,40.35,38.65,40.15,13339,10220
2021-04-26,AROGRANITE,39.3,45.7,39.1,45.0,137762,63288
2021-04-27,AROGRANITE,45.6,48.45,45.5,46.95,284642,150365
