Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,CHENNPETRO,102.4,103.45,97.3,97.75,389552,188543
2021-08-24,CHENNPETRO,98.45,101.0,98.15,99.9,402073,188166
2021-08-25,CHENNPETRO,102.8,104.9,102.45,103.65,809539,299998
2021-08-26,CHENNPETRO,104.0,105.05,102.2,102.95,199480,80343
2021-08-27,CHENNPETRO,102.75,103.9,101.4,102.6,226065,115165
2021-08-30,CHENNPETRO,103.5,107.1,103.4,106.45,407791,201443
2021-08-31,CHENNPETRO,106.45,109.2,104.75,107.35,325473,138614
2021-09-01,CHENNPETRO,107.2,108.4,104.4,105.7,299986,123762
2021-09-02,CHENNPETRO,106.9,107.5,105.7,106.15,188118,101394
2021-09-03,CHENNPETRO,107.0,113.5,106.5,111.15,1697054,515183
2021-09-06,CHENNPETRO,112.65,115.15,112.15,112.75,758189,378135
2021-09-07,CHENNPETRO,112.2,113.6,110.25,110.5,227378,100464
2021-09-08,CHENNPETRO,110.75,113.4,109.6,111.45,280433,101371
2021-09-09,CHENNPETRO,112.05,114.15,110.45,110.7,588800,325969
2021-09-13,CHENNPETRO,112.15,112.15,110.2,110.8,277089,160660
2021-09-14,CHENNPETRO,111.1,112.9,110.5,111.05,311417,169502
2021-09-15,CHENNPETRO,112.0,115.0,111.3,114.35,865471,381701
2021-09-16,CHENNPETRO,114.7,116.95,114.0,115.85,879585,397621
2021-09-17,CHENNPETRO,116.7,119.55,113.5,118.25,1114699,593664
2021-09-20,CHENNPETRO,117.75,117.75,112.35,113.2,508102,219362
2021-09-21,CHENNPETRO,113.6,113.85,109.45,111.85,441965,175046
2021-09-22,CHENNPETRO,112.25,114.85,111.65,114.3,217064,85567
2021-09-23,CHENNPETRO,115.3,120.35,115.0,118.75,814905,465342
2021-09-24,CHENNPETRO,119.7,119.7,116.15,118.3,640523,336814
2021-09-27,CHENNPETRO,119.7,124.0,117.15,121.95,859793,518230
2021-09-28,CHENNPETRO,123.0,123.75,119.8,120.9,823734,315782
2021-09-29,CHENNPETRO,119.85,127.4,117.9,124.0,1194328,508404
2021-09-30,CHENNPETRO,124.9,125.5,121.1,122.15,430840,188228
2021-10-01,CHENNPETRO,126.2,129.0,123.0,123.7,1578557,537428
2021-10-04,CHENNPETRO,123.7,125.6,123.5,123.95,341733,191727
2021-10-05,CHENNPETRO,123.95,127.8,123.7,125.75,895379,330056
2021-10-06,CHENNPETRO,126.25,129.9,126.1,127.35,1366754,560269
2021-10-07,CHENNPETRO,128.55,139.15,128.55,134.6,3179091,1582644
2021-10-08,CHENNPETRO,135.4,138.0,133.95,134.6,1041385,522416
2021-10-11,CHENNPETRO,135.6,138.0,134.85,135.45,722303,441423
2021-10-12,CHENNPETRO,135.2,138.35,135.2,136.9,523368,273129
2021-10-13,CHENNPETRO,136.0,139.4,135.8,136.5,993119,579528
2021-10-14,CHENNPETRO,136.95,138.5,133.05,134.0,724707,395342
2021-10-18,CHENNPETRO,135.0,140.95,134.0,138.15,1154425,676106
2021-10-19,CHENNPETRO,139.6,144.8,136.05,138.35,1866927,790545
2021-10-20,CHENNPETRO,138.35,138.35,132.0,134.15,689444,362458
2021-10-21,CHENNPETRO,134.35,138.3,132.25,133.75,628969,194586
2021-10-22,CHENNPETRO,134.0,137.15,126.8,130.15,521254,232072
2021-10-25,CHENNPETRO,126.0,134.45,121.15,131.95,1987583,461927
2021-10-26,CHENNPETRO,130.5,134.5,128.6,133.95,719186,317067
2021-10-27,CHENNPETRO,135.0,135.05,130.65,132.15,638828,316890
2021-10-28,CHENNPETRO,130.0,131.5,125.0,126.05,284738,163978
2021-10-29,CHENNPETRO,125.25,126.0,122.05,122.65,345638,133221
2021-11-01,CHENNPETRO,126.0,126.5,122.05,124.2,258243,106153
2021-11-02,CHENNPETRO,125.55,125.55,120.5,121.1,311059,151801
2021-11-03,CHENNPETRO,121.15,124.1,120.0,120.6,315792,134246
2021-11-04,CHENNPETRO,121.6,123.7,120.7,122.05,75038,48083
2021-11-08,CHENNPETRO,122.9,123.95,121.15,121.65,473535,210681
2021-11-09,CHENNPETRO,121.7,123.7,121.5,121.75,267820,162484
2021-11-10,CHENNPETRO,121.95,123.9,119.1,119.5,648081,352767
2021-11-11,CHENNPETRO,119.85,120.0,115.75,116.2,451225,294284
2021-11-12,CHENNPETRO,114.7,119.95,114.7,119.55,337756,125754
2021-11-15,CHENNPETRO,120.45,120.8,115.0,115.3,345141,177127
2021-11-16,CHENNPETRO,115.75,117.05,113.9,114.3,250898,118826
2021-11-17,CHENNPETRO,114.5,114.7,113.0,113.3,225784,129460
2021-11-18,CHENNPETRO,114.1,114.4,112.3,113.05,198706,77501
2021-11-22,CHENNPETRO,113.0,113.0,108.0,108.95,281310,139546
2021-11-23,CHENNPETRO,108.0,111.75,107.0,110.5,320050,94296
2021-11-24,CHENNPETRO,111.35,114.9,110.85,113.95,312591,119823
2021-11-25,CHENNPETRO,114.8,114.85,112.5,114.0,149221,50251
2021-11-26,CHENNPETRO,113.0,113.55,109.1,109.7,210263,107282
2021-11-29,CHENNPETRO,110.0,111.4,105.55,106.1,204588,103109
2021-11-30,CHENNPETRO,107.0,108.6,104.0,104.55,274744,146431
2021-12-01,CHENNPETRO,106.0,106.3,101.2,104.1,201452,99152
2021-12-02,CHENNPETRO,104.0,107.3,103.85,107.0,173853,67424
2021-12-03,CHENNPETRO,107.8,109.45,107.5,107.75,279627,122761
2021-12-06,CHENNPETRO,107.8,108.25,103.75,104.15,303794,168637
2021-12-07,CHENNPETRO,105.5,106.45,100.85,101.6,1208264,825178
2021-12-08,CHENNPETRO,106.2,107.8,103.95,105.35,649289,240427
2021-12-09,CHENNPETRO,105.95,106.3,104.45,104.85,459787,277830
2021-12-10,CHENNPETRO,104.9,106.95,104.35,105.4,473381,221699
2021-12-13,CHENNPETRO,106.2,108.0,106.15,106.9,384403,176650
2021-12-14,CHENNPETRO,106.3,107.25,105.4,106.1,223603,111653
2021-12-15,CHENNPETRO,106.6,107.25,104.5,104.85,229920,124266
2021-12-16,CHENNPETRO,105.8,106.35,103.2,104.35,208996,101639
2021-12-17,CHENNPETRO,104.75,104.75,101.2,102.1,243824,121034
2021-12-20,CHENNPETRO,100.0,100.8,95.6,97.45,366796,218939
2021-12-21,CHENNPETRO,98.25,100.9,98.25,99.85,199749,85903
2021-12-22,CHENNPETRO,100.6,101.8,100.05,101.25,128773,58455
2021-12-23,CHENNPETRO,102.4,102.8,100.65,101.0,209252,108919
2021-12-24,CHENNPETRO,101.85,102.25,99.6,100.35,167891,85986
