Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SUMMITSEC,411.05,411.05,396.05,397.85,10718,7752
2020-08-27,SUMMITSEC,398.55,411.0,395.5,398.4,6166,3970
2020-08-28,SUMMITSEC,399.05,414.0,395.5,404.7,10546,8034
2020-08-31,SUMMITSEC,404.7,405.0,395.0,396.85,6949,5526
2020-09-01,SUMMITSEC,402.05,405.0,398.05,400.6,5643,4677
2020-09-02,SUMMITSEC,399.95,402.75,391.85,396.95,4449,4192
2020-09-03,SUMMITSEC,403.1,403.15,390.55,394.95,1193,747
2020-09-04,SUMMITSEC,385.6,403.0,385.5,390.95,1846,1210
2020-09-07,SUMMITSEC,391.05,395.5,385.0,394.85,1346,948
2020-09-08,SUMMITSEC,389.5,389.95,375.6,385.0,841,604
2020-09-09,SUMMITSEC,390.5,390.5,381.75,384.4,1180,994
2020-09-10,SUMMITSEC,394.85,394.9,385.0,385.15,1488,1407
2020-09-11,SUMMITSEC,388.95,400.0,381.55,390.45,1515,1008
2020-09-14,SUMMITSEC,391.1,415.5,389.6,400.2,9540,7320
2020-09-15,SUMMITSEC,405.45,409.9,395.55,404.55,4040,3393
2020-09-16,SUMMITSEC,407.95,408.95,398.0,400.45,1704,1059
2020-09-17,SUMMITSEC,397.85,404.95,395.55,395.55,2012,1852
2020-09-18,SUMMITSEC,395.5,401.45,395.5,396.05,182,163
2020-09-21,SUMMITSEC,395.5,403.0,391.0,395.5,1983,1530
2020-09-22,SUMMITSEC,391.05,393.05,379.95,384.85,1196,969
2020-09-23,SUMMITSEC,387.05,395.5,387.0,390.3,406,244
2020-09-24,SUMMITSEC,383.8,391.0,381.05,388.05,913,665
2020-09-25,SUMMITSEC,388.05,392.15,382.1,391.65,1934,1879
2020-09-28,SUMMITSEC,386.05,400.0,386.05,394.45,2238,1531
2020-09-29,SUMMITSEC,388.3,400.5,384.75,397.95,4720,3406
2020-09-30,SUMMITSEC,390.05,408.0,390.05,406.4,1202,706
2020-10-01,SUMMITSEC,399.15,410.5,399.15,409.95,998,717
2020-10-05,SUMMITSEC,400.0,407.15,399.1,401.15,1007,729
2020-10-06,SUMMITSEC,400.55,410.05,400.5,401.25,1834,1555
2020-10-07,SUMMITSEC,401.35,407.95,395.5,396.3,719,509
2020-10-08,SUMMITSEC,399.35,400.5,395.1,397.7,583,383
2020-10-09,SUMMITSEC,396.05,398.35,392.0,396.8,258,199
2020-10-12,SUMMITSEC,398.5,402.35,395.0,396.15,1836,1261
2020-10-13,SUMMITSEC,398.35,405.5,395.05,397.0,1957,1614
2020-10-14,SUMMITSEC,396.15,400.15,395.0,398.85,1474,1307
2020-10-15,SUMMITSEC,396.0,399.0,386.95,391.0,1508,1456
2020-10-16,SUMMITSEC,386.15,405.05,386.15,397.7,1335,918
2020-10-19,SUMMITSEC,396.5,404.95,396.5,404.75,1064,949
2020-10-20,SUMMITSEC,411.05,416.0,397.15,411.75,1764,975
