Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-03-29,VISESHINFO,1.1,1.15,1.05,1.05,52310037,32860163
2022-03-30,VISESHINFO,1.05,1.1,1.05,1.1,55154635,24267940
2022-03-31,VISESHINFO,1.1,1.15,1.05,1.15,24052322,17246652
2022-04-01,VISESHINFO,1.15,1.2,1.1,1.2,33044022,19530015
2022-04-04,VISESHINFO,1.25,1.25,1.2,1.25,29918908,18350879
2022-04-05,VISESHINFO,1.25,1.3,1.2,1.2,48339000,29034526
2022-04-06,VISESHINFO,1.15,1.2,1.15,1.15,80993845,37229461
2022-04-07,VISESHINFO,1.15,1.2,1.1,1.15,48545840,23479956
2022-04-08,VISESHINFO,1.15,1.2,1.1,1.15,30985019,17666432
2022-04-11,VISESHINFO,1.2,1.2,1.15,1.15,24189483,14069603
2022-04-12,VISESHINFO,1.15,1.2,1.1,1.1,21884568,19204937
2022-04-13,VISESHINFO,1.1,1.15,1.1,1.15,17271413,11080156
2022-04-18,VISESHINFO,1.15,1.15,1.1,1.1,26273568,18397729
2022-04-19,VISESHINFO,1.15,1.15,1.05,1.05,34663445,28561794
2022-04-20,VISESHINFO,1.05,1.1,1.0,1.05,41754942,20383224
2022-04-21,VISESHINFO,1.05,1.1,1.0,1.05,36130636,17951705
2022-04-22,VISESHINFO,1.05,1.05,1.0,1.0,21272523,20549115
2022-04-25,VISESHINFO,1.0,1.05,0.95,0.95,89340646,54011248
2022-04-26,VISESHINFO,0.95,1.0,0.9,0.9,52199824,36405379
2022-04-27,VISESHINFO,0.9,0.9,0.85,0.85,72212283,43260721
2022-04-28,VISESHINFO,0.8,0.85,0.8,0.8,76174847,36468371
2022-04-29,VISESHINFO,0.75,0.85,0.75,0.85,101178577,45378277
2022-05-02,VISESHINFO,0.85,0.85,0.8,0.85,23218027,17738550
2022-05-04,VISESHINFO,0.85,0.85,0.8,0.8,44654429,23384557
2022-05-05,VISESHINFO,0.75,0.8,0.75,0.75,24006621,14411291
2022-05-06,VISESHINFO,0.75,0.8,0.7,0.8,39674199,26669804
2022-05-09,VISESHINFO,0.8,0.85,0.75,0.85,59602787,30841960
2022-05-10,VISESHINFO,0.9,0.9,0.85,0.9,20421251,14392673
2022-05-11,VISESHINFO,0.95,0.95,0.85,0.9,76843899,41790693
2022-05-12,VISESHINFO,0.85,0.9,0.85,0.85,21698910,14679952
2022-05-13,VISESHINFO,0.8,0.9,0.8,0.85,69592841,20380882
2022-05-16,VISESHINFO,0.85,0.9,0.8,0.85,41835643,17375124
2022-05-17,VISESHINFO,0.9,0.9,0.85,0.9,36992515,21352552
2022-05-18,VISESHINFO,0.9,0.9,0.85,0.85,15524006,14217603
2022-05-19,VISESHINFO,0.85,0.9,0.8,0.85,34637725,20423918
2022-05-20,VISESHINFO,0.85,0.9,0.8,0.9,20219232,14451499
2022-05-23,VISESHINFO,0.9,0.9,0.85,0.85,17052340,12122782
2022-05-24,VISESHINFO,0.85,0.9,0.8,0.85,26670396,12932159
2022-05-25,VISESHINFO,0.85,0.9,0.8,0.8,17355178,9013128
2022-05-26,VISESHINFO,0.8,0.85,0.75,0.8,19325075,9328679
2022-05-27,VISESHINFO,0.8,0.85,0.8,0.85,11543238,10538009
2022-05-30,VISESHINFO,0.85,0.9,0.8,0.8,14888469,9817974
2022-05-31,VISESHINFO,0.8,0.85,0.75,0.8,35501379,28119663
2022-06-01,VISESHINFO,0.8,0.85,0.8,0.8,11513296,10171761
2022-06-02,VISESHINFO,0.8,0.8,0.75,0.75,16368877,15829175
2022-06-03,VISESHINFO,0.75,0.8,0.75,0.8,27152699,24518543
2022-06-06,VISESHINFO,0.85,0.85,0.8,0.85,28997466,25773085
2022-06-07,VISESHINFO,0.85,0.85,0.8,0.8,36892510,23956568
2022-06-08,VISESHINFO,0.8,0.8,0.75,0.8,10891812,10422372
2022-06-09,VISESHINFO,0.8,0.8,0.75,0.8,10523788,5714189
2022-06-10,VISESHINFO,0.8,0.8,0.75,0.8,8445002,4991951
2022-06-13,VISESHINFO,0.75,0.8,0.75,0.75,20508638,15043792
2022-06-14,VISESHINFO,0.75,0.8,0.7,0.75,11975781,8759471
2022-06-15,VISESHINFO,0.8,0.8,0.75,0.75,8267328,4246152
2022-06-16,VISESHINFO,0.8,0.8,0.7,0.7,20581202,14201063
2022-06-17,VISESHINFO,0.7,0.75,0.65,0.75,36929164,19661205
2022-06-20,VISESHINFO,0.75,0.75,0.7,0.7,27335682,15818603
2022-06-21,VISESHINFO,0.7,0.75,0.65,0.75,12363640,7850965
2022-06-22,VISESHINFO,0.75,0.75,0.7,0.7,7548375,4700980
2022-06-23,VISESHINFO,0.7,0.75,0.7,0.7,7639974,5750353
2022-06-24,VISESHINFO,0.7,0.75,0.7,0.75,6709197,6388151
2022-06-27,VISESHINFO,0.75,0.75,0.7,0.75,9222839,5848971
2022-06-28,VISESHINFO,0.7,0.75,0.7,0.75,6418404,6019256
2022-06-29,VISESHINFO,0.75,0.75,0.7,0.7,6975986,6639890
2022-06-30,VISESHINFO,0.7,0.75,0.7,0.7,7931144,6499448
2022-07-01,VISESHINFO,0.7,0.75,0.7,0.7,6739919,6508413
2022-07-04,VISESHINFO,0.7,0.75,0.7,0.75,7901149,7388157
2022-07-05,VISESHINFO,0.75,0.8,0.7,0.75,21079215,18339274
2022-07-06,VISESHINFO,0.75,0.8,0.75,0.8,18921951,14465937
2022-07-07,VISESHINFO,0.8,0.85,0.75,0.85,29946108,17320751
2022-07-08,VISESHINFO,0.85,0.85,0.8,0.8,26059749,12888324
2022-07-11,VISESHINFO,0.8,0.85,0.75,0.75,13543700,9146515
2022-07-12,VISESHINFO,0.8,0.8,0.75,0.75,6709682,6299844
2022-07-13,VISESHINFO,0.75,0.8,0.75,0.75,6970710,4227221
2022-07-14,VISESHINFO,0.8,0.8,0.75,0.75,5828549,3821694
2022-07-15,VISESHINFO,0.75,0.8,0.75,0.75,10731684,6183017
2022-07-18,VISESHINFO,0.75,0.8,0.75,0.8,18477239,17283515
2022-07-19,VISESHINFO,0.85,0.85,0.8,0.85,34313353,27752716
2022-07-20,VISESHINFO,0.85,0.85,0.8,0.8,21943126,16961882
2022-07-21,VISESHINFO,0.8,0.8,0.75,0.8,7756153,5110200
2022-07-22,VISESHINFO,0.75,0.8,0.75,0.75,7490151,4159452
2022-07-25,VISESHINFO,0.75,0.8,0.7,0.75,28137603,11305781
