Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ORIENTELEC,323.8,334.0,318.2,331.3,541003,211651
2021-08-24,ORIENTELEC,331.3,331.3,316.0,319.05,708354,544637
2021-08-25,ORIENTELEC,319.05,328.75,316.2,320.2,329791,83417
2021-08-26,ORIENTELEC,320.3,323.75,318.05,322.15,359574,166881
2021-08-27,ORIENTELEC,322.15,325.85,318.7,323.7,640429,261546
2021-08-30,ORIENTELEC,326.0,333.0,321.35,329.7,432190,133957
2021-08-31,ORIENTELEC,330.9,334.0,325.25,330.75,157513,58770
2021-09-01,ORIENTELEC,330.8,338.0,328.3,331.3,349647,119691
2021-09-02,ORIENTELEC,331.3,333.95,321.5,325.85,422283,212856
2021-09-03,ORIENTELEC,330.0,332.7,326.55,329.95,248376,109153
2021-09-06,ORIENTELEC,330.4,335.85,327.2,331.05,279398,121143
2021-09-07,ORIENTELEC,333.0,336.0,328.0,330.55,408211,191898
2021-09-08,ORIENTELEC,332.1,348.85,330.0,344.2,1257356,351693
2021-09-09,ORIENTELEC,346.5,348.65,335.75,337.55,318997,195466
2021-09-13,ORIENTELEC,338.0,341.95,333.0,337.05,192187,84681
2021-09-14,ORIENTELEC,342.0,360.0,342.0,357.95,1059752,329289
2021-09-15,ORIENTELEC,359.4,364.5,351.1,353.25,594570,203165
2021-09-16,ORIENTELEC,354.4,360.6,352.15,358.6,285741,134045
2021-09-17,ORIENTELEC,360.7,360.7,343.65,354.65,404922,184025
2021-09-20,ORIENTELEC,342.2,353.75,339.3,341.75,177183,80341
2021-09-21,ORIENTELEC,344.9,347.85,328.3,343.7,230857,88315
2021-09-22,ORIENTELEC,348.95,351.7,342.7,348.1,197599,84880
2021-09-23,ORIENTELEC,349.0,353.05,345.9,349.1,142984,78472
2021-09-24,ORIENTELEC,350.85,351.7,339.75,345.0,227412,121021
2021-09-27,ORIENTELEC,346.75,346.9,335.0,339.55,230705,128058
2021-09-28,ORIENTELEC,340.15,341.25,333.0,333.8,123803,66681
2021-09-29,ORIENTELEC,333.5,333.5,326.1,328.35,186676,101965
2021-09-30,ORIENTELEC,338.0,338.0,330.0,331.85,114670,50605
2021-10-01,ORIENTELEC,330.85,333.6,315.0,330.7,152270,78555
2021-10-04,ORIENTELEC,334.95,334.95,326.0,327.9,412481,315475
2021-10-05,ORIENTELEC,330.85,330.85,327.9,328.75,166329,117707
2021-10-06,ORIENTELEC,329.05,331.8,322.0,326.2,146983,79532
2021-10-07,ORIENTELEC,327.35,328.5,323.5,325.8,648454,586414
2021-10-08,ORIENTELEC,327.5,328.5,324.2,326.65,651198,564601
2021-10-11,ORIENTELEC,329.95,331.2,326.65,327.5,170498,93753
2021-10-12,ORIENTELEC,327.1,338.1,326.0,336.35,301429,124604
2021-10-13,ORIENTELEC,340.0,340.0,332.0,335.5,210545,111287
2021-10-14,ORIENTELEC,338.1,339.45,333.75,337.2,175594,114489
2021-10-18,ORIENTELEC,339.5,342.45,333.0,336.95,274675,151323
2021-10-19,ORIENTELEC,339.0,339.0,321.6,325.55,179806,111183
2021-10-20,ORIENTELEC,325.2,335.2,321.0,325.3,291096,142450
2021-10-21,ORIENTELEC,327.95,336.0,322.15,332.85,248786,162654
2021-10-22,ORIENTELEC,334.0,334.0,322.1,324.45,196225,103855
2021-10-25,ORIENTELEC,329.95,340.0,310.0,337.8,670334,197549
2021-10-26,ORIENTELEC,338.5,349.4,336.05,340.45,867870,387749
2021-10-27,ORIENTELEC,345.55,353.05,337.15,340.1,975306,498410
2021-10-28,ORIENTELEC,342.95,350.0,337.15,345.9,360450,125405
2021-10-29,ORIENTELEC,348.65,348.95,335.25,345.95,319349,131855
2021-11-01,ORIENTELEC,348.0,359.95,346.0,357.15,571064,204501
2021-11-02,ORIENTELEC,358.0,392.0,358.0,384.05,3059816,991698
2021-11-03,ORIENTELEC,379.9,382.5,372.6,376.3,641268,222640
2021-11-04,ORIENTELEC,379.0,385.5,378.0,384.0,238471,139090
2021-11-08,ORIENTELEC,387.0,395.0,377.05,392.35,699046,293717
2021-11-09,ORIENTELEC,389.45,393.0,383.6,384.65,223986,102714
2021-11-10,ORIENTELEC,384.45,385.0,375.0,376.3,257736,181589
2021-11-11,ORIENTELEC,371.5,377.85,368.15,371.7,174331,96251
2021-11-12,ORIENTELEC,371.4,379.45,362.35,365.4,252084,149306
2021-11-15,ORIENTELEC,367.95,375.0,359.45,372.4,670096,430774
2021-11-16,ORIENTELEC,374.2,380.4,370.15,377.3,271261,154962
2021-11-17,ORIENTELEC,380.0,384.8,375.35,380.55,203170,92978
2021-11-18,ORIENTELEC,380.55,381.55,371.05,376.7,160310,85702
2021-11-22,ORIENTELEC,378.0,378.0,365.0,367.45,229707,120053
2021-11-23,ORIENTELEC,366.2,380.0,358.0,371.45,116231,51644
2021-11-24,ORIENTELEC,371.45,380.0,367.15,377.15,103918,48237
2021-11-25,ORIENTELEC,372.2,377.05,369.0,372.2,152306,73098
2021-11-26,ORIENTELEC,363.1,370.9,348.15,359.05,730355,512292
2021-11-29,ORIENTELEC,351.0,357.95,333.95,350.75,321695,193721
2021-11-30,ORIENTELEC,345.0,408.0,345.0,388.85,1532718,1140973
2021-12-01,ORIENTELEC,393.3,403.95,370.25,376.35,529950,144813
2021-12-02,ORIENTELEC,376.7,379.1,370.4,374.4,115086,40802
2021-12-03,ORIENTELEC,377.0,384.95,373.0,374.8,163803,54472
2021-12-06,ORIENTELEC,376.9,383.65,366.3,370.2,139329,45187
2021-12-07,ORIENTELEC,375.25,376.1,369.0,371.2,173157,119433
2021-12-08,ORIENTELEC,367.2,380.0,367.2,375.7,109489,45050
2021-12-09,ORIENTELEC,377.0,378.95,371.2,373.0,43692,17358
