Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GRPLTD,950.45,969.95,916.0,921.15,7064,446
2021-08-24,GRPLTD,924.5,960.0,902.3,920.15,2662,1690
2021-08-25,GRPLTD,957.55,958.0,932.0,955.2,887,633
2021-08-26,GRPLTD,969.45,980.0,950.0,973.95,5383,503
2021-08-27,GRPLTD,974.45,978.7,945.5,967.5,1572,351
2021-08-30,GRPLTD,977.5,988.35,950.05,955.55,2788,860
2021-08-31,GRPLTD,975.45,975.45,940.5,969.1,1003,222
2021-09-01,GRPLTD,965.0,979.0,950.15,976.6,778,466
2021-09-02,GRPLTD,975.0,987.8,950.15,950.95,2230,801
2021-09-03,GRPLTD,940.0,1036.05,940.0,974.25,1969,987
2021-09-06,GRPLTD,993.0,993.0,972.05,985.75,823,567
2021-09-07,GRPLTD,989.9,989.9,965.0,983.0,1305,933
2021-09-08,GRPLTD,990.0,990.0,921.55,940.3,1455,967
2021-09-09,GRPLTD,950.0,986.0,926.65,938.25,2137,1245
2021-09-13,GRPLTD,940.0,965.0,925.1,949.85,1162,965
2021-09-14,GRPLTD,956.4,973.4,940.5,955.05,1701,1322
2021-09-15,GRPLTD,956.4,956.4,930.05,947.15,355,215
2021-09-16,GRPLTD,947.6,974.35,931.55,953.75,2770,1988
2021-09-17,GRPLTD,937.35,972.85,935.4,957.85,2510,2076
2021-09-20,GRPLTD,974.0,975.0,939.5,965.0,1796,1373
2021-09-21,GRPLTD,990.0,998.0,952.5,972.8,970,708
2021-09-22,GRPLTD,969.45,984.95,963.95,965.55,1162,830
2021-09-23,GRPLTD,970.55,998.0,968.65,990.05,526,208
2021-09-24,GRPLTD,999.0,999.0,935.0,938.8,3282,2192
2021-09-27,GRPLTD,941.85,969.9,930.0,948.4,2228,1680
2021-09-28,GRPLTD,957.0,963.0,930.0,934.6,1949,1361
2021-09-29,GRPLTD,930.45,958.0,930.45,937.9,1836,1355
2021-09-30,GRPLTD,935.0,947.4,926.4,929.8,1055,476
2021-10-01,GRPLTD,923.0,937.7,906.05,917.2,2003,1204
2021-10-04,GRPLTD,917.2,934.45,912.5,928.8,1341,733
2021-10-05,GRPLTD,917.55,945.0,901.5,924.85,1671,790
2021-10-06,GRPLTD,924.45,963.5,923.0,940.95,1414,727
2021-10-07,GRPLTD,937.9,1018.45,933.05,991.9,2984,1558
2021-10-08,GRPLTD,1009.0,1009.0,961.05,967.35,865,444
2021-10-11,GRPLTD,968.05,1005.0,950.0,959.15,1234,534
2021-10-12,GRPLTD,981.45,981.45,950.0,954.15,695,249
2021-10-13,GRPLTD,949.95,990.0,949.95,968.35,995,485
2021-10-14,GRPLTD,968.95,985.45,957.4,963.15,259,100
2021-10-18,GRPLTD,965.0,1015.0,961.5,972.8,1018,421
2021-10-19,GRPLTD,970.0,970.0,930.2,949.3,642,430
2021-10-20,GRPLTD,950.3,1000.0,926.0,974.1,1596,756
2021-10-21,GRPLTD,960.0,984.0,945.2,965.85,296,179
2021-10-22,GRPLTD,965.2,999.0,965.1,983.6,809,438
2021-10-25,GRPLTD,983.6,1003.0,937.05,954.4,1176,396
2021-10-26,GRPLTD,979.95,979.95,936.2,946.85,1607,969
2021-10-27,GRPLTD,946.85,985.0,903.0,960.25,2653,1351
2021-10-28,GRPLTD,965.6,980.0,942.0,969.5,939,398
2021-10-29,GRPLTD,969.95,976.0,948.0,960.15,696,262
2021-11-01,GRPLTD,1000.0,1000.0,931.0,943.25,2870,1537
2021-11-02,GRPLTD,950.05,968.95,943.25,949.6,858,729
2021-11-03,GRPLTD,945.15,985.0,945.15,957.2,1537,697
2021-11-04,GRPLTD,1000.0,1000.0,965.0,981.2,965,592
2021-11-08,GRPLTD,975.0,995.05,960.55,976.9,1200,629
2021-11-09,GRPLTD,975.1,993.0,960.1,963.95,817,460
2021-11-10,GRPLTD,972.6,977.4,950.05,964.4,819,399
2021-11-11,GRPLTD,975.55,975.55,950.2,969.85,538,214
2021-11-12,GRPLTD,954.8,978.0,938.3,950.8,638,238
2021-11-15,GRPLTD,949.9,977.5,945.25,966.0,1065,506
2021-11-16,GRPLTD,957.55,975.0,947.15,950.7,1104,388
2021-11-17,GRPLTD,951.0,962.0,905.0,911.25,3123,1858
2021-11-18,GRPLTD,928.0,959.0,900.9,934.75,3438,2389
2021-11-22,GRPLTD,930.05,950.0,915.6,922.65,644,154
2021-11-23,GRPLTD,934.1,950.0,905.0,934.8,830,375
2021-11-24,GRPLTD,920.05,960.0,920.05,952.6,2120,936
2021-11-25,GRPLTD,970.0,970.0,942.0,958.75,1142,632
2021-11-26,GRPLTD,967.0,967.0,932.95,953.65,2519,1668
2021-11-29,GRPLTD,950.45,959.4,901.15,950.45,1318,573
2021-11-30,GRPLTD,954.5,1140.5,941.4,959.5,1940,1106
2021-12-01,GRPLTD,959.95,971.55,947.0,950.2,78,43
2021-12-02,GRPLTD,956.85,959.8,954.9,955.7,230,212
2021-12-03,GRPLTD,950.0,980.0,950.0,958.25,624,237
2021-12-06,GRPLTD,949.55,976.0,946.0,959.1,2054,648
2021-12-07,GRPLTD,970.0,998.9,956.45,975.5,1210,516
2021-12-08,GRPLTD,964.45,987.8,964.45,970.0,1379,1031
2021-12-09,GRPLTD,974.35,996.0,960.0,970.35,2393,1183
2021-12-10,GRPLTD,980.5,994.7,960.3,975.25,925,450
2021-12-13,GRPLTD,975.25,1020.0,970.0,1009.25,6967,6151
2021-12-14,GRPLTD,1020.0,1100.0,1000.6,1097.1,10296,6681
2021-12-15,GRPLTD,1099.85,1099.85,1052.0,1064.6,1372,873
2021-12-16,GRPLTD,1090.0,1090.0,1006.0,1017.1,1870,1182
2021-12-17,GRPLTD,1030.2,1038.0,1004.0,1010.3,1052,481
