Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,TFL,3.8,3.8,3.55,3.6,3029,2428
2020-08-27,TFL,3.55,3.7,3.5,3.6,2321,2132
2020-08-28,TFL,3.65,3.75,3.5,3.55,3067,2237
2020-08-31,TFL,3.5,3.5,3.4,3.4,2890,2824
2020-09-02,TFL,3.5,3.5,3.5,3.5,23,23
2020-09-03,TFL,3.45,3.45,3.35,3.45,2355,2355
2020-09-04,TFL,3.3,3.5,3.3,3.45,2924,2924
2020-09-07,TFL,3.3,3.35,3.3,3.3,1085,800
2020-09-08,TFL,3.15,3.4,3.15,3.4,761,671
2020-09-09,TFL,3.35,3.35,3.35,3.35,5,5
2020-09-10,TFL,3.2,3.45,3.2,3.2,2312,1817
2020-09-11,TFL,3.1,3.35,3.1,3.35,1199,985
2020-09-14,TFL,3.35,3.35,3.2,3.2,1254,754
2020-09-15,TFL,3.15,3.15,3.05,3.05,4187,3687
2020-09-16,TFL,3.05,3.05,2.9,2.95,1970,1670
2020-09-17,TFL,3.05,3.05,2.95,3.0,3995,3985
2020-09-18,TFL,3.15,3.15,3.0,3.0,2126,1240
2020-09-21,TFL,2.85,2.95,2.85,2.9,845,474
2020-09-22,TFL,2.8,3.0,2.8,3.0,802,401
2020-09-23,TFL,3.0,3.15,3.0,3.15,2272,2272
2020-09-24,TFL,3.05,3.3,3.0,3.3,2206,2103
2020-09-25,TFL,3.2,3.35,3.15,3.35,1883,1882
2020-09-28,TFL,3.3,3.3,3.2,3.2,1337,1236
2020-09-29,TFL,3.2,3.2,3.05,3.05,6908,6908
2020-09-30,TFL,2.9,2.9,2.9,2.9,950,950
2020-10-01,TFL,2.9,2.9,2.8,2.8,1609,1609
2020-10-05,TFL,2.8,2.8,2.7,2.8,3010,3010
2020-10-06,TFL,2.8,2.8,2.8,2.8,20,20
2020-10-07,TFL,2.7,2.9,2.7,2.9,19606,18606
2020-10-09,TFL,3.0,3.0,3.0,3.0,3,3
2020-10-12,TFL,3.15,3.15,3.0,3.0,6,3
2020-10-13,TFL,2.85,3.1,2.85,3.05,657,649
2020-10-14,TFL,2.9,2.9,2.9,2.9,30,30
2020-10-15,TFL,3.0,3.0,3.0,3.0,2,2
2020-10-21,TFL,2.85,2.85,2.85,2.85,15000,15000
2020-10-22,TFL,2.95,2.95,2.95,2.95,100,100
2020-10-23,TFL,2.85,2.85,2.85,2.85,1,1
2020-10-26,TFL,2.9,2.9,2.9,2.9,2,2
2020-10-27,TFL,2.9,2.9,2.9,2.9,2,2
2020-10-28,TFL,2.95,2.95,2.95,2.95,2,2
2020-10-30,TFL,3.05,3.05,2.9,2.9,21,21
2020-11-05,TFL,2.9,2.9,2.8,2.8,2051,2051
2020-11-09,TFL,2.8,2.8,2.8,2.8,60,60
2020-11-10,TFL,2.8,2.8,2.8,2.8,1,1
2020-11-11,TFL,2.7,2.7,2.7,2.7,113,113
2020-11-17,TFL,2.7,2.75,2.7,2.7,675,675
2020-11-19,TFL,2.7,2.7,2.7,2.7,1,1
2020-11-24,TFL,2.7,2.7,2.6,2.6,239,189
2020-11-25,TFL,2.5,2.5,2.5,2.5,6500,6500
2020-11-27,TFL,2.5,2.5,2.5,2.5,11,11
2020-12-02,TFL,2.4,2.4,2.4,2.4,6856,6856
2020-12-03,TFL,2.35,2.5,2.35,2.5,3780,3780
2020-12-07,TFL,2.45,2.45,2.4,2.4,6970,6945
2020-12-09,TFL,2.4,2.5,2.4,2.5,2700,2700
2020-12-16,TFL,2.5,2.6,2.5,2.6,1649,1649
2020-12-17,TFL,2.7,2.7,2.7,2.7,5,5
2020-12-18,TFL,2.7,2.7,2.6,2.6,500,500
2020-12-22,TFL,2.6,2.6,2.6,2.6,10,10
2020-12-23,TFL,2.6,2.6,2.6,2.6,145,145
2020-12-24,TFL,2.5,2.7,2.5,2.7,4186,4186
2020-12-28,TFL,2.7,2.8,2.7,2.8,914,914
2020-12-29,TFL,2.8,2.8,2.7,2.7,1100,1050
2020-12-30,TFL,2.7,2.7,2.7,2.7,22,22
2020-12-31,TFL,2.75,2.75,2.65,2.65,1000,1000
2021-01-01,TFL,2.65,2.7,2.65,2.7,2950,2950
2021-01-04,TFL,2.7,2.7,2.7,2.7,930,930
2021-01-05,TFL,2.75,2.75,2.75,2.75,200,200
2021-01-06,TFL,2.75,2.85,2.75,2.75,1424,1324
2021-01-08,TFL,2.7,2.7,2.7,2.7,200,200
2021-01-11,TFL,2.75,2.75,2.75,2.75,125,125
2021-01-12,TFL,2.85,2.85,2.85,2.85,200,200
2021-01-13,TFL,2.85,2.85,2.85,2.85,8,8
2021-01-14,TFL,2.95,2.95,2.95,2.95,265,265
2021-01-15,TFL,3.05,3.05,3.05,3.05,120,120
2021-01-19,TFL,3.2,3.2,3.2,3.2,3455,3455
2021-01-20,TFL,3.3,3.3,3.3,3.3,56,56
2021-01-21,TFL,3.15,3.15,3.15,3.15,42,42
2021-01-22,TFL,3.0,3.0,3.0,3.0,500,500
2021-01-25,TFL,2.85,2.85,2.85,2.85,500,500
2021-04-27,TFL,2.25,2.45,2.25,2.45,8866,1691
2021-04-28,TFL,2.45,2.45,2.4,2.4,1509,1509
2021-04-29,TFL,2.4,2.5,2.4,2.5,2394,2394
2021-04-30,TFL,2.6,2.6,2.4,2.4,4552,3182
2021-05-03,TFL,2.35,2.5,2.3,2.3,6172,5767
2021-05-04,TFL,2.3,2.4,2.25,2.3,5697,5552
2021-05-05,TFL,2.4,2.4,2.25,2.4,1575,1160
2021-05-06,TFL,2.35,2.5,2.35,2.45,4706,4526
2021-05-07,TFL,2.55,2.55,2.4,2.55,2592,2492
2021-05-10,TFL,2.5,2.55,2.45,2.45,1862,981
2021-05-11,TFL,2.45,2.55,2.4,2.5,3354,2152
2021-05-14,TFL,2.5,2.6,2.5,2.6,1418,1418
2021-05-17,TFL,2.65,2.7,2.6,2.7,2660,2660
2021-05-18,TFL,2.8,2.8,2.8,2.8,1400,1400
2021-05-19,TFL,2.9,2.9,2.9,2.9,1280,1280
2021-05-20,TFL,3.0,3.0,3.0,3.0,708,708
2021-05-21,TFL,3.15,3.15,3.15,3.15,1186,1186
2021-05-24,TFL,3.3,3.3,3.3,3.3,600,600
2021-05-25,TFL,3.45,3.45,3.45,3.45,3772,3772
2021-05-26,TFL,3.6,3.6,3.6,3.6,145,145
2021-05-27,TFL,3.75,3.75,3.75,3.75,700,700
2021-05-28,TFL,3.9,3.9,3.9,3.9,951,951
2021-05-31,TFL,4.05,4.05,4.05,4.05,20701,20701
2021-06-01,TFL,4.2,4.2,3.85,3.85,12369,10665
2021-06-02,TFL,4.0,4.0,3.75,3.85,6457,5990
2021-07-20,TFL,6.15,6.15,6.15,6.15,3020,3020
2021-07-22,TFL,5.85,6.15,5.85,5.85,40819,20042
2021-07-23,TFL,6.1,6.1,5.6,5.7,13065,10809
2021-07-26,TFL,5.95,5.95,5.45,5.65,13332,8285
2021-07-27,TFL,5.9,5.9,5.4,5.65,11475,8363
2021-07-28,TFL,5.9,5.9,5.4,5.6,8609,8014
2021-07-29,TFL,5.8,5.8,5.4,5.4,1942,1446
2021-07-30,TFL,5.65,5.65,5.2,5.3,12865,6380
2021-08-02,TFL,5.5,5.5,5.3,5.45,1184,1183
2021-08-03,TFL,5.5,5.7,5.2,5.5,9407,5561
2021-08-04,TFL,5.5,5.75,5.3,5.35,12764,10842
2021-08-05,TFL,5.35,5.5,5.1,5.5,3114,2410
