Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-09,MAHABANK,11.25,11.5,11.15,11.3,408594
2020-10-12,MAHABANK,11.45,11.45,11.1,11.1,451614
2020-10-13,MAHABANK,11.15,11.15,10.9,10.95,429960
2020-10-14,MAHABANK,10.9,11.25,10.8,11.15,301471
2020-10-15,MAHABANK,11.25,11.25,10.8,10.85,616777
2020-10-16,MAHABANK,10.95,11.2,10.9,11.15,449508
2020-10-19,MAHABANK,11.25,12.6,11.2,11.9,1814649
2020-10-20,MAHABANK,11.9,12.0,11.5,11.55,600342
2020-10-21,MAHABANK,11.55,11.7,11.45,11.65,886300
2020-10-22,MAHABANK,11.5,11.7,11.4,11.65,467694
2020-10-23,MAHABANK,11.7,11.8,11.6,11.7,400420
2020-10-26,MAHABANK,11.75,11.8,11.4,11.45,239541
2020-10-27,MAHABANK,11.45,11.55,11.3,11.35,279356
2020-10-28,MAHABANK,11.4,11.45,11.0,11.1,383988
2020-10-29,MAHABANK,11.0,11.2,10.85,11.05,300744
2020-10-30,MAHABANK,11.15,11.15,10.85,11.05,294093
2020-11-02,MAHABANK,11.05,11.4,11.0,11.2,493744
2020-11-03,MAHABANK,11.35,11.35,11.15,11.2,425505
2020-11-04,MAHABANK,11.2,11.2,11.05,11.15,202025
2020-11-05,MAHABANK,11.25,11.35,11.1,11.15,420286
2020-11-06,MAHABANK,11.15,11.25,11.05,11.15,536596
2020-11-09,MAHABANK,11.3,11.3,11.1,11.15,506164
2020-11-10,MAHABANK,11.2,11.4,11.1,11.2,724027
2020-11-11,MAHABANK,11.25,11.45,11.2,11.3,442336
2020-11-12,MAHABANK,11.25,11.35,11.15,11.2,329610
2020-11-13,MAHABANK,11.2,11.25,11.1,11.2,340444
2020-11-14,MAHABANK,11.25,11.35,11.2,11.3,156539
2020-11-17,MAHABANK,11.3,11.3,11.2,11.25,430702
2020-11-18,MAHABANK,11.2,11.6,11.15,11.4,1053072
2020-11-19,MAHABANK,11.3,11.4,11.1,11.2,822775
2020-11-20,MAHABANK,11.25,11.4,11.15,11.25,686293
2020-11-23,MAHABANK,11.4,11.85,11.3,11.65,1370434
2020-11-24,MAHABANK,11.8,11.8,11.6,11.65,891608
2020-11-25,MAHABANK,11.85,12.35,11.65,11.8,2092955
2020-11-26,MAHABANK,11.9,11.95,11.75,11.8,688806
2020-11-27,MAHABANK,11.85,12.5,11.8,12.2,3121801
2020-12-01,MAHABANK,12.45,12.75,12.2,12.4,2221808
2020-12-02,MAHABANK,12.4,12.7,12.3,12.65,2124389
2020-12-03,MAHABANK,12.7,13.35,12.65,13.05,4361202
2020-12-04,MAHABANK,13.15,14.35,13.1,14.2,7521751
2020-12-07,MAHABANK,14.3,15.15,14.3,15.1,6770107
