Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SHRADHA,46.0,53.0,41.05,50.6,2518,1777
2021-08-24,SHRADHA,52.1,54.5,46.75,47.45,3057,1313
2021-08-25,SHRADHA,47.45,50.4,46.05,48.55,547,237
2021-08-26,SHRADHA,47.6,51.05,41.05,44.6,7733,5446
2021-08-27,SHRADHA,45.0,53.5,45.0,53.5,20021,8376
2021-08-30,SHRADHA,63.8,64.2,60.5,64.2,77730,24372
2021-08-31,SHRADHA,70.0,75.0,64.2,66.5,524043,370808
2021-09-01,SHRADHA,67.45,68.5,62.1,66.75,42981,22839
2021-09-02,SHRADHA,66.8,67.0,62.8,65.2,7283,4035
2021-09-03,SHRADHA,64.0,64.5,61.0,61.25,14971,7655
2021-09-06,SHRADHA,57.55,66.0,57.55,59.65,5352,3918
2021-09-07,SHRADHA,60.5,62.4,57.6,58.35,4522,2548
2021-09-08,SHRADHA,59.25,64.15,57.95,60.9,15276,9721
2021-09-09,SHRADHA,61.9,63.45,59.0,59.95,6957,4766
2021-09-13,SHRADHA,59.0,60.0,57.55,58.35,6288,3737
2021-09-14,SHRADHA,56.5,58.4,56.1,57.9,3067,1980
2021-09-15,SHRADHA,57.4,57.85,55.4,56.35,4753,2800
2021-09-16,SHRADHA,56.3,56.95,55.0,55.4,3918,2710
2021-09-17,SHRADHA,54.5,56.25,52.35,53.25,5736,4141
2021-09-20,SHRADHA,53.85,58.55,53.45,58.55,27358,18787
2021-09-21,SHRADHA,58.7,61.2,53.35,53.7,20215,9827
2021-09-22,SHRADHA,53.5,56.85,53.1,54.05,15036,6093
2021-09-23,SHRADHA,59.0,59.45,54.55,55.75,23757,8750
2021-09-24,SHRADHA,54.7,55.15,54.65,54.85,3202,2341
2021-09-27,SHRADHA,55.55,56.45,54.55,55.55,1306,607
2021-09-28,SHRADHA,58.0,58.0,54.95,55.65,2188,1506
2021-09-29,SHRADHA,55.25,58.0,55.0,56.7,4954,3220
2021-09-30,SHRADHA,56.7,56.7,54.7,55.25,1633,1088
2021-10-01,SHRADHA,55.25,55.25,54.5,54.7,1085,797
2021-10-04,SHRADHA,54.7,56.0,53.55,55.15,2596,1490
2021-10-05,SHRADHA,57.9,57.9,52.3,54.3,3102,2076
2021-10-06,SHRADHA,56.6,56.6,54.1,55.05,860,442
2021-10-07,SHRADHA,54.75,55.4,54.1,54.25,806,508
2021-10-08,SHRADHA,54.3,55.75,54.25,54.9,2871,1918
2021-10-11,SHRADHA,56.7,56.7,53.1,54.8,2998,1155
2021-10-12,SHRADHA,54.5,55.9,53.25,54.15,3577,2436
2021-10-13,SHRADHA,55.95,55.95,54.0,54.35,3146,2044
2021-10-14,SHRADHA,54.1,55.8,53.25,54.0,3420,1794
2021-10-18,SHRADHA,53.85,55.9,53.85,54.9,1845,1474
2021-10-19,SHRADHA,54.65,54.9,54.5,54.55,771,616
2021-10-20,SHRADHA,54.0,55.5,53.15,55.15,1303,1031
2021-10-21,SHRADHA,55.4,59.0,53.3,56.5,3522,2429
2021-10-22,SHRADHA,56.0,56.65,54.35,54.5,3067,2010
2021-10-25,SHRADHA,57.45,57.45,52.0,53.2,4682,3108
2021-10-26,SHRADHA,54.5,55.0,52.85,54.8,511,403
2021-10-27,SHRADHA,54.05,54.75,52.85,53.45,899,228
2021-10-28,SHRADHA,54.5,54.5,50.85,51.9,1510,1269
2021-10-29,SHRADHA,54.9,62.0,49.3,54.4,75745,16543
2021-11-01,SHRADHA,58.9,58.9,53.1,53.35,5278,2803
2021-11-02,SHRADHA,53.35,55.8,52.5,52.7,1437,1195
2021-11-03,SHRADHA,52.7,55.0,52.7,53.2,1278,624
2021-11-04,SHRADHA,53.05,55.0,53.05,54.9,217,175
2021-11-08,SHRADHA,54.2,54.6,53.1,53.6,1734,1384
2021-11-09,SHRADHA,52.6,54.65,52.6,54.0,863,642
2021-11-10,SHRADHA,55.45,55.45,52.9,53.3,1500,975
2021-11-11,SHRADHA,54.5,55.0,53.0,54.9,1578,1416
2021-11-12,SHRADHA,54.9,54.9,52.75,53.35,479,270
2021-11-15,SHRADHA,52.85,54.6,50.35,51.7,4965,3628
2021-11-16,SHRADHA,53.55,53.6,49.8,52.8,1895,1182
2021-11-17,SHRADHA,50.3,55.0,50.3,53.15,1647,1049
2021-11-18,SHRADHA,52.05,53.7,50.55,50.95,2186,961
2021-11-22,SHRADHA,51.0,53.35,47.65,50.5,3833,1945
2021-11-23,SHRADHA,50.9,51.8,48.65,50.9,1529,1171
2021-11-24,SHRADHA,52.35,52.35,50.0,51.4,339,309
2021-11-25,SHRADHA,53.5,53.5,50.6,51.45,551,482
2021-11-26,SHRADHA,51.0,52.0,46.3,50.55,8565,1927
2021-11-29,SHRADHA,47.55,53.1,47.55,49.55,2177,811
2021-11-30,SHRADHA,49.05,51.55,49.0,50.15,1122,944
2021-12-01,SHRADHA,50.95,50.95,50.35,50.6,366,155
2021-12-02,SHRADHA,52.0,52.0,48.5,49.65,882,548
2021-12-03,SHRADHA,51.35,51.35,49.0,50.4,778,470
2021-12-06,SHRADHA,50.0,52.6,49.05,50.65,693,405
2021-12-07,SHRADHA,50.75,51.5,49.0,49.3,619,274
2021-12-08,SHRADHA,51.85,51.85,49.45,50.35,440,283
2021-12-09,SHRADHA,60.4,60.4,50.5,60.4,100905,31815
2021-12-10,SHRADHA,63.0,63.0,53.55,54.8,52752,27159
2021-12-13,SHRADHA,55.3,58.0,54.0,54.5,13725,5880
2021-12-14,SHRADHA,56.5,56.9,52.1,53.5,5909,3752
2021-12-15,SHRADHA,56.5,56.5,52.1,53.4,6742,4199
