Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-12-10,STARHEALTH,845.0,940.0,828.0,906.85,13464811,4688283
2021-12-13,STARHEALTH,901.0,924.6,887.35,897.05,2037074,953676
2021-12-14,STARHEALTH,890.1,903.95,852.35,861.5,925078,547985
2021-12-15,STARHEALTH,862.95,866.55,801.05,807.85,860199,476913
2021-12-16,STARHEALTH,805.0,848.6,795.0,833.95,1029500,353115
2021-12-17,STARHEALTH,829.5,847.0,801.65,819.35,451968,237336
2021-12-20,STARHEALTH,803.5,819.35,786.35,796.7,349122,220224
2021-12-21,STARHEALTH,797.0,809.7,795.35,798.25,284499,209785
2021-12-22,STARHEALTH,798.25,810.2,794.2,799.9,220739,135861
2021-12-23,STARHEALTH,803.0,805.0,797.55,799.1,188042,119709
2021-12-24,STARHEALTH,799.15,802.55,784.65,787.55,190376,136439
2021-12-27,STARHEALTH,784.0,801.9,784.0,796.2,420859,377386
2021-12-28,STARHEALTH,800.0,800.0,792.0,793.85,507997,454971
2021-12-29,STARHEALTH,791.2,811.2,784.55,788.4,237093,109335
2021-12-30,STARHEALTH,788.9,796.45,787.85,790.7,117938,70956
2021-12-31,STARHEALTH,792.0,792.0,784.25,787.65,113435,60543
2022-01-03,STARHEALTH,789.0,797.6,774.0,779.5,231314,180405
2022-01-04,STARHEALTH,783.0,792.0,770.35,773.6,232422,128360
2022-01-05,STARHEALTH,774.0,779.5,753.85,761.7,427959,268150
2022-01-06,STARHEALTH,755.0,787.0,755.0,780.4,695515,534322
2022-01-07,STARHEALTH,765.0,771.15,762.55,766.95,1692011,1342134
