Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,LAXMIMACH,7795.3,8158.0,7612.85,7674.75,13618,4396
2021-08-24,LAXMIMACH,7840.0,7850.0,7675.0,7834.4,4294,1769
2021-08-25,LAXMIMACH,7950.0,7950.0,7364.3,7700.85,8749,3889
2021-08-26,LAXMIMACH,7675.0,8164.05,7675.0,7867.4,20879,4323
2021-08-27,LAXMIMACH,7900.0,7999.0,7804.9,7853.75,4763,1976
2021-08-30,LAXMIMACH,7890.0,8000.0,7825.55,7909.8,4177,1668
2021-08-31,LAXMIMACH,7934.25,8119.95,7792.05,7983.35,6561,2098
2021-09-01,LAXMIMACH,7912.0,8031.55,7912.0,7942.75,2528,1381
2021-09-02,LAXMIMACH,7942.75,7986.65,7780.0,7819.6,6066,4138
2021-09-03,LAXMIMACH,7803.05,7990.0,7803.0,7876.3,2888,979
2021-09-06,LAXMIMACH,7970.0,7981.05,7820.0,7872.9,2658,1388
2021-09-07,LAXMIMACH,7860.0,7880.0,7777.9,7801.5,2604,1497
2021-09-08,LAXMIMACH,7950.0,8050.05,7784.9,7804.85,12158,3231
2021-09-09,LAXMIMACH,7870.0,7897.25,7788.75,7809.15,4102,2380
2021-09-13,LAXMIMACH,7791.0,7970.0,7712.7,7879.0,4623,2324
2021-09-14,LAXMIMACH,7961.0,7961.0,7835.0,7862.0,4702,2596
2021-09-15,LAXMIMACH,7884.9,8125.0,7784.4,8021.55,7533,4513
2021-09-16,LAXMIMACH,8099.0,8340.0,8099.0,8161.25,14514,7034
2021-09-17,LAXMIMACH,8200.0,8390.0,7967.45,8278.1,15376,8065
2021-09-20,LAXMIMACH,8300.0,8350.0,7910.0,7949.25,6886,3332
2021-09-21,LAXMIMACH,8001.0,8073.6,7815.1,7867.7,6205,2836
2021-09-22,LAXMIMACH,7900.0,8037.65,7833.7,7940.7,3719,1830
2021-09-23,LAXMIMACH,7940.7,8050.0,7922.0,7974.3,4294,2222
2021-09-24,LAXMIMACH,8138.0,8138.9,7900.0,7922.5,5102,2168
2021-09-27,LAXMIMACH,7950.15,8167.0,7950.15,8083.4,5804,3334
2021-09-28,LAXMIMACH,8149.0,8324.65,8056.8,8212.15,11914,5435
2021-09-29,LAXMIMACH,8217.0,8249.0,7919.9,8183.6,4469,2684
2021-09-30,LAXMIMACH,8166.0,8270.0,8125.2,8171.8,7892,4671
2021-10-01,LAXMIMACH,8160.0,8238.3,8065.0,8111.85,2573,1220
2021-10-04,LAXMIMACH,8220.0,8260.9,8134.5,8210.4,6806,4282
2021-10-05,LAXMIMACH,8151.0,8550.0,8151.0,8378.35,12991,5738
2021-10-06,LAXMIMACH,8500.0,8540.0,8250.0,8296.35,9837,5103
2021-10-07,LAXMIMACH,8350.0,8453.05,8271.0,8294.15,2669,1236
2021-10-08,LAXMIMACH,8294.15,8318.5,8250.0,8259.2,3287,2254
2021-10-11,LAXMIMACH,8250.0,8490.0,8248.0,8324.85,5304,2868
2021-10-12,LAXMIMACH,8350.0,8387.0,8251.55,8302.3,3591,2096
2021-10-13,LAXMIMACH,8350.05,8440.05,8274.0,8303.25,9852,6718
2021-10-14,LAXMIMACH,8325.05,9171.95,8325.05,9032.8,89664,22949
2021-10-18,LAXMIMACH,9350.0,9470.0,9060.0,9113.55,35643,14513
2021-10-19,LAXMIMACH,9219.0,9260.0,8720.0,8813.4,10584,4629
2021-10-20,LAXMIMACH,8751.0,8895.7,8550.25,8782.95,11875,5697
2021-10-21,LAXMIMACH,8850.0,8936.05,8640.0,8704.6,8328,4878
2021-10-22,LAXMIMACH,8719.0,8861.85,8505.2,8546.7,5603,2403
2021-10-25,LAXMIMACH,8556.0,8653.15,8415.25,8446.55,6176,3308
2021-10-26,LAXMIMACH,8400.0,8750.0,8400.0,8631.2,5569,2342
2021-10-27,LAXMIMACH,8800.0,9350.0,8525.5,9151.2,70093,16697
2021-10-28,LAXMIMACH,9180.0,9266.1,8800.0,8881.45,14362,5191
2021-10-29,LAXMIMACH,8999.0,9048.95,8665.1,8741.5,9624,4243
2021-11-01,LAXMIMACH,8820.0,8899.7,8566.85,8713.75,7401,3769
2021-11-02,LAXMIMACH,8715.0,9050.0,8715.0,8975.6,6836,2726
2021-11-03,LAXMIMACH,8999.0,9190.0,8905.65,9135.5,9787,4214
2021-11-04,LAXMIMACH,9200.0,9250.0,8951.1,9105.75,2990,1619
2021-11-08,LAXMIMACH,9100.0,9610.5,9029.9,9483.7,21679,9964
2021-11-09,LAXMIMACH,9547.0,9825.0,9450.0,9676.25,21615,7311
2021-11-10,LAXMIMACH,9676.0,9750.0,9500.0,9543.4,6126,2804
2021-11-11,LAXMIMACH,9617.0,9665.7,9266.05,9331.25,10708,6075
2021-11-12,LAXMIMACH,9310.0,9830.0,9176.0,9780.75,26516,8686
2021-11-15,LAXMIMACH,9780.0,9954.5,9580.0,9655.3,10399,3702
2021-11-16,LAXMIMACH,9719.0,9770.0,9531.0,9566.25,4435,1804
2021-11-17,LAXMIMACH,9535.0,9644.4,9345.0,9379.75,5581,3267
2021-11-18,LAXMIMACH,9350.0,9496.1,9109.8,9169.8,8128,3864
2021-11-22,LAXMIMACH,9111.0,9212.0,8601.0,8815.4,8579,4225
2021-11-23,LAXMIMACH,8870.0,9000.0,8720.65,8945.9,4203,1919
2021-11-24,LAXMIMACH,8873.0,9150.95,8873.0,8928.85,5157,2528
2021-11-25,LAXMIMACH,9049.0,9049.0,8900.0,8962.7,2888,1492
2021-11-26,LAXMIMACH,8955.0,8986.0,8650.0,8662.85,6361,3975
2021-11-29,LAXMIMACH,8420.05,8665.0,8151.0,8308.8,13867,8766
2021-11-30,LAXMIMACH,8308.8,8655.0,8308.8,8520.2,9096,4341
2021-12-01,LAXMIMACH,8621.0,8879.95,8508.0,8831.6,9113,4724
2021-12-02,LAXMIMACH,8850.0,8961.55,8800.0,8853.15,5387,2662
2021-12-03,LAXMIMACH,8923.0,8961.5,8810.0,8826.1,3468,1710
2021-12-06,LAXMIMACH,8836.0,9065.85,8800.0,8842.6,7590,2768
2021-12-07,LAXMIMACH,8888.0,9380.0,8853.05,9156.6,29227,12811
2021-12-08,LAXMIMACH,9350.0,9446.0,9205.15,9268.25,12476,7560
2021-12-09,LAXMIMACH,9286.0,9436.1,9215.0,9293.7,7420,4188
2021-12-10,LAXMIMACH,9355.0,9540.0,9342.15,9406.8,10374,4962
2021-12-13,LAXMIMACH,9519.0,9585.95,9425.0,9437.8,4660,2563
2021-12-14,LAXMIMACH,9380.0,9451.9,9224.6,9277.15,4686,2215
2021-12-15,LAXMIMACH,9210.1,9450.0,9080.0,9104.1,6096,2917
2021-12-16,LAXMIMACH,9180.0,9236.65,9055.0,9108.25,3839,2223
2021-12-17,LAXMIMACH,9040.0,9198.0,8935.0,8983.45,8862,4880
2021-12-20,LAXMIMACH,8830.0,8899.85,8529.1,8605.25,10167,5438
2021-12-21,LAXMIMACH,8510.0,8906.35,8510.0,8574.75,8089,4437
2021-12-22,LAXMIMACH,8660.0,8900.0,8650.0,8676.8,14228,9183
2021-12-23,LAXMIMACH,8859.95,8859.95,8527.5,8565.95,7270,4639
2021-12-24,LAXMIMACH,8605.0,8749.0,8540.0,8558.2,5274,2201
2021-12-27,LAXMIMACH,8550.0,8730.1,8480.1,8551.6,6965,3290
2021-12-28,LAXMIMACH,8612.0,8780.0,8571.0,8587.85,18802,14030
2021-12-29,LAXMIMACH,8620.0,8749.95,8530.0,8654.25,10159,6452
2021-12-30,LAXMIMACH,8655.0,8705.2,8571.0,8594.45,5147,3074
2021-12-31,LAXMIMACH,8630.0,8681.2,8550.0,8575.85,6880,4004
2022-01-03,LAXMIMACH,8685.0,8977.55,8597.75,8875.5,21681,16063
2022-01-04,LAXMIMACH,8878.0,9480.0,8878.0,9440.3,42444,20339
2022-01-05,LAXMIMACH,9420.0,9599.0,9280.0,9338.8,17739,7988
2022-01-06,LAXMIMACH,9250.0,9550.0,9240.0,9493.8,25643,15770
2022-01-07,LAXMIMACH,9520.0,9638.8,9325.85,9510.05,25236,17500
2022-01-10,LAXMIMACH,9510.05,9698.7,9510.05,9596.35,9531,3659
2022-01-11,LAXMIMACH,9610.0,9765.0,9561.0,9618.55,13731,5271
2022-01-12,LAXMIMACH,9651.0,9733.25,9461.05,9561.15,7599,2892
2022-01-13,LAXMIMACH,9688.0,9751.8,9536.25,9690.65,10173,6344
2022-01-14,LAXMIMACH,9719.0,10439.95,9600.0,10105.0,64038,15695
2022-01-17,LAXMIMACH,10148.0,10425.0,10031.65,10238.25,19148,9207
2022-01-18,LAXMIMACH,10240.0,10698.5,10240.0,10384.85,33465,13908
2022-01-19,LAXMIMACH,10400.0,11027.0,10280.95,10950.9,43686,15327
2022-01-20,LAXMIMACH,10912.0,11180.0,10621.25,10720.05,18833,5594
2022-01-21,LAXMIMACH,10670.0,11136.75,10520.0,10938.65,19313,7592
2022-01-24,LAXMIMACH,10950.0,11142.95,10301.0,10430.4,19443,6043
2022-01-25,LAXMIMACH,10439.5,11023.0,10117.5,10904.3,20994,8362
2022-01-27,LAXMIMACH,10651.0,11250.0,10569.3,11222.65,16088,5761
