Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ARMANFIN,535.0,582.8,527.3,582.75,70746,33967
2020-08-27,ARMANFIN,590.0,640.0,585.0,611.35,70598,30032
2020-08-28,ARMANFIN,612.0,625.0,580.8,589.8,48729,23644
2020-08-31,ARMANFIN,585.05,618.9,560.35,585.0,38519,19367
2020-09-01,ARMANFIN,575.0,582.95,557.0,567.7,18120,11186
2020-09-02,ARMANFIN,568.05,596.05,566.3,596.05,12165,7765
2020-09-03,ARMANFIN,602.05,625.0,581.25,595.0,13658,7979
2020-09-04,ARMANFIN,575.0,595.0,566.0,578.25,12320,6957
2020-09-07,ARMANFIN,570.0,583.35,561.2,573.2,8452,4739
2020-09-08,ARMANFIN,573.3,586.55,561.05,568.3,8551,3216
2020-09-09,ARMANFIN,565.0,565.0,539.9,548.3,12147,8006
2020-09-10,ARMANFIN,548.3,575.7,521.0,571.75,19317,9454
2020-09-11,ARMANFIN,560.1,577.4,556.55,563.6,6058,3976
2020-09-14,ARMANFIN,569.65,584.8,566.05,572.5,6252,4015
2020-09-15,ARMANFIN,580.9,580.9,555.25,562.6,6705,4566
2020-09-16,ARMANFIN,570.0,586.9,558.0,566.65,7462,4074
2020-09-17,ARMANFIN,552.0,569.8,552.0,561.1,5433,3565
2020-09-18,ARMANFIN,566.4,571.15,549.1,556.8,8404,5791
2020-09-21,ARMANFIN,556.0,561.95,529.0,529.3,10636,7155
2020-09-22,ARMANFIN,530.0,540.0,502.85,515.6,13801,8451
2020-09-23,ARMANFIN,520.0,539.9,507.0,510.2,5290,3361
2020-09-24,ARMANFIN,507.05,515.05,490.0,507.0,5455,2895
2020-09-25,ARMANFIN,529.0,529.0,495.0,520.75,7928,4372
2020-09-28,ARMANFIN,530.0,546.75,523.0,545.35,8026,3509
2020-09-29,ARMANFIN,562.2,562.25,536.45,540.1,4144,2479
2020-09-30,ARMANFIN,530.2,538.95,517.0,525.6,4777,2232
2020-10-01,ARMANFIN,522.85,540.0,522.85,534.9,5015,3142
2020-10-05,ARMANFIN,533.0,549.6,532.95,538.8,4614,2685
2020-10-06,ARMANFIN,543.25,546.35,530.0,542.15,5583,3459
2020-10-07,ARMANFIN,545.75,550.0,531.55,541.95,4204,2057
2020-10-08,ARMANFIN,542.05,549.8,535.0,536.4,4712,2658
2020-10-09,ARMANFIN,538.15,544.7,535.0,539.4,3302,2128
2020-10-12,ARMANFIN,546.9,550.0,532.25,540.4,6171,3823
2020-10-13,ARMANFIN,533.85,548.95,533.85,541.6,1688,973
2020-10-14,ARMANFIN,535.55,541.9,535.0,537.9,2247,1555
2020-10-15,ARMANFIN,537.0,546.4,535.0,540.9,3272,2068
2020-10-16,ARMANFIN,535.1,593.0,535.1,570.6,24422,11897
2020-10-19,ARMANFIN,570.6,576.9,551.1,572.25,4030,2020
2020-10-20,ARMANFIN,566.35,572.0,555.0,562.8,2885,1796
2020-10-21,ARMANFIN,563.8,578.9,563.8,565.5,3331,1967
2020-10-22,ARMANFIN,569.75,571.0,554.4,565.25,1561,834
2020-10-23,ARMANFIN,565.25,574.75,546.0,563.45,3369,2214
2020-10-26,ARMANFIN,564.6,597.0,543.3,560.5,7957,3832
2020-10-27,ARMANFIN,569.75,569.75,544.55,561.35,1887,1072
2020-10-28,ARMANFIN,566.7,566.7,540.2,546.25,2967,1464
2020-10-29,ARMANFIN,546.25,560.65,535.1,545.05,3206,2034
2020-10-30,ARMANFIN,549.8,557.85,530.0,540.5,5788,3650
2020-11-02,ARMANFIN,540.5,556.95,534.35,544.55,2770,2114
2020-11-03,ARMANFIN,535.15,585.0,535.15,578.9,33683,17296
2020-11-04,ARMANFIN,585.0,595.0,566.35,580.35,7867,4024
2020-11-05,ARMANFIN,580.35,587.45,573.5,580.3,5963,3784
2020-11-06,ARMANFIN,591.0,595.0,572.1,584.65,7152,4577
2020-11-09,ARMANFIN,583.25,605.0,580.0,602.65,18346,11071
2020-11-10,ARMANFIN,603.05,609.8,585.25,601.55,16172,9696
2020-11-11,ARMANFIN,605.05,615.0,587.35,601.6,10464,4985
2020-11-12,ARMANFIN,580.2,584.9,558.2,577.5,41931,21676
2020-11-13,ARMANFIN,571.0,586.0,565.55,573.15,8529,4370
2020-11-14,ARMANFIN,577.4,589.55,566.1,581.75,1797,1380
2020-11-17,ARMANFIN,597.85,600.0,583.05,594.7,7471,4699
2020-11-18,ARMANFIN,605.0,620.0,593.75,599.7,8580,4246
2020-11-19,ARMANFIN,599.7,604.65,577.25,586.15,5874,2985
2020-11-20,ARMANFIN,594.65,594.7,579.65,586.85,4452,2846
2020-11-23,ARMANFIN,600.0,645.5,575.25,626.4,64980,38651
2020-11-24,ARMANFIN,636.7,670.0,627.95,643.3,31925,14130
2020-11-25,ARMANFIN,643.3,649.95,610.0,615.8,17023,8176
2020-11-26,ARMANFIN,634.75,643.0,615.0,639.65,10047,4665
2020-11-27,ARMANFIN,639.65,643.5,627.8,632.1,4289,2573
2020-12-01,ARMANFIN,654.95,654.95,628.0,649.1,7336,5104
2020-12-02,ARMANFIN,650.0,658.1,630.0,639.35,10742,6832
2020-12-03,ARMANFIN,652.95,653.0,637.6,644.35,5546,3824
2020-12-04,ARMANFIN,644.3,650.95,639.9,643.4,9054,7057
2020-12-07,ARMANFIN,663.5,701.0,644.0,681.45,27994,16106
2020-12-08,ARMANFIN,685.85,691.95,649.6,659.4,16560,8216
2020-12-09,ARMANFIN,667.0,667.1,654.45,660.4,5921,4948
2020-12-10,ARMANFIN,679.9,679.9,640.0,654.75,13798,7571
2020-12-11,ARMANFIN,654.8,673.0,647.35,661.4,9063,5997
