Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,CHALET,165.35,168.8,162.9,164.0,236111,149410
2020-08-27,CHALET,165.9,167.35,162.0,164.9,282752,126539
2020-08-28,CHALET,166.0,168.3,163.9,164.9,284432,142982
2020-08-31,CHALET,178.0,178.0,131.95,156.3,776540,313819
2020-09-01,CHALET,161.45,163.0,156.0,158.15,161470,77722
2020-09-02,CHALET,159.8,160.8,156.0,157.65,89050,51345
2020-09-03,CHALET,159.25,164.0,157.15,158.2,95406,53224
2020-09-04,CHALET,154.0,156.65,151.35,154.25,149444,79829
2020-09-07,CHALET,154.25,155.5,150.0,150.55,102988,65325
2020-09-08,CHALET,151.2,152.45,145.65,147.5,156409,78146
2020-09-09,CHALET,145.05,152.0,140.65,145.2,311620,162874
2020-09-10,CHALET,147.0,151.5,147.0,149.05,79351,41929
2020-09-11,CHALET,150.8,153.0,149.1,152.5,77394,41268
2020-09-14,CHALET,156.6,156.6,150.9,154.75,461153,398239
2020-09-15,CHALET,156.3,157.55,154.15,154.9,73243,41212
2020-09-16,CHALET,155.0,158.0,148.95,156.3,102073,57985
2020-09-17,CHALET,157.9,158.6,152.35,155.65,90895,48398
2020-09-18,CHALET,155.65,157.7,151.5,156.35,136110,82740
2020-09-21,CHALET,157.85,157.85,147.1,149.2,98866,60549
2020-09-22,CHALET,146.75,148.4,135.0,143.0,175847,84252
2020-09-23,CHALET,143.6,148.5,137.35,142.55,96043,47719
2020-09-24,CHALET,138.1,141.6,138.0,138.95,102081,55891
2020-09-25,CHALET,139.5,145.0,139.1,139.85,89434,55099
2020-09-28,CHALET,141.1,144.8,140.2,141.8,211327,137243
2020-09-29,CHALET,143.4,145.9,139.0,139.9,109525,68927
2020-09-30,CHALET,140.8,140.8,137.6,138.35,87096,56548
2020-10-01,CHALET,141.4,149.75,141.4,145.1,353940,136454
2020-10-05,CHALET,146.9,147.65,142.35,144.35,130947,56915
2020-10-06,CHALET,145.4,145.5,142.5,142.7,94099,56824
2020-10-07,CHALET,142.7,142.9,138.55,139.5,90580,58106
2020-10-08,CHALET,139.5,142.8,137.7,138.3,119496,72903
2020-10-09,CHALET,138.3,139.4,134.65,136.15,208678,131940
2020-10-12,CHALET,137.2,138.75,133.6,133.95,106883,53952
2020-10-13,CHALET,127.35,135.0,127.35,133.95,79962,39745
2020-10-14,CHALET,133.95,138.9,130.0,137.5,106971,47333
2020-10-15,CHALET,137.5,138.6,133.25,134.05,69596,36765
2020-10-16,CHALET,135.3,136.8,133.1,135.85,54400,30662
2020-10-19,CHALET,139.8,139.8,133.6,136.3,93323,46055
2020-10-20,CHALET,135.65,139.1,134.0,138.55,126356,67048
2020-10-21,CHALET,136.3,139.45,136.3,139.2,83434,42663
2020-10-22,CHALET,139.25,142.0,137.25,138.45,114071,60633
2020-10-23,CHALET,139.0,148.0,139.0,142.0,94296,41151
2020-10-26,CHALET,142.3,142.3,136.15,137.85,71053,34618
2020-10-27,CHALET,137.95,143.9,135.9,138.5,56617,21981
2020-10-28,CHALET,140.0,142.9,136.05,137.2,35994,17727
2020-10-29,CHALET,135.65,137.1,135.2,136.45,33562,19705
2020-10-30,CHALET,135.55,141.0,135.3,136.4,30149,15930
2020-11-02,CHALET,135.8,139.45,135.0,137.9,55732,29771
2020-11-03,CHALET,139.4,140.4,136.35,139.55,59648,46981
2020-11-04,CHALET,141.4,141.4,137.0,137.9,66868,47392
2020-11-05,CHALET,137.5,139.9,137.25,138.7,30952,18174
2020-11-06,CHALET,139.95,140.75,138.05,138.45,56588,33143
2020-11-09,CHALET,140.7,142.9,137.5,140.95,61356,32066
2020-11-10,CHALET,148.0,152.0,144.0,145.0,940227,546106
2020-11-11,CHALET,145.0,145.0,141.8,142.1,141442,81518
2020-11-12,CHALET,143.0,148.9,142.2,143.55,226587,110372
2020-11-13,CHALET,144.0,144.5,140.0,141.75,96144,65020
2020-11-14,CHALET,143.0,143.85,140.0,143.15,52500,31125
2020-11-17,CHALET,144.8,157.0,144.8,155.55,1071501,528736
2020-11-18,CHALET,156.75,156.8,150.3,154.3,261340,117616
2020-11-19,CHALET,154.8,161.9,150.55,155.3,491910,217548
2020-11-20,CHALET,155.3,157.7,151.85,152.4,161222,96631
2020-11-23,CHALET,152.4,154.0,148.7,152.3,258085,153498
2020-11-24,CHALET,153.9,154.1,147.0,149.45,192298,112028
2020-11-25,CHALET,150.65,154.0,149.7,152.15,280439,184938
2020-11-26,CHALET,153.7,155.0,149.05,150.35,335127,174848
2020-11-27,CHALET,151.0,152.95,149.0,150.85,224053,113926
2020-12-01,CHALET,150.9,154.5,149.75,152.05,469504,316238
2020-12-02,CHALET,154.45,163.3,153.6,161.85,664894,386137
2020-12-03,CHALET,164.8,168.5,163.65,167.6,925104,667839
2020-12-04,CHALET,171.0,183.4,169.1,181.45,1790385,981500
2020-12-07,CHALET,185.9,217.7,184.05,202.75,1764141,903383
2020-12-08,CHALET,209.7,216.0,200.1,204.8,1472245,726640
2020-12-09,CHALET,204.8,205.95,195.55,198.45,375242,238546
2020-12-10,CHALET,199.6,199.6,186.6,192.65,361492,199330
2020-12-11,CHALET,194.4,198.8,188.0,192.3,257943,137585
2020-12-14,CHALET,195.75,209.0,194.0,204.4,1228316,480010
2020-12-15,CHALET,204.8,206.05,198.0,201.4,375319,253243
2020-12-16,CHALET,201.6,206.7,198.0,199.1,265091,159568
2020-12-17,CHALET,200.0,202.7,195.0,196.9,247465,134921
2020-12-18,CHALET,196.9,197.7,190.2,194.95,215830,97322
2020-12-21,CHALET,195.65,196.0,171.55,178.7,689953,433755
2020-12-22,CHALET,172.1,182.0,166.2,176.8,838380,399448
2020-12-23,CHALET,179.35,190.95,179.0,185.75,597073,236930
2020-12-24,CHALET,189.95,194.4,182.45,183.55,512620,295866
2020-12-28,CHALET,186.35,190.0,182.1,182.55,380784,217161
2020-12-29,CHALET,182.0,188.8,178.15,181.95,283624,135670
2020-12-30,CHALET,180.05,186.75,180.05,184.05,162142,61196
2020-12-31,CHALET,184.05,186.0,182.05,183.4,211563,110074
2021-01-01,CHALET,185.4,191.95,182.6,187.75,308376,131354
2021-01-04,CHALET,190.8,193.8,187.9,191.1,256468,127354
2021-01-05,CHALET,189.1,189.1,170.35,187.15,262675,106132
2021-01-06,CHALET,187.15,194.8,184.5,185.7,240710,123776
2021-01-07,CHALET,187.0,188.55,184.55,185.15,172877,99095
2021-01-08,CHALET,186.35,189.0,182.0,182.9,317345,197260
2021-01-11,CHALET,185.8,185.85,180.75,181.95,255308,177987
2021-01-12,CHALET,182.8,182.8,180.0,180.35,189497,119740
2021-01-13,CHALET,181.7,183.45,180.2,180.9,206932,118113
2021-01-14,CHALET,182.5,182.5,179.0,179.7,125366,80865
2021-01-15,CHALET,181.45,181.45,178.0,178.4,108253,63939
2021-01-18,CHALET,177.25,178.4,171.0,172.55,190883,113839
2021-01-19,CHALET,173.9,177.0,173.85,175.1,134683,79711
2021-01-20,CHALET,176.4,176.4,173.1,173.55,119304,65200
2021-01-21,CHALET,176.0,176.35,172.05,172.95,199930,121763
2021-01-22,CHALET,173.85,173.85,167.0,167.85,199102,109539
2021-01-25,CHALET,168.05,171.95,161.6,163.15,195182,96523
2021-01-27,CHALET,165.0,166.5,161.3,163.35,158378,87717
2021-01-28,CHALET,163.95,172.6,162.05,170.45,209908,92248
2021-01-29,CHALET,174.0,175.55,170.0,171.4,114038,49576
2021-02-01,CHALET,173.7,174.5,169.4,171.45,114325,52636
2021-02-02,CHALET,172.95,175.75,172.2,173.65,131249,73020
2021-02-03,CHALET,174.8,174.8,171.55,172.65,102490,47121
2021-02-04,CHALET,172.65,174.25,171.65,172.75,135885,66406
2021-02-05,CHALET,173.95,181.95,173.0,179.35,474545,155094
2021-02-08,CHALET,180.95,181.1,177.4,178.35,184894,77033
2021-02-09,CHALET,179.8,179.8,171.75,174.35,149773,84064
2021-02-10,CHALET,170.0,173.5,169.6,170.35,209583,101408
2021-02-11,CHALET,170.5,173.1,167.75,169.6,156836,99114
2021-02-12,CHALET,171.0,181.2,170.05,175.25,262751,120732
2021-02-15,CHALET,180.7,180.7,176.25,176.95,165755,74528
2021-02-16,CHALET,176.0,177.25,172.3,173.0,91762,46856
2021-02-17,CHALET,172.05,173.9,171.5,172.0,83385,38150
2021-02-18,CHALET,172.55,174.1,172.2,172.55,71716,38026
2021-02-19,CHALET,173.25,174.45,172.25,172.95,113956,66500
2021-02-22,CHALET,171.75,173.9,162.65,167.75,814814,707521
2021-02-23,CHALET,168.6,170.8,166.55,167.1,830611,728534
2021-02-24,CHALET,168.85,182.1,166.0,167.85,149030,99869
2021-02-25,CHALET,168.7,170.0,165.45,166.1,777907,701652
2021-02-26,CHALET,166.0,168.5,162.6,166.05,616708,526408
2021-03-01,CHALET,166.4,169.5,166.0,167.85,126736,56318
2021-03-02,CHALET,169.7,171.45,168.1,169.45,108890,54337
