Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-25,AJMERA,306.2,328.0,303.75,304.65,17951,12942
2021-10-26,AJMERA,306.3,319.85,300.3,319.85,23069,17976
2021-10-27,AJMERA,334.8,335.8,326.0,331.05,34450,25309
2021-10-28,AJMERA,327.0,335.7,314.5,319.0,17517,9147
2021-10-29,AJMERA,308.95,334.95,308.95,328.95,171430,162880
2021-11-01,AJMERA,345.35,345.35,325.0,341.0,25017,15231
2021-11-29,AJMERA,300.0,300.0,284.2,289.35,10841,7429
2021-11-30,AJMERA,299.95,301.0,280.15,281.95,27301,18741
2021-12-01,AJMERA,287.6,294.0,280.45,288.7,6501,5034
2021-12-02,AJMERA,288.9,293.4,286.7,289.55,14078,10112
2021-12-03,AJMERA,291.0,296.95,286.1,288.15,12815,9491
2021-12-06,AJMERA,290.0,298.0,275.3,280.55,32119,23906
2021-12-07,AJMERA,289.9,294.55,279.05,294.2,82549,60141
2021-12-08,AJMERA,301.4,301.4,288.05,294.35,24056,11637
2021-12-09,AJMERA,298.65,298.65,290.0,291.7,9396,6595
2021-12-10,AJMERA,293.75,296.15,289.05,294.7,7838,4204
2021-12-13,AJMERA,294.7,305.95,294.7,297.3,21354,16731
2021-12-14,AJMERA,304.9,304.9,290.65,291.7,14410,10906
2021-12-15,AJMERA,290.25,293.95,281.65,284.5,11116,6251
2021-12-16,AJMERA,290.05,292.85,283.9,288.75,8525,6192
2021-12-17,AJMERA,286.2,290.6,274.35,276.35,17434,9958
2021-12-20,AJMERA,267.1,276.35,262.55,262.55,13246,9845
2021-12-21,AJMERA,262.55,275.65,258.3,269.6,16273,10336
2021-12-22,AJMERA,274.9,274.9,264.0,267.0,80469,58944
2021-12-23,AJMERA,267.0,274.95,266.0,268.25,15129,11285
2021-12-24,AJMERA,268.25,270.95,256.1,260.5,38860,29252
2021-12-27,AJMERA,270.0,286.55,262.8,280.1,63802,44205
2021-12-28,AJMERA,271.2,292.1,271.2,284.9,37883,22710
2021-12-29,AJMERA,287.85,287.85,276.0,278.35,14593,7985
2021-12-30,AJMERA,273.0,286.0,273.0,275.4,69947,64660
2021-12-31,AJMERA,279.95,282.2,271.8,280.85,13779,6347
2022-01-03,AJMERA,286.95,308.9,281.15,299.4,85184,38277
2022-01-04,AJMERA,317.75,329.0,304.0,304.9,177467,82428
2022-01-05,AJMERA,306.5,309.5,298.55,301.4,23503,13129
2022-01-06,AJMERA,300.0,300.0,291.2,291.95,31392,21863
2022-01-07,AJMERA,296.85,298.0,285.8,296.35,42250,23089
2022-01-10,AJMERA,301.0,325.95,295.4,325.95,51396,50710
2022-01-11,AJMERA,345.0,358.5,330.0,358.5,157017,90634
2022-01-12,AJMERA,371.95,394.35,366.0,387.95,468627,200323
2022-01-13,AJMERA,386.0,395.2,368.6,388.35,296058,122079
2022-01-14,AJMERA,387.0,407.75,380.0,407.75,157297,94628
2022-01-17,AJMERA,419.9,428.1,401.2,428.1,219858,91509
2022-01-18,AJMERA,444.95,449.5,422.2,439.35,329464,149351
2022-01-19,AJMERA,448.7,448.7,417.4,417.4,105400,71889
2022-01-20,AJMERA,414.8,435.0,405.0,432.45,150632,60450
2022-01-21,AJMERA,435.0,448.0,410.85,435.75,338532,103202
2022-01-24,AJMERA,444.0,446.0,414.0,414.25,138040,23295
2022-01-25,AJMERA,401.1,423.0,393.55,412.0,51298,23977
2022-01-27,AJMERA,408.0,408.9,391.7,395.55,46203,23331
2022-01-28,AJMERA,400.0,415.3,381.1,415.05,60231,42268
2022-01-31,AJMERA,420.0,435.8,418.75,435.8,200318,101684
2022-02-01,AJMERA,444.0,457.55,439.4,457.55,311239,201267
2022-02-02,AJMERA,475.0,480.4,467.1,480.4,102382,77654
2022-02-03,AJMERA,489.95,495.0,456.4,458.45,207230,110569
2022-02-04,AJMERA,465.0,465.0,442.2,452.25,46118,22768
2022-02-07,AJMERA,450.0,450.0,429.65,430.0,62894,38971
2022-02-08,AJMERA,432.6,449.2,408.5,416.0,131051,70347
2022-02-09,AJMERA,428.0,428.0,395.2,395.4,87244,55932
2022-02-10,AJMERA,382.15,415.15,382.15,415.15,46100,29393
2022-02-11,AJMERA,423.7,433.0,410.1,427.6,85327,44069
2022-02-14,AJMERA,407.05,420.0,406.25,406.25,41676,23911
2022-02-15,AJMERA,402.0,420.5,386.5,414.95,61383,30226
2022-02-16,AJMERA,423.9,427.75,398.3,401.8,30419,18488
2022-02-17,AJMERA,405.0,409.85,388.65,393.05,33547,17645
2022-02-18,AJMERA,392.0,398.0,390.0,391.45,21015,9203
2022-02-21,AJMERA,391.45,391.45,371.9,372.15,35981,18372
2022-02-22,AJMERA,355.2,364.85,353.55,353.55,54105,26605
2022-02-23,AJMERA,347.2,371.2,338.0,349.45,72928,26374
2022-02-24,AJMERA,332.0,338.5,332.0,332.0,47305,32528
2022-02-25,AJMERA,347.7,347.7,335.1,338.6,42711,21598
2022-02-28,AJMERA,327.85,335.45,321.7,327.85,50071,22136
2022-03-02,AJMERA,321.25,344.2,321.0,339.6,43415,17921
2022-03-03,AJMERA,349.25,354.7,338.45,345.95,41651,18913
2022-03-04,AJMERA,343.95,361.5,333.0,349.0,44586,17406
2022-03-07,AJMERA,341.95,341.95,331.55,331.55,35779,15140
2022-03-08,AJMERA,335.5,337.25,320.15,330.6,45010,14638
2022-03-09,AJMERA,336.95,347.1,325.0,339.65,34421,13619
2022-03-10,AJMERA,346.45,352.25,333.25,335.65,31463,11966
2022-03-11,AJMERA,335.65,342.6,330.0,335.6,20120,8952
2022-03-14,AJMERA,335.0,339.85,318.85,321.1,215198,132766
2022-03-15,AJMERA,323.0,337.15,322.0,331.95,137874,88988
2022-03-16,AJMERA,344.8,348.0,338.25,344.4,59209,35053
2022-03-17,AJMERA,355.0,355.85,348.7,353.35,29670,15892
2022-03-21,AJMERA,355.0,359.0,338.05,339.75,52373,38952
2022-03-22,AJMERA,331.6,339.0,327.0,330.65,38163,23693
2022-03-23,AJMERA,339.0,341.5,323.05,325.8,28211,14889
2022-03-24,AJMERA,324.45,332.95,316.0,325.6,61764,46980
2022-03-25,AJMERA,328.65,330.4,319.5,322.6,27705,17100
2022-03-28,AJMERA,321.0,324.95,311.05,320.05,49077,28700
2022-03-29,AJMERA,324.85,328.0,311.0,321.45,55729,21864
2022-03-30,AJMERA,326.9,331.0,323.6,325.45,28682,16859
2022-03-31,AJMERA,325.0,338.5,323.3,327.15,73599,29956
2022-04-01,AJMERA,331.4,343.5,328.0,341.05,33182,20157
2022-04-04,AJMERA,341.1,358.1,340.25,358.1,47685,36295
2022-04-05,AJMERA,376.0,376.0,358.0,376.0,94188,54319
