Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,AFFLE,2941.4,2941.4,2818.9,2941.4,248345,77550
2020-08-27,AFFLE,2989.0,3079.0,2794.35,2794.35,227032,131652
2020-08-28,AFFLE,2654.65,2700.0,2654.65,2654.65,56097,30014
2020-08-31,AFFLE,2553.0,2777.0,2521.95,2531.7,259201,93426
2020-09-01,AFFLE,2550.0,2658.25,2452.0,2652.25,124206,57589
2020-09-02,AFFLE,2690.0,2734.95,2595.0,2682.95,107333,49923
2020-09-03,AFFLE,2720.0,2817.05,2695.0,2817.05,116744,50620
2020-09-04,AFFLE,2700.0,2834.95,2676.2,2726.0,147126,61287
2020-09-07,AFFLE,2799.0,2860.0,2715.55,2826.1,82048,36167
2020-09-08,AFFLE,2826.1,2862.3,2720.0,2766.6,61979,32058
2020-09-09,AFFLE,2705.6,2749.0,2629.0,2712.4,85477,42289
2020-09-10,AFFLE,2787.85,2848.0,2750.45,2848.0,67507,34572
2020-09-11,AFFLE,2900.0,2965.0,2760.0,2907.95,104415,55802
2020-09-14,AFFLE,3053.0,3053.3,2970.3,3053.3,121069,54176
2020-09-15,AFFLE,3118.0,3131.0,2972.0,3023.2,134013,78793
2020-09-16,AFFLE,3000.0,3078.0,2975.0,3015.1,43707,21838
2020-09-17,AFFLE,3030.0,3119.0,3016.0,3036.15,59995,30448
2020-09-18,AFFLE,3079.95,3088.95,3011.05,3035.1,49123,30638
2020-09-21,AFFLE,3035.1,3060.0,2890.0,2951.7,85957,59160
2020-09-22,AFFLE,2905.1,2922.95,2804.15,2871.55,84269,42490
2020-09-23,AFFLE,2940.0,2976.9,2907.8,2953.15,41894,25534
2020-09-24,AFFLE,2906.65,2920.0,2805.5,2810.05,118625,96801
2020-09-25,AFFLE,2860.0,2935.0,2853.3,2898.45,49910,30796
2020-09-28,AFFLE,2995.45,3006.0,2943.25,2960.85,44039,25008
2020-09-29,AFFLE,2990.0,3028.95,2935.0,2954.9,29154,19384
2020-09-30,AFFLE,2950.0,2964.95,2855.0,2875.05,35118,26862
2020-10-01,AFFLE,2910.0,2950.0,2843.0,2860.1,17234,9420
2020-10-05,AFFLE,2865.25,2884.95,2721.35,2751.7,47885,34349
2020-10-06,AFFLE,2795.0,2798.0,2651.2,2734.4,34234,17731
2020-10-07,AFFLE,2732.0,2740.0,2659.25,2670.1,32656,20682
2020-10-08,AFFLE,2674.8,2750.05,2624.7,2639.6,37486,18392
2020-10-09,AFFLE,2652.85,2771.55,2621.0,2771.55,27966,16801
2020-10-12,AFFLE,2855.0,2900.0,2773.75,2786.05,52285,24515
2020-10-13,AFFLE,2799.0,2799.0,2702.0,2723.1,26312,14606
