Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-04-16,SUVIDHAA,59.65,59.65,59.65,59.65,10960,10960
2021-04-19,SUVIDHAA,53.7,53.7,53.7,53.7,3226,3226
2021-04-20,SUVIDHAA,48.35,48.35,48.35,48.35,7506,7506
2021-04-22,SUVIDHAA,45.95,45.95,45.95,45.95,9139,9139
2021-04-23,SUVIDHAA,43.7,43.7,43.7,43.7,6430,6430
2021-04-26,SUVIDHAA,41.55,41.55,41.55,41.55,4087,4087
2021-04-27,SUVIDHAA,39.5,39.5,39.5,39.5,17317,17317
2021-04-28,SUVIDHAA,37.55,41.45,37.55,37.55,821207,617751
2021-04-29,SUVIDHAA,35.7,35.7,35.7,35.7,46630,46630
2021-04-30,SUVIDHAA,33.95,33.95,33.95,33.95,20602,20602
2021-05-03,SUVIDHAA,32.3,32.3,32.3,32.3,13209,13209
2021-05-04,SUVIDHAA,30.7,30.7,30.7,30.7,15944,15944
2021-05-05,SUVIDHAA,29.2,29.2,29.2,29.2,17387,17387
2021-05-06,SUVIDHAA,27.75,27.75,27.75,27.75,24181,24181
2021-05-07,SUVIDHAA,26.4,29.1,26.4,26.4,862132,504562
2021-05-10,SUVIDHAA,25.45,26.9,25.1,25.1,325190,210360
2021-05-11,SUVIDHAA,23.85,24.8,23.85,23.85,268420,178679
2021-05-12,SUVIDHAA,22.8,25.0,22.7,22.7,832113,463512
2021-05-14,SUVIDHAA,21.6,22.45,21.6,21.6,300960,220294
2021-05-17,SUVIDHAA,20.55,22.65,20.55,20.95,715724,317727
2021-05-18,SUVIDHAA,20.95,21.7,19.95,20.05,251225,170375
2021-05-19,SUVIDHAA,20.6,21.05,19.75,20.95,367344,202884
2021-05-20,SUVIDHAA,21.9,21.95,21.05,21.95,147745,117516
2021-05-21,SUVIDHAA,23.0,23.0,23.0,23.0,163560,162542
2021-05-24,SUVIDHAA,24.15,24.15,22.0,23.9,491210,326961
2021-05-25,SUVIDHAA,23.85,24.45,22.8,22.95,221414,164202
