Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,BAJFINANCE,6740.0,6819.5,6697.0,6752.2,1738340,444543
2021-08-24,BAJFINANCE,6775.0,7049.0,6727.95,6980.1,2622990,487752
2021-08-25,BAJFINANCE,7005.0,7054.0,6921.0,6944.95,1509667,406934
2021-08-26,BAJFINANCE,6900.0,6993.25,6855.0,6931.95,1234588,358648
2021-08-27,BAJFINANCE,6950.0,7024.35,6872.0,6966.6,935906,178000
2021-08-30,BAJFINANCE,6995.95,7197.0,6980.0,7165.5,1504382,369389
2021-08-31,BAJFINANCE,7160.0,7598.8,7130.0,7524.5,2946438,991013
2021-09-01,BAJFINANCE,7525.0,7674.5,7483.35,7519.6,2227789,743558
2021-09-02,BAJFINANCE,7500.0,7586.4,7445.05,7498.45,1183378,434898
2021-09-03,BAJFINANCE,7500.0,7555.0,7461.75,7523.4,880247,271539
2021-09-06,BAJFINANCE,7550.0,7615.0,7485.1,7506.35,897071,277082
2021-09-07,BAJFINANCE,7528.9,7566.25,7407.2,7457.3,836013,271746
2021-09-08,BAJFINANCE,7457.0,7514.0,7411.05,7463.2,859256,321899
2021-09-09,BAJFINANCE,7430.0,7460.0,7380.0,7430.65,700436,288857
2021-09-13,BAJFINANCE,7430.65,7495.0,7352.0,7445.55,802565,300657
2021-09-14,BAJFINANCE,7480.0,7530.0,7408.0,7417.55,719258,300256
2021-09-15,BAJFINANCE,7445.0,7480.0,7380.0,7414.15,657283,346189
2021-09-16,BAJFINANCE,7445.0,7445.0,7330.5,7411.5,577129,177821
2021-09-17,BAJFINANCE,7445.5,7679.95,7360.0,7428.8,3474969,1275198
2021-09-20,BAJFINANCE,7360.0,7581.0,7320.75,7442.45,1083806,203797
2021-09-21,BAJFINANCE,7481.15,7847.1,7401.0,7813.85,1993133,545472
2021-09-22,BAJFINANCE,7850.0,7895.0,7771.0,7793.65,1500541,573337
2021-09-23,BAJFINANCE,7863.6,7999.0,7804.65,7899.05,2109147,731590
2021-09-24,BAJFINANCE,7949.85,7949.85,7725.65,7793.4,1129346,484984
2021-09-27,BAJFINANCE,7849.0,7860.0,7740.05,7795.45,650774,246962
2021-09-28,BAJFINANCE,7815.0,7825.0,7425.05,7543.3,1572301,760945
2021-09-29,BAJFINANCE,7529.0,7635.85,7456.15,7515.4,945879,331880
2021-09-30,BAJFINANCE,7545.0,7700.0,7490.9,7668.1,1490707,602246
2021-10-01,BAJFINANCE,7620.0,7639.2,7475.0,7522.75,937740,336076
2021-10-04,BAJFINANCE,7588.0,7769.0,7560.15,7695.05,1090198,332421
