Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,63MOONS,94.9,94.9,87.2,88.3,60488,36618
2021-08-24,63MOONS,90.95,92.7,87.65,92.7,45294,26046
2021-08-25,63MOONS,92.7,96.9,91.45,93.1,92964,46929
2021-08-26,63MOONS,93.15,97.75,90.1,96.8,174075,99337
2021-08-27,63MOONS,98.2,98.2,95.1,95.7,50861,22861
2021-08-30,63MOONS,96.4,97.9,93.8,94.1,75477,45239
2021-08-31,63MOONS,94.6,95.0,92.25,92.7,35757,25921
2021-09-01,63MOONS,95.15,95.15,92.25,93.15,43628,25347
2021-09-02,63MOONS,92.55,97.8,92.55,94.8,150447,49622
2021-09-03,63MOONS,93.75,99.45,93.75,96.8,136393,75668
2021-09-06,63MOONS,97.5,99.0,93.65,95.95,137290,44649
2021-09-07,63MOONS,98.0,98.05,94.15,94.9,34217,24312
2021-09-08,63MOONS,94.9,96.0,93.25,94.0,37303,26014
2021-09-09,63MOONS,93.8,96.45,92.95,95.8,45423,26323
2021-09-13,63MOONS,92.1,94.9,92.1,93.25,38046,22717
2021-09-14,63MOONS,93.4,97.4,93.4,96.0,57908,37555
2021-09-15,63MOONS,96.75,97.9,95.0,95.35,39307,25527
2021-09-16,63MOONS,95.5,97.25,93.7,95.15,75910,48508
2021-09-17,63MOONS,95.05,96.0,93.8,94.85,61146,30242
2021-09-20,63MOONS,94.05,95.9,92.05,92.9,48042,27756
2021-09-21,63MOONS,93.5,94.2,91.5,92.3,32137,20307
2021-09-22,63MOONS,92.45,95.4,92.0,94.1,48756,28936
2021-09-23,63MOONS,94.5,95.9,92.5,93.1,41884,31022
2021-09-24,63MOONS,93.8,93.9,90.45,92.35,45244,30730
2021-09-27,63MOONS,91.7,96.95,91.7,93.6,85004,56394
2021-09-28,63MOONS,94.0,94.95,92.05,93.75,40527,23839
2021-09-29,63MOONS,93.8,93.8,91.0,93.0,43820,25570
2021-09-30,63MOONS,93.0,94.35,92.25,92.8,35295,22270
2021-10-01,63MOONS,92.5,93.0,91.85,92.15,36669,24765
2021-10-04,63MOONS,92.85,93.3,91.8,92.2,73468,52134
2021-10-05,63MOONS,92.15,96.15,91.5,94.05,108151,52313
2021-10-06,63MOONS,94.75,95.75,92.2,92.9,84025,54621
2021-10-07,63MOONS,94.0,96.25,93.05,95.35,92995,46122
2021-10-08,63MOONS,95.5,104.85,94.5,104.85,824778,377875
2021-10-11,63MOONS,104.85,111.35,101.4,107.4,780023,405778
2021-10-12,63MOONS,108.4,108.4,102.8,105.75,214376,116122
2021-10-13,63MOONS,106.95,106.95,102.0,102.7,134974,95109
2021-10-14,63MOONS,103.6,105.75,100.0,100.5,131537,73562
2021-10-18,63MOONS,102.0,105.5,100.85,101.75,110352,60012
2021-10-19,63MOONS,101.5,103.4,99.0,99.8,86828,52485
2021-10-20,63MOONS,101.15,101.15,97.9,98.45,69840,42009
2021-10-21,63MOONS,99.0,101.1,96.0,96.8,56028,33591
2021-10-22,63MOONS,96.15,102.25,95.45,97.6,151201,64925
2021-10-25,63MOONS,98.5,98.5,93.55,94.15,94175,60699
2021-10-26,63MOONS,94.9,95.7,93.5,93.95,61711,42598
2021-10-27,63MOONS,94.55,97.9,94.0,94.1,83244,53399
2021-10-28,63MOONS,93.0,94.65,91.65,92.0,57668,44037
2021-10-29,63MOONS,92.05,93.9,90.55,91.3,58224,31332
2021-11-01,63MOONS,92.15,97.8,91.85,96.5,123134,85149
2021-11-02,63MOONS,97.35,99.0,95.1,98.3,78448,58662
2021-11-03,63MOONS,98.3,101.25,97.1,98.3,76570,47040
2021-11-04,63MOONS,98.95,99.25,98.15,98.45,15000,11070
2021-11-08,63MOONS,101.9,101.9,97.1,98.0,59663,42148
2021-11-09,63MOONS,97.3,100.85,97.3,99.0,50699,39936
2021-11-10,63MOONS,98.7,101.8,97.05,98.75,65391,29368
2021-11-11,63MOONS,98.5,101.55,98.1,100.9,63583,43368
2021-11-12,63MOONS,102.0,104.9,100.4,102.95,189787,132026
2021-11-15,63MOONS,103.9,108.9,103.5,106.95,437789,223729
2021-11-16,63MOONS,108.4,117.6,106.5,117.6,1129241,560828
2021-11-17,63MOONS,120.0,129.35,119.5,129.35,998842,574881
2021-11-18,63MOONS,135.8,135.8,122.9,122.9,1651230,676597
2021-11-22,63MOONS,121.55,121.55,116.8,116.8,236496,137985
2021-11-23,63MOONS,111.0,121.15,111.0,115.5,751778,246710
2021-11-24,63MOONS,114.5,118.6,111.1,113.75,250336,107427
2021-11-25,63MOONS,117.5,117.5,112.5,113.4,107789,54270
2021-11-26,63MOONS,112.6,112.6,107.75,107.95,176934,110042
2021-11-29,63MOONS,106.3,110.5,103.05,104.2,92933,45536
2021-11-30,63MOONS,104.0,107.85,103.5,105.2,100181,47530
2021-12-01,63MOONS,106.95,110.45,105.5,110.45,273454,200191
2021-12-02,63MOONS,115.95,115.95,115.95,115.95,67128,62767
2021-12-03,63MOONS,121.7,121.7,121.7,121.7,26303,26303
2021-12-06,63MOONS,127.75,127.75,127.75,127.75,51999,51999
2021-12-07,63MOONS,140.5,140.5,140.5,140.5,151473,151473
2021-12-08,63MOONS,154.55,154.55,141.5,154.55,1020757,620430
2021-12-09,63MOONS,170.0,170.0,156.6,170.0,1547377,797644
2021-12-10,63MOONS,178.5,178.5,178.5,178.5,119109,119109
2021-12-13,63MOONS,187.4,187.4,187.4,187.4,35065,35065
2021-12-14,63MOONS,196.75,196.75,187.4,196.75,699387,422061
2021-12-15,63MOONS,206.55,206.55,206.55,206.55,82452,82452
2021-12-16,63MOONS,216.85,216.85,196.25,196.25,2576738,1041496
2021-12-17,63MOONS,193.1,199.6,186.45,186.45,362262,203663
2021-12-20,63MOONS,177.15,177.15,177.15,177.15,75574,55561
2021-12-21,63MOONS,177.1,186.0,170.35,186.0,1057225,470381
2021-12-22,63MOONS,190.0,195.3,189.0,195.3,205506,134952
2021-12-23,63MOONS,205.05,205.05,196.5,205.05,1450771,377215
2021-12-24,63MOONS,205.0,213.7,195.15,197.3,881400,293666
2021-12-27,63MOONS,194.0,207.15,194.0,207.15,708841,360488
2021-12-28,63MOONS,214.0,217.5,209.0,217.5,285839,227213
2021-12-29,63MOONS,227.0,228.35,220.0,228.35,922165,433488
2021-12-30,63MOONS,233.0,233.8,216.95,217.3,951957,395847
2021-12-31,63MOONS,211.0,228.15,208.25,228.15,347253,176952
2022-01-03,63MOONS,235.8,239.55,231.15,239.55,233178,143596
2022-01-04,63MOONS,251.5,251.5,241.5,251.5,778049,432108
2022-01-05,63MOONS,261.0,264.05,257.05,264.05,221368,171019
2022-01-06,63MOONS,277.25,277.25,277.25,277.25,67042,67042
2022-01-07,63MOONS,291.1,291.1,291.1,291.1,31975,31925
2022-01-10,63MOONS,305.65,305.65,305.65,305.65,30931,30931
2022-01-11,63MOONS,320.9,320.9,320.9,320.9,22853,22853
2022-01-12,63MOONS,336.9,336.9,306.55,336.75,2529155,829731
2022-01-13,63MOONS,345.7,351.9,319.95,321.95,850549,364624
2022-01-14,63MOONS,310.35,338.0,310.35,338.0,439419,227716
2022-01-17,63MOONS,354.9,354.9,354.9,354.9,39787,39787
2022-01-18,63MOONS,372.6,372.6,337.2,356.1,2115988,579280
2022-05-02,63MOONS,209.95,209.95,209.95,209.95,8007,8007
2022-05-04,63MOONS,199.5,199.5,199.5,199.5,13214,13214
2022-05-05,63MOONS,189.55,198.7,189.55,189.55,720414,364007
